Unnamed: 0,t_out,data,labels
18326,4084.326,0.5511363636363636,0
18327,4084.531,0.5511363636363636,0
18328,4084.736,0.5511363636363636,0
18329,4084.941,0.5511363636363636,0
18330,4085.146,0.5511363636363636,0
18331,4085.35,0.5511363636363636,0
18332,4085.555,0.5511363636363636,0
18333,4085.76,0.5511363636363636,0
18334,4085.965,0.5568181818181818,0
18335,4086.17,0.5511363636363636,0
18336,4086.374,0.5397727272727273,0
18337,4086.579,0.5284090909090909,0
18338,4086.784,0.5227272727272727,0
18339,4086.989,0.5284090909090909,0
18340,4087.194,0.5340909090909091,0
18341,4087.398,0.5340909090909091,0
18342,4087.603,0.5340909090909091,0
18343,4087.808,0.5454545454545454,0
18344,4088.013,0.5454545454545454,0
18345,4088.218,0.5511363636363636,0
18346,4088.422,0.5511363636363636,0
18347,4088.627,0.5511363636363636,0
18348,4088.832,0.5568181818181818,0
18349,4089.037,0.5511363636363636,0
18350,4089.242,0.5454545454545454,0
18351,4089.446,0.5454545454545454,0
18352,4089.651,0.5511363636363636,0
18353,4089.856,0.5511363636363636,0
18354,4090.061,0.5511363636363636,0
18355,4090.266,0.5511363636363636,0
18356,4090.47,0.5397727272727273,0
18357,4090.675,0.5454545454545454,0
18358,4090.88,0.5454545454545454,0
18359,4091.085,0.5511363636363636,0
18360,4091.29,0.5511363636363636,0
18361,4091.494,0.5454545454545454,0
18362,4091.699,0.5397727272727273,0
18363,4091.904,0.5454545454545454,0
18364,4092.109,0.5568181818181818,0
18365,4092.314,0.5568181818181818,0
18366,4092.518,0.5511363636363636,0
18367,4092.723,0.5511363636363636,0
18368,4092.928,0.5511363636363636,0
18369,4093.133,0.5568181818181818,0
18370,4093.338,0.5568181818181818,0
18371,4093.542,0.5568181818181818,0
18372,4093.747,0.5511363636363636,0
18373,4093.952,0.5454545454545454,0
18374,4094.157,0.5511363636363636,0
18375,4094.362,0.5568181818181818,0
18376,4094.566,0.5625,0
18377,4094.771,0.5625,0
18378,4094.976,0.5568181818181818,0
18379,4095.181,0.5454545454545454,0
18380,4095.386,0.5340909090909091,0
18381,4095.59,0.5454545454545454,0
18382,4095.795,0.5511363636363636,0
18383,4096.0,0.5625,0
18384,4096.205,0.5568181818181818,0
18385,4096.41,0.5511363636363636,0
18386,4096.614,0.5454545454545454,0
18387,4096.819,0.5454545454545454,0
18388,4097.024,0.5397727272727273,0
18389,4097.229,0.5454545454545454,0
18390,4097.434,0.5454545454545454,0
18391,4097.638,0.5511363636363636,0
18392,4097.843,0.5568181818181818,0
18393,4098.048,0.5625,0
18394,4098.253,0.5625,0
18395,4098.458,0.5568181818181818,0
18396,4098.662,0.5397727272727273,0
18397,4098.867,0.5284090909090909,0
18398,4099.072,0.5340909090909091,0
18399,4099.277,0.5454545454545454,0
18400,4099.482,0.5511363636363636,0
18401,4099.686,0.5568181818181818,0
18402,4099.891,0.5511363636363636,0
18403,4100.096,0.5454545454545454,0
18404,4100.301,0.5454545454545454,0
18405,4100.506,0.5454545454545454,0
18406,4100.71,0.5397727272727273,0
18407,4100.915,0.5397727272727273,0
18408,4101.12,0.5397727272727273,0
18409,4101.325,0.5511363636363636,0
18410,4101.53,0.5568181818181818,0
18411,4101.734,0.5625,0
18412,4101.939,0.5625,0
18413,4102.144,0.5625,0
18414,4102.349,0.5568181818181818,0
18415,4102.554,0.5454545454545454,0
18416,4102.758,0.5511363636363636,0
18417,4102.963,0.5568181818181818,0
18418,4103.168,0.5568181818181818,0
18419,4103.373,0.5511363636363636,0
18420,4103.578,0.5511363636363636,0
18421,4103.782,0.5511363636363636,0
18422,4103.987,0.5568181818181818,0
18423,4104.192,0.5568181818181818,0
18424,4104.397,0.5568181818181818,0
18425,4104.602,0.5568181818181818,0
18426,4104.806,0.5568181818181818,0
18427,4105.011,0.5568181818181818,0
18428,4105.216,0.5625,0
18429,4105.421,0.5681818181818182,0
18430,4105.626,0.5681818181818182,0
18431,4105.83,0.5625,0
18432,4106.035,0.5681818181818182,0
18433,4106.24,0.5738636363636364,0
18434,4106.445,0.5909090909090909,0
18435,4106.65,0.5909090909090909,0
18436,4106.854,0.5909090909090909,0
18437,4107.059,0.5852272727272727,0
18438,4107.264,0.5795454545454546,0
18439,4107.469,0.5795454545454546,0
18440,4107.674,0.5795454545454546,0
18441,4107.878,0.5852272727272727,0
18442,4108.083,0.5909090909090909,0
18443,4108.288,0.5852272727272727,0
18444,4108.493,0.5795454545454546,0
18445,4108.698,0.5738636363636364,0
18446,4108.902,0.5795454545454546,0
18447,4109.107,0.5738636363636364,0
18448,4109.312,0.5625,0
18449,4109.517,0.5454545454545454,0
18450,4109.722,0.5227272727272727,0
18451,4109.926,0.5284090909090909,0
18452,4110.131,0.5454545454545454,0
18453,4110.336,0.5568181818181818,0
18454,4110.541,0.5568181818181818,0
18455,4110.746,0.5511363636363636,0
18456,4110.95,0.5454545454545454,0
18457,4111.155,0.5625,0
18458,4111.36,0.5681818181818182,0
18459,4111.565,0.5625,0
18460,4111.77,0.5625,0
18461,4111.974,0.5625,0
18462,4112.179,0.5625,0
18463,4112.384,0.5681818181818182,0
18464,4112.589,0.5852272727272727,0
18465,4112.794,0.5852272727272727,0
18466,4112.998,0.5738636363636364,0
18467,4113.203,0.5511363636363636,0
18468,4113.408,0.5340909090909091,0
18469,4113.613,0.5511363636363636,0
18470,4113.818,0.5568181818181818,0
18471,4114.022,0.5568181818181818,0
18472,4114.227,0.5625,0
18473,4114.432,0.5681818181818182,0
18474,4114.637,0.5681818181818182,0
18475,4114.842,0.5795454545454546,0
18476,4115.046,0.5795454545454546,0
18477,4115.251,0.5738636363636364,0
18478,4115.456,0.5681818181818182,0
18479,4115.661,0.5568181818181818,0
18480,4115.866,0.5568181818181818,0
18481,4116.07,0.5738636363636364,0
18482,4116.275,0.5795454545454546,0
18483,4116.48,0.5795454545454546,0
18484,4116.685,0.5795454545454546,0
18485,4116.89,0.5681818181818182,0
18486,4117.094,0.5625,0
18487,4117.299,0.5738636363636364,0
18488,4117.504,0.5738636363636364,0
18489,4117.709,0.5795454545454546,0
18490,4117.914,0.5738636363636364,0
18491,4118.118,0.5681818181818182,0
18492,4118.323,0.5738636363636364,0
18493,4118.528,0.5852272727272727,0
18494,4118.733,0.5795454545454546,0
18495,4118.938,0.5738636363636364,0
18496,4119.142,0.5625,0
18497,4119.347,0.5454545454545454,0
18498,4119.552,0.5397727272727273,0
18499,4119.757,0.5511363636363636,0
18500,4119.962,0.5568181818181818,0
18501,4120.166,0.5568181818181818,0
18502,4120.371,0.5511363636363636,0
18503,4120.576,0.5397727272727273,0
18504,4120.781,0.5454545454545454,0
18505,4120.986,0.5625,0
18506,4121.19,0.5625,0
18507,4121.395,0.5625,0
18508,4121.6,0.5511363636363636,0
18509,4121.805,0.5284090909090909,0
18510,4122.01,0.5397727272727273,0
18511,4122.214,0.5511363636363636,0
18512,4122.419,0.5568181818181818,0
18513,4122.624,0.5568181818181818,0
18514,4122.829,0.5568181818181818,0
18515,4123.034,0.5568181818181818,0
18516,4123.238,0.5625,0
18517,4123.443,0.5681818181818182,0
18518,4123.648,0.5625,0
18519,4123.853,0.5511363636363636,0
18520,4124.058,0.5397727272727273,0
18521,4124.262,0.5397727272727273,0
18522,4124.467,0.5511363636363636,0
18523,4124.672,0.5681818181818182,0
18524,4124.877,0.5738636363636364,0
18525,4125.082,0.5681818181818182,0
18526,4125.286,0.5625,0
18527,4125.491,0.5568181818181818,0
18528,4125.696,0.5568181818181818,0
18529,4125.901,0.5625,0
18530,4126.106,0.5568181818181818,0
18531,4126.31,0.5511363636363636,0
18532,4126.515,0.5397727272727273,0
18533,4126.72,0.5511363636363636,0
18534,4126.925,0.5738636363636364,0
18535,4127.13,0.5852272727272727,0
18536,4127.334,0.5795454545454546,0
18537,4127.539,0.5625,0
18538,4127.744,0.5511363636363636,0
18539,4127.949,0.5397727272727273,0
18540,4128.154,0.5511363636363636,0
18541,4128.358,0.5625,0
18542,4128.563,0.5681818181818182,0
18543,4128.768,0.5738636363636364,0
18544,4128.973,0.5852272727272727,0
18545,4129.178,0.5909090909090909,0
18546,4129.382,0.5909090909090909,0
18547,4129.587,0.5852272727272727,0
18548,4129.792,0.5625,0
18549,4129.997,0.5454545454545454,0
18550,4130.202,0.5284090909090909,0
18551,4130.406,0.5397727272727273,0
18552,4130.611,0.5681818181818182,0
18553,4130.816,0.5795454545454546,0
18554,4131.021,0.5852272727272727,0
18555,4131.226,0.5738636363636364,0
18556,4131.43,0.5511363636363636,0
18557,4131.635,0.5397727272727273,0
18558,4131.84,0.5397727272727273,0
18559,4132.045,0.5397727272727273,0
18560,4132.25,0.5340909090909091,0
18561,4132.454,0.5397727272727273,0
18562,4132.659,0.5397727272727273,0
18563,4132.864,0.5568181818181818,0
18564,4133.069,0.5681818181818182,0
18565,4133.274,0.5625,0
18566,4133.478,0.5454545454545454,0
18567,4133.683,0.5227272727272727,0
18568,4133.888,0.5056818181818182,0
18569,4134.093,0.5113636363636364,0
18570,4134.298,0.5340909090909091,0
18571,4134.502,0.5511363636363636,0
18572,4134.707,0.5568181818181818,0
18573,4134.912,0.5454545454545454,0
18574,4135.117,0.5454545454545454,0
18575,4135.322,0.5454545454545454,0
18576,4135.526,0.5454545454545454,0
18577,4135.731,0.5454545454545454,0
18578,4135.936,0.5454545454545454,0
18579,4136.141,0.5454545454545454,0
18580,4136.346,0.5454545454545454,0
18581,4136.55,0.5568181818181818,0
18582,4136.755,0.5625,0
18583,4136.96,0.5568181818181818,0
18584,4137.165,0.5511363636363636,0
18585,4137.37,0.5340909090909091,0
18586,4137.574,0.5284090909090909,0
18587,4137.779,0.5397727272727273,0
18588,4137.984,0.5454545454545454,0
18589,4138.189,0.5397727272727273,0
18590,4138.394,0.5397727272727273,0
18591,4138.598,0.5397727272727273,0
18592,4138.803,0.5397727272727273,0
18593,4139.008,0.5568181818181818,0
18594,4139.213,0.5738636363636364,0
18595,4139.418,0.5795454545454546,0
18596,4139.622,0.5738636363636364,0
18597,4139.827,0.5568181818181818,0
18598,4140.032,0.5568181818181818,0
18599,4140.237,0.5738636363636364,0
18600,4140.442,0.5795454545454546,0
18601,4140.646,0.5795454545454546,0
18602,4140.851,0.5795454545454546,0
18603,4141.056,0.5795454545454546,0
18604,4141.261,0.5909090909090909,0
18605,4141.466,0.6193181818181818,0
18606,4141.67,0.625,0
18607,4141.875,0.6193181818181818,0
18608,4142.08,0.6079545454545454,0
18609,4142.285,0.5909090909090909,0
18610,4142.49,0.5965909090909091,0
18611,4142.694,0.6136363636363636,0
18612,4142.899,0.6136363636363636,0
18613,4143.104,0.6079545454545454,0
18614,4143.309,0.6022727272727273,0
18615,4143.514,0.5909090909090909,0
18616,4143.718,0.5965909090909091,0
18617,4143.923,0.6022727272727273,0
18618,4144.128,0.6022727272727273,0
18619,4144.333,0.5965909090909091,0
18620,4144.538,0.5909090909090909,0
18621,4144.742,0.5909090909090909,0
18622,4144.947,0.6079545454545454,0
18623,4145.152,0.6193181818181818,0
18624,4145.357,0.6193181818181818,0
18625,4145.562,0.6136363636363636,0
18626,4145.766,0.6022727272727273,0
18627,4145.971,0.5795454545454546,0
18628,4146.176,0.5852272727272727,0
18629,4146.381,0.5965909090909091,0
18630,4146.586,0.5909090909090909,0
18631,4146.79,0.5738636363636364,0
18632,4146.995,0.5681818181818182,0
18633,4147.2,0.5568181818181818,0
18634,4147.405,0.5852272727272727,0
18635,4147.61,0.5965909090909091,0
18636,4147.814,0.6022727272727273,0
18637,4148.019,0.5852272727272727,0
18638,4148.224,0.5681818181818182,0
18639,4148.429,0.5568181818181818,0
18640,4148.634,0.5738636363636364,0
18641,4148.838,0.5738636363636364,0
18642,4149.043,0.5738636363636364,0
18643,4149.248,0.5681818181818182,0
18644,4149.453,0.5625,0
18645,4149.658,0.5625,0
18646,4149.862,0.5795454545454546,0
18647,4150.067,0.5909090909090909,0
18648,4150.272,0.5852272727272727,0
18649,4150.477,0.5681818181818182,0
18650,4150.682,0.5625,0
18651,4150.886,0.5681818181818182,0
18652,4151.091,0.5965909090909091,0
18653,4151.296,0.6136363636363636,0
18654,4151.501,0.6193181818181818,0
18655,4151.706,0.6193181818181818,0
18656,4151.91,0.6079545454545454,0
18657,4152.115,0.6079545454545454,0
18658,4152.32,0.6193181818181818,0
18659,4152.525,0.6193181818181818,0
18660,4152.73,0.6136363636363636,0
18661,4152.934,0.6079545454545454,0
18662,4153.139,0.6022727272727273,0
18663,4153.344,0.6193181818181818,0
18664,4153.549,0.6306818181818182,0
18665,4153.754,0.6363636363636364,0
18666,4153.958,0.6363636363636364,0
18667,4154.163,0.6306818181818182,0
18668,4154.368,0.6079545454545454,0
18669,4154.573,0.6136363636363636,0
18670,4154.778,0.6193181818181818,0
18671,4154.982,0.6193181818181818,0
18672,4155.187,0.6079545454545454,0
18673,4155.392,0.6022727272727273,0
18674,4155.597,0.5965909090909091,0
18675,4155.802,0.6079545454545454,0
18676,4156.006,0.6136363636363636,0
18677,4156.211,0.6136363636363636,0
18678,4156.416,0.5965909090909091,0
18679,4156.621,0.5795454545454546,0
18680,4156.826,0.5738636363636364,0
18681,4157.03,0.5852272727272727,0
18682,4157.235,0.6022727272727273,0
18683,4157.44,0.6079545454545454,0
18684,4157.645,0.6136363636363636,0
18685,4157.85,0.6079545454545454,0
18686,4158.054,0.6022727272727273,0
18687,4158.259,0.6136363636363636,0
18688,4158.464,0.6136363636363636,0
18689,4158.669,0.6079545454545454,0
18690,4158.874,0.5909090909090909,0
18691,4159.078,0.5681818181818182,0
18692,4159.283,0.5625,0
18693,4159.488,0.5795454545454546,0
18694,4159.693,0.6022727272727273,0
18695,4159.898,0.6022727272727273,0
18696,4160.102,0.6022727272727273,0
18697,4160.307,0.5909090909090909,0
18698,4160.512,0.5965909090909091,0
18699,4160.717,0.6022727272727273,0
18700,4160.922,0.6022727272727273,0
18701,4161.126,0.5909090909090909,0
18702,4161.331,0.5852272727272727,0
18703,4161.536,0.5852272727272727,0
18704,4161.741,0.6022727272727273,0
18705,4161.946,0.6193181818181818,0
18706,4162.15,0.625,0
18707,4162.355,0.6136363636363636,0
18708,4162.56,0.5909090909090909,0
18709,4162.765,0.5738636363636364,0
18710,4162.97,0.5738636363636364,0
18711,4163.174,0.5909090909090909,0
18712,4163.379,0.5965909090909091,0
18713,4163.584,0.5965909090909091,0
18714,4163.789,0.6079545454545454,0
18715,4163.994,0.6022727272727273,0
18716,4164.198,0.6079545454545454,0
18717,4164.403,0.6193181818181818,0
18718,4164.608,0.6193181818181818,0
18719,4164.813,0.6079545454545454,0
18720,4165.018,0.5909090909090909,0
18721,4165.222,0.5795454545454546,0
18722,4165.427,0.5909090909090909,0
18723,4165.632,0.6079545454545454,0
18724,4165.837,0.625,0
18725,4166.042,0.625,0
18726,4166.246,0.625,0
18727,4166.451,0.6193181818181818,0
18728,4166.656,0.6306818181818182,0
18729,4166.861,0.6363636363636364,0
18730,4167.066,0.6363636363636364,0
18731,4167.27,0.625,0
18732,4167.475,0.6136363636363636,0
18733,4167.68,0.6079545454545454,0
18734,4167.885,0.6136363636363636,0
18735,4168.09,0.625,0
18736,4168.294,0.6306818181818182,0
18737,4168.499,0.625,0
18738,4168.704,0.6136363636363636,0
18739,4168.909,0.6022727272727273,0
18740,4169.114,0.6079545454545454,0
18741,4169.318,0.6079545454545454,0
18742,4169.523,0.6022727272727273,0
18743,4169.728,0.6022727272727273,0
18744,4169.933,0.5965909090909091,0
18745,4170.138,0.6022727272727273,0
18746,4170.342,0.625,0
18747,4170.547,0.6420454545454546,0
18748,4170.752,0.6363636363636364,0
18749,4170.957,0.6193181818181818,0
18750,4171.162,0.6022727272727273,0
18751,4171.366,0.5965909090909091,0
18752,4171.571,0.6079545454545454,0
18753,4171.776,0.625,0
18754,4171.981,0.6306818181818182,0
18755,4172.186,0.6363636363636364,0
18756,4172.39,0.625,0
18757,4172.595,0.6306818181818182,0
18758,4172.8,0.6306818181818182,0
18759,4173.005,0.6193181818181818,0
18760,4173.21,0.6022727272727273,0
18761,4173.414,0.5965909090909091,0
18762,4173.619,0.5909090909090909,0
18763,4173.824,0.5965909090909091,0
18764,4174.029,0.625,0
18765,4174.234,0.625,0
18766,4174.438,0.6136363636363636,0
18767,4174.643,0.5965909090909091,0
18768,4174.848,0.5852272727272727,0
18769,4175.053,0.5795454545454546,0
18770,4175.258,0.5909090909090909,0
18771,4175.462,0.5965909090909091,0
18772,4175.667,0.5965909090909091,0
18773,4175.872,0.5965909090909091,0
18774,4176.077,0.6022727272727273,0
18775,4176.282,0.6079545454545454,0
18776,4176.486,0.6193181818181818,0
18777,4176.691,0.6079545454545454,0
18778,4176.896,0.6022727272727273,0
18779,4177.101,0.5852272727272727,0
18780,4177.306,0.5795454545454546,0
18781,4177.51,0.5852272727272727,0
18782,4177.715,0.5965909090909091,0
18783,4177.92,0.6022727272727273,0
18784,4178.125,0.6022727272727273,0
18785,4178.33,0.5909090909090909,0
18786,4178.534,0.5795454545454546,0
18787,4178.739,0.5965909090909091,0
18788,4178.944,0.6079545454545454,0
18789,4179.149,0.6022727272727273,0
18790,4179.354,0.5965909090909091,0
18791,4179.558,0.5852272727272727,0
18792,4179.763,0.5738636363636364,0
18793,4179.968,0.5852272727272727,0
18794,4180.173,0.5965909090909091,0
18795,4180.378,0.5965909090909091,0
18796,4180.582,0.5852272727272727,0
18797,4180.787,0.5852272727272727,0
18798,4180.992,0.5795454545454546,0
18799,4181.197,0.5965909090909091,0
18800,4181.402,0.5965909090909091,0
18801,4181.606,0.5909090909090909,0
18802,4181.811,0.5795454545454546,0
18803,4182.016,0.5568181818181818,0
18804,4182.221,0.5511363636363636,0
18805,4182.426,0.5738636363636364,0
18806,4182.63,0.5852272727272727,0
18807,4182.835,0.5909090909090909,0
18808,4183.04,0.6022727272727273,0
18809,4183.245,0.5909090909090909,0
18810,4183.45,0.5795454545454546,0
18811,4183.654,0.5852272727272727,0
18812,4183.859,0.5852272727272727,0
18813,4184.064,0.5795454545454546,0
18814,4184.269,0.5681818181818182,0
18815,4184.474,0.5738636363636364,0
18816,4184.678,0.5965909090909091,0
18817,4184.883,0.6193181818181818,0
18818,4185.088,0.6306818181818182,0
18819,4185.293,0.625,0
18820,4185.498,0.6079545454545454,0
18821,4185.702,0.5795454545454546,0
18822,4185.907,0.5795454545454546,0
18823,4186.112,0.5909090909090909,0
18824,4186.317,0.6079545454545454,0
18825,4186.522,0.625,0
18826,4186.726,0.6306818181818182,0
18827,4186.931,0.6306818181818182,0
18828,4187.136,0.6420454545454546,0
18829,4187.341,0.6534090909090909,0
18830,4187.546,0.6477272727272727,0
18831,4187.75,0.6306818181818182,0
18832,4187.955,0.6136363636363636,0
18833,4188.16,0.6136363636363636,0
18834,4188.365,0.6363636363636364,0
18835,4188.57,0.6534090909090909,0
18836,4188.774,0.6590909090909091,0
18837,4188.979,0.6590909090909091,0
18838,4189.184,0.6363636363636364,0
18839,4189.389,0.6079545454545454,0
18840,4189.594,0.625,0
18841,4189.798,0.6363636363636364,0
18842,4190.003,0.6420454545454546,0
18843,4190.208,0.6420454545454546,0
18844,4190.413,0.6477272727272727,0
18845,4190.618,0.6420454545454546,0
18846,4190.822,0.6647727272727273,0
18847,4191.027,0.6704545454545454,0
18848,4191.232,0.6590909090909091,0
18849,4191.437,0.6363636363636364,0
18850,4191.642,0.6136363636363636,0
18851,4191.846,0.6079545454545454,0
18852,4192.051,0.6193181818181818,0
18853,4192.256,0.6306818181818182,0
18854,4192.461,0.6306818181818182,0
18855,4192.666,0.625,0
18856,4192.87,0.6136363636363636,0
18857,4193.075,0.6079545454545454,0
18858,4193.28,0.6306818181818182,0
18859,4193.485,0.6306818181818182,0
18860,4193.69,0.625,0
18861,4193.894,0.6193181818181818,0
18862,4194.099,0.6193181818181818,0
18863,4194.304,0.625,0
18864,4194.509,0.6363636363636364,0
18865,4194.714,0.6420454545454546,0
18866,4194.918,0.6363636363636364,0
18867,4195.123,0.625,0
18868,4195.328,0.6136363636363636,0
18869,4195.533,0.625,0
18870,4195.738,0.6363636363636364,0
18871,4195.942,0.6306818181818182,0
18872,4196.147,0.625,0
18873,4196.352,0.625,0
18874,4196.557,0.6136363636363636,0
18875,4196.762,0.6193181818181818,0
18876,4196.966,0.625,0
18877,4197.171,0.6193181818181818,0
18878,4197.376,0.6306818181818182,0
18879,4197.581,0.6306818181818182,0
18880,4197.786,0.625,0
18881,4197.99,0.625,0
18882,4198.195,0.625,0
18883,4198.4,0.6193181818181818,0
18884,4198.605,0.6079545454545454,0
18885,4198.81,0.5909090909090909,0
18886,4199.014,0.5852272727272727,0
18887,4199.219,0.6079545454545454,0
18888,4199.424,0.625,0
18889,4199.629,0.6306818181818182,0
18890,4199.834,0.6306818181818182,0
18891,4200.038,0.6193181818181818,0
18892,4200.243,0.6079545454545454,0
18893,4200.448,0.6079545454545454,0
18894,4200.653,0.6079545454545454,0
18895,4200.858,0.6079545454545454,0
18896,4201.062,0.6136363636363636,0
18897,4201.267,0.6079545454545454,0
18898,4201.472,0.6079545454545454,0
18899,4201.677,0.625,0
18900,4201.882,0.6306818181818182,0
18901,4202.086,0.625,0
18902,4202.291,0.6136363636363636,0
18903,4202.496,0.6022727272727273,0
18904,4202.701,0.6022727272727273,0
18905,4202.906,0.625,0
18906,4203.11,0.6363636363636364,0
18907,4203.315,0.6420454545454546,0
18908,4203.52,0.6420454545454546,0
18909,4203.725,0.6363636363636364,0
18910,4203.93,0.6363636363636364,0
18911,4204.134,0.6363636363636364,0
18912,4204.339,0.6306818181818182,0
18913,4204.544,0.6306818181818182,0
18914,4204.749,0.6193181818181818,0
18915,4204.954,0.6079545454545454,0
18916,4205.158,0.6079545454545454,0
18917,4205.363,0.625,0
18918,4205.568,0.6306818181818182,0
18919,4205.773,0.625,0
18920,4205.978,0.625,0
18921,4206.182,0.6136363636363636,0
18922,4206.387,0.625,0
18923,4206.592,0.6363636363636364,0
18924,4206.797,0.6363636363636364,0
18925,4207.002,0.6306818181818182,0
18926,4207.206,0.6306818181818182,0
18927,4207.411,0.6136363636363636,0
18928,4207.616,0.625,0
18929,4207.821,0.6477272727272727,0
18930,4208.026,0.6534090909090909,0
18931,4208.23,0.6477272727272727,0
18932,4208.435,0.6420454545454546,0
18933,4208.64,0.625,0
18934,4208.845,0.625,0
18935,4209.05,0.6363636363636364,0
18936,4209.254,0.6363636363636364,0
18937,4209.459,0.625,0
18938,4209.664,0.6136363636363636,0
18939,4209.869,0.6136363636363636,0
18940,4210.074,0.6306818181818182,0
18941,4210.278,0.6420454545454546,0
18942,4210.483,0.6420454545454546,0
18943,4210.688,0.6363636363636364,0
18944,4210.893,0.625,0
18945,4211.098,0.6193181818181818,0
18946,4211.302,0.6306818181818182,0
18947,4211.507,0.6477272727272727,0
18948,4211.712,0.6477272727272727,0
18949,4211.917,0.6420454545454546,0
18950,4212.122,0.6363636363636364,0
18951,4212.326,0.6363636363636364,0
18952,4212.531,0.6420454545454546,0
18953,4212.736,0.6477272727272727,0
18954,4212.941,0.6420454545454546,0
18955,4213.146,0.6193181818181818,0
18956,4213.35,0.6022727272727273,0
18957,4213.555,0.6079545454545454,0
18958,4213.76,0.625,0
18959,4213.965,0.6420454545454546,0
18960,4214.17,0.6477272727272727,0
18961,4214.374,0.6477272727272727,0
18962,4214.579,0.6420454545454546,0
18963,4214.784,0.6420454545454546,0
18964,4214.989,0.6477272727272727,0
18965,4215.194,0.6363636363636364,0
18966,4215.398,0.625,0
18967,4215.603,0.6136363636363636,0
18968,4215.808,0.6079545454545454,0
18969,4216.013,0.6079545454545454,0
18970,4216.218,0.625,0
18971,4216.422,0.6306818181818182,0
18972,4216.627,0.6306818181818182,0
18973,4216.832,0.6193181818181818,0
18974,4217.037,0.6022727272727273,0
18975,4217.242,0.5965909090909091,0
18976,4217.446,0.6079545454545454,0
18977,4217.651,0.6079545454545454,0
18978,4217.856,0.6022727272727273,0
18979,4218.061,0.6022727272727273,0
18980,4218.266,0.6022727272727273,0
18981,4218.47,0.6022727272727273,0
18982,4218.675,0.6193181818181818,0
18983,4218.88,0.6193181818181818,0
18984,4219.085,0.6136363636363636,0
18985,4219.29,0.5965909090909091,0
18986,4219.494,0.5795454545454546,0
18987,4219.699,0.5909090909090909,0
18988,4219.904,0.6079545454545454,0
18989,4220.109,0.6136363636363636,0
18990,4220.314,0.6193181818181818,0
18991,4220.518,0.6136363636363636,0
18992,4220.723,0.6022727272727273,0
18993,4220.928,0.6136363636363636,0
18994,4221.133,0.6193181818181818,0
18995,4221.338,0.6136363636363636,0
18996,4221.542,0.6079545454545454,0
18997,4221.747,0.5909090909090909,0
18998,4221.952,0.5738636363636364,0
18999,4222.157,0.5909090909090909,0
19000,4222.362,0.6022727272727273,0
19001,4222.566,0.6022727272727273,0
19002,4222.771,0.6022727272727273,0
19003,4222.976,0.5965909090909091,0
19004,4223.181,0.5909090909090909,0
19005,4223.386,0.6022727272727273,0
19006,4223.59,0.6022727272727273,0
19007,4223.795,0.5909090909090909,0
19008,4224.0,0.5738636363636364,0
19009,4224.205,0.5625,0
19010,4224.41,0.5625,0
19011,4224.614,0.5909090909090909,0
19012,4224.819,0.6079545454545454,0
19013,4225.024,0.6079545454545454,0
19014,4225.229,0.5965909090909091,0
19015,4225.434,0.5738636363636364,0
19016,4225.638,0.5738636363636364,0
19017,4225.843,0.5852272727272727,0
19018,4226.048,0.5852272727272727,0
19019,4226.253,0.5852272727272727,0
19020,4226.458,0.5909090909090909,0
19021,4226.662,0.5909090909090909,0
19022,4226.867,0.5909090909090909,0
19023,4227.072,0.6022727272727273,0
19024,4227.277,0.6079545454545454,0
19025,4227.482,0.6022727272727273,0
19026,4227.686,0.5965909090909091,0
19027,4227.891,0.5909090909090909,0
19028,4228.096,0.6022727272727273,0
19029,4228.301,0.6136363636363636,0
19030,4228.506,0.6193181818181818,0
19031,4228.71,0.625,0
19032,4228.915,0.6193181818181818,0
19033,4229.12,0.6022727272727273,0
19034,4229.325,0.6022727272727273,0
19035,4229.53,0.6079545454545454,0
19036,4229.734,0.6136363636363636,0
19037,4229.939,0.6079545454545454,0
19038,4230.144,0.6022727272727273,0
19039,4230.349,0.5909090909090909,0
19040,4230.554,0.5909090909090909,0
19041,4230.758,0.5965909090909091,0
19042,4230.963,0.6022727272727273,0
19043,4231.168,0.5965909090909091,0
19044,4231.373,0.6022727272727273,0
19045,4231.578,0.5852272727272727,0
19046,4231.782,0.5965909090909091,0
19047,4231.987,0.6079545454545454,0
19048,4232.192,0.5965909090909091,0
19049,4232.397,0.5965909090909091,0
19050,4232.602,0.5738636363636364,0
19051,4232.806,0.5568181818181818,0
19052,4233.011,0.5795454545454546,0
19053,4233.216,0.5965909090909091,0
19054,4233.421,0.6079545454545454,0
19055,4233.626,0.6022727272727273,0
19056,4233.83,0.5909090909090909,0
19057,4234.035,0.5852272727272727,0
19058,4234.24,0.5965909090909091,0
19059,4234.445,0.6022727272727273,0
19060,4234.65,0.6079545454545454,0
19061,4234.854,0.6022727272727273,0
19062,4235.059,0.6022727272727273,0
19063,4235.264,0.6136363636363636,0
19064,4235.469,0.6306818181818182,0
19065,4235.674,0.6363636363636364,0
19066,4235.878,0.625,0
19067,4236.083,0.6022727272727273,0
19068,4236.288,0.5852272727272727,0
19069,4236.493,0.5852272727272727,0
19070,4236.698,0.6079545454545454,0
19071,4236.902,0.625,0
19072,4237.107,0.625,0
19073,4237.312,0.6193181818181818,0
19074,4237.517,0.6022727272727273,0
19075,4237.722,0.6022727272727273,0
19076,4237.926,0.6193181818181818,0
19077,4238.131,0.6193181818181818,0
19078,4238.336,0.6193181818181818,0
19079,4238.541,0.6136363636363636,0
19080,4238.746,0.6136363636363636,0
19081,4238.95,0.6193181818181818,0
