Time / s	[chan  0]    	[chan  1]    	
0003084.0	-.004239  	-.025049  	
0003084.2	-.004230  	-.025020  	
0003084.4	-.004204  	-.024975  	
0003084.6	-.004168  	-.024951  	
0003084.8	-.004144  	-.024934  	
0003085.0	-.004147  	-.024932  	
0003085.2	-.004132  	-.024922  	
0003085.4	-.004158  	-.024922  	
0003085.6	-.004144  	-.024908  	
0003085.8	-.004127  	-.024939  	
0003086.0	-.004125  	-.024943  	
0003086.2	-.004094  	-.024910  	
0003086.4	-.004070  	-.024889  	
0003086.6	-.004058  	-.024863  	
0003086.8	-.004027  	-.024836  	
0003087.0	-.004027  	-.024858  	
0003087.2	-.004020  	-.024874  	
0003087.4	-.004013  	-.024868  	
0003087.6	-.004006  	-.024877  	
0003087.8	-.004003  	-.024858  	
0003088.0	-.003996  	-.024846  	
0003088.2	-.003994  	-.024860  	
0003088.4	-.003965  	-.024829  	
0003088.6	-.003935  	-.024800  	
0003088.8	-.003896  	-.024760  	
0003089.0	-.003903  	-.024736  	
0003089.2	-.003910  	-.024703  	
0003089.4	-.003915  	-.024683  	
0003089.6	-.003917  	-.024695  	
0003089.8	-.003891  	-.024703  	
0003090.0	-.003892  	-.024703  	
0003090.2	-.003896  	-.024720  	
0003090.4	-.003880  	-.024741  	
0003090.6	-.003865  	-.024729  	
0003090.8	-.003844  	-.024683  	
0003091.0	-.003822  	-.024626  	
0003091.2	-.003839  	-.024605  	
0003091.4	-.003853  	-.024626  	
0003091.6	-.003830  	-.024629  	
0003091.8	-.003829  	-.024641  	
0003092.0	-.003800  	-.024644  	
0003092.2	-.003782  	-.024636  	
0003092.4	-.003805  	-.024644  	
0003092.6	-.003810  	-.024646  	
0003092.8	-.003817  	-.024651  	
0003093.0	-.003782  	-.024655  	
0003093.2	-.003763  	-.024662  	
0003093.4	-.003741  	-.024677  	
0003093.6	-.003738  	-.024686  	
0003093.8	-.003722  	-.024688  	
0003094.0	-.003706  	-.024712  	
0003094.2	-.003701  	-.024724  	
0003094.4	-.003720  	-.024745  	
0003094.6	-.003706  	-.024787  	
0003094.8	-.003725  	-.024813  	
0003095.0	-.003703  	-.024841  	
0003095.2	-.003674  	-.024882  	
0003095.4	-.003665  	-.024908  	
0003095.6	-.003656  	-.024913  	
0003095.8	-.003636  	-.024912  	
0003096.0	-.003670  	-.024887  	
0003096.2	-.003644  	-.024863  	
0003096.4	-.003650  	-.024877  	
0003096.6	-.003644  	-.024858  	
0003096.8	-.003622  	-.024805  	
0003097.0	-.003617  	-.024744  	
0003097.2	-.003610  	-.024667  	
0003097.4	-.003608  	-.024617  	
0003097.6	-.003614  	-.024586  	
0003097.8	-.003591  	-.024559  	
0003098.0	-.003576  	-.024596  	
0003098.2	-.003536  	-.024632  	
0003098.4	-.003541  	-.024629  	
0003098.6	-.003552  	-.024574  	
0003098.8	-.003577  	-.024569  	
0003099.0	-.003591  	-.024586  	
0003099.2	-.003576  	-.024574  	
0003099.4	-.003579  	-.024562  	
0003099.6	-.003588  	-.024567  	
0003099.8	-.003550  	-.024545  	
0003100.0	-.003541  	-.024555  	
0003100.2	-.003503  	-.024570  	
0003100.4	-.003498  	-.024617  	
0003100.6	-.003536  	-.024660  	
0003100.8	-.003577  	-.024698  	
0003101.0	-.003586  	-.024701  	
0003101.2	-.003576  	-.024712  	
0003101.4	-.003539  	-.024694  	
0003101.6	-.003517  	-.024712  	
0003101.8	-.003505  	-.024732  	
0003102.0	-.003505  	-.024748  	
0003102.2	-.003496  	-.024770  	
0003102.4	-.003498  	-.024794  	
0003102.6	-.003515  	-.024798  	
0003102.8	-.003507  	-.024803  	
0003103.0	-.003512  	-.024758  	
0003103.2	-.003512  	-.024739  	
0003103.4	-.003496  	-.024695  	
0003103.6	-.003510  	-.024684  	
0003103.8	-.003517  	-.024638  	
0003104.0	-.003496  	-.024584  	
0003104.2	-.003476  	-.024551  	
0003104.4	-.003472  	-.024552  	
0003104.6	-.003476  	-.024582  	
0003104.8	-.003474  	-.024644  	
0003105.0	-.003477  	-.024686  	
0003105.2	-.003462  	-.024736  	
0003105.4	-.003486  	-.024758  	
0003105.6	-.003496  	-.024784  	
0003105.8	-.003490  	-.024786  	
0003106.0	-.003467  	-.024799  	
0003106.2	-.003427  	-.024815  	
0003106.4	-.003388  	-.024846  	
0003106.6	-.003410  	-.024822  	
0003106.8	-.003420  	-.024710  	
0003107.0	-.003439  	-.024644  	
0003107.2	-.003436  	-.024614  	
0003107.4	-.003434  	-.024612  	
0003107.6	-.003424  	-.024629  	
0003107.8	-.003431  	-.024638  	
0003108.0	-.003415  	-.024629  	
0003108.2	-.003388  	-.024646  	
0003108.4	-.003378  	-.024652  	
0003108.6	-.003391  	-.024669  	
0003108.8	-.003386  	-.024688  	
0003109.0	-.003414  	-.024712  	
0003109.2	-.003390  	-.024713  	
0003109.4	-.003388  	-.024729  	
0003109.6	-.003389  	-.024712  	
0003109.8	-.003384  	-.024696  	
0003110.0	-.003372  	-.024651  	
0003110.2	-.003386  	-.024586  	
0003110.4	-.003381  	-.024548  	
0003110.6	-.003398  	-.024500  	
0003110.8	-.003408  	-.024520  	
0003111.0	-.003400  	-.024490  	
0003111.2	-.003379  	-.024467  	
0003111.4	-.003390  	-.024484  	
0003111.6	-.003393  	-.024534  	
0003111.8	-.003405  	-.024622  	
0003112.0	-.003407  	-.024667  	
0003112.2	-.003395  	-.024674  	
0003112.4	-.003381  	-.024676  	
0003112.6	-.003415  	-.024641  	
0003112.8	-.003410  	-.024617  	
0003113.0	-.003407  	-.024595  	
0003113.2	-.003391  	-.024582  	
0003113.4	-.003358  	-.024574  	
0003113.6	-.003357  	-.024514  	
0003113.8	-.003378  	-.024508  	
0003114.0	-.003381  	-.024509  	
0003114.2	-.003396  	-.024474  	
0003114.4	-.003407  	-.024469  	
0003114.6	-.003419  	-.024450  	
0003114.8	-.003422  	-.024400  	
0003115.0	-.003427  	-.024267  	
0003115.2	-.003381  	-.024236  	
0003115.4	-.003374  	-.024216  	
0003115.6	-.003417  	-.024191  	
0003115.8	-.003438  	-.024171  	
0003116.0	-.003467  	-.024185  	
0003116.2	-.003500  	-.024221  	
0003116.4	-.003505  	-.024264  	
0003116.6	-.003521  	-.024266  	
0003116.8	-.003493  	-.024214  	
0003117.0	-.003448  	-.024147  	
0003117.2	-.003410  	-.024097  	
0003117.4	-.003405  	-.024073  	
0003117.6	-.003415  	-.024099  	
0003117.8	-.003441  	-.024133  	
0003118.0	-.003448  	-.024133  	
0003118.2	-.003424  	-.024143  	
0003118.4	-.003426  	-.024160  	
0003118.6	-.003431  	-.024200  	
0003118.8	-.003412  	-.024257  	
0003119.0	-.003417  	-.024321  	
0003119.2	-.003397  	-.024374  	
0003119.4	-.003393  	-.024422  	
0003119.6	-.003429  	-.024493  	
0003119.8	-.003441  	-.024550  	
0003120.0	-.003431  	-.024601  	
0003120.2	-.003410  	-.024639  	
0003120.4	-.003405  	-.024664  	
0003120.6	-.003414  	-.024694  	
0003120.8	-.003445  	-.024688  	
0003121.0	-.003462  	-.024657  	
0003121.2	-.003462  	-.024605  	
0003121.4	-.003471  	-.024588  	
0003121.6	-.003457  	-.024639  	
0003121.8	-.003431  	-.024660  	
0003122.0	-.003441  	-.024677  	
0003122.2	-.003424  	-.024706  	
0003122.4	-.003443  	-.024727  	
0003122.6	-.003495  	-.024760  	
0003122.8	-.003510  	-.024755  	
0003123.0	-.003517  	-.024748  	
0003123.2	-.003508  	-.024732  	
0003123.4	-.003486  	-.024729  	
0003123.6	-.003486  	-.024712  	
0003123.8	-.003479  	-.024691  	
0003124.0	-.003476  	-.024664  	
0003124.2	-.003477  	-.024584  	
0003124.4	-.003512  	-.024569  	
0003124.6	-.003541  	-.024605  	
0003124.8	-.003541  	-.024624  	
0003125.0	-.003526  	-.024602  	
0003125.2	-.003486  	-.024557  	
0003125.4	-.003474  	-.024527  	
0003125.6	-.003510  	-.024505  	
0003125.8	-.003510  	-.024479  	
0003126.0	-.003526  	-.024484  	
0003126.2	-.003527  	-.024455  	
0003126.4	-.003570  	-.024441  	
0003126.6	-.003576  	-.024415  	
0003126.8	-.003653  	-.024355  	
0003127.0	-.003653  	-.024286  	
0003127.2	-.003667  	-.024242  	
0003127.4	-.003694  	-.024226  	
0003127.6	-.003669  	-.024233  	
0003127.8	-.003670  	-.024255  	
0003128.0	-.003677  	-.024262  	
0003128.2	-.003658  	-.024255  	
0003128.4	-.003670  	-.024271  	
0003128.6	-.003655  	-.024288  	
0003128.8	-.003650  	-.024319  	
0003129.0	-.003639  	-.024353  	
0003129.2	-.003660  	-.024396  	
0003129.4	-.003672  	-.024489  	
0003129.6	-.003670  	-.024555  	
0003129.8	-.003665  	-.024605  	
0003130.0	-.003653  	-.024653  	
0003130.2	-.003667  	-.024683  	
0003130.4	-.003746  	-.024724  	
0003130.6	-.003741  	-.024738  	
0003130.8	-.003749  	-.024769  	
0003131.0	-.003751  	-.024798  	
0003131.2	-.003746  	-.024825  	
0003131.4	-.003749  	-.024844  	
0003131.6	-.003755  	-.024853  	
0003131.8	-.003746  	-.024880  	
0003132.0	-.003746  	-.024908  	
0003132.2	-.003753  	-.024930  	
0003132.4	-.003732  	-.024944  	
0003132.6	-.003736  	-.024934  	
0003132.8	-.003727  	-.024946  	
0003133.0	-.003698  	-.024961  	
0003133.2	-.003715  	-.024989  	
0003133.4	-.003710  	-.024939  	
0003133.6	-.003710  	-.024838  	
0003133.8	-.003722  	-.024798  	
0003134.0	-.003736  	-.024803  	
0003134.2	-.003746  	-.024848  	
0003134.4	-.003739  	-.024867  	
0003134.6	-.003738  	-.024887  	
0003134.8	-.003746  	-.024893  	
0003135.0	-.003779  	-.024901  	
0003135.2	-.003830  	-.024924  	
0003135.4	-.003839  	-.024951  	
0003135.6	-.003834  	-.024984  	
0003135.8	-.003810  	-.025005  	
0003136.0	-.003787  	-.025022  	
0003136.2	-.003800  	-.025035  	
0003136.4	-.003803  	-.025022  	
0003136.6	-.003803  	-.025020  	
0003136.8	-.003820  	-.025015  	
0003137.0	-.003822  	-.025006  	
0003137.2	-.003810  	-.025010  	
0003137.4	-.003815  	-.024977  	
0003137.6	-.003787  	-.024953  	
0003137.8	-.003770  	-.024951  	
0003138.0	-.003781  	-.024879  	
0003138.2	-.003798  	-.024834  	
0003138.4	-.003806  	-.024832  	
0003138.6	-.003815  	-.024794  	
0003138.8	-.003791  	-.024777  	
0003139.0	-.003808  	-.024786  	
0003139.2	-.003789  	-.024750  	
0003139.4	-.003781  	-.024714  	
0003139.6	-.003765  	-.024698  	
0003139.8	-.003808  	-.024707  	
0003140.0	-.003851  	-.024734  	
0003140.2	-.003908  	-.024751  	
0003140.4	-.003905  	-.024774  	
0003140.6	-.003936  	-.024805  	
0003140.8	-.003977  	-.024819  	
0003141.0	-.004018  	-.024822  	
0003141.2	-.004017  	-.024834  	
0003141.4	-.004044  	-.024858  	
0003141.6	-.004030  	-.024868  	
0003141.8	-.004034  	-.024806  	
0003142.0	-.004004  	-.024763  	
0003142.2	-.004030  	-.024748  	
0003142.4	-.003996  	-.024732  	
0003142.6	-.003985  	-.024743  	
0003142.8	-.003994  	-.024729  	
0003143.0	-.003994  	-.024717  	
0003143.2	-.004001  	-.024748  	
0003143.4	-.004003  	-.024748  	
0003143.6	-.003996  	-.024750  	
0003143.8	-.004018  	-.024769  	
0003144.0	-.003968  	-.024774  	
0003144.2	-.003970  	-.024787  	
0003144.4	-.004018  	-.024784  	
0003144.6	-.004048  	-.024744  	
0003144.8	-.004058  	-.024767  	
0003145.0	-.004082  	-.024794  	
0003145.2	-.004066  	-.024805  	
0003145.4	-.004029  	-.024822  	
0003145.6	-.004035  	-.024853  	
0003145.8	-.004034  	-.024891  	
0003146.0	-.004054  	-.024927  	
0003146.2	-.004070  	-.024977  	
0003146.4	-.004073  	-.025017  	
0003146.6	-.004085  	-.025029  	
0003146.8	-.004098  	-.025025  	
0003147.0	-.004075  	-.025012  	
0003147.2	-.004051  	-.025054  	
0003147.4	-.004035  	-.025077  	
0003147.6	-.004097  	-.025106  	
0003147.8	-.004128  	-.025104  	
0003148.0	-.004156  	-.025104  	
0003148.2	-.004153  	-.025108  	
0003148.4	-.004156  	-.025132  	
0003148.6	-.004149  	-.025149  	
0003148.8	-.004118  	-.025134  	
0003149.0	-.004109  	-.025103  	
0003149.2	-.004101  	-.025089  	
0003149.4	-.004110  	-.025101  	
0003149.6	-.004173  	-.025125  	
0003149.8	-.004173  	-.025118  	
0003150.0	-.004170  	-.025091  	
0003150.2	-.004149  	-.025051  	
0003150.4	-.004156  	-.024998  	
0003150.6	-.004132  	-.024922  	
0003150.8	-.004132  	-.024898  	
0003151.0	-.004128  	-.024920  	
0003151.2	-.004134  	-.024965  	
0003151.4	-.004139  	-.024996  	
0003151.6	-.004147  	-.025025  	
0003151.8	-.004132  	-.025061  	
0003152.0	-.004125  	-.025106  	
0003152.2	-.004116  	-.025132  	
0003152.4	-.004115  	-.025154  	
0003152.6	-.004122  	-.025168  	
0003152.8	-.004172  	-.025201  	
0003153.0	-.004139  	-.025225  	
0003153.2	-.004277  	-.025285  	
0003153.4	-.004292  	-.025304  	
0003153.6	-.004295  	-.025311  	
0003153.8	-.004273  	-.025322  	
0003154.0	-.004299  	-.025306  	
0003154.2	-.004318  	-.025297  	
0003154.4	-.004304  	-.025294  	
0003154.6	-.004237  	-.025290  	
0003154.8	-.004278  	-.025287  	
0003155.0	-.004282  	-.025283  	
0003155.2	-.004299  	-.025280  	
0003155.4	-.004296  	-.025294  	
0003155.6	-.004294  	-.025356  	
0003155.8	-.004287  	-.025325  	
0003156.0	-.004296  	-.025302  	
0003156.2	-.004277  	-.025315  	
0003156.4	-.004361  	-.025270  	
0003156.6	-.004292  	-.025251  	
0003156.8	-.004302  	-.025249  	
0003157.0	-.004299  	-.025266  	
0003157.2	-.004284  	-.025304  	
0003157.4	-.004283  	-.025340  	
0003157.6	-.004318  	-.025366  	
0003157.8	-.004344  	-.025413  	
0003158.0	-.004327  	-.025397  	
0003158.2	-.004368  	-.025361  	
0003158.4	-.004334  	-.025313  	
0003158.6	-.004342  	-.025294  	
0003158.8	-.004377  	-.025299  	
0003159.0	-.004368  	-.025285  	
0003159.2	-.004392  	-.025301  	
0003159.4	-.004449  	-.025315  	
0003159.6	-.004406  	-.025323  	
0003159.8	-.004423  	-.025294  	
0003160.0	-.004447  	-.025237  	
0003160.2	-.004418  	-.025182  	
0003160.4	-.004399  	-.025172  	
0003160.6	-.004402  	-.025165  	
0003160.8	-.004392  	-.025166  	
0003161.0	-.004421  	-.025148  	
0003161.2	-.004418  	-.025135  	
0003161.4	-.004423  	-.025148  	
0003161.6	-.004437  	-.025173  	
0003161.8	-.004411  	-.025141  	
0003162.0	-.004361  	-.025120  	
0003162.2	-.004358  	-.025111  	
0003162.4	-.004349  	-.025094  	
0003162.6	-.004365  	-.025116  	
0003162.8	-.004396  	-.025113  	
0003163.0	-.004406  	-.025125  	
0003163.2	-.004394  	-.025141  	
0003163.4	-.004466  	-.025166  	
0003163.6	-.004502  	-.025172  	
0003163.8	-.004507  	-.025173  	
0003164.0	-.004492  	-.025180  	
0003164.2	-.004497  	-.025178  	
0003164.4	-.004504  	-.025175  	
0003164.6	-.004508  	-.025156  	
0003164.8	-.004502  	-.025151  	
0003165.0	-.004511  	-.025154  	
0003165.2	-.004542  	-.025153  	
0003165.4	-.004549  	-.025139  	
0003165.6	-.004539  	-.025122  	
0003165.8	-.004545  	-.025111  	
0003166.0	-.004519  	-.025108  	
0003166.2	-.004535  	-.025136  	
0003166.4	-.004513  	-.025132  	
0003166.6	-.004530  	-.025122  	
0003166.8	-.004511  	-.025075  	
0003167.0	-.004594  	-.025039  	
0003167.2	-.004571  	-.024989  	
0003167.4	-.004578  	-.024912  	
0003167.6	-.004566  	-.024856  	
0003167.8	-.004550  	-.024796  	
0003168.0	-.004535  	-.024784  	
0003168.2	-.004576  	-.024798  	
0003168.4	-.004571  	-.024858  	
0003168.6	-.004616  	-.024912  	
0003168.8	-.004623  	-.024962  	
0003169.0	-.004630  	-.025010  	
0003169.2	-.004638  	-.025030  	
0003169.4	-.004654  	-.025046  	
0003169.6	-.004595  	-.025048  	
0003169.8	-.004606  	-.025051  	
0003170.0	-.004573  	-.025015  	
0003170.2	-.004628  	-.025027  	
0003170.4	-.004666  	-.025051  	
0003170.6	-.004690  	-.025072  	
0003170.8	-.004700  	-.025101  	
0003171.0	-.004709  	-.025111  	
0003171.2	-.004671  	-.025094  	
0003171.4	-.004616  	-.025082  	
0003171.6	-.004656  	-.025066  	
0003171.8	-.004669  	-.025025  	
0003172.0	-.004674  	-.024992  	
0003172.2	-.004707  	-.025001  	
0003172.4	-.004714  	-.024974  	
0003172.6	-.004723  	-.024942  	
0003172.8	-.004709  	-.024918  	
0003173.0	-.004700  	-.024898  	
0003173.2	-.004673  	-.024908  	
0003173.4	-.004690  	-.024937  	
0003173.6	-.004702  	-.024932  	
0003173.8	-.004702  	-.024931  	
0003174.0	-.004712  	-.024899  	
0003174.2	-.004745  	-.024911  	
0003174.4	-.004757  	-.024929  	
0003174.6	-.004774  	-.024936  	
0003174.8	-.004754  	-.024918  	
0003175.0	-.004730  	-.024880  	
0003175.2	-.004737  	-.024831  	
0003175.4	-.004752  	-.024799  	
0003175.6	-.004774  	-.024808  	
0003175.8	-.004781  	-.024815  	
0003176.0	-.004802  	-.024846  	
0003176.2	-.004800  	-.024838  	
0003176.4	-.004807  	-.024788  	
0003176.6	-.004790  	-.024750  	
0003176.8	-.004807  	-.024750  	
0003177.0	-.004799  	-.024751  	
0003177.2	-.004773  	-.024724  	
0003177.4	-.004800  	-.024703  	
0003177.6	-.004823  	-.024703  	
0003177.8	-.004861  	-.024748  	
0003178.0	-.004876  	-.024757  	
0003178.2	-.004879  	-.024781  	
0003178.4	-.004869  	-.024817  	
0003178.6	-.004900  	-.024844  	
0003178.8	-.004938  	-.024896  	
0003179.0	-.004888  	-.024951  	
0003179.2	-.004912  	-.025015  	
0003179.4	-.004905  	-.025058  	
0003179.6	-.004910  	-.025101  	
0003179.8	-.004904  	-.025136  	
0003180.0	-.004929  	-.025151  	
0003180.2	-.004943  	-.025159  	
0003180.4	-.004954  	-.025206  	
0003180.6	-.004917  	-.025232  	
0003180.8	-.004911  	-.025249  	
0003181.0	-.004879  	-.025256  	
0003181.2	-.004919  	-.025241  	
0003181.4	-.004928  	-.025244  	
0003181.6	-.004924  	-.025244  	
0003181.8	-.004929  	-.025237  	
0003182.0	-.004904  	-.025234  	
0003182.2	-.004950  	-.025253  	
0003182.4	-.005021  	-.025249  	
0003182.6	-.004957  	-.025251  	
0003182.8	-.004981  	-.025271  	
0003183.0	-.004988  	-.025263  	
0003183.2	-.004969  	-.025246  	
0003183.4	-.004959  	-.025211  	
0003183.6	-.004953  	-.025211  	
0003183.8	-.004998  	-.025220  	
0003184.0	-.005050  	-.025213  	
0003184.2	-.005029  	-.025179  	
0003184.4	-.005019  	-.025160  	
0003184.6	-.005015  	-.025132  	
0003184.8	-.005043  	-.025110  	
0003185.0	-.005017  	-.025080  	
0003185.2	-.005003  	-.025001  	
0003185.4	-.004998  	-.024973  	
0003185.6	-.004995  	-.024934  	
0003185.8	-.005015  	-.024865  	
0003186.0	-.005031  	-.024831  	
0003186.2	-.005031  	-.024853  	
0003186.4	-.005133  	-.024844  	
0003186.6	-.005108  	-.024801  	
0003186.8	-.005064  	-.024758  	
0003187.0	-.005031  	-.024706  	
0003187.2	-.005012  	-.024679  	
0003187.4	-.005021  	-.024698  	
0003187.6	-.005026  	-.024667  	
0003187.8	-.005055  	-.024653  	
0003188.0	-.005152  	-.024614  	
0003188.2	-.005143  	-.024621  	
0003188.4	-.005160  	-.024614  	
0003188.6	-.005122  	-.024620  	
0003188.8	-.005062  	-.024634  	
0003189.0	-.005047  	-.024660  	
0003189.2	-.005047  	-.024676  	
0003189.4	-.005078  	-.024664  	
0003189.6	-.005105  	-.024622  	
0003189.8	-.005160  	-.024638  	
0003190.0	-.005188  	-.024665  	
0003190.2	-.005240  	-.024619  	
0003190.4	-.005174  	-.024584  	
0003190.6	-.005162  	-.024543  	
0003190.8	-.005103  	-.024541  	
0003191.0	-.005088  	-.024539  	
0003191.2	-.005084  	-.024560  	
0003191.4	-.005090  	-.024571  	
0003191.6	-.005186  	-.024584  	
0003191.8	-.005239  	-.024529  	
0003192.0	-.005270  	-.024493  	
0003192.2	-.005269  	-.024493  	
0003192.4	-.005226  	-.024478  	
0003192.6	-.005181  	-.024474  	
0003192.8	-.005164  	-.024467  	
0003193.0	-.005164  	-.024479  	
0003193.2	-.005169  	-.024455  	
0003193.4	-.005224  	-.024481  	
0003193.6	-.005324  	-.024479  	
0003193.8	-.005291  	-.024441  	
0003194.0	-.005312  	-.024409  	
0003194.2	-.005305  	-.024421  	
0003194.4	-.005255  	-.024400  	
0003194.6	-.005245  	-.024388  	
0003194.8	-.005224  	-.024359  	
0003195.0	-.005243  	-.024407  	
0003195.2	-.005291  	-.024450  	
0003195.4	-.005375  	-.024443  	
0003195.6	-.005324  	-.024388  	
0003195.8	-.005341  	-.024355  	
0003196.0	-.005377  	-.024309  	
0003196.2	-.005355  	-.024295  	
0003196.4	-.005289  	-.024257  	
0003196.6	-.005317  	-.024281  	
0003196.8	-.005317  	-.024286  	
0003197.0	-.005386  	-.024317  	
0003197.2	-.005458  	-.024321  	
0003197.4	-.005484  	-.024302  	
0003197.6	-.005441  	-.024253  	
0003197.8	-.005475  	-.024216  	
0003198.0	-.005434  	-.024197  	
0003198.2	-.005403  	-.024204  	
0003198.4	-.005403  	-.024233  	
0003198.6	-.005398  	-.024231  	
0003198.8	-.005398  	-.024262  	
0003199.0	-.005453  	-.024283  	
0003199.2	-.005462  	-.024350  	
0003199.4	-.005498  	-.024377  	
0003199.6	-.005486  	-.024393  	
0003199.8	-.005446  	-.024391  	
0003200.0	-.005456  	-.024388  	
0003200.2	-.005446  	-.024407  	
0003200.4	-.005441  	-.024405  	
0003200.6	-.005439  	-.024414  	
0003200.8	-.005451  	-.024410  	
0003201.0	-.005475  	-.024424  	
0003201.2	-.005510  	-.024393  	
0003201.4	-.005532  	-.024378  	
0003201.6	-.005565  	-.024379  	
