Time / s	[chan  0]    	[chan  1]    	
0003646.4	 .055215  	-.022395  	
0003646.6	 .055220  	-.022423  	
0003646.8	 .055232  	-.022447  	
0003647.0	 .055218  	-.022467  	
0003647.2	 .055192  	-.022485  	
0003647.4	 .055180  	-.022455  	
0003647.6	 .055193  	-.022433  	
0003647.8	 .055193  	-.022426  	
0003648.0	 .055225  	-.022405  	
0003648.2	 .055248  	-.022390  	
0003648.4	 .055212  	-.022369  	
0003648.6	 .055175  	-.022340  	
0003648.8	 .055181  	-.022338  	
0003649.0	 .055182  	-.022340  	
0003649.2	 .055189  	-.022352  	
0003649.4	 .055156  	-.022400  	
0003649.6	 .055108  	-.022381  	
0003649.8	 .055115  	-.022371  	
0003650.0	 .055110  	-.022385  	
0003650.2	 .055079  	-.022381  	
0003650.4	 .055119  	-.022392  	
0003650.6	 .055139  	-.022390  	
0003650.8	 .055137  	-.022355  	
0003651.0	 .055151  	-.022345  	
0003651.2	 .055144  	-.022355  	
0003651.4	 .055153  	-.022364  	
0003651.6	 .055180  	-.022340  	
0003651.8	 .055169  	-.022366  	
0003652.0	 .055112  	-.022421  	
0003652.2	 .055096  	-.022395  	
0003652.4	 .055019  	-.022371  	
0003652.6	 .054991  	-.022342  	
0003652.8	 .055062  	-.022326  	
0003653.0	 .055067  	-.022357  	
0003653.2	 .055056  	-.022309  	
0003653.4	 .055088  	-.022259  	
0003653.6	 .055072  	-.022281  	
0003653.8	 .055039  	-.022321  	
0003654.0	 .055005  	-.022398  	
0003654.2	 .054967  	-.022386  	
0003654.4	 .054953  	-.022395  	
0003654.6	 .054955  	-.022367  	
0003654.8	 .054982  	-.022340  	
0003655.0	 .054953  	-.022359  	
0003655.2	 .054972  	-.022366  	
0003655.4	 .054972  	-.022367  	
0003655.6	 .054986  	-.022337  	
0003655.8	 .054967  	-.022333  	
0003656.0	 .054948  	-.022364  	
0003656.2	 .054962  	-.022376  	
0003656.4	 .054972  	-.022333  	
0003656.6	 .054946  	-.022307  	
0003656.8	 .054864  	-.022345  	
0003657.0	 .054850  	-.022352  	
0003657.2	 .054827  	-.022336  	
0003657.4	 .054862  	-.022312  	
0003657.6	 .054939  	-.022305  	
0003657.8	 .054910  	-.022326  	
0003658.0	 .054905  	-.022311  	
0003658.2	 .054886  	-.022268  	
0003658.4	 .054862  	-.022267  	
0003658.6	 .054833  	-.022280  	
0003658.8	 .054812  	-.022324  	
0003659.0	 .054805  	-.022287  	
0003659.2	 .054805  	-.022257  	
0003659.4	 .054831  	-.022230  	
0003659.6	 .054848  	-.022204  	
0003659.8	 .054838  	-.022235  	
0003660.0	 .054877  	-.022226  	
0003660.2	 .054898  	-.022257  	
0003660.4	 .054893  	-.022230  	
0003660.6	 .054891  	-.022247  	
0003660.8	 .054857  	-.022286  	
0003661.0	 .054858  	-.022314  	
0003661.2	 .054848  	-.022343  	
0003661.4	 .054851  	-.022386  	
0003661.6	 .054808  	-.022416  	
0003661.8	 .054805  	-.022383  	
0003662.0	 .054793  	-.022361  	
0003662.2	 .054798  	-.022343  	
0003662.4	 .054841  	-.022347  	
0003662.6	 .054829  	-.022369  	
0003662.8	 .054841  	-.022362  	
0003663.0	 .054836  	-.022352  	
0003663.2	 .054814  	-.022331  	
0003663.4	 .054809  	-.022333  	
0003663.6	 .054796  	-.022357  	
0003663.8	 .054783  	-.022380  	
0003664.0	 .054778  	-.022381  	
0003664.2	 .054767  	-.022361  	
0003664.4	 .054728  	-.022362  	
0003664.6	 .054747  	-.022354  	
0003664.8	 .054743  	-.022337  	
0003665.0	 .054783  	-.022314  	
0003665.2	 .054777  	-.022326  	
0003665.4	 .054719  	-.022348  	
0003665.6	 .054717  	-.022366  	
0003665.8	 .054743  	-.022385  	
0003666.0	 .054753  	-.022405  	
0003666.2	 .054719  	-.022426  	
0003666.4	 .054695  	-.022466  	
0003666.6	 .054653  	-.022426  	
0003666.8	 .054654  	-.022409  	
0003667.0	 .054666  	-.022368  	
0003667.2	 .054691  	-.022345  	
0003667.4	 .054733  	-.022336  	
0003667.6	 .054728  	-.022314  	
0003667.8	 .054716  	-.022302  	
0003668.0	 .054659  	-.022290  	
0003668.2	 .054626  	-.022336  	
0003668.4	 .054645  	-.022349  	
0003668.6	 .054659  	-.022367  	
0003668.8	 .054638  	-.022383  	
0003669.0	 .054624  	-.022366  	
0003669.2	 .054728  	-.022345  	
0003669.4	 .054769  	-.022364  	
0003669.6	 .054769  	-.022383  	
0003669.8	 .054728  	-.022359  	
0003670.0	 .054705  	-.022343  	
0003670.2	 .054674  	-.022328  	
0003670.4	 .054698  	-.022302  	
0003670.6	 .054655  	-.022333  	
0003670.8	 .054676  	-.022333  	
0003671.0	 .054671  	-.022376  	
0003671.2	 .054716  	-.022390  	
0003671.4	 .054679  	-.022367  	
0003671.6	 .054674  	-.022352  	
0003671.8	 .054679  	-.022330  	
0003672.0	 .054669  	-.022337  	
0003672.2	 .054666  	-.022357  	
0003672.4	 .054709  	-.022355  	
0003672.6	 .054702  	-.022336  	
0003672.8	 .054684  	-.022347  	
0003673.0	 .054648  	-.022326  	
0003673.2	 .054650  	-.022361  	
0003673.4	 .054626  	-.022367  	
0003673.6	 .054619  	-.022371  	
0003673.8	 .054578  	-.022388  	
0003674.0	 .054588  	-.022354  	
0003674.2	 .054581  	-.022331  	
0003674.4	 .054581  	-.022333  	
0003674.6	 .054591  	-.022352  	
0003674.8	 .054572  	-.022366  	
0003675.0	 .054554  	-.022326  	
0003675.2	 .054554  	-.022300  	
0003675.4	 .054595  	-.022297  	
0003675.6	 .054569  	-.022361  	
0003675.8	 .054612  	-.022366  	
0003676.0	 .054609  	-.022352  	
0003676.2	 .054603  	-.022321  	
0003676.4	 .054586  	-.022306  	
0003676.6	 .054564  	-.022278  	
0003676.8	 .054595  	-.022261  	
0003677.0	 .054629  	-.022259  	
0003677.2	 .054646  	-.022271  	
0003677.4	 .054650  	-.022271  	
0003677.6	 .054648  	-.022257  	
0003677.8	 .054600  	-.022271  	
0003678.0	 .054571  	-.022274  	
0003678.2	 .054545  	-.022345  	
0003678.4	 .054471  	-.022343  	
0003678.6	 .054474  	-.022321  	
0003678.8	 .054500  	-.022306  	
0003679.0	 .054531  	-.022304  	
0003679.2	 .054553  	-.022309  	
0003679.4	 .054564  	-.022302  	
0003679.6	 .054517  	-.022321  	
0003679.8	 .054469  	-.022331  	
0003680.0	 .054442  	-.022347  	
0003680.2	 .054481  	-.022321  	
0003680.4	 .054500  	-.022311  	
0003680.6	 .054514  	-.022352  	
0003680.8	 .054502  	-.022347  	
0003681.0	 .054483  	-.022357  	
0003681.2	 .054480  	-.022333  	
0003681.4	 .054469  	-.022361  	
0003681.6	 .054464  	-.022361  	
0003681.8	 .054490  	-.022395  	
0003682.0	 .054445  	-.022428  	
0003682.2	 .054414  	-.022383  	
0003682.4	 .054435  	-.022355  	
0003682.6	 .054438  	-.022343  	
0003682.8	 .054435  	-.022359  	
0003683.0	 .054464  	-.022340  	
0003683.2	 .054459  	-.022326  	
0003683.4	 .054445  	-.022309  	
0003683.6	 .054447  	-.022295  	
0003683.8	 .054445  	-.022302  	
0003684.0	 .054467  	-.022276  	
0003684.2	 .054478  	-.022292  	
0003684.4	 .054471  	-.022283  	
0003684.6	 .054461  	-.022302  	
0003684.8	 .054440  	-.022292  	
0003685.0	 .054442  	-.022306  	
0003685.2	 .054433  	-.022326  	
0003685.4	 .054435  	-.022328  	
0003685.6	 .054445  	-.022338  	
0003685.8	 .054469  	-.022304  	
0003686.0	 .054464  	-.022321  	
0003686.2	 .054435  	-.022328  	
0003686.4	 .054330  	-.022361  	
0003686.6	 .054350  	-.022348  	
0003686.8	 .054326  	-.022336  	
0003687.0	 .054395  	-.022340  	
0003687.2	 .054488  	-.022328  	
0003687.4	 .054502  	-.022324  	
0003687.6	 .054469  	-.022357  	
0003687.8	 .054469  	-.022364  	
0003688.0	 .054440  	-.022333  	
0003688.2	 .054362  	-.022347  	
0003688.4	 .054337  	-.022317  	
0003688.6	 .054364  	-.022314  	
0003688.8	 .054474  	-.022285  	
0003689.0	 .054533  	-.022305  	
0003689.2	 .054514  	-.022286  	
0003689.4	 .054505  	-.022271  	
0003689.6	 .054495  	-.022233  	
0003689.8	 .054467  	-.022219  	
0003690.0	 .054440  	-.022247  	
0003690.2	 .054454  	-.022271  	
0003690.4	 .054466  	-.022316  	
0003690.6	 .054462  	-.022326  	
0003690.8	 .054428  	-.022333  	
0003691.0	 .054397  	-.022312  	
0003691.2	 .054330  	-.022326  	
0003691.4	 .054342  	-.022337  	
0003691.6	 .054340  	-.022357  	
0003691.8	 .054330  	-.022352  	
0003692.0	 .054416  	-.022314  	
0003692.2	 .054455  	-.022292  	
0003692.4	 .054414  	-.022278  	
0003692.6	 .054430  	-.022340  	
0003692.8	 .054436  	-.022335  	
0003693.0	 .054410  	-.022342  	
0003693.2	 .054376  	-.022338  	
0003693.4	 .054357  	-.022340  	
0003693.6	 .054411  	-.022359  	
0003693.8	 .054490  	-.022357  	
0003694.0	 .054479  	-.022357  	
0003694.2	 .054473  	-.022337  	
0003694.4	 .054438  	-.022369  	
0003694.6	 .054367  	-.022357  	
0003694.8	 .054343  	-.022371  	
0003695.0	 .054299  	-.022412  	
0003695.2	 .054309  	-.022449  	
0003695.4	 .054331  	-.022430  	
0003695.6	 .054318  	-.022412  	
0003695.8	 .054338  	-.022414  	
0003696.0	 .054311  	-.022392  	
0003696.2	 .054294  	-.022402  	
0003696.4	 .054316  	-.022390  	
0003696.6	 .054261  	-.022392  	
0003696.8	 .054385  	-.022371  	
0003697.0	 .054426  	-.022369  	
0003697.2	 .054419  	-.022378  	
0003697.4	 .054411  	-.022352  	
0003697.6	 .054333  	-.022379  	
0003697.8	 .054281  	-.022364  	
0003698.0	 .054271  	-.022388  	
0003698.2	 .054283  	-.022342  	
0003698.4	 .054399  	-.022330  	
0003698.6	 .054450  	-.022323  	
0003698.8	 .054423  	-.022336  	
0003699.0	 .054390  	-.022317  	
0003699.2	 .054321  	-.022288  	
0003699.4	 .054290  	-.022287  	
0003699.6	 .054311  	-.022321  	
0003699.8	 .054290  	-.022376  	
0003700.0	 .054345  	-.022390  	
0003700.2	 .054347  	-.022390  	
0003700.4	 .054314  	-.022359  	
0003700.6	 .054323  	-.022368  	
0003700.8	 .054290  	-.022376  	
0003701.0	 .054307  	-.022374  	
0003701.2	 .054266  	-.022355  	
0003701.4	 .054259  	-.022350  	
0003701.6	 .054247  	-.022357  	
0003701.8	 .054304  	-.022378  	
0003702.0	 .054266  	-.022411  	
0003702.2	 .054280  	-.022433  	
0003702.4	 .054240  	-.022450  	
0003702.6	 .054185  	-.022450  	
0003702.8	 .054120  	-.022421  	
0003703.0	 .054147  	-.022402  	
0003703.2	 .054188  	-.022361  	
0003703.4	 .054254  	-.022383  	
0003703.6	 .054271  	-.022414  	
0003703.8	 .054235  	-.022395  	
0003704.0	 .054240  	-.022348  	
0003704.2	 .054243  	-.022331  	
0003704.4	 .054168  	-.022362  	
0003704.6	 .054090  	-.022364  	
0003704.8	 .054178  	-.022379  	
0003705.0	 .054173  	-.022368  	
0003705.2	 .054176  	-.022388  	
0003705.4	 .054206  	-.022355  	
0003705.6	 .054211  	-.022348  	
0003705.8	 .054252  	-.022297  	
0003706.0	 .054213  	-.022276  	
0003706.2	 .054219  	-.022307  	
0003706.4	 .054121  	-.022314  	
0003706.6	 .054061  	-.022321  	
0003706.8	 .054142  	-.022340  	
0003707.0	 .054185  	-.022371  	
0003707.2	 .054181  	-.022383  	
0003707.4	 .054176  	-.022390  	
0003707.6	 .054135  	-.022366  	
0003707.8	 .054109  	-.022348  	
0003708.0	 .054123  	-.022331  	
0003708.2	 .054173  	-.022321  	
0003708.4	 .054185  	-.022321  	
0003708.6	 .054212  	-.022317  	
0003708.8	 .054175  	-.022326  	
0003709.0	 .054190  	-.022311  	
0003709.2	 .054156  	-.022331  	
0003709.4	 .054151  	-.022357  	
0003709.6	 .054123  	-.022379  	
0003709.8	 .054114  	-.022424  	
0003710.0	 .054066  	-.022407  	
0003710.2	 .054111  	-.022369  	
0003710.4	 .054156  	-.022352  	
0003710.6	 .054197  	-.022345  	
0003710.8	 .054235  	-.022352  	
0003711.0	 .054197  	-.022336  	
0003711.2	 .054188  	-.022302  	
0003711.4	 .054159  	-.022338  	
0003711.6	 .054116  	-.022421  	
0003711.8	 .054099  	-.022449  	
0003712.0	 .054111  	-.022462  	
0003712.2	 .054116  	-.022442  	
0003712.4	 .054126  	-.022416  	
0003712.6	 .054128  	-.022388  	
0003712.8	 .054135  	-.022352  	
0003713.0	 .054132  	-.022333  	
0003713.2	 .054119  	-.022342  	
0003713.4	 .054097  	-.022388  	
0003713.6	 .054054  	-.022355  	
0003713.8	 .054061  	-.022371  	
0003714.0	 .054032  	-.022393  	
0003714.2	 .054032  	-.022416  	
0003714.4	 .054007  	-.022445  	
0003714.6	 .053977  	-.022445  	
0003714.8	 .053937  	-.022407  	
0003715.0	 .053977  	-.022352  	
0003715.2	 .054007  	-.022348  	
0003715.4	 .054018  	-.022373  	
0003715.6	 .053988  	-.022374  	
0003715.8	 .053982  	-.022412  	
0003716.0	 .053920  	-.022398  	
0003716.2	 .053947  	-.022343  	
0003716.4	 .053937  	-.022345  	
0003716.6	 .053896  	-.022376  	
0003716.8	 .053915  	-.022395  	
0003717.0	 .053908  	-.022402  	
0003717.2	 .053928  	-.022330  	
0003717.4	 .053961  	-.022304  	
0003717.6	 .053996  	-.022305  	
0003717.8	 .054011  	-.022388  	
0003718.0	 .053992  	-.022405  	
0003718.2	 .053968  	-.022404  	
0003718.4	 .053937  	-.022392  	
0003718.6	 .053918  	-.022395  	
0003718.8	 .053918  	-.022411  	
0003719.0	 .053945  	-.022373  	
0003719.2	 .053985  	-.022367  	
0003719.4	 .053957  	-.022357  	
0003719.6	 .053935  	-.022380  	
0003719.8	 .053937  	-.022361  	
0003720.0	 .053937  	-.022345  	
0003720.2	 .053889  	-.022321  	
0003720.4	 .053873  	-.022373  	
0003720.6	 .053920  	-.022388  	
0003720.8	 .053868  	-.022381  	
0003721.0	 .053849  	-.022357  	
0003721.2	 .053818  	-.022359  	
0003721.4	 .053809  	-.022374  	
0003721.6	 .053859  	-.022373  	
0003721.8	 .053873  	-.022385  	
0003722.0	 .053853  	-.022371  	
0003722.2	 .053849  	-.022374  	
0003722.4	 .053859  	-.022381  	
0003722.6	 .053880  	-.022376  	
0003722.8	 .053895  	-.022385  	
0003723.0	 .053883  	-.022414  	
0003723.2	 .053868  	-.022416  	
0003723.4	 .053853  	-.022357  	
0003723.6	 .053887  	-.022357  	
0003723.8	 .053880  	-.022369  	
0003724.0	 .053834  	-.022418  	
0003724.2	 .053856  	-.022426  	
0003724.4	 .053825  	-.022424  	
0003724.6	 .053827  	-.022349  	
0003724.8	 .053813  	-.022359  	
0003725.0	 .053785  	-.022359  	
0003725.2	 .053818  	-.022369  	
0003725.4	 .053784  	-.022371  	
0003725.6	 .053780  	-.022357  	
0003725.8	 .053797  	-.022352  	
0003726.0	 .053789  	-.022326  	
0003726.2	 .053768  	-.022307  	
0003726.4	 .053782  	-.022319  	
0003726.6	 .053763  	-.022342  	
0003726.8	 .053768  	-.022314  	
0003727.0	 .053794  	-.022287  	
0003727.2	 .053837  	-.022269  	
0003727.4	 .053716  	-.022278  	
0003727.6	 .053787  	-.022300  	
0003727.8	 .053742  	-.022273  	
0003728.0	 .053682  	-.022271  	
0003728.2	 .053606  	-.022292  	
0003728.4	 .053544  	-.022314  	
0003728.6	 .053539  	-.022299  	
0003728.8	 .053555  	-.022298  	
0003729.0	 .053582  	-.022324  	
0003729.2	 .053558  	-.022317  	
0003729.4	 .053551  	-.022333  	
0003729.6	 .053549  	-.022335  	
0003729.8	 .053555  	-.022311  	
0003730.0	 .053585  	-.022348  	
0003730.2	 .053585  	-.022402  	
0003730.4	 .053556  	-.022409  	
0003730.6	 .053579  	-.022364  	
0003730.8	 .053615  	-.022337  	
0003731.0	 .053518  	-.022349  	
0003731.2	 .053603  	-.022395  	
0003731.4	 .053615  	-.022366  	
0003731.6	 .053635  	-.022311  	
0003731.8	 .053613  	-.022299  	
0003732.0	 .053570  	-.022342  	
0003732.2	 .053512  	-.022347  	
0003732.4	 .053574  	-.022364  	
0003732.6	 .053568  	-.022364  	
0003732.8	 .053551  	-.022337  	
0003733.0	 .053560  	-.022326  	
0003733.2	 .053594  	-.022314  	
0003733.4	 .053596  	-.022318  	
0003733.6	 .053625  	-.022321  	
0003733.8	 .053601  	-.022362  	
0003734.0	 .053561  	-.022376  	
0003734.2	 .053561  	-.022347  	
0003734.4	 .053608  	-.022337  	
0003734.6	 .053284  	-.022374  	
0003734.8	 .053501  	-.022428  	
0003735.0	 .053473  	-.022424  	
0003735.2	 .053451  	-.022395  	
0003735.4	 .053424  	-.022336  	
0003735.6	 .053388  	-.022335  	
0003735.8	 .053403  	-.022333  	
0003736.0	 .053482  	-.022342  	
0003736.2	 .053448  	-.022368  	
0003736.4	 .053470  	-.022345  	
0003736.6	 .053477  	-.022357  	
0003736.8	 .053499  	-.022326  	
0003737.0	 .053506  	-.022323  	
0003737.2	 .053579  	-.022323  	
0003737.4	 .053556  	-.022318  	
0003737.6	 .053515  	-.022328  	
0003737.8	 .053539  	-.022304  	
0003738.0	 .053530  	-.022321  	
0003738.2	 .053460  	-.022348  	
0003738.4	 .053356  	-.022392  	
0003738.6	 .053411  	-.022390  	
0003738.8	 .053412  	-.022398  	
0003739.0	 .053369  	-.022395  	
0003739.2	 .053434  	-.022369  	
0003739.4	 .053434  	-.022371  	
0003739.6	 .053470  	-.022366  	
0003739.8	 .053489  	-.022378  	
0003740.0	 .053434  	-.022376  	
0003740.2	 .053400  	-.022371  	
0003740.4	 .053425  	-.022309  	
0003740.6	 .053463  	-.022328  	
0003740.8	 .053399  	-.022355  	
0003741.0	 .053419  	-.022333  	
0003741.2	 .053411  	-.022345  	
0003741.4	 .053346  	-.022350  	
0003741.6	 .053320  	-.022371  	
0003741.8	 .053300  	-.022369  	
0003742.0	 .053318  	-.022402  	
0003742.2	 .053198  	-.022448  	
0003742.4	 .053222  	-.022421  	
0003742.6	 .053227  	-.022368  	
0003742.8	 .053264  	-.022347  	
0003743.0	 .053279  	-.022376  	
0003743.2	 .053313  	-.022376  	
0003743.4	 .053317  	-.022409  	
0003743.6	 .053272  	-.022407  	
0003743.8	 .053267  	-.022399  	
0003744.0	 .053291  	-.022388  	
0003744.2	 .053286  	-.022383  	
0003744.4	 .053303  	-.022378  	
0003744.6	 .053351  	-.022380  	
0003744.8	 .053353  	-.022366  	
0003745.0	 .053362  	-.022331  	
0003745.2	 .053365  	-.022314  	
0003745.4	 .053408  	-.022306  	
0003745.6	 .053489  	-.022317  	
0003745.8	 .053301  	-.022371  	
0003746.0	 .053320  	-.022381  	
0003746.2	 .053255  	-.022371  	
0003746.4	 .053200  	-.022342  	
0003746.6	 .053152  	-.022361  	
0003746.8	 .053127  	-.022378  	
0003747.0	 .053157  	-.022357  	
0003747.2	 .053203  	-.022331  	
0003747.4	 .053217  	-.022307  	
0003747.6	 .053214  	-.022317  	
0003747.8	 .053205  	-.022324  	
0003748.0	 .053236  	-.022333  	
0003748.2	 .053250  	-.022362  	
0003748.4	 .053231  	-.022361  	
0003748.6	 .053222  	-.022361  	
0003748.8	 .053234  	-.022340  	
0003749.0	 .053277  	-.022354  	
0003749.2	 .053152  	-.022357  	
0003749.4	 .053246  	-.022378  	
0003749.6	 .053248  	-.022364  	
0003749.8	 .053222  	-.022348  	
0003750.0	 .053196  	-.022295  	
0003750.2	 .053172  	-.022281  	
0003750.4	 .053207  	-.022326  	
0003750.6	 .053231  	-.022326  	
0003750.8	 .053208  	-.022357  	
0003751.0	 .053200  	-.022328  	
0003751.2	 .053186  	-.022321  	
0003751.4	 .053179  	-.022324  	
0003751.6	 .053217  	-.022335  	
0003751.8	 .053124  	-.022357  	
0003752.0	 .053127  	-.022357  	
0003752.2	 .053108  	-.022366  	
0003752.4	 .053122  	-.022340  	
0003752.6	 .053146  	-.022347  	
0003752.8	 .053186  	-.022352  	
0003753.0	 .053176  	-.022385  	
0003753.2	 .053157  	-.022386  	
0003753.4	 .053134  	-.022342  	
0003753.6	 .053132  	-.022347  	
0003753.8	 .053169  	-.022350  	
0003754.0	 .053169  	-.022390  	
0003754.2	 .053174  	-.022414  	
0003754.4	 .053126  	-.022410  	
0003754.6	 .053117  	-.022383  	
0003754.8	 .053112  	-.022368  	
0003755.0	 .053169  	-.022359  	
0003755.2	 .053122  	-.022349  	
0003755.4	 .053136  	-.022345  	
0003755.6	 .053127  	-.022333  	
0003755.8	 .053062  	-.022348  	
0003756.0	 .053031  	-.022343  	
0003756.2	 .053022  	-.022347  	
0003756.4	 .053038  	-.022359  	
0003756.6	 .053067  	-.022378  	
0003756.8	 .053009  	-.022411  	
0003757.0	 .053043  	-.022390  	
0003757.2	 .053093  	-.022357  	
0003757.4	 .053144  	-.022331  	
0003757.6	 .053117  	-.022354  	
0003757.8	 .053146  	-.022347  	
0003758.0	 .053141  	-.022328  	
0003758.2	 .053141  	-.022302  	
0003758.4	 .053134  	-.022292  	
0003758.6	 .053141  	-.022321  	
0003758.8	 .053086  	-.022335  	
0003759.0	 .053107  	-.022378  	
0003759.2	 .053100  	-.022348  	
0003759.4	 .053093  	-.022343  	
0003759.6	 .053067  	-.022283  	
0003759.8	 .053077  	-.022262  	
0003760.0	 .053048  	-.022250  	
0003760.2	 .053098  	-.022278  	
0003760.4	 .053077  	-.022316  	
0003760.6	 .053117  	-.022331  	
0003760.8	 .053102  	-.022355  	
0003761.0	 .053062  	-.022340  	
0003761.2	 .053046  	-.022337  	
0003761.4	 .053074  	-.022337  	
0003761.6	 .053067  	-.022316  	
0003761.8	 .053093  	-.022300  	
0003762.0	 .053138  	-.022288  	
0003762.2	 .053113  	-.022285  	
0003762.4	 .053122  	-.022300  	
0003762.6	 .053005  	-.022333  	
0003762.8	 .052948  	-.022350  	
0003763.0	 .052905  	-.022378  	
0003763.2	 .052878  	-.022369  	
0003763.4	 .052898  	-.022383  	
0003763.6	 .052903  	-.022419  	
0003763.8	 .052869  	-.022448  	
0003764.0	 .052888  	-.022430  	
0003764.2	 .052869  	-.022386  	
0003764.4	 .052841  	-.022364  	
0003764.6	 .052850  	-.022317  	
0003764.8	 .052884  	-.022336  	
0003765.0	 .052936  	-.022371  	
0003765.2	 .052917  	-.022379  	
0003765.4	 .052914  	-.022405  	
0003765.6	 .052915  	-.022416  	
0003765.8	 .052924  	-.022399  	
0003766.0	 .052938  	-.022380  	
0003766.2	 .052807  	-.022386  	
0003766.4	 .052912  	-.022395  	
0003766.6	 .052902  	-.022395  	
0003766.8	 .052895  	-.022388  	
0003767.0	 .052924  	-.022388  	
0003767.2	 .052931  	-.022390  	
0003767.4	 .052941  	-.022414  	
0003767.6	 .052907  	-.022397  	
0003767.8	 .052845  	-.022390  	
0003768.0	 .052824  	-.022376  	
0003768.2	 .052842  	-.022364  	
0003768.4	 .052854  	-.022381  	
0003768.6	 .052904  	-.022348  	
0003768.8	 .052907  	-.022378  	
0003769.0	 .052896  	-.022361  	
0003769.2	 .052897  	-.022357  	
0003769.4	 .052857  	-.022350  	
0003769.6	 .052804  	-.022349  	
0003769.8	 .052871  	-.022357  	
0003770.0	 .052826  	-.022376  	
0003770.2	 .052809  	-.022395  	
0003770.4	 .052822  	-.022371  	
0003770.6	 .052812  	-.022376  	
0003770.8	 .052793  	-.022386  	
0003771.0	 .052786  	-.022407  	
0003771.2	 .052767  	-.022388  	
0003771.4	 .052798  	-.022364  	
0003771.6	 .052845  	-.022333  	
0003771.8	 .052848  	-.022340  	
0003772.0	 .052816  	-.022357  	
0003772.2	 .052816  	-.022345  	
0003772.4	 .052816  	-.022359  	
0003772.6	 .052738  	-.022361  	
0003772.8	 .052683  	-.022364  	
0003773.0	 .052669  	-.022368  	
0003773.2	 .052669  	-.022364  	
0003773.4	 .052717  	-.022326  	
0003773.6	 .052764  	-.022357  	
0003773.8	 .052757  	-.022348  	
0003774.0	 .052691  	-.022312  	
0003774.2	 .052623  	-.022321  	
0003774.4	 .052568  	-.022318  	
0003774.6	 .052629  	-.022376  	
0003774.8	 .052664  	-.022423  	
0003775.0	 .052605  	-.022405  	
0003775.2	 .052621  	-.022402  	
0003775.4	 .052630  	-.022407  	
0003775.6	 .052652  	-.022381  	
0003775.8	 .052649  	-.022366  	
0003776.0	 .052533  	-.022392  	
0003776.2	 .052588  	-.022404  	
0003776.4	 .052586  	-.022390  	
0003776.6	 .052621  	-.022367  	
0003776.8	 .052605  	-.022399  	
0003777.0	 .052614  	-.022414  	
0003777.2	 .052590  	-.022390  	
0003777.4	 .052545  	-.022343  	
0003777.6	 .052569  	-.022311  	
0003777.8	 .052557  	-.022340  	
0003778.0	 .052547  	-.022318  	
0003778.2	 .052576  	-.022304  	
0003778.4	 .052571  	-.022309  	
0003778.6	 .052505  	-.022318  	
0003778.8	 .052559  	-.022309  	
0003779.0	 .052540  	-.022335  	
0003779.2	 .052516  	-.022342  	
0003779.4	 .052554  	-.022364  	
0003779.6	 .052454  	-.022368  	
0003779.8	 .052435  	-.022430  	
0003780.0	 .052395  	-.022421  	
0003780.2	 .052411  	-.022399  	
0003780.4	 .052375  	-.022385  	
0003780.6	 .052390  	-.022379  	
0003780.8	 .052444  	-.022378  	
0003781.0	 .052435  	-.022352  	
0003781.2	 .052475  	-.022352  	
0003781.4	 .052511  	-.022302  	
0003781.6	 .052511  	-.022335  	
0003781.8	 .052547  	-.022347  	
0003782.0	 .052500  	-.022381  	
0003782.2	 .052457  	-.022390  	
0003782.4	 .052459  	-.022395  	
0003782.6	 .052456  	-.022357  	
0003782.8	 .052452  	-.022321  	
0003783.0	 .052535  	-.022286  	
0003783.2	 .052595  	-.022276  	
0003783.4	 .052606  	-.022261  	
0003783.6	 .052614  	-.022238  	
0003783.8	 .052583  	-.022262  	
0003784.0	 .052600  	-.022299  	
0003784.2	 .052519  	-.022345  	
0003784.4	 .052524  	-.022357  	
0003784.6	 .052485  	-.022347  	
0003784.8	 .052478  	-.022326  	
0003785.0	 .052480  	-.022328  	
0003785.2	 .052500  	-.022299  	
0003785.4	 .052535  	-.022278  	
0003785.6	 .052530  	-.022290  	
0003785.8	 .052497  	-.022321  	
0003786.0	 .052450  	-.022298  	
0003786.2	 .052471  	-.022298  	
0003786.4	 .052454  	-.022352  	
0003786.6	 .052456  	-.022342  	
0003786.8	 .052419  	-.022343  	
0003787.0	 .052406  	-.022361  	
0003787.2	 .052416  	-.022333  	
0003787.4	 .052437  	-.022321  	
0003787.6	 .052464  	-.022345  	
0003787.8	 .052387  	-.022336  	
0003788.0	 .052466  	-.022314  	
0003788.2	 .052450  	-.022287  	
0003788.4	 .052412  	-.022309  	
0003788.6	 .052416  	-.022316  	
0003788.8	 .052435  	-.022359  	
0003789.0	 .052450  	-.022381  	
0003789.2	 .052425  	-.022385  	
0003789.4	 .052381  	-.022376  	
0003789.6	 .052356  	-.022333  	
0003789.8	 .052395  	-.022262  	
0003790.0	 .052428  	-.022207  	
0003790.2	 .052440  	-.022228  	
0003790.4	 .052385  	-.022238  	
0003790.6	 .052345  	-.022237  	
0003790.8	 .052376  	-.022207  	
0003791.0	 .052385  	-.022231  	
0003791.2	 .052313  	-.022226  	
0003791.4	 .052366  	-.022231  	
0003791.6	 .052356  	-.022242  	
0003791.8	 .052330  	-.022264  	
0003792.0	 .052276  	-.022252  	
0003792.2	 .052288  	-.022224  	
0003792.4	 .052316  	-.022192  	
0003792.6	 .052350  	-.022185  	
0003792.8	 .052385  	-.022199  	
0003793.0	 .052364  	-.022178  	
0003793.2	 .052335  	-.022152  	
