Time / s	[chan  0]    	[chan  1]    	
0002512.0	 .109369  	-.147836  	
0002512.2	 .109375  	-.147861  	
0002512.4	 .109334  	-.147886  	
0002512.6	 .109345  	-.147861  	
0002512.8	 .109324  	-.147899  	
0002513.0	 .109303  	-.147932  	
0002513.2	 .109293  	-.147946  	
0002513.4	 .109288  	-.147966  	
0002513.6	 .109257  	-.147998  	
0002513.8	 .109217  	-.147955  	
0002514.0	 .109197  	-.147970  	
0002514.2	 .109196  	-.147954  	
0002514.4	 .109227  	-.147930  	
0002514.6	 .109255  	-.147918  	
0002514.8	 .109267  	-.147906  	
0002515.0	 .109271  	-.147896  	
0002515.2	 .109307  	-.147872  	
0002515.4	 .109291  	-.147896  	
0002515.6	 .109286  	-.147918  	
0002515.8	 .109293  	-.147941  	
0002516.0	 .109267  	-.147970  	
0002516.2	 .109224  	-.147997  	
0002516.4	 .109174  	-.148029  	
0002516.6	 .109164  	-.148032  	
0002516.8	 .109178  	-.148016  	
0002517.0	 .109191  	-.148013  	
0002517.2	 .109191  	-.148006  	
0002517.4	 .109174  	-.148010  	
0002517.6	 .109159  	-.148030  	
0002517.8	 .109150  	-.148044  	
0002518.0	 .109165  	-.148054  	
0002518.2	 .109153  	-.148029  	
0002518.4	 .109176  	-.148003  	
0002518.6	 .109147  	-.147999  	
0002518.8	 .109141  	-.147985  	
0002519.0	 .109162  	-.147963  	
0002519.2	 .109177  	-.147951  	
0002519.4	 .109208  	-.147944  	
0002519.6	 .109231  	-.147951  	
0002519.8	 .109205  	-.147986  	
0002520.0	 .109195  	-.148005  	
0002520.2	 .109191  	-.148037  	
0002520.4	 .109189  	-.148028  	
0002520.6	 .109198  	-.148001  	
0002520.8	 .109215  	-.147955  	
0002521.0	 .109227  	-.147939  	
0002521.2	 .109236  	-.147927  	
0002521.4	 .109253  	-.147934  	
0002521.6	 .109233  	-.147920  	
0002521.8	 .109246  	-.147930  	
0002522.0	 .109221  	-.147925  	
0002522.2	 .109191  	-.147923  	
0002522.4	 .109172  	-.147934  	
0002522.6	 .109155  	-.147941  	
0002522.8	 .109167  	-.147901  	
0002523.0	 .109224  	-.147853  	
0002523.2	 .109240  	-.147846  	
0002523.4	 .109214  	-.147853  	
0002523.6	 .109186  	-.147879  	
0002523.8	 .109162  	-.147892  	
0002524.0	 .109167  	-.147903  	
0002524.2	 .109159  	-.147899  	
0002524.4	 .109174  	-.147913  	
0002524.6	 .109147  	-.147942  	
0002524.8	 .109112  	-.147951  	
0002525.0	 .109096  	-.147948  	
0002525.2	 .109090  	-.147923  	
0002525.4	 .109116  	-.147896  	
0002525.6	 .109157  	-.147880  	
0002525.8	 .109134  	-.147879  	
0002526.0	 .109127  	-.147884  	
0002526.2	 .109102  	-.147896  	
0002526.4	 .109098  	-.147901  	
0002526.6	 .109102  	-.147920  	
0002526.8	 .109084  	-.147958  	
0002527.0	 .109062  	-.147943  	
0002527.2	 .109064  	-.147925  	
0002527.4	 .109081  	-.147935  	
0002527.6	 .109112  	-.147920  	
0002527.8	 .109153  	-.147920  	
0002528.0	 .109162  	-.147917  	
0002528.2	 .109152  	-.147932  	
0002528.4	 .109127  	-.147974  	
0002528.6	 .109081  	-.147989  	
0002528.8	 .109095  	-.147999  	
0002529.0	 .109096  	-.147967  	
0002529.2	 .109129  	-.147943  	
0002529.4	 .109121  	-.147958  	
0002529.6	 .109084  	-.147980  	
0002529.8	 .109062  	-.147960  	
0002530.0	 .109076  	-.147923  	
0002530.2	 .109093  	-.147929  	
0002530.4	 .109114  	-.147943  	
0002530.6	 .109100  	-.147949  	
0002530.8	 .109093  	-.147982  	
0002531.0	 .109074  	-.148001  	
0002531.2	 .109060  	-.148023  	
0002531.4	 .109031  	-.148015  	
0002531.6	 .109040  	-.148005  	
0002531.8	 .109026  	-.148005  	
0002532.0	 .109026  	-.147980  	
0002532.2	 .109048  	-.147970  	
0002532.4	 .109081  	-.147963  	
0002532.6	 .109090  	-.147977  	
0002532.8	 .109109  	-.147966  	
0002533.0	 .109072  	-.147987  	
0002533.2	 .109022  	-.147977  	
0002533.4	 .109000  	-.148001  	
0002533.6	 .109000  	-.147999  	
0002533.8	 .109007  	-.147972  	
0002534.0	 .109047  	-.147936  	
0002534.2	 .109057  	-.147922  	
0002534.4	 .109047  	-.147917  	
0002534.6	 .109033  	-.147927  	
0002534.8	 .109016  	-.147925  	
0002535.0	 .109033  	-.147922  	
0002535.2	 .109072  	-.147911  	
0002535.4	 .109064  	-.147934  	
0002535.6	 .109038  	-.147970  	
0002535.8	 .109019  	-.147979  	
0002536.0	 .109019  	-.147975  	
0002536.2	 .109024  	-.147970  	
0002536.4	 .109043  	-.147927  	
0002536.6	 .109052  	-.147905  	
0002536.8	 .109046  	-.147920  	
0002537.0	 .109046  	-.147920  	
0002537.2	 .109023  	-.147949  	
0002537.4	 .108993  	-.147961  	
0002537.6	 .109002  	-.147935  	
0002537.8	 .108957  	-.147970  	
0002538.0	 .108874  	-.148001  	
0002538.2	 .108855  	-.147984  	
0002538.4	 .108886  	-.147973  	
0002538.6	 .108892  	-.147935  	
0002538.8	 .108950  	-.147877  	
0002539.0	 .108964  	-.147891  	
0002539.2	 .108912  	-.147910  	
0002539.4	 .108898  	-.147915  	
0002539.6	 .108907  	-.147899  	
0002539.8	 .108941  	-.147868  	
0002540.0	 .108997  	-.147848  	
0002540.2	 .108983  	-.147903  	
0002540.4	 .108923  	-.147937  	
0002540.6	 .108886  	-.147982  	
0002540.8	 .108885  	-.147951  	
0002541.0	 .108923  	-.147913  	
0002541.2	 .108938  	-.147923  	
0002541.4	 .108933  	-.147932  	
0002541.6	 .108933  	-.147927  	
0002541.8	 .108941  	-.147927  	
0002542.0	 .108938  	-.147944  	
0002542.2	 .108924  	-.147924  	
0002542.4	 .108957  	-.147893  	
0002542.6	 .108945  	-.147891  	
0002542.8	 .108893  	-.147935  	
0002543.0	 .108859  	-.147963  	
0002543.2	 .108862  	-.147970  	
0002543.4	 .108847  	-.147965  	
0002543.6	 .108888  	-.147977  	
0002543.8	 .108862  	-.148011  	
0002544.0	 .108826  	-.148027  	
0002544.2	 .108809  	-.148044  	
0002544.4	 .108809  	-.148039  	
0002544.6	 .108837  	-.148028  	
0002544.8	 .108857  	-.148035  	
0002545.0	 .108859  	-.148044  	
0002545.2	 .108830  	-.148039  	
0002545.4	 .108790  	-.148056  	
0002545.6	 .108761  	-.148060  	
0002545.8	 .108736  	-.148082  	
0002546.0	 .108714  	-.148098  	
0002546.2	 .108700  	-.148115  	
0002546.4	 .108678  	-.148125  	
0002546.6	 .108669  	-.148152  	
0002546.8	 .108631  	-.148163  	
0002547.0	 .108644  	-.148139  	
0002547.2	 .108668  	-.148121  	
0002547.4	 .108674  	-.148118  	
0002547.6	 .108650  	-.148135  	
0002547.8	 .108659  	-.148144  	
0002548.0	 .108669  	-.148134  	
0002548.2	 .108702  	-.148163  	
0002548.4	 .108681  	-.148156  	
0002548.6	 .108694  	-.148141  	
0002548.8	 .108654  	-.148160  	
0002549.0	 .108630  	-.148168  	
0002549.2	 .108618  	-.148175  	
0002549.4	 .108635  	-.148163  	
0002549.6	 .108669  	-.148142  	
0002549.8	 .108693  	-.148113  	
0002550.0	 .108692  	-.148101  	
0002550.2	 .108699  	-.148099  	
0002550.4	 .108671  	-.148094  	
0002550.6	 .108661  	-.148089  	
0002550.8	 .108654  	-.148094  	
0002551.0	 .108673  	-.148085  	
0002551.2	 .108652  	-.148097  	
0002551.4	 .108661  	-.148066  	
0002551.6	 .108678  	-.148046  	
0002551.8	 .108678  	-.148020  	
0002552.0	 .108694  	-.148020  	
0002552.2	 .108697  	-.148034  	
0002552.4	 .108669  	-.148044  	
0002552.6	 .108661  	-.148051  	
0002552.8	 .108649  	-.148082  	
0002553.0	 .108662  	-.148070  	
0002553.2	 .108680  	-.148068  	
0002553.4	 .108649  	-.148104  	
0002553.6	 .108600  	-.148125  	
0002553.8	 .108570  	-.148129  	
0002554.0	 .108568  	-.148109  	
0002554.2	 .108604  	-.148085  	
0002554.4	 .108659  	-.148048  	
0002554.6	 .108709  	-.148068  	
0002554.8	 .108659  	-.148085  	
0002555.0	 .108621  	-.148063  	
0002555.2	 .108585  	-.148054  	
0002555.4	 .108573  	-.148065  	
0002555.6	 .108576  	-.148084  	
0002555.8	 .108593  	-.148078  	
0002556.0	 .108583  	-.148065  	
0002556.2	 .108597  	-.148065  	
0002556.4	 .108593  	-.148067  	
0002556.6	 .108601  	-.148059  	
0002556.8	 .108600  	-.148060  	
0002557.0	 .108614  	-.148070  	
0002557.2	 .108592  	-.148084  	
0002557.4	 .108590  	-.148104  	
0002557.6	 .108604  	-.148106  	
0002557.8	 .108631  	-.148111  	
0002558.0	 .108644  	-.148094  	
0002558.2	 .108644  	-.148092  	
0002558.4	 .108609  	-.148101  	
0002558.6	 .108570  	-.148111  	
0002558.8	 .108547  	-.148111  	
0002559.0	 .108573  	-.148106  	
0002559.2	 .108614  	-.148094  	
0002559.4	 .108606  	-.148080  	
0002559.6	 .108580  	-.148099  	
0002559.8	 .108540  	-.148111  	
0002560.0	 .108516  	-.148118  	
0002560.2	 .108500  	-.148128  	
0002560.4	 .108494  	-.148094  	
0002560.6	 .108526  	-.148080  	
0002560.8	 .108526  	-.148082  	
0002561.0	 .108520  	-.148094  	
0002561.2	 .108519  	-.148094  	
0002561.4	 .108520  	-.148090  	
0002561.6	 .108504  	-.148097  	
0002561.8	 .108488  	-.148094  	
0002562.0	 .108468  	-.148108  	
0002562.2	 .108437  	-.148120  	
0002562.4	 .108451  	-.148087  	
0002562.6	 .108487  	-.148085  	
0002562.8	 .108495  	-.148090  	
0002563.0	 .108483  	-.148097  	
0002563.2	 .108480  	-.148113  	
0002563.4	 .108480  	-.148109  	
0002563.6	 .108490  	-.148120  	
0002563.8	 .108478  	-.148104  	
0002564.0	 .108530  	-.148065  	
0002564.2	 .108530  	-.148072  	
0002564.4	 .108523  	-.148087  	
0002564.6	 .108477  	-.148115  	
0002564.8	 .108445  	-.148125  	
0002565.0	 .108446  	-.148129  	
0002565.2	 .108447  	-.148111  	
0002565.4	 .108461  	-.148070  	
0002565.6	 .108475  	-.148073  	
0002565.8	 .108475  	-.148094  	
0002566.0	 .108445  	-.148106  	
0002566.2	 .108420  	-.148129  	
0002566.4	 .108401  	-.148091  	
0002566.6	 .108411  	-.148079  	
0002566.8	 .108387  	-.148070  	
0002567.0	 .108377  	-.148078  	
0002567.2	 .108375  	-.148051  	
0002567.4	 .108418  	-.148039  	
0002567.6	 .108435  	-.148042  	
0002567.8	 .108449  	-.148022  	
0002568.0	 .108435  	-.148011  	
0002568.2	 .108404  	-.147999  	
0002568.4	 .108397  	-.148005  	
0002568.6	 .108383  	-.147951  	
0002568.8	 .108409  	-.147920  	
0002569.0	 .108430  	-.147915  	
0002569.2	 .108397  	-.147930  	
0002569.4	 .108380  	-.147946  	
0002569.6	 .108340  	-.147946  	
0002569.8	 .108335  	-.147937  	
0002570.0	 .108371  	-.147906  	
0002570.2	 .108407  	-.147892  	
0002570.4	 .108408  	-.147880  	
0002570.6	 .108395  	-.147927  	
0002570.8	 .108358  	-.147935  	
0002571.0	 .108371  	-.147927  	
0002571.2	 .108387  	-.147920  	
0002571.4	 .108401  	-.147898  	
0002571.6	 .108418  	-.147920  	
0002571.8	 .108399  	-.147954  	
0002572.0	 .108385  	-.147951  	
0002572.2	 .108404  	-.147935  	
0002572.4	 .108411  	-.147911  	
0002572.6	 .108396  	-.147927  	
0002572.8	 .108342  	-.147954  	
0002573.0	 .108314  	-.147970  	
0002573.2	 .108320  	-.147979  	
0002573.4	 .108330  	-.147977  	
0002573.6	 .108351  	-.147986  	
0002573.8	 .108387  	-.147994  	
0002574.0	 .108366  	-.148003  	
0002574.2	 .108330  	-.148015  	
0002574.4	 .108301  	-.147987  	
0002574.6	 .108309  	-.147987  	
0002574.8	 .108318  	-.147958  	
0002575.0	 .108346  	-.147975  	
0002575.2	 .108316  	-.147987  	
0002575.4	 .108297  	-.147980  	
0002575.6	 .108282  	-.147985  	
0002575.8	 .108271  	-.147994  	
0002576.0	 .108261  	-.147999  	
0002576.2	 .108278  	-.147992  	
0002576.4	 .108278  	-.147991  	
0002576.6	 .108284  	-.147980  	
0002576.8	 .108290  	-.147992  	
0002577.0	 .108308  	-.147994  	
0002577.2	 .108294  	-.147989  	
0002577.4	 .108284  	-.148011  	
0002577.6	 .108230  	-.148039  	
0002577.8	 .108216  	-.148063  	
0002578.0	 .108202  	-.148084  	
0002578.2	 .108225  	-.148048  	
0002578.4	 .108249  	-.148011  	
0002578.6	 .108272  	-.147980  	
0002578.8	 .108271  	-.147944  	
0002579.0	 .108258  	-.147944  	
0002579.2	 .108239  	-.147939  	
0002579.4	 .108227  	-.147946  	
0002579.6	 .108216  	-.147949  	
0002579.8	 .108223  	-.147967  	
0002580.0	 .108232  	-.147961  	
0002580.2	 .108222  	-.147984  	
0002580.4	 .108201  	-.148003  	
0002580.6	 .108182  	-.148013  	
0002580.8	 .108175  	-.147999  	
0002581.0	 .108206  	-.147982  	
0002581.2	 .108232  	-.147960  	
0002581.4	 .108234  	-.147961  	
0002581.6	 .108216  	-.147965  	
0002581.8	 .108209  	-.147977  	
0002582.0	 .108204  	-.147977  	
0002582.2	 .108208  	-.147987  	
0002582.4	 .108159  	-.148025  	
0002582.6	 .108140  	-.148016  	
0002582.8	 .108151  	-.148005  	
0002583.0	 .108175  	-.147989  	
0002583.2	 .108192  	-.147966  	
0002583.4	 .108199  	-.147942  	
0002583.6	 .108175  	-.147944  	
0002583.8	 .108123  	-.147954  	
0002584.0	 .108091  	-.147970  	
0002584.2	 .108092  	-.147997  	
0002584.4	 .108113  	-.147980  	
0002584.6	 .108168  	-.147963  	
0002584.8	 .108168  	-.147963  	
0002585.0	 .108129  	-.147991  	
0002585.2	 .108097  	-.148020  	
0002585.4	 .108063  	-.148035  	
0002585.6	 .108041  	-.148013  	
0002585.8	 .108087  	-.147980  	
0002586.0	 .108082  	-.147958  	
0002586.2	 .108075  	-.147985  	
0002586.4	 .108053  	-.147994  	
0002586.6	 .108077  	-.147994  	
0002586.8	 .108046  	-.147997  	
0002587.0	 .108063  	-.148013  	
0002587.2	 .108077  	-.147996  	
0002587.4	 .108120  	-.147982  	
0002587.6	 .108097  	-.147994  	
0002587.8	 .108101  	-.147975  	
0002588.0	 .108087  	-.147932  	
0002588.2	 .108137  	-.147884  	
0002588.4	 .108139  	-.147892  	
0002588.6	 .108092  	-.147920  	
0002588.8	 .108044  	-.147922  	
0002589.0	 .108048  	-.147894  	
0002589.2	 .108075  	-.147880  	
0002589.4	 .108091  	-.147884  	
0002589.6	 .108058  	-.147901  	
0002589.8	 .108030  	-.147946  	
0002590.0	 .108003  	-.147937  	
0002590.2	 .107986  	-.147935  	
0002590.4	 .107967  	-.147960  	
0002590.6	 .107974  	-.147956  	
0002590.8	 .107998  	-.147977  	
0002591.0	 .107977  	-.147994  	
0002591.2	 .107982  	-.148010  	
0002591.4	 .107962  	-.148015  	
0002591.6	 .107963  	-.148001  	
0002591.8	 .107977  	-.147980  	
0002592.0	 .107979  	-.147980  	
0002592.2	 .107973  	-.147994  	
0002592.4	 .107953  	-.148006  	
0002592.6	 .107941  	-.148010  	
0002592.8	 .107937  	-.148025  	
0002593.0	 .107903  	-.148051  	
0002593.2	 .107889  	-.148049  	
0002593.4	 .107850  	-.148094  	
0002593.6	 .107836  	-.148101  	
0002593.8	 .107853  	-.148087  	
0002594.0	 .107879  	-.148058  	
0002594.2	 .107910  	-.148020  	
0002594.4	 .107934  	-.147994  	
0002594.6	 .107918  	-.147980  	
0002594.8	 .107887  	-.147985  	
0002595.0	 .107865  	-.147986  	
0002595.2	 .107872  	-.147989  	
0002595.4	 .107889  	-.148001  	
0002595.6	 .107893  	-.148017  	
0002595.8	 .107870  	-.148015  	
0002596.0	 .107870  	-.148015  	
0002596.2	 .107843  	-.148010  	
0002596.4	 .107856  	-.148001  	
0002596.6	 .107867  	-.147989  	
0002596.8	 .107893  	-.147989  	
0002597.0	 .107891  	-.147998  	
0002597.2	 .107896  	-.148042  	
0002597.4	 .107884  	-.148059  	
0002597.6	 .107896  	-.148073  	
0002597.8	 .107884  	-.148058  	
0002598.0	 .107853  	-.148061  	
0002598.2	 .107831  	-.148048  	
0002598.4	 .107849  	-.148053  	
0002598.6	 .107836  	-.148051  	
0002598.8	 .107853  	-.148044  	
0002599.0	 .107855  	-.148051  	
0002599.2	 .107853  	-.148044  	
0002599.4	 .107844  	-.148035  	
0002599.6	 .107837  	-.148016  	
0002599.8	 .107839  	-.148025  	
0002600.0	 .107849  	-.148035  	
0002600.2	 .107858  	-.148035  	
0002600.4	 .107865  	-.148041  	
0002600.6	 .107860  	-.148025  	
0002600.8	 .107855  	-.147991  	
0002601.0	 .107855  	-.147970  	
0002601.2	 .107861  	-.147966  	
0002601.4	 .107870  	-.147963  	
0002601.6	 .107884  	-.147977  	
0002601.8	 .107856  	-.147979  	
0002602.0	 .107858  	-.147996  	
0002602.2	 .107819  	-.147999  	
0002602.4	 .107819  	-.147989  	
0002602.6	 .107818  	-.147966  	
0002602.8	 .107808  	-.147937  	
0002603.0	 .107796  	-.147944  	
0002603.2	 .107815  	-.147920  	
0002603.4	 .107834  	-.147853  	
0002603.6	 .107851  	-.147843  	
0002603.8	 .107853  	-.147832  	
0002604.0	 .107863  	-.147836  	
0002604.2	 .107829  	-.147867  	
0002604.4	 .107796  	-.147901  	
0002604.6	 .107779  	-.147935  	
0002604.8	 .107777  	-.147944  	
0002605.0	 .107810  	-.147944  	
0002605.2	 .107834  	-.147937  	
0002605.4	 .107839  	-.147932  	
0002605.6	 .107827  	-.147930  	
0002605.8	 .107808  	-.147939  	
0002606.0	 .107794  	-.147939  	
0002606.2	 .107813  	-.147951  	
0002606.4	 .107850  	-.147972  	
0002606.6	 .107837  	-.148001  	
0002606.8	 .107818  	-.148025  	
0002607.0	 .107824  	-.148035  	
0002607.2	 .107810  	-.148059  	
0002607.4	 .107800  	-.148068  	
0002607.6	 .107808  	-.148070  	
0002607.8	 .107805  	-.148068  	
0002608.0	 .107789  	-.148097  	
0002608.2	 .107760  	-.148118  	
0002608.4	 .107750  	-.148116  	
0002608.6	 .107772  	-.148113  	
0002608.8	 .107756  	-.148135  	
0002609.0	 .107705  	-.148159  	
0002609.2	 .107663  	-.148170  	
0002609.4	 .107665  	-.148144  	
0002609.6	 .107684  	-.148139  	
0002609.8	 .107718  	-.148103  	
0002610.0	 .107734  	-.148063  	
0002610.2	 .107739  	-.148025  	
0002610.4	 .107737  	-.148013  	
0002610.6	 .107731  	-.147989  	
0002610.8	 .107734  	-.147948  	
0002611.0	 .107765  	-.147904  	
0002611.2	 .107799  	-.147891  	
0002611.4	 .107787  	-.147889  	
0002611.6	 .107769  	-.147908  	
0002611.8	 .107750  	-.147896  	
0002612.0	 .107725  	-.147889  	
0002612.2	 .107719  	-.147904  	
0002612.4	 .107753  	-.147918  	
0002612.6	 .107734  	-.147939  	
0002612.8	 .107746  	-.147939  	
0002613.0	 .107767  	-.147918  	
0002613.2	 .107787  	-.147896  	
0002613.4	 .107772  	-.147905  	
0002613.6	 .107758  	-.147925  	
0002613.8	 .107719  	-.147948  	
0002614.0	 .107695  	-.147951  	
0002614.2	 .107689  	-.147949  	
0002614.4	 .107703  	-.147958  	
0002614.6	 .107715  	-.147975  	
0002614.8	 .107710  	-.147989  	
0002615.0	 .107694  	-.147998  	
0002615.2	 .107636  	-.148066  	
0002615.4	 .107603  	-.148084  	
0002615.6	 .107617  	-.148091  	
0002615.8	 .107645  	-.148070  	
0002616.0	 .107710  	-.148035  	
0002616.2	 .107712  	-.148032  	
0002616.4	 .107694  	-.148049  	
0002616.6	 .107684  	-.148079  	
0002616.8	 .107660  	-.148087  	
0002617.0	 .107672  	-.148084  	
0002617.2	 .107689  	-.148097  	
0002617.4	 .107693  	-.148113  	
0002617.6	 .107676  	-.148123  	
0002617.8	 .107677  	-.148156  	
0002618.0	 .107644  	-.148170  	
0002618.2	 .107655  	-.148159  	
0002618.4	 .107667  	-.148139  	
0002618.6	 .107662  	-.148153  	
0002618.8	 .107648  	-.148161  	
0002619.0	 .107648  	-.148183  	
0002619.2	 .107634  	-.148209  	
0002619.4	 .107645  	-.148218  	
0002619.6	 .107619  	-.148245  	
0002619.8	 .107615  	-.148249  	
0002620.0	 .107591  	-.148256  	
0002620.2	 .107591  	-.148254  	
0002620.4	 .107610  	-.148246  	
0002620.6	 .107636  	-.148173  	
0002620.8	 .107646  	-.148141  	
0002621.0	 .107639  	-.148125  	
0002621.2	 .107634  	-.148130  	
0002621.4	 .107610  	-.148137  	
0002621.6	 .107595  	-.148140  	
0002621.8	 .107612  	-.148137  	
0002622.0	 .107633  	-.148152  	
0002622.2	 .107651  	-.148149  	
0002622.4	 .107633  	-.148168  	
0002622.6	 .107629  	-.148158  	
0002622.8	 .107625  	-.148141  	
0002623.0	 .107601  	-.148129  	
0002623.2	 .107600  	-.148113  	
0002623.4	 .107591  	-.148127  	
0002623.6	 .107586  	-.148152  	
0002623.8	 .107608  	-.148201  	
0002624.0	 .107555  	-.148192  	
0002624.2	 .107553  	-.148185  	
0002624.4	 .107564  	-.148182  	
0002624.6	 .107579  	-.148151  	
0002624.8	 .107540  	-.148194  	
0002625.0	 .107470  	-.148211  	
0002625.2	 .107467  	-.148203  	
0002625.4	 .107493  	-.148163  	
0002625.6	 .107586  	-.148171  	
0002625.8	 .107529  	-.148237  	
0002626.0	 .107490  	-.148244  	
0002626.2	 .107471  	-.148258  	
0002626.4	 .107436  	-.148273  	
0002626.6	 .107452  	-.148268  	
0002626.8	 .107509  	-.148214  	
0002627.0	 .107548  	-.148211  	
0002627.2	 .107533  	-.148223  	
0002627.4	 .107514  	-.148239  	
0002627.6	 .107495  	-.148234  	
0002627.8	 .107505  	-.148223  	
0002628.0	 .107501  	-.148218  	
0002628.2	 .107491  	-.148235  	
0002628.4	 .107498  	-.148223  	
0002628.6	 .107517  	-.148228  	
0002628.8	 .107505  	-.148228  	
0002629.0	 .107496  	-.148230  	
0002629.2	 .107508  	-.148230  	
0002629.4	 .107522  	-.148227  	
0002629.6	 .107495  	-.148233  	
