Time / s	[chan  0]    	[chan  1]    	
0004312.6	-.026050  	-.163108  	
0004312.8	-.026098  	-.163128  	
0004313.0	-.026119  	-.163146  	
0004313.2	-.026083  	-.163115  	
0004313.4	-.026084  	-.163124  	
0004313.6	-.026186  	-.163152  	
0004313.8	-.026102  	-.163100  	
0004314.0	-.026105  	-.163121  	
0004314.2	-.026081  	-.163131  	
0004314.4	-.026036  	-.163108  	
0004314.6	-.026011  	-.163126  	
0004314.8	-.026157  	-.163165  	
0004315.0	-.026124  	-.163174  	
0004315.2	-.026162  	-.163195  	
0004315.4	-.026165  	-.163205  	
0004315.6	-.026122  	-.163186  	
0004315.8	-.026102  	-.163207  	
0004316.0	-.026221  	-.163234  	
0004316.2	-.026169  	-.163193  	
0004316.4	-.026179  	-.163183  	
0004316.6	-.026138  	-.163140  	
0004316.8	-.026096  	-.163107  	
0004317.0	-.026074  	-.163112  	
0004317.2	-.026205  	-.163176  	
0004317.4	-.026190  	-.163160  	
0004317.6	-.026217  	-.163179  	
0004317.8	-.026179  	-.163184  	
0004318.0	-.026143  	-.163155  	
0004318.2	-.026140  	-.163164  	
0004318.4	-.026259  	-.163172  	
0004318.6	-.026215  	-.163124  	
0004318.8	-.026202  	-.163102  	
0004319.0	-.026135  	-.163076  	
0004319.2	-.026114  	-.163074  	
0004319.4	-.026105  	-.163096  	
0004319.6	-.026205  	-.163150  	
0004319.8	-.026219  	-.163150  	
0004320.0	-.026279  	-.163162  	
0004320.2	-.026236  	-.163139  	
0004320.4	-.026203  	-.163097  	
0004320.6	-.026134  	-.163067  	
0004320.8	-.026152  	-.163066  	
0004321.0	-.026121  	-.163019  	
0004321.2	-.026127  	-.163046  	
0004321.4	-.026112  	-.163065  	
0004321.6	-.026128  	-.163043  	
0004321.8	-.026103  	-.163057  	
0004322.0	-.026205  	-.163103  	
0004322.2	-.026210  	-.163093  	
0004322.4	-.026200  	-.163088  	
0004322.6	-.026152  	-.163062  	
0004322.8	-.026100  	-.163014  	
0004323.0	-.026038  	-.162986  	
0004323.2	-.026119  	-.162998  	
0004323.4	-.026107  	-.162995  	
0004323.6	-.026140  	-.163033  	
0004323.8	-.026141  	-.163060  	
0004324.0	-.026129  	-.163064  	
0004324.2	-.026100  	-.163054  	
0004324.4	-.026167  	-.163055  	
0004324.6	-.026135  	-.162983  	
0004324.8	-.026122  	-.162947  	
0004325.0	-.026076  	-.162943  	
0004325.2	-.026057  	-.162931  	
0004325.4	-.026034  	-.162943  	
0004325.6	-.026102  	-.163000  	
0004325.8	-.026140  	-.162986  	
0004326.0	-.026167  	-.163026  	
0004326.2	-.026155  	-.163023  	
0004326.4	-.026150  	-.163007  	
0004326.6	-.026126  	-.162992  	
0004326.8	-.026160  	-.162973  	
0004327.0	-.026186  	-.162935  	
0004327.2	-.026155  	-.162938  	
0004327.4	-.026114  	-.162930  	
0004327.6	-.026066  	-.162910  	
0004327.8	-.026050  	-.162935  	
0004328.0	-.026148  	-.163002  	
0004328.2	-.026217  	-.162985  	
0004328.4	-.026197  	-.162979  	
0004328.6	-.026150  	-.162952  	
0004328.8	-.026107  	-.162907  	
0004329.0	-.026036  	-.162891  	
0004329.2	-.026066  	-.162922  	
0004329.4	-.026157  	-.162928  	
0004329.6	-.026141  	-.162955  	
0004329.8	-.026140  	-.162957  	
0004330.0	-.026107  	-.162935  	
0004330.2	-.026069  	-.162945  	
0004330.4	-.026128  	-.162950  	
0004330.6	-.026181  	-.162926  	
0004330.8	-.026135  	-.162936  	
0004331.0	-.026115  	-.162928  	
0004331.2	-.026093  	-.162902  	
0004331.4	-.026047  	-.162892  	
0004331.6	-.026105  	-.162919  	
0004331.8	-.026174  	-.162905  	
0004332.0	-.026131  	-.162936  	
0004332.2	-.026117  	-.162942  	
0004332.4	-.026085  	-.162914  	
0004332.6	-.026016  	-.162902  	
0004332.8	-.026086  	-.162926  	
0004333.0	-.026186  	-.162888  	
0004333.2	-.026090  	-.162895  	
0004333.4	-.026105  	-.162907  	
0004333.6	-.026098  	-.162897  	
0004333.8	-.026024  	-.162885  	
0004334.0	-.026084  	-.162911  	
0004334.2	-.026160  	-.162874  	
0004334.4	-.026069  	-.162888  	
0004334.6	-.026110  	-.162888  	
0004334.8	-.026105  	-.162874  	
0004335.0	-.026057  	-.162862  	
0004335.2	-.026135  	-.162895  	
0004335.4	-.026215  	-.162867  	
0004335.6	-.026119  	-.162857  	
0004335.8	-.026107  	-.162836  	
0004336.0	-.026093  	-.162823  	
0004336.2	-.026062  	-.162807  	
0004336.4	-.026145  	-.162826  	
0004336.6	-.026226  	-.162798  	
0004336.8	-.026152  	-.162802  	
0004337.0	-.026166  	-.162802  	
0004337.2	-.026159  	-.162816  	
0004337.4	-.026134  	-.162819  	
0004337.6	-.026202  	-.162833  	
0004337.8	-.026277  	-.162807  	
0004338.0	-.026197  	-.162776  	
0004338.2	-.026191  	-.162761  	
0004338.4	-.026165  	-.162714  	
0004338.6	-.026100  	-.162733  	
0004338.8	-.026169  	-.162790  	
0004339.0	-.026293  	-.162787  	
0004339.2	-.026200  	-.162792  	
0004339.4	-.026219  	-.162804  	
0004339.6	-.026210  	-.162780  	
0004339.8	-.026116  	-.162752  	
0004340.0	-.026145  	-.162793  	
0004340.2	-.026259  	-.162788  	
0004340.4	-.026143  	-.162802  	
0004340.6	-.026145  	-.162821  	
0004340.8	-.026140  	-.162795  	
0004341.0	-.026084  	-.162795  	
0004341.2	-.026145  	-.162817  	
0004341.4	-.026291  	-.162818  	
0004341.6	-.026234  	-.162826  	
0004341.8	-.026250  	-.162826  	
0004342.0	-.026231  	-.162804  	
0004342.2	-.026155  	-.162762  	
0004342.4	-.026172  	-.162759  	
0004342.6	-.026296  	-.162778  	
0004342.8	-.026241  	-.162783  	
0004343.0	-.026246  	-.162783  	
0004343.2	-.026248  	-.162773  	
0004343.4	-.026153  	-.162733  	
0004343.6	-.026145  	-.162733  	
0004343.8	-.026286  	-.162733  	
0004344.0	-.026176  	-.162756  	
0004344.2	-.026193  	-.162761  	
0004344.4	-.026202  	-.162733  	
0004344.6	-.026135  	-.162714  	
0004344.8	-.026169  	-.162728  	
0004345.0	-.026291  	-.162709  	
0004345.2	-.026205  	-.162697  	
0004345.4	-.026208  	-.162706  	
0004345.6	-.026202  	-.162705  	
0004345.8	-.026155  	-.162687  	
0004346.0	-.026179  	-.162700  	
0004346.2	-.026339  	-.162675  	
0004346.4	-.026245  	-.162657  	
0004346.6	-.026250  	-.162668  	
0004346.8	-.026255  	-.162663  	
0004347.0	-.026193  	-.162635  	
0004347.2	-.026193  	-.162609  	
0004347.4	-.026322  	-.162609  	
0004347.6	-.026255  	-.162593  	
0004347.8	-.026277  	-.162609  	
0004348.0	-.026281  	-.162628  	
0004348.2	-.026231  	-.162637  	
0004348.4	-.026248  	-.162681  	
0004348.6	-.026374  	-.162694  	
0004348.8	-.026271  	-.162643  	
0004349.0	-.026265  	-.162609  	
0004349.2	-.026239  	-.162609  	
0004349.4	-.026169  	-.162587  	
0004349.6	-.026157  	-.162594  	
0004349.8	-.026308  	-.162628  	
0004350.0	-.026234  	-.162638  	
0004350.2	-.026255  	-.162647  	
0004350.4	-.026234  	-.162628  	
0004350.6	-.026188  	-.162606  	
0004350.8	-.026197  	-.162621  	
0004351.0	-.026314  	-.162595  	
0004351.2	-.026221  	-.162523  	
0004351.4	-.026224  	-.162501  	
0004351.6	-.026245  	-.162504  	
0004351.8	-.026186  	-.162516  	
0004352.0	-.026188  	-.162533  	
0004352.2	-.026326  	-.162578  	
0004352.4	-.026293  	-.162573  	
0004352.6	-.026333  	-.162573  	
0004352.8	-.026310  	-.162576  	
0004353.0	-.026234  	-.162535  	
0004353.2	-.026186  	-.162535  	
0004353.4	-.026312  	-.162582  	
0004353.6	-.026234  	-.162554  	
0004353.8	-.026271  	-.162604  	
0004354.0	-.026327  	-.162635  	
0004354.2	-.026289  	-.162618  	
0004354.4	-.026279  	-.162633  	
0004354.6	-.026424  	-.162697  	
0004354.8	-.026360  	-.162675  	
0004355.0	-.026360  	-.162668  	
0004355.2	-.026343  	-.162659  	
0004355.4	-.026276  	-.162671  	
0004355.6	-.026276  	-.162683  	
0004355.8	-.026414  	-.162731  	
0004356.0	-.026367  	-.162721  	
0004356.2	-.026427  	-.162759  	
0004356.4	-.026451  	-.162792  	
0004356.6	-.026410  	-.162800  	
0004356.8	-.026377  	-.162792  	
0004357.0	-.026501  	-.162828  	
0004357.2	-.026424  	-.162828  	
0004357.4	-.026436  	-.162833  	
0004357.6	-.026441  	-.162854  	
0004357.8	-.026398  	-.162854  	
0004358.0	-.026386  	-.162867  	
0004358.2	-.026498  	-.162912  	
0004358.4	-.026467  	-.162926  	
0004358.6	-.026463  	-.162942  	
0004358.8	-.026479  	-.162972  	
0004359.0	-.026441  	-.162960  	
0004359.2	-.026391  	-.162919  	
0004359.4	-.026512  	-.162950  	
0004359.6	-.026465  	-.162914  	
0004359.8	-.026433  	-.162914  	
0004360.0	-.026457  	-.162941  	
0004360.2	-.026433  	-.162936  	
0004360.4	-.026415  	-.162964  	
0004360.6	-.026553  	-.163012  	
0004360.8	-.026525  	-.162985  	
0004361.0	-.026498  	-.162952  	
0004361.2	-.026498  	-.162936  	
0004361.4	-.026463  	-.162923  	
0004361.6	-.026398  	-.162926  	
0004361.8	-.026538  	-.162959  	
0004362.0	-.026515  	-.162952  	
0004362.2	-.026522  	-.162995  	
0004362.4	-.026529  	-.162974  	
0004362.6	-.026510  	-.162957  	
0004362.8	-.026464  	-.162955  	
0004363.0	-.026572  	-.162976  	
0004363.2	-.026536  	-.162950  	
0004363.4	-.026515  	-.162936  	
0004363.6	-.026524  	-.162926  	
0004363.8	-.026512  	-.162930  	
0004364.0	-.026474  	-.162942  	
0004364.2	-.026598  	-.162976  	
0004364.4	-.026541  	-.162961  	
0004364.6	-.026531  	-.162923  	
0004364.8	-.026538  	-.162912  	
0004365.0	-.026498  	-.162860  	
0004365.2	-.026460  	-.162855  	
0004365.4	-.026608  	-.162921  	
0004365.6	-.026613  	-.162907  	
0004365.8	-.026600  	-.162947  	
0004366.0	-.026615  	-.162947  	
0004366.2	-.026572  	-.162926  	
0004366.4	-.026534  	-.162945  	
0004366.6	-.026639  	-.162966  	
0004366.8	-.026631  	-.162976  	
0004367.0	-.026649  	-.162964  	
0004367.2	-.026646  	-.162957  	
0004367.4	-.026637  	-.162922  	
0004367.6	-.026575  	-.162892  	
0004367.8	-.026653  	-.162911  	
0004368.0	-.026644  	-.162880  	
0004368.2	-.026591  	-.162871  	
0004368.4	-.026613  	-.162873  	
0004368.6	-.026622  	-.162892  	
0004368.8	-.026568  	-.162895  	
0004369.0	-.026674  	-.162929  	
0004369.2	-.026711  	-.162935  	
0004369.4	-.026682  	-.162940  	
0004369.6	-.026658  	-.162921  	
0004369.8	-.026622  	-.162907  	
0004370.0	-.026558  	-.162873  	
0004370.2	-.026634  	-.162883  	
0004370.4	-.026670  	-.162869  	
0004370.6	-.026637  	-.162898  	
0004370.8	-.026668  	-.162899  	
0004371.0	-.026679  	-.162898  	
0004371.2	-.026617  	-.162881  	
0004371.4	-.026670  	-.162876  	
0004371.6	-.026743  	-.162854  	
0004371.8	-.026677  	-.162864  	
0004372.0	-.026658  	-.162845  	
0004372.2	-.026615  	-.162817  	
0004372.4	-.026587  	-.162807  	
0004372.6	-.026643  	-.162850  	
0004372.8	-.026727  	-.162852  	
0004373.0	-.026715  	-.162895  	
0004373.2	-.026696  	-.162900  	
0004373.4	-.026701  	-.162878  	
0004373.6	-.026639  	-.162842  	
0004373.8	-.026637  	-.162824  	
0004374.0	-.026730  	-.162793  	
0004374.2	-.026636  	-.162778  	
0004374.4	-.026599  	-.162793  	
0004374.6	-.026627  	-.162812  	
0004374.8	-.026570  	-.162843  	
0004375.0	-.026618  	-.162881  	
0004375.2	-.026770  	-.162861  	
0004375.4	-.026674  	-.162852  	
0004375.6	-.026612  	-.162838  	
0004375.8	-.026594  	-.162830  	
0004376.0	-.026517  	-.162787  	
0004376.2	-.026534  	-.162805  	
0004376.4	-.026670  	-.162819  	
0004376.6	-.026627  	-.162857  	
0004376.8	-.026639  	-.162871  	
0004377.0	-.026658  	-.162888  	
0004377.2	-.026637  	-.162878  	
0004377.4	-.026653  	-.162883  	
0004377.6	-.026775  	-.162873  	
0004377.8	-.026696  	-.162855  	
0004378.0	-.026646  	-.162836  	
0004378.2	-.026630  	-.162805  	
0004378.4	-.026630  	-.162807  	
0004378.6	-.026658  	-.162879  	
0004378.8	-.026842  	-.162902  	
0004379.0	-.026799  	-.162907  	
0004379.2	-.026767  	-.162907  	
0004379.4	-.026744  	-.162873  	
0004379.6	-.026648  	-.162792  	
0004379.8	-.026653  	-.162783  	
0004380.0	-.026798  	-.162745  	
0004380.2	-.026722  	-.162752  	
0004380.4	-.026742  	-.162774  	
0004380.6	-.026756  	-.162780  	
0004380.8	-.026723  	-.162805  	
0004381.0	-.026717  	-.162817  	
0004381.2	-.026835  	-.162798  	
0004381.4	-.026746  	-.162828  	
0004381.6	-.026712  	-.162817  	
0004381.8	-.026722  	-.162823  	
0004382.0	-.026670  	-.162802  	
0004382.2	-.026629  	-.162833  	
0004382.4	-.026813  	-.162790  	
0004382.6	-.026761  	-.162831  	
0004382.8	-.026746  	-.162816  	
0004383.0	-.026770  	-.162814  	
0004383.2	-.026703  	-.162786  	
0004383.4	-.026667  	-.162783  	
0004383.6	-.026805  	-.162740  	
0004383.8	-.026732  	-.162733  	
0004384.0	-.026701  	-.162761  	
0004384.2	-.026729  	-.162781  	
0004384.4	-.026689  	-.162795  	
0004384.6	-.026677  	-.162830  	
0004384.8	-.026835  	-.162857  	
0004385.0	-.026753  	-.162852  	
0004385.2	-.026723  	-.162833  	
0004385.4	-.026705  	-.162826  	
0004385.6	-.026648  	-.162835  	
0004385.8	-.026632  	-.162876  	
0004386.0	-.026762  	-.162885  	
0004386.2	-.026680  	-.162888  	
0004386.4	-.026691  	-.162912  	
0004386.6	-.026698  	-.162930  	
0004386.8	-.026662  	-.162907  	
0004387.0	-.026600  	-.162914  	
0004387.2	-.026739  	-.162938  	
0004387.4	-.026674  	-.162940  	
0004387.6	-.026643  	-.162966  	
0004387.8	-.026681  	-.162981  	
0004388.0	-.026653  	-.162976  	
0004388.2	-.026662  	-.162984  	
0004388.4	-.026827  	-.162972  	
0004388.6	-.026777  	-.162971  	
0004388.8	-.026739  	-.162976  	
0004389.0	-.026727  	-.162964  	
0004389.2	-.026680  	-.162969  	
0004389.4	-.026637  	-.162961  	
0004389.6	-.026796  	-.162964  	
0004389.8	-.026762  	-.162988  	
0004390.0	-.026751  	-.163002  	
0004390.2	-.026743  	-.163012  	
0004390.4	-.026727  	-.162993  	
0004390.6	-.026672  	-.162991  	
0004390.8	-.026789  	-.162952  	
0004391.0	-.026722  	-.162952  	
0004391.2	-.026741  	-.162952  	
0004391.4	-.026715  	-.162957  	
0004391.6	-.026703  	-.162966  	
0004391.8	-.026696  	-.163017  	
0004392.0	-.026818  	-.163019  	
0004392.2	-.026782  	-.163022  	
0004392.4	-.026791  	-.162991  	
0004392.6	-.026758  	-.162943  	
0004392.8	-.026699  	-.162888  	
0004393.0	-.026665  	-.162904  	
0004393.2	-.026801  	-.162921  	
0004393.4	-.026767  	-.162923  	
0004393.6	-.026782  	-.162924  	
0004393.8	-.026774  	-.162933  	
0004394.0	-.026746  	-.162922  	
0004394.2	-.026722  	-.162922  	
0004394.4	-.026822  	-.162897  	
0004394.6	-.026751  	-.162895  	
0004394.8	-.026727  	-.162921  	
0004395.0	-.026698  	-.162938  	
0004395.2	-.026672  	-.162923  	
0004395.4	-.026658  	-.162933  	
0004395.6	-.026777  	-.162964  	
0004395.8	-.026754  	-.162945  	
0004396.0	-.026744  	-.162954  	
0004396.2	-.026708  	-.162916  	
0004396.4	-.026662  	-.162869  	
0004396.6	-.026601  	-.162867  	
0004396.8	-.026689  	-.162886  	
0004397.0	-.026641  	-.162871  	
0004397.2	-.026675  	-.162891  	
0004397.4	-.026677  	-.162890  	
0004397.6	-.026670  	-.162871  	
0004397.8	-.026632  	-.162867  	
0004398.0	-.026739  	-.162910  	
0004398.2	-.026723  	-.162902  	
0004398.4	-.026708  	-.162876  	
0004398.6	-.026648  	-.162848  	
0004398.8	-.026627  	-.162845  	
0004399.0	-.026622  	-.162847  	
0004399.2	-.026754  	-.162857  	
0004399.4	-.026748  	-.162848  	
0004399.6	-.026773  	-.162883  	
0004399.8	-.026753  	-.162876  	
0004400.0	-.026722  	-.162817  	
0004400.2	-.026682  	-.162802  	
0004400.4	-.026744  	-.162833  	
0004400.6	-.026723  	-.162824  	
0004400.8	-.026708  	-.162835  	
0004401.0	-.026672  	-.162862  	
0004401.2	-.026703  	-.162864  	
0004401.4	-.026713  	-.162871  	
0004401.6	-.026813  	-.162867  	
0004401.8	-.026782  	-.162852  	
0004402.0	-.026770  	-.162857  	
0004402.2	-.026739  	-.162845  	
0004402.4	-.026720  	-.162800  	
0004402.6	-.026672  	-.162805  	
0004402.8	-.026763  	-.162847  	
0004403.0	-.026727  	-.162842  	
0004403.2	-.026770  	-.162876  	
0004403.4	-.026765  	-.162892  	
0004403.6	-.026756  	-.162874  	
0004403.8	-.026748  	-.162874  	
0004404.0	-.026836  	-.162895  	
0004404.2	-.026791  	-.162843  	
0004404.4	-.026792  	-.162864  	
0004404.6	-.026737  	-.162854  	
0004404.8	-.026711  	-.162840  	
0004405.0	-.026686  	-.162850  	
0004405.2	-.026793  	-.162897  	
0004405.4	-.026787  	-.162895  	
0004405.6	-.026834  	-.162907  	
0004405.8	-.026782  	-.162881  	
0004406.0	-.026742  	-.162855  	
0004406.2	-.026715  	-.162871  	
0004406.4	-.026765  	-.162893  	
0004406.6	-.026731  	-.162860  	
0004406.8	-.026737  	-.162862  	
0004407.0	-.026760  	-.162886  	
0004407.2	-.026739  	-.162871  	
0004407.4	-.026725  	-.162907  	
0004407.6	-.026806  	-.162947  	
0004407.8	-.026767  	-.162923  	
0004408.0	-.026785  	-.162912  	
0004408.2	-.026758  	-.162917  	
0004408.4	-.026705  	-.162886  	
0004408.6	-.026675  	-.162883  	
0004408.8	-.026746  	-.162883  	
0004409.0	-.026731  	-.162857  	
0004409.2	-.026737  	-.162879  	
0004409.4	-.026739  	-.162871  	
0004409.6	-.026703  	-.162876  	
0004409.8	-.026677  	-.162883  	
0004410.0	-.026749  	-.162911  	
0004410.2	-.026751  	-.162897  	
0004410.4	-.026762  	-.162905  	
0004410.6	-.026753  	-.162914  	
0004410.8	-.026712  	-.162876  	
0004411.0	-.026668  	-.162874  	
0004411.2	-.026727  	-.162897  	
0004411.4	-.026748  	-.162897  	
0004411.6	-.026727  	-.162926  	
0004411.8	-.026717  	-.162936  	
0004412.0	-.026701  	-.162972  	
0004412.2	-.026705  	-.162971  	
0004412.4	-.026748  	-.163005  	
0004412.6	-.026777  	-.162981  	
0004412.8	-.026737  	-.162976  	
0004413.0	-.026727  	-.162981  	
0004413.2	-.026677  	-.162971  	
0004413.4	-.026641  	-.162941  	
0004413.6	-.026708  	-.162985  	
0004413.8	-.026762  	-.162981  	
0004414.0	-.026722  	-.162967  	
0004414.2	-.026751  	-.162991  	
0004414.4	-.026739  	-.162983  	
0004414.6	-.026720  	-.162964  	
0004414.8	-.026767  	-.162993  	
0004415.0	-.026820  	-.162953  	
0004415.2	-.026765  	-.162950  	
0004415.4	-.026744  	-.162933  	
0004415.6	-.026727  	-.162923  	
0004415.8	-.026682  	-.162892  	
0004416.0	-.026762  	-.162936  	
0004416.2	-.026817  	-.162923  	
0004416.4	-.026758  	-.162931  	
0004416.6	-.026785  	-.162888  	
0004416.8	-.026746  	-.162902  	
0004417.0	-.026684  	-.162871  	
0004417.2	-.026751  	-.162886  	
0004417.4	-.026805  	-.162883  	
0004417.6	-.026743  	-.162926  	
0004417.8	-.026772  	-.162912  	
0004418.0	-.026751  	-.162907  	
0004418.2	-.026699  	-.162917  	
0004418.4	-.026782  	-.162957  	
0004418.6	-.026892  	-.162953  	
0004418.8	-.026822  	-.162933  	
0004419.0	-.026811  	-.162897  	
0004419.2	-.026777  	-.162861  	
0004419.4	-.026715  	-.162859  	
0004419.6	-.026777  	-.162890  	
0004419.8	-.026882  	-.162862  	
0004420.0	-.026825  	-.162886  	
0004420.2	-.026849  	-.162909  	
0004420.4	-.026856  	-.162945  	
0004420.6	-.026805  	-.162943  	
0004420.8	-.026877  	-.162978  	
0004421.0	-.026975  	-.162907  	
0004421.2	-.026860  	-.162883  	
0004421.4	-.026886  	-.162898  	
0004421.6	-.026911  	-.162926  	
0004421.8	-.026841  	-.162914  	
0004422.0	-.026901  	-.162931  	
0004422.2	-.027010  	-.162902  	
0004422.4	-.026934  	-.162950  	
0004422.6	-.026954  	-.162957  	
0004422.8	-.026953  	-.162954  	
0004423.0	-.026870  	-.162923  	
0004423.2	-.026886  	-.162919  	
0004423.4	-.026975  	-.162888  	
0004423.6	-.026903  	-.162902  	
0004423.8	-.026892  	-.162922  	
0004424.0	-.026897  	-.162948  	
0004424.2	-.026856  	-.162945  	
0004424.4	-.026909  	-.162960  	
0004424.6	-.027027  	-.162935  	
0004424.8	-.026906  	-.162945  	
0004425.0	-.026882  	-.162938  	
0004425.2	-.026896  	-.162917  	
0004425.4	-.026836  	-.162936  	
0004425.6	-.026841  	-.162966  	
0004425.8	-.026977  	-.162964  	
0004426.0	-.026915  	-.162988  	
0004426.2	-.026909  	-.162978  	
0004426.4	-.026925  	-.162979  	
0004426.6	-.026894  	-.162979  	
0004426.8	-.026894  	-.162990  	
0004427.0	-.027003  	-.162928  	
0004427.2	-.026925  	-.162922  	
0004427.4	-.026896  	-.162924  	
0004427.6	-.026901  	-.162926  	
0004427.8	-.026875  	-.162928  	
0004428.0	-.026894  	-.162983  	
0004428.2	-.027044  	-.162995  	
0004428.4	-.026987  	-.163023  	
0004428.6	-.026961  	-.163028  	
0004428.8	-.026963  	-.163004  	
0004429.0	-.026901  	-.162966  	
0004429.2	-.026860  	-.163021  	
0004429.4	-.027006  	-.162969  	
0004429.6	-.026956  	-.163000  	
0004429.8	-.026941  	-.163012  	
0004430.0	-.026963  	-.163036  	
0004430.2	-.026932  	-.163041  	
0004430.4	-.026910  	-.163041  	
0004430.6	-.027030  	-.163040  	
0004430.8	-.026927  	-.163041  	
0004431.0	-.026906  	-.163031  	
0004431.2	-.026906  	-.163019  	
0004431.4	-.026870  	-.163000  	
0004431.6	-.026841  	-.163017  	
0004431.8	-.027008  	-.163002  	
0004432.0	-.026971  	-.163016  	
0004432.2	-.026963  	-.163026  	
0004432.4	-.026946  	-.163012  	
0004432.6	-.026913  	-.163009  	
0004432.8	-.026906  	-.163005  	
0004433.0	-.027003  	-.163010  	
0004433.2	-.026932  	-.162988  	
0004433.4	-.026870  	-.162938  	
0004433.6	-.026851  	-.162933  	
0004433.8	-.026837  	-.162943  	
0004434.0	-.026808  	-.162917  	
0004434.2	-.026937  	-.162941  	
0004434.4	-.026898  	-.162943  	
0004434.6	-.026906  	-.162984  	
0004434.8	-.026868  	-.162993  	
0004435.0	-.026841  	-.163003  	
0004435.2	-.026813  	-.163031  	
0004435.4	-.026927  	-.163026  	
0004435.6	-.026892  	-.163002  	
0004435.8	-.026906  	-.163000  	
0004436.0	-.026868  	-.162998  	
0004436.2	-.026849  	-.162981  	
0004436.4	-.026827  	-.162973  	
0004436.6	-.026911  	-.163000  	
0004436.8	-.026889  	-.163017  	
0004437.0	-.026904  	-.163047  	
0004437.2	-.026899  	-.163031  	
0004437.4	-.026886  	-.163009  	
0004437.6	-.026844  	-.162966  	
0004437.8	-.026901  	-.162952  	
0004438.0	-.026889  	-.162926  	
0004438.2	-.026875  	-.162910  	
0004438.4	-.026851  	-.162914  	
0004438.6	-.026822  	-.162895  	
0004438.8	-.026801  	-.162907  	
0004439.0	-.026937  	-.162926  	
0004439.2	-.026925  	-.162916  	
0004439.4	-.026948  	-.162950  	
0004439.6	-.026920  	-.162969  	
0004439.8	-.026870  	-.162923  	
0004440.0	-.026817  	-.162902  	
0004440.2	-.026839  	-.162917  	
0004440.4	-.026804  	-.162924  	
0004440.6	-.026846  	-.162942  	
0004440.8	-.026841  	-.162957  	
0004441.0	-.026915  	-.162962  	
0004441.2	-.026870  	-.162969  	
0004441.4	-.026944  	-.163003  	
0004441.6	-.026918  	-.162988  	
0004441.8	-.026906  	-.162959  	
0004442.0	-.026906  	-.162935  	
0004442.2	-.026847  	-.162897  	
0004442.4	-.026825  	-.162888  	
0004442.6	-.026937  	-.162942  	
0004442.8	-.026932  	-.162969  	
0004443.0	-.027009  	-.162981  	
0004443.2	-.026982  	-.162976  	
0004443.4	-.026944  	-.162972  	
0004443.6	-.026925  	-.162981  	
0004443.8	-.027010  	-.162992  	
0004444.0	-.026947  	-.162947  	
0004444.2	-.026979  	-.162931  	
0004444.4	-.026968  	-.162926  	
0004444.6	-.026875  	-.162895  	
0004444.8	-.026844  	-.162938  	
0004445.0	-.026906  	-.162990  	
0004445.2	-.026837  	-.162973  	
0004445.4	-.026856  	-.163016  	
0004445.6	-.026870  	-.163007  	
0004445.8	-.026854  	-.163026  	
0004446.0	-.026844  	-.163009  	
0004446.2	-.026935  	-.163043  	
0004446.4	-.026911  	-.163066  	
0004446.6	-.026947  	-.163066  	
0004446.8	-.026899  	-.163110  	
0004447.0	-.026866  	-.163096  	
0004447.2	-.026855  	-.163093  	
0004447.4	-.026951  	-.163105  	
0004447.6	-.026901  	-.163071  	
0004447.8	-.026916  	-.163081  	
0004448.0	-.026897  	-.163100  	
0004448.2	-.026870  	-.163134  	
0004448.4	-.026844  	-.163140  	
0004448.6	-.026906  	-.163165  	
0004448.8	-.026884  	-.163141  	
0004449.0	-.026866  	-.163147  	
0004449.2	-.026868  	-.163190  	
0004449.4	-.026839  	-.163196  	
0004449.6	-.026811  	-.163186  	
0004449.8	-.026891  	-.163200  	
0004450.0	-.026865  	-.163207  	
0004450.2	-.026870  	-.163236  	
0004450.4	-.026860  	-.163270  	
0004450.6	-.026839  	-.163267  	
0004450.8	-.026805  	-.163252  	
0004451.0	-.026858  	-.163267  	
0004451.2	-.026889  	-.163269  	
0004451.4	-.026867  	-.163279  	
0004451.6	-.026872  	-.163283  	
0004451.8	-.026851  	-.163272  	
0004452.0	-.026770  	-.163252  	
0004452.2	-.026858  	-.163281  	
0004452.4	-.026889  	-.163288  	
0004452.6	-.026866  	-.163320  	
0004452.8	-.026925  	-.163310  	
0004453.0	-.026899  	-.163269  	
0004453.2	-.026808  	-.163234  	
0004453.4	-.026853  	-.163258  	
0004453.6	-.026920  	-.163253  	
0004453.8	-.026827  	-.163255  	
0004454.0	-.026846  	-.163260  	
0004454.2	-.026835  	-.163264  	
0004454.4	-.026772  	-.163222  	
0004454.6	-.026855  	-.163215  	
0004454.8	-.026903  	-.163227  	
0004455.0	-.026832  	-.163267  	
0004455.2	-.026847  	-.163233  	
0004455.4	-.026815  	-.163208  	
0004455.6	-.026725  	-.163165  	
0004455.8	-.026758  	-.163181  	
0004456.0	-.026856  	-.163171  	
0004456.2	-.026793  	-.163184  	
0004456.4	-.026808  	-.163196  	
0004456.6	-.026803  	-.163212  	
0004456.8	-.026732  	-.163220  	
0004457.0	-.026772  	-.163250  	
0004457.2	-.026861  	-.163231  	
0004457.4	-.026787  	-.163269  	
0004457.6	-.026817  	-.163245  	
0004457.8	-.026813  	-.163219  	
0004458.0	-.026746  	-.163220  	
0004458.2	-.026772  	-.163221  	
0004458.4	-.026875  	-.163243  	
0004458.6	-.026792  	-.163248  	
0004458.8	-.026784  	-.163253  	
0004459.0	-.026777  	-.163284  	
0004459.2	-.026715  	-.163308  	
0004459.4	-.026739  	-.163329  	
