Time / s	[chan  0]    	[chan  1]    	
0001034.0	 .006422  	-.072680  	
0001034.2	 .006413  	-.072697  	
0001034.4	 .006456  	-.072689  	
0001034.6	 .006509  	-.072670  	
0001034.8	 .006525  	-.072699  	
0001035.0	 .006518  	-.072728  	
0001035.2	 .006506  	-.072756  	
0001035.4	 .006456  	-.072796  	
0001035.6	 .006484  	-.072815  	
0001035.8	 .006537  	-.072811  	
0001036.0	 .006549  	-.072842  	
0001036.2	 .006526  	-.072865  	
0001036.4	 .006525  	-.072865  	
0001036.6	 .006534  	-.072885  	
0001036.8	 .006566  	-.072851  	
0001037.0	 .006595  	-.072840  	
0001037.2	 .006620  	-.072859  	
0001037.4	 .006576  	-.072880  	
0001037.6	 .006561  	-.072894  	
0001037.8	 .006549  	-.072913  	
0001038.0	 .006556  	-.072870  	
0001038.2	 .006601  	-.072846  	
0001038.4	 .006635  	-.072830  	
0001038.6	 .006604  	-.072823  	
0001038.8	 .006599  	-.072834  	
0001039.0	 .006594  	-.072815  	
0001039.2	 .006576  	-.072775  	
0001039.4	 .006625  	-.072751  	
0001039.6	 .006668  	-.072751  	
0001039.8	 .006633  	-.072766  	
0001040.0	 .006618  	-.072761  	
0001040.2	 .006623  	-.072756  	
0001040.4	 .006627  	-.072747  	
0001040.6	 .006694  	-.072722  	
0001040.8	 .006709  	-.072685  	
0001041.0	 .006673  	-.072691  	
0001041.2	 .006639  	-.072715  	
0001041.4	 .006625  	-.072703  	
0001041.6	 .006623  	-.072682  	
0001041.8	 .006678  	-.072641  	
0001042.0	 .006728  	-.072628  	
0001042.2	 .006709  	-.072668  	
0001042.4	 .006688  	-.072683  	
0001042.6	 .006673  	-.072691  	
0001042.8	 .006657  	-.072704  	
0001043.0	 .006669  	-.072718  	
0001043.2	 .006673  	-.072761  	
0001043.4	 .006668  	-.072830  	
0001043.6	 .006647  	-.072839  	
0001043.8	 .006640  	-.072834  	
0001044.0	 .006659  	-.072835  	
0001044.2	 .006685  	-.072780  	
0001044.4	 .006701  	-.072764  	
0001044.6	 .006720  	-.072796  	
0001044.8	 .006668  	-.072816  	
0001045.0	 .006647  	-.072818  	
0001045.2	 .006647  	-.072806  	
0001045.4	 .006649  	-.072771  	
0001045.6	 .006678  	-.072792  	
0001045.8	 .006719  	-.072811  	
0001046.0	 .006699  	-.072845  	
0001046.2	 .006709  	-.072880  	
0001046.4	 .006683  	-.072920  	
0001046.6	 .006661  	-.072958  	
0001046.8	 .006689  	-.072980  	
0001047.0	 .006701  	-.072995  	
0001047.2	 .006680  	-.073014  	
0001047.4	 .006658  	-.073009  	
0001047.6	 .006651  	-.072982  	
0001047.8	 .006673  	-.072989  	
0001048.0	 .006735  	-.072961  	
0001048.2	 .006762  	-.072954  	
0001048.4	 .006749  	-.072970  	
0001048.6	 .006720  	-.072954  	
0001048.8	 .006700  	-.072968  	
0001049.0	 .006680  	-.072942  	
0001049.2	 .006719  	-.072897  	
0001049.4	 .006733  	-.072868  	
0001049.6	 .006745  	-.072876  	
0001049.8	 .006700  	-.072830  	
0001050.0	 .006673  	-.072828  	
0001050.2	 .006670  	-.072796  	
0001050.4	 .006714  	-.072758  	
0001050.6	 .006761  	-.072753  	
0001050.8	 .006754  	-.072766  	
0001051.0	 .006714  	-.072766  	
0001051.2	 .006695  	-.072768  	
0001051.4	 .006694  	-.072744  	
0001051.6	 .006723  	-.072725  	
0001051.8	 .006766  	-.072727  	
0001052.0	 .006735  	-.072761  	
0001052.2	 .006689  	-.072815  	
0001052.4	 .006671  	-.072826  	
0001052.6	 .006683  	-.072828  	
0001052.8	 .006716  	-.072789  	
0001053.0	 .006740  	-.072766  	
0001053.2	 .006716  	-.072796  	
0001053.4	 .006697  	-.072808  	
0001053.6	 .006692  	-.072796  	
0001053.8	 .006685  	-.072795  	
0001054.0	 .006678  	-.072785  	
0001054.2	 .006704  	-.072799  	
0001054.4	 .006706  	-.072861  	
0001054.6	 .006669  	-.072899  	
0001054.8	 .006670  	-.072927  	
0001055.0	 .006652  	-.072937  	
0001055.2	 .006657  	-.072923  	
0001055.4	 .006704  	-.072947  	
0001055.6	 .006707  	-.072961  	
0001055.8	 .006658  	-.072980  	
0001056.0	 .006642  	-.072970  	
0001056.2	 .006652  	-.072966  	
0001056.4	 .006644  	-.072942  	
0001056.6	 .006699  	-.072926  	
0001056.8	 .006740  	-.072907  	
0001057.0	 .006749  	-.072904  	
0001057.2	 .006733  	-.072882  	
0001057.4	 .006714  	-.072880  	
0001057.6	 .006678  	-.072918  	
0001057.8	 .006700  	-.072895  	
0001058.0	 .006711  	-.072885  	
0001058.2	 .006719  	-.072904  	
0001058.4	 .006701  	-.072904  	
0001058.6	 .006657  	-.072923  	
0001058.8	 .006659  	-.072944  	
0001059.0	 .006707  	-.072919  	
0001059.2	 .006732  	-.072933  	
0001059.4	 .006742  	-.072985  	
0001059.6	 .006719  	-.073009  	
0001059.8	 .006678  	-.073068  	
0001060.0	 .006664  	-.073078  	
0001060.2	 .006688  	-.073052  	
0001060.4	 .006723  	-.073030  	
0001060.6	 .006738  	-.073044  	
0001060.8	 .006700  	-.073031  	
0001061.0	 .006685  	-.073068  	
0001061.2	 .006669  	-.073059  	
0001061.4	 .006659  	-.073043  	
0001061.6	 .006728  	-.073049  	
0001061.8	 .006711  	-.073069  	
0001062.0	 .006652  	-.073093  	
0001062.2	 .006649  	-.073124  	
0001062.4	 .006642  	-.073106  	
0001062.6	 .006680  	-.073088  	
0001062.8	 .006732  	-.073085  	
0001063.0	 .006731  	-.073097  	
0001063.2	 .006697  	-.073150  	
0001063.4	 .006678  	-.073144  	
0001063.6	 .006654  	-.073131  	
0001063.8	 .006664  	-.073128  	
0001064.0	 .006709  	-.073099  	
0001064.2	 .006690  	-.073085  	
0001064.4	 .006692  	-.073104  	
0001064.6	 .006678  	-.073042  	
0001064.8	 .006678  	-.072994  	
0001065.0	 .006689  	-.072980  	
0001065.2	 .006711  	-.072954  	
0001065.4	 .006728  	-.072940  	
0001065.6	 .006709  	-.072970  	
0001065.8	 .006687  	-.072959  	
0001066.0	 .006694  	-.072950  	
0001066.2	 .006713  	-.072942  	
0001066.4	 .006754  	-.072944  	
0001066.6	 .006778  	-.072957  	
0001066.8	 .006751  	-.072963  	
0001067.0	 .006728  	-.072973  	
0001067.2	 .006735  	-.072981  	
0001067.4	 .006744  	-.072971  	
0001067.6	 .006768  	-.072966  	
0001067.8	 .006804  	-.072975  	
0001068.0	 .006811  	-.072988  	
0001068.2	 .006783  	-.072992  	
0001068.4	 .006780  	-.072987  	
0001068.6	 .006728  	-.072983  	
0001068.8	 .006739  	-.072966  	
0001069.0	 .006802  	-.072949  	
0001069.2	 .006809  	-.072968  	
0001069.4	 .006780  	-.072992  	
0001069.6	 .006769  	-.073004  	
0001069.8	 .006788  	-.073032  	
0001070.0	 .006800  	-.073018  	
0001070.2	 .006842  	-.072997  	
0001070.4	 .006863  	-.073014  	
0001070.6	 .006842  	-.073059  	
0001070.8	 .006792  	-.073085  	
0001071.0	 .006763  	-.073133  	
0001071.2	 .006757  	-.073128  	
0001071.4	 .006819  	-.073133  	
0001071.6	 .006863  	-.073154  	
0001071.8	 .006828  	-.073183  	
0001072.0	 .006797  	-.073193  	
0001072.2	 .006793  	-.073233  	
0001072.4	 .006793  	-.073233  	
0001072.6	 .006840  	-.073207  	
0001072.8	 .006878  	-.073197  	
0001073.0	 .006869  	-.073199  	
0001073.2	 .006862  	-.073199  	
0001073.4	 .006847  	-.073209  	
0001073.6	 .006811  	-.073209  	
0001073.8	 .006852  	-.073204  	
0001074.0	 .006873  	-.073205  	
0001074.2	 .006804  	-.073254  	
0001074.4	 .006778  	-.073279  	
0001074.6	 .006744  	-.073276  	
0001074.8	 .006799  	-.073267  	
0001075.0	 .006873  	-.073233  	
0001075.2	 .006923  	-.073200  	
0001075.4	 .006899  	-.073207  	
0001075.6	 .006855  	-.073197  	
0001075.8	 .006824  	-.073178  	
0001076.0	 .006793  	-.073169  	
0001076.2	 .006821  	-.073144  	
0001076.4	 .006856  	-.073124  	
0001076.6	 .006880  	-.073131  	
0001076.8	 .006875  	-.073119  	
0001077.0	 .006863  	-.073135  	
0001077.2	 .006850  	-.073161  	
0001077.4	 .006864  	-.073164  	
0001077.6	 .006855  	-.073164  	
0001077.8	 .006859  	-.073195  	
0001078.0	 .006847  	-.073217  	
0001078.2	 .006852  	-.073209  	
0001078.4	 .006871  	-.073211  	
0001078.6	 .006866  	-.073164  	
0001078.8	 .006890  	-.073162  	
0001079.0	 .006907  	-.073181  	
0001079.2	 .006862  	-.073211  	
0001079.4	 .006847  	-.073250  	
0001079.6	 .006813  	-.073292  	
0001079.8	 .006823  	-.073288  	
0001080.0	 .006875  	-.073240  	
0001080.2	 .006924  	-.073185  	
0001080.4	 .006914  	-.073186  	
0001080.6	 .006935  	-.073181  	
0001080.8	 .006917  	-.073193  	
0001081.0	 .006883  	-.073193  	
0001081.2	 .006928  	-.073180  	
0001081.4	 .006928  	-.073193  	
0001081.6	 .006906  	-.073178  	
0001081.8	 .006890  	-.073131  	
0001082.0	 .006868  	-.073119  	
0001082.2	 .006861  	-.073099  	
0001082.4	 .006935  	-.073071  	
0001082.6	 .006979  	-.073085  	
0001082.8	 .006992  	-.073126  	
0001083.0	 .006971  	-.073126  	
0001083.2	 .006943  	-.073094  	
0001083.4	 .006909  	-.073119  	
0001083.6	 .006948  	-.073097  	
0001083.8	 .006973  	-.073071  	
0001084.0	 .006980  	-.073097  	
0001084.2	 .006948  	-.073106  	
0001084.4	 .006952  	-.073150  	
0001084.6	 .006919  	-.073204  	
0001084.8	 .006940  	-.073214  	
0001085.0	 .006952  	-.073264  	
0001085.2	 .006964  	-.073316  	
0001085.4	 .006914  	-.073352  	
0001085.6	 .006895  	-.073400  	
0001085.8	 .006914  	-.073402  	
0001086.0	 .006928  	-.073390  	
0001086.2	 .006978  	-.073398  	
0001086.4	 .007002  	-.073422  	
0001086.6	 .006928  	-.073457  	
0001086.8	 .006899  	-.073488  	
0001087.0	 .006862  	-.073496  	
0001087.2	 .006861  	-.073469  	
0001087.4	 .006928  	-.073450  	
0001087.6	 .006940  	-.073434  	
0001087.8	 .006933  	-.073447  	
0001088.0	 .006914  	-.073431  	
0001088.2	 .006888  	-.073436  	
0001088.4	 .006902  	-.073443  	
0001088.6	 .006947  	-.073435  	
0001088.8	 .006952  	-.073460  	
0001089.0	 .006912  	-.073502  	
0001089.2	 .006893  	-.073495  	
0001089.4	 .006888  	-.073505  	
0001089.6	 .006878  	-.073502  	
0001089.8	 .006924  	-.073485  	
0001090.0	 .006930  	-.073502  	
0001090.2	 .006883  	-.073521  	
0001090.4	 .006875  	-.073528  	
0001090.6	 .006876  	-.073533  	
0001090.8	 .006871  	-.073536  	
0001091.0	 .006899  	-.073515  	
0001091.2	 .006931  	-.073541  	
0001091.4	 .006918  	-.073576  	
0001091.6	 .006888  	-.073584  	
0001091.8	 .006874  	-.073597  	
0001092.0	 .006838  	-.073591  	
0001092.2	 .006852  	-.073584  	
0001092.4	 .006887  	-.073569  	
0001092.6	 .006883  	-.073567  	
0001092.8	 .006832  	-.073552  	
0001093.0	 .006868  	-.073548  	
0001093.2	 .006837  	-.073547  	
0001093.4	 .006842  	-.073550  	
0001093.6	 .006881  	-.073535  	
0001093.8	 .006893  	-.073552  	
0001094.0	 .006866  	-.073545  	
0001094.2	 .006874  	-.073541  	
0001094.4	 .006859  	-.073555  	
0001094.6	 .006859  	-.073515  	
0001094.8	 .006918  	-.073493  	
0001095.0	 .006928  	-.073493  	
0001095.2	 .006904  	-.073509  	
0001095.4	 .006852  	-.073516  	
0001095.6	 .006847  	-.073557  	
0001095.8	 .006847  	-.073528  	
0001096.0	 .006888  	-.073496  	
0001096.2	 .006935  	-.073484  	
0001096.4	 .006933  	-.073488  	
0001096.6	 .006909  	-.073472  	
0001096.8	 .006897  	-.073502  	
0001097.0	 .006887  	-.073488  	
0001097.2	 .006905  	-.073497  	
0001097.4	 .006928  	-.073538  	
0001097.6	 .006893  	-.073574  	
0001097.8	 .006843  	-.073581  	
0001098.0	 .006818  	-.073571  	
0001098.2	 .006809  	-.073536  	
0001098.4	 .006923  	-.073529  	
0001098.6	 .006921  	-.073533  	
0001098.8	 .006876  	-.073553  	
0001099.0	 .006843  	-.073574  	
0001099.2	 .006818  	-.073566  	
0001099.4	 .006819  	-.073536  	
0001099.6	 .006875  	-.073502  	
0001099.8	 .006902  	-.073500  	
0001100.0	 .006878  	-.073536  	
0001100.2	 .006831  	-.073550  	
0001100.4	 .006825  	-.073531  	
0001100.6	 .006804  	-.073538  	
0001100.8	 .006833  	-.073498  	
0001101.0	 .006894  	-.073462  	
0001101.2	 .006897  	-.073488  	
0001101.4	 .006862  	-.073533  	
0001101.6	 .006871  	-.073560  	
0001101.8	 .006862  	-.073581  	
0001102.0	 .006874  	-.073586  	
0001102.2	 .006907  	-.073567  	
0001102.4	 .006919  	-.073586  	
0001102.6	 .006888  	-.073579  	
0001102.8	 .006866  	-.073576  	
0001103.0	 .006859  	-.073584  	
0001103.2	 .006866  	-.073569  	
0001103.4	 .006905  	-.073528  	
0001103.6	 .006904  	-.073543  	
0001103.8	 .006883  	-.073528  	
0001104.0	 .006878  	-.073507  	
0001104.2	 .006878  	-.073481  	
0001104.4	 .006881  	-.073457  	
0001104.6	 .006921  	-.073442  	
0001104.8	 .006933  	-.073441  	
0001105.0	 .006925  	-.073438  	
0001105.2	 .006914  	-.073426  	
0001105.4	 .006918  	-.073442  	
0001105.6	 .006912  	-.073445  	
0001105.8	 .006933  	-.073448  	
0001106.0	 .006940  	-.073467  	
0001106.2	 .006907  	-.073483  	
0001106.4	 .006878  	-.073484  	
0001106.6	 .006899  	-.073502  	
0001106.8	 .006897  	-.073512  	
0001107.0	 .006933  	-.073498  	
0001107.2	 .006987  	-.073504  	
0001107.4	 .006983  	-.073495  	
0001107.6	 .006940  	-.073497  	
0001107.8	 .006917  	-.073502  	
0001108.0	 .006897  	-.073528  	
0001108.2	 .006914  	-.073562  	
0001108.4	 .006952  	-.073559  	
0001108.6	 .006959  	-.073571  	
0001108.8	 .006928  	-.073596  	
0001109.0	 .006905  	-.073609  	
0001109.2	 .006928  	-.073636  	
0001109.4	 .006933  	-.073627  	
0001109.6	 .006966  	-.073600  	
0001109.8	 .006967  	-.073638  	
0001110.0	 .006950  	-.073667  	
0001110.2	 .006928  	-.073674  	
0001110.4	 .006883  	-.073681  	
0001110.6	 .006878  	-.073612  	
0001110.8	 .006928  	-.073550  	
0001111.0	 .006957  	-.073550  	
0001111.2	 .006937  	-.073574  	
0001111.4	 .006897  	-.073591  	
0001111.6	 .006823  	-.073602  	
0001111.8	 .006856  	-.073557  	
0001112.0	 .006900  	-.073485  	
0001112.2	 .006933  	-.073474  	
0001112.4	 .006935  	-.073498  	
0001112.6	 .006905  	-.073488  	
0001112.8	 .006878  	-.073500  	
0001113.0	 .006866  	-.073516  	
0001113.2	 .006905  	-.073510  	
0001113.4	 .006925  	-.073524  	
0001113.6	 .006930  	-.073560  	
0001113.8	 .006914  	-.073562  	
0001114.0	 .006854  	-.073581  	
0001114.2	 .006818  	-.073576  	
0001114.4	 .006873  	-.073529  	
0001114.6	 .006892  	-.073512  	
0001114.8	 .006893  	-.073524  	
0001115.0	 .006886  	-.073526  	
0001115.2	 .006847  	-.073538  	
0001115.4	 .006823  	-.073566  	
0001115.6	 .006830  	-.073545  	
0001115.8	 .006852  	-.073527  	
0001116.0	 .006861  	-.073547  	
0001116.2	 .006825  	-.073552  	
0001116.4	 .006797  	-.073543  	
0001116.6	 .006770  	-.073559  	
0001116.8	 .006814  	-.073526  	
0001117.0	 .006855  	-.073512  	
0001117.2	 .006850  	-.073528  	
0001117.4	 .006818  	-.073534  	
0001117.6	 .006775  	-.073512  	
0001117.8	 .006757  	-.073534  	
0001118.0	 .006773  	-.073493  	
0001118.2	 .006825  	-.073467  	
0001118.4	 .006843  	-.073465  	
0001118.6	 .006816  	-.073469  	
0001118.8	 .006792  	-.073469  	
0001119.0	 .006757  	-.073500  	
0001119.2	 .006747  	-.073488  	
0001119.4	 .006763  	-.073476  	
0001119.6	 .006804  	-.073462  	
0001119.8	 .006778  	-.073457  	
0001120.0	 .006742  	-.073435  	
0001120.2	 .006726  	-.073484  	
0001120.4	 .006738  	-.073488  	
0001120.6	 .006785  	-.073478  	
0001120.8	 .006802  	-.073462  	
0001121.0	 .006775  	-.073457  	
0001121.2	 .006762  	-.073426  	
0001121.4	 .006747  	-.073464  	
0001121.6	 .006723  	-.073469  	
0001121.8	 .006750  	-.073434  	
0001122.0	 .006783  	-.073414  	
0001122.2	 .006749  	-.073417  	
0001122.4	 .006739  	-.073374  	
0001122.6	 .006721  	-.073378  	
0001122.8	 .006745  	-.073340  	
0001123.0	 .006785  	-.073280  	
0001123.2	 .006826  	-.073181  	
0001123.4	 .006819  	-.073168  	
0001123.6	 .006770  	-.073171  	
0001123.8	 .006742  	-.073231  	
0001124.0	 .006728  	-.073256  	
0001124.2	 .006773  	-.073235  	
0001124.4	 .006835  	-.073217  	
0001124.6	 .006825  	-.073266  	
0001124.8	 .006788  	-.073307  	
0001125.0	 .006763  	-.073364  	
0001125.2	 .006773  	-.073400  	
0001125.4	 .006801  	-.073383  	
0001125.6	 .006849  	-.073372  	
0001125.8	 .006863  	-.073367  	
0001126.0	 .006828  	-.073338  	
0001126.2	 .006807  	-.073338  	
0001126.4	 .006794  	-.073330  	
0001126.6	 .006821  	-.073307  	
0001126.8	 .006878  	-.073287  	
0001127.0	 .006890  	-.073288  	
0001127.2	 .006852  	-.073323  	
0001127.4	 .006830  	-.073367  	
0001127.6	 .006800  	-.073379  	
0001127.8	 .006799  	-.073378  	
0001128.0	 .006886  	-.073383  	
0001128.2	 .006912  	-.073405  	
0001128.4	 .006863  	-.073412  	
0001128.6	 .006845  	-.073388  	
0001128.8	 .006828  	-.073338  	
0001129.0	 .006818  	-.073293  	
0001129.2	 .006873  	-.073298  	
0001129.4	 .006902  	-.073299  	
0001129.6	 .006855  	-.073361  	
0001129.8	 .006833  	-.073388  	
0001130.0	 .006821  	-.073360  	
0001130.2	 .006830  	-.073331  	
0001130.4	 .006875  	-.073330  	
0001130.6	 .006885  	-.073347  	
0001130.8	 .006864  	-.073398  	
0001131.0	 .006847  	-.073407  	
0001131.2	 .006850  	-.073426  	
0001131.4	 .006856  	-.073450  	
0001131.6	 .006892  	-.073453  	
0001131.8	 .006921  	-.073469  	
0001132.0	 .006916  	-.073512  	
0001132.2	 .006888  	-.073507  	
0001132.4	 .006886  	-.073488  	
0001132.6	 .006878  	-.073479  	
0001132.8	 .006893  	-.073457  	
0001133.0	 .006912  	-.073467  	
0001133.2	 .006921  	-.073462  	
0001133.4	 .006888  	-.073452  	
0001133.6	 .006888  	-.073445  	
0001133.8	 .006878  	-.073440  	
0001134.0	 .006883  	-.073438  	
0001134.2	 .006926  	-.073419  	
0001134.4	 .006925  	-.073417  	
0001134.6	 .006895  	-.073428  	
0001134.8	 .006894  	-.073452  	
0001135.0	 .006856  	-.073488  	
0001135.2	 .006893  	-.073481  	
0001135.4	 .006974  	-.073485  	
0001135.6	 .007005  	-.073509  	
0001135.8	 .006983  	-.073522  	
0001136.0	 .006959  	-.073524  	
0001136.2	 .006936  	-.073522  	
0001136.4	 .006923  	-.073497  	
0001136.6	 .006966  	-.073469  	
0001136.8	 .006983  	-.073462  	
0001137.0	 .006938  	-.073479  	
0001137.2	 .006938  	-.073433  	
0001137.4	 .006933  	-.073414  	
0001137.6	 .006945  	-.073403  	
0001137.8	 .006986  	-.073378  	
0001138.0	 .006971  	-.073407  	
0001138.2	 .006937  	-.073414  	
0001138.4	 .006935  	-.073367  	
0001138.6	 .006943  	-.073347  	
0001138.8	 .006943  	-.073329  	
0001139.0	 .006959  	-.073310  	
0001139.2	 .007007  	-.073259  	
0001139.4	 .006983  	-.073248  	
0001139.6	 .006948  	-.073248  	
0001139.8	 .006899  	-.073312  	
0001140.0	 .006876  	-.073373  	
0001140.2	 .006916  	-.073374  	
0001140.4	 .006950  	-.073392  	
0001140.6	 .006964  	-.073419  	
0001140.8	 .006917  	-.073445  	
0001141.0	 .006890  	-.073488  	
0001141.2	 .006894  	-.073497  	
0001141.4	 .006904  	-.073495  	
0001141.6	 .006928  	-.073493  	
0001141.8	 .006902  	-.073519  	
0001142.0	 .006852  	-.073538  	
0001142.2	 .006849  	-.073528  	
0001142.4	 .006837  	-.073531  	
0001142.6	 .006837  	-.073512  	
0001142.8	 .006852  	-.073524  	
0001143.0	 .006840  	-.073555  	
0001143.2	 .006785  	-.073581  	
0001143.4	 .006747  	-.073610  	
0001143.6	 .006730  	-.073628  	
0001143.8	 .006701  	-.073621  	
0001144.0	 .006733  	-.073586  	
0001144.2	 .006747  	-.073562  	
0001144.4	 .006745  	-.073555  	
0001144.6	 .006730  	-.073548  	
0001144.8	 .006685  	-.073586  	
0001145.0	 .006666  	-.073600  	
0001145.2	 .006673  	-.073605  	
0001145.4	 .006692  	-.073602  	
0001145.6	 .006669  	-.073593  	
0001145.8	 .006642  	-.073543  	
0001146.0	 .006616  	-.073531  	
0001146.2	 .006616  	-.073484  	
0001146.4	 .006669  	-.073450  	
0001146.6	 .006690  	-.073422  	
0001146.8	 .006654  	-.073479  	
0001147.0	 .006616  	-.073522  	
0001147.2	 .006590  	-.073512  	
0001147.4	 .006580  	-.073490  	
0001147.6	 .006618  	-.073473  	
0001147.8	 .006604  	-.073500  	
0001148.0	 .006601  	-.073538  	
0001148.2	 .006578  	-.073527  	
0001148.4	 .006583  	-.073517  	
0001148.6	 .006554  	-.073507  	
0001148.8	 .006578  	-.073479  	
0001149.0	 .006604  	-.073472  	
0001149.2	 .006589  	-.073490  	
0001149.4	 .006556  	-.073507  	
0001149.6	 .006542  	-.073534  	
0001149.8	 .006515  	-.073528  	
0001150.0	 .006542  	-.073521  	
0001150.2	 .006566  	-.073500  	
0001150.4	 .006565  	-.073478  	
0001150.6	 .006540  	-.073467  	
0001150.8	 .006534  	-.073434  	
0001151.0	 .006485  	-.073411  	
0001151.2	 .006494  	-.073331  	
0001151.4	 .006554  	-.073278  	
0001151.6	 .006573  	-.073262  	
