Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .029192  	-.029147  	
0000147.2	 .029247  	-.029154  	
0000147.4	 .029294  	-.029166  	
0000147.6	 .029342  	-.029178  	
0000147.8	 .029397  	-.029185  	
0000148.0	 .029418  	-.029181  	
0000148.2	 .029439  	-.029169  	
0000148.4	 .029457  	-.029128  	
0000148.6	 .029452  	-.029113  	
0000148.8	 .029466  	-.029147  	
0000149.0	 .029457  	-.029159  	
0000149.2	 .029456  	-.029171  	
0000149.4	 .029445  	-.029188  	
0000149.6	 .029426  	-.029192  	
0000149.8	 .029423  	-.029185  	
0000150.0	 .029413  	-.029197  	
0000150.2	 .029397  	-.029214  	
0000150.4	 .029356  	-.029200  	
0000150.6	 .029308  	-.029211  	
0000150.8	 .029290  	-.029216  	
0000151.0	 .029292  	-.029235  	
0000151.2	 .029309  	-.029235  	
0000151.4	 .029318  	-.029259  	
0000151.6	 .029349  	-.029259  	
0000151.8	 .029390  	-.029263  	
0000152.0	 .029452  	-.029263  	
0000152.2	 .029507  	-.029262  	
0000152.4	 .029542  	-.029259  	
0000152.6	 .029554  	-.029286  	
0000152.8	 .029535  	-.029292  	
0000153.0	 .029528  	-.029290  	
0000153.2	 .029535  	-.029295  	
0000153.4	 .029539  	-.029294  	
0000153.6	 .029559  	-.029295  	
0000153.8	 .029554  	-.029304  	
0000154.0	 .029528  	-.029297  	
0000154.2	 .029513  	-.029318  	
0000154.4	 .029500  	-.029333  	
0000154.6	 .029488  	-.029345  	
0000154.8	 .029476  	-.029361  	
0000155.0	 .029435  	-.029383  	
0000155.2	 .029396  	-.029383  	
0000155.4	 .029408  	-.029354  	
0000155.6	 .029426  	-.029366  	
0000155.8	 .029473  	-.029393  	
0000156.0	 .029535  	-.029418  	
0000156.2	 .029566  	-.029449  	
0000156.4	 .029554  	-.029476  	
0000156.6	 .029576  	-.029493  	
0000156.8	 .029631  	-.029507  	
0000157.0	 .029652  	-.029495  	
0000157.2	 .029685  	-.029507  	
0000157.4	 .029680  	-.029492  	
0000157.6	 .029652  	-.029498  	
0000157.8	 .029624  	-.029500  	
0000158.0	 .029619  	-.029510  	
0000158.2	 .029590  	-.029526  	
0000158.4	 .029585  	-.029531  	
0000158.6	 .029551  	-.029528  	
0000158.8	 .029518  	-.029511  	
0000159.0	 .029497  	-.029512  	
0000159.2	 .029482  	-.029500  	
0000159.4	 .029459  	-.029483  	
0000159.6	 .029442  	-.029483  	
0000159.8	 .029463  	-.029512  	
0000160.0	 .029457  	-.029524  	
0000160.2	 .029476  	-.029514  	
0000160.4	 .029523  	-.029514  	
0000160.6	 .029552  	-.029529  	
0000160.8	 .029597  	-.029542  	
0000161.0	 .029609  	-.029553  	
0000161.2	 .029612  	-.029564  	
0000161.4	 .029621  	-.029581  	
0000161.6	 .029662  	-.029572  	
0000161.8	 .029697  	-.029562  	
0000162.0	 .029711  	-.029562  	
0000162.2	 .029706  	-.029578  	
0000162.4	 .029692  	-.029604  	
0000162.6	 .029681  	-.029615  	
0000162.8	 .029697  	-.029619  	
0000163.0	 .029690  	-.029622  	
0000163.2	 .029681  	-.029646  	
0000163.4	 .029656  	-.029653  	
0000163.6	 .029597  	-.029667  	
0000163.8	 .029632  	-.029695  	
0000164.0	 .029666  	-.029722  	
0000164.2	 .029697  	-.029747  	
0000164.4	 .029714  	-.029750  	
0000164.6	 .029742  	-.029769  	
0000164.8	 .029745  	-.029779  	
0000165.0	 .029769  	-.029777  	
0000165.2	 .029830  	-.029793  	
0000165.4	 .029860  	-.029798  	
0000165.6	 .029895  	-.029805  	
0000165.8	 .029910  	-.029824  	
0000166.0	 .029914  	-.029848  	
0000166.2	 .029905  	-.029851  	
0000166.4	 .029914  	-.029836  	
0000166.6	 .029931  	-.029848  	
0000166.8	 .029926  	-.029864  	
0000167.0	 .029914  	-.029891  	
0000167.2	 .029886  	-.029914  	
0000167.4	 .029848  	-.029917  	
0000167.6	 .029852  	-.029926  	
0000167.8	 .029837  	-.029941  	
0000168.0	 .029811  	-.029950  	
0000168.2	 .029814  	-.029955  	
0000168.4	 .029795  	-.029989  	
0000168.6	 .029795  	-.030003  	
0000168.8	 .029819  	-.029984  	
0000169.0	 .029855  	-.029972  	
0000169.2	 .029897  	-.029956  	
0000169.4	 .029960  	-.029915  	
0000169.6	 .030004  	-.029905  	
0000169.8	 .030012  	-.029896  	
0000170.0	 .030038  	-.029902  	
0000170.2	 .030038  	-.029932  	
0000170.4	 .030045  	-.029965  	
0000170.6	 .030035  	-.029994  	
0000170.8	 .030029  	-.030007  	
0000171.0	 .030033  	-.030025  	
0000171.2	 .030055  	-.030003  	
0000171.4	 .030071  	-.029981  	
0000171.6	 .030071  	-.029960  	
0000171.8	 .030040  	-.029979  	
0000172.0	 .029981  	-.030015  	
0000172.2	 .029945  	-.030046  	
0000172.4	 .029953  	-.030053  	
0000172.6	 .029969  	-.030068  	
0000172.8	 .029981  	-.030079  	
0000173.0	 .030015  	-.030072  	
0000173.2	 .030047  	-.030060  	
0000173.4	 .030093  	-.030046  	
0000173.6	 .030157  	-.030041  	
0000173.8	 .030209  	-.030063  	
0000174.0	 .030250  	-.030082  	
0000174.2	 .030264  	-.030094  	
0000174.4	 .030272  	-.030124  	
0000174.6	 .030271  	-.030113  	
0000174.8	 .030279  	-.030103  	
0000175.0	 .030288  	-.030103  	
0000175.2	 .030288  	-.030094  	
0000175.4	 .030272  	-.030113  	
0000175.6	 .030258  	-.030136  	
0000175.8	 .030214  	-.030134  	
0000176.0	 .030196  	-.030149  	
0000176.2	 .030167  	-.030186  	
0000176.4	 .030134  	-.030192  	
0000176.6	 .030079  	-.030215  	
0000176.8	 .030055  	-.030227  	
0000177.0	 .030064  	-.030225  	
0000177.2	 .030064  	-.030234  	
0000177.4	 .030088  	-.030236  	
0000177.6	 .030134  	-.030232  	
0000177.8	 .030169  	-.030255  	
0000178.0	 .030176  	-.030282  	
0000178.2	 .030191  	-.030308  	
0000178.4	 .030209  	-.030317  	
0000178.6	 .030224  	-.030315  	
0000178.8	 .030241  	-.030285  	
0000179.0	 .030236  	-.030280  	
0000179.2	 .030229  	-.030315  	
0000179.4	 .030217  	-.030301  	
0000179.6	 .030220  	-.030304  	
0000179.8	 .030214  	-.030298  	
0000180.0	 .030198  	-.030316  	
0000180.2	 .030178  	-.030316  	
0000180.4	 .030136  	-.030322  	
0000180.6	 .030098  	-.030329  	
0000180.8	 .030088  	-.030327  	
0000181.0	 .030088  	-.030344  	
0000181.2	 .030103  	-.030367  	
0000181.4	 .030148  	-.030379  	
0000181.6	 .030165  	-.030382  	
0000181.8	 .030178  	-.030403  	
0000182.0	 .030241  	-.030416  	
0000182.2	 .030298  	-.030425  	
0000182.4	 .030350  	-.030432  	
0000182.6	 .030362  	-.030446  	
0000182.8	 .030338  	-.030451  	
0000183.0	 .030341  	-.030458  	
0000183.2	 .030339  	-.030451  	
0000183.4	 .030327  	-.030447  	
0000183.6	 .030289  	-.030456  	
0000183.8	 .030265  	-.030453  	
0000184.0	 .030243  	-.030432  	
0000184.2	 .030258  	-.030420  	
0000184.4	 .030262  	-.030417  	
0000184.6	 .030227  	-.030423  	
0000184.8	 .030184  	-.030418  	
0000185.0	 .030124  	-.030420  	
0000185.2	 .030069  	-.030408  	
0000185.4	 .030064  	-.030428  	
0000185.6	 .030050  	-.030456  	
0000185.8	 .030038  	-.030468  	
0000186.0	 .030012  	-.030466  	
0000186.2	 .029986  	-.030463  	
0000186.4	 .029969  	-.030437  	
0000186.6	 .029988  	-.030408  	
0000186.8	 .030029  	-.030409  	
0000187.0	 .030062  	-.030423  	
0000187.2	 .030062  	-.030437  	
0000187.4	 .030060  	-.030472  	
0000187.6	 .030034  	-.030501  	
0000187.8	 .030047  	-.030527  	
0000188.0	 .030077  	-.030515  	
0000188.2	 .030079  	-.030511  	
0000188.4	 .030046  	-.030508  	
0000188.6	 .030017  	-.030513  	
0000188.8	 .029988  	-.030530  	
0000189.0	 .029995  	-.030556  	
0000189.2	 .030004  	-.030587  	
0000189.4	 .030014  	-.030596  	
0000189.6	 .030003  	-.030606  	
0000189.8	 .029991  	-.030627  	
0000190.0	 .029950  	-.030647  	
0000190.2	 .029930  	-.030666  	
0000190.4	 .029998  	-.030678  	
0000190.6	 .030045  	-.030692  	
0000190.8	 .030057  	-.030706  	
0000191.0	 .030114  	-.030718  	
0000191.2	 .030131  	-.030735  	
0000191.4	 .030159  	-.030758  	
0000191.6	 .030212  	-.030763  	
0000191.8	 .030262  	-.030790  	
0000192.0	 .030281  	-.030816  	
0000192.2	 .030305  	-.030830  	
0000192.4	 .030305  	-.030840  	
0000192.6	 .030303  	-.030845  	
0000192.8	 .030298  	-.030835  	
0000193.0	 .030288  	-.030839  	
0000193.2	 .030286  	-.030845  	
0000193.4	 .030279  	-.030844  	
0000193.6	 .030257  	-.030861  	
0000193.8	 .030243  	-.030861  	
0000194.0	 .030219  	-.030866  	
0000194.2	 .030193  	-.030861  	
0000194.4	 .030174  	-.030870  	
0000194.6	 .030159  	-.030869  	
0000194.8	 .030171  	-.030873  	
0000195.0	 .030174  	-.030868  	
0000195.2	 .030195  	-.030873  	
0000195.4	 .030212  	-.030863  	
0000195.6	 .030227  	-.030883  	
0000195.8	 .030255  	-.030911  	
0000196.0	 .030298  	-.030926  	
0000196.2	 .030324  	-.030935  	
0000196.4	 .030344  	-.030952  	
0000196.6	 .030369  	-.030952  	
0000196.8	 .030403  	-.030981  	
0000197.0	 .030410  	-.031005  	
0000197.2	 .030420  	-.031021  	
0000197.4	 .030417  	-.031036  	
0000197.6	 .030407  	-.031033  	
0000197.8	 .030410  	-.031026  	
0000198.0	 .030398  	-.031028  	
0000198.2	 .030407  	-.031009  	
0000198.4	 .030410  	-.031021  	
0000198.6	 .030394  	-.031026  	
0000198.8	 .030379  	-.031040  	
0000199.0	 .030384  	-.031044  	
0000199.2	 .030379  	-.031044  	
0000199.4	 .030367  	-.031056  	
0000199.6	 .030377  	-.031069  	
0000199.8	 .030377  	-.031086  	
0000200.0	 .030363  	-.031078  	
0000200.2	 .030429  	-.031087  	
0000200.4	 .030486  	-.031083  	
0000200.6	 .030560  	-.031078  	
0000200.8	 .030601  	-.031090  	
0000201.0	 .030627  	-.031111  	
0000201.2	 .030630  	-.031130  	
0000201.4	 .030631  	-.031152  	
0000201.6	 .030611  	-.031167  	
0000201.8	 .030591  	-.031180  	
0000202.0	 .030587  	-.031198  	
0000202.2	 .030591  	-.031195  	
0000202.4	 .030586  	-.031195  	
0000202.6	 .030581  	-.031174  	
0000202.8	 .030562  	-.031178  	
0000203.0	 .030527  	-.031191  	
0000203.2	 .030499  	-.031210  	
0000203.4	 .030455  	-.031226  	
0000203.6	 .030410  	-.031219  	
0000203.8	 .030381  	-.031198  	
0000204.0	 .030372  	-.031174  	
0000204.2	 .030410  	-.031140  	
0000204.4	 .030462  	-.031124  	
0000204.6	 .030496  	-.031117  	
0000204.8	 .030529  	-.031117  	
0000205.0	 .030574  	-.031140  	
0000205.2	 .030593  	-.031161  	
0000205.4	 .030627  	-.031176  	
0000205.6	 .030641  	-.031195  	
0000205.8	 .030663  	-.031202  	
0000206.0	 .030655  	-.031188  	
0000206.2	 .030661  	-.031174  	
0000206.4	 .030665  	-.031150  	
0000206.6	 .030667  	-.031133  	
0000206.8	 .030636  	-.031138  	
0000207.0	 .030612  	-.031157  	
0000207.2	 .030596  	-.031178  	
0000207.4	 .030591  	-.031195  	
0000207.6	 .030591  	-.031209  	
0000207.8	 .030577  	-.031226  	
0000208.0	 .030551  	-.031243  	
0000208.2	 .030520  	-.031257  	
0000208.4	 .030529  	-.031253  	
0000208.6	 .030543  	-.031254  	
0000208.8	 .030598  	-.031233  	
0000209.0	 .030661  	-.031223  	
0000209.2	 .030724  	-.031229  	
0000209.4	 .030777  	-.031248  	
0000209.6	 .030801  	-.031259  	
0000209.8	 .030823  	-.031269  	
0000210.0	 .030829  	-.031271  	
0000210.2	 .030808  	-.031279  	
0000210.4	 .030779  	-.031300  	
0000210.6	 .030758  	-.031322  	
0000210.8	 .030734  	-.031341  	
0000211.0	 .030732  	-.031343  	
0000211.2	 .030741  	-.031348  	
0000211.4	 .030720  	-.031347  	
0000211.6	 .030705  	-.031372  	
0000211.8	 .030689  	-.031381  	
0000212.0	 .030644  	-.031383  	
0000212.2	 .030608  	-.031398  	
0000212.4	 .030582  	-.031400  	
0000212.6	 .030556  	-.031407  	
0000212.8	 .030589  	-.031405  	
0000213.0	 .030611  	-.031396  	
0000213.2	 .030601  	-.031393  	
0000213.4	 .030655  	-.031393  	
0000213.6	 .030696  	-.031383  	
0000213.8	 .030734  	-.031384  	
0000214.0	 .030765  	-.031384  	
0000214.2	 .030777  	-.031403  	
0000214.4	 .030758  	-.031403  	
0000214.6	 .030775  	-.031393  	
0000214.8	 .030768  	-.031381  	
0000215.0	 .030749  	-.031388  	
0000215.2	 .030735  	-.031400  	
0000215.4	 .030715  	-.031400  	
0000215.6	 .030701  	-.031400  	
0000215.8	 .030744  	-.031417  	
0000216.0	 .030768  	-.031440  	
0000216.2	 .030763  	-.031452  	
0000216.4	 .030736  	-.031474  	
0000216.6	 .030677  	-.031489  	
0000216.8	 .030634  	-.031489  	
0000217.0	 .030653  	-.031481  	
0000217.2	 .030682  	-.031447  	
0000217.4	 .030724  	-.031445  	
0000217.6	 .030741  	-.031453  	
0000217.8	 .030763  	-.031474  	
0000218.0	 .030777  	-.031481  	
0000218.2	 .030832  	-.031460  	
0000218.4	 .030863  	-.031428  	
0000218.6	 .030872  	-.031402  	
0000218.8	 .030848  	-.031396  	
0000219.0	 .030865  	-.031414  	
0000219.2	 .030867  	-.031424  	
0000219.4	 .030887  	-.031429  	
0000219.6	 .030911  	-.031436  	
0000219.8	 .030901  	-.031459  	
0000220.0	 .030856  	-.031481  	
0000220.2	 .030844  	-.031510  	
0000220.4	 .030813  	-.031536  	
0000220.6	 .030813  	-.031557  	
0000220.8	 .030810  	-.031540  	
0000221.0	 .030786  	-.031553  	
0000221.2	 .030746  	-.031552  	
0000221.4	 .030789  	-.031555  	
0000221.6	 .030794  	-.031559  	
0000221.8	 .030839  	-.031552  	
0000222.0	 .030897  	-.031564  	
0000222.2	 .030963  	-.031552  	
0000222.4	 .031004  	-.031567  	
0000222.6	 .031035  	-.031571  	
0000222.8	 .031049  	-.031586  	
0000223.0	 .031044  	-.031605  	
0000223.2	 .031049  	-.031603  	
0000223.4	 .031042  	-.031617  	
0000223.6	 .031006  	-.031622  	
0000223.8	 .030980  	-.031638  	
0000224.0	 .030959  	-.031639  	
0000224.2	 .030958  	-.031629  	
0000224.4	 .030963  	-.031624  	
0000224.6	 .030970  	-.031603  	
0000224.8	 .030944  	-.031593  	
0000225.0	 .030920  	-.031586  	
0000225.2	 .030872  	-.031589  	
0000225.4	 .030825  	-.031593  	
0000225.6	 .030837  	-.031598  	
0000225.8	 .030858  	-.031598  	
0000226.0	 .030873  	-.031589  	
0000226.2	 .030916  	-.031590  	
0000226.4	 .030921  	-.031593  	
0000226.6	 .030952  	-.031590  	
0000226.8	 .031025  	-.031586  	
0000227.0	 .031073  	-.031591  	
0000227.2	 .031096  	-.031610  	
0000227.4	 .031116  	-.031644  	
0000227.6	 .031089  	-.031676  	
0000227.8	 .031063  	-.031696  	
0000228.0	 .031061  	-.031710  	
0000228.2	 .031032  	-.031722  	
0000228.4	 .030999  	-.031736  	
0000228.6	 .030991  	-.031741  	
0000228.8	 .030963  	-.031751  	
0000229.0	 .030940  	-.031767  	
0000229.2	 .030923  	-.031779  	
0000229.4	 .030875  	-.031767  	
0000229.6	 .030827  	-.031772  	
0000229.8	 .030813  	-.031796  	
0000230.0	 .030813  	-.031808  	
0000230.2	 .030817  	-.031810  	
0000230.4	 .030844  	-.031825  	
0000230.6	 .030873  	-.031815  	
0000230.8	 .030909  	-.031810  	
0000231.0	 .030954  	-.031813  	
0000231.2	 .030975  	-.031820  	
0000231.4	 .030999  	-.031839  	
0000231.6	 .031030  	-.031843  	
0000231.8	 .031044  	-.031851  	
0000232.0	 .031033  	-.031837  	
0000232.2	 .031042  	-.031838  	
0000232.4	 .031018  	-.031846  	
0000232.6	 .031006  	-.031857  	
0000232.8	 .031011  	-.031857  	
0000233.0	 .031027  	-.031860  	
0000233.2	 .031013  	-.031855  	
0000233.4	 .031006  	-.031850  	
0000233.6	 .030999  	-.031850  	
0000233.8	 .030975  	-.031846  	
0000234.0	 .030994  	-.031855  	
0000234.2	 .030965  	-.031865  	
0000234.4	 .030975  	-.031865  	
0000234.6	 .031021  	-.031867  	
0000234.8	 .031078  	-.031896  	
0000235.0	 .031139  	-.031913  	
0000235.2	 .031214  	-.031931  	
0000235.4	 .031273  	-.031946  	
0000235.6	 .031292  	-.031948  	
0000235.8	 .031292  	-.031960  	
0000236.0	 .031250  	-.031965  	
0000236.2	 .031223  	-.031965  	
0000236.4	 .031251  	-.031979  	
0000236.6	 .031254  	-.031989  	
0000236.8	 .031237  	-.032001  	
0000237.0	 .031216  	-.032008  	
0000237.2	 .031142  	-.032013  	
0000237.4	 .031126  	-.032032  	
0000237.6	 .031137  	-.032054  	
0000237.8	 .031133  	-.032072  	
0000238.0	 .031115  	-.032074  	
0000238.2	 .031084  	-.032099  	
0000238.4	 .031039  	-.032101  	
0000238.6	 .031035  	-.032101  	
0000238.8	 .031061  	-.032105  	
0000239.0	 .031085  	-.032118  	
0000239.2	 .031134  	-.032136  	
0000239.4	 .031183  	-.032149  	
0000239.6	 .031182  	-.032158  	
0000239.8	 .031221  	-.032151  	
0000240.0	 .031281  	-.032136  	
0000240.2	 .031292  	-.032123  	
0000240.4	 .031266  	-.032118  	
0000240.6	 .031223  	-.032105  	
0000240.8	 .031164  	-.032098  	
0000241.0	 .031154  	-.032104  	
0000241.2	 .031178  	-.032094  	
0000241.4	 .031154  	-.032087  	
0000241.6	 .031128  	-.032074  	
0000241.8	 .031096  	-.032060  	
0000242.0	 .031054  	-.032066  	
0000242.2	 .031049  	-.032058  	
0000242.4	 .031075  	-.032044  	
0000242.6	 .031070  	-.032049  	
0000242.8	 .031035  	-.032039  	
0000243.0	 .031002  	-.032044  	
0000243.2	 .030989  	-.032046  	
0000243.4	 .031008  	-.032020  	
0000243.6	 .031059  	-.031989  	
0000243.8	 .031092  	-.031972  	
0000244.0	 .031115  	-.031982  	
0000244.2	 .031133  	-.032001  	
0000244.4	 .031156  	-.031999  	
0000244.6	 .031197  	-.031986  	
0000244.8	 .031275  	-.031992  	
0000245.0	 .031307  	-.031996  	
0000245.2	 .031288  	-.032006  	
0000245.4	 .031251  	-.032011  	
0000245.6	 .031208  	-.032024  	
0000245.8	 .031209  	-.032030  	
0000246.0	 .031238  	-.031980  	
0000246.2	 .031273  	-.031967  	
0000246.4	 .031257  	-.031980  	
0000246.6	 .031233  	-.031996  	
0000246.8	 .031204  	-.032010  	
0000247.0	 .031180  	-.032025  	
0000247.2	 .031188  	-.032025  	
0000247.4	 .031197  	-.032023  	
0000247.6	 .031168  	-.032046  	
0000247.8	 .031182  	-.032089  	
0000248.0	 .031221  	-.032113  	
0000248.2	 .031275  	-.032130  	
0000248.4	 .031359  	-.032125  	
0000248.6	 .031426  	-.032130  	
0000248.8	 .031447  	-.032146  	
0000249.0	 .031440  	-.032158  	
0000249.2	 .031433  	-.032178  	
0000249.4	 .031411  	-.032175  	
0000249.6	 .031397  	-.032163  	
0000249.8	 .031368  	-.032160  	
0000250.0	 .031307  	-.032163  	
0000250.2	 .031257  	-.032170  	
0000250.4	 .031249  	-.032163  	
0000250.6	 .031242  	-.032189  	
0000250.8	 .031204  	-.032178  	
0000251.0	 .031211  	-.032187  	
0000251.2	 .031161  	-.032191  	
0000251.4	 .031116  	-.032189  	
0000251.6	 .031092  	-.032187  	
0000251.8	 .031065  	-.032204  	
0000252.0	 .031089  	-.032222  	
0000252.2	 .031144  	-.032227  	
0000252.4	 .031189  	-.032222  	
0000252.6	 .031235  	-.032232  	
0000252.8	 .031278  	-.032239  	
0000253.0	 .031309  	-.032244  	
0000253.2	 .031325  	-.032248  	
0000253.4	 .031338  	-.032258  	
0000253.6	 .031344  	-.032268  	
0000253.8	 .031323  	-.032270  	
0000254.0	 .031332  	-.032271  	
0000254.2	 .031312  	-.032282  	
0000254.4	 .031302  	-.032282  	
0000254.6	 .031304  	-.032284  	
0000254.8	 .031297  	-.032282  	
0000255.0	 .031299  	-.032292  	
0000255.2	 .031288  	-.032296  	
0000255.4	 .031252  	-.032303  	
0000255.6	 .031239  	-.032313  	
0000255.8	 .031213  	-.032299  	
0000256.0	 .031225  	-.032301  	
0000256.2	 .031278  	-.032310  	
0000256.4	 .031340  	-.032330  	
0000256.6	 .031343  	-.032340  	
0000256.8	 .031382  	-.032337  	
0000257.0	 .031421  	-.032328  	
0000257.2	 .031433  	-.032328  	
0000257.4	 .031442  	-.032332  	
0000257.6	 .031456  	-.032330  	
0000257.8	 .031421  	-.032327  	
0000258.0	 .031385  	-.032334  	
0000258.2	 .031366  	-.032339  	
0000258.4	 .031356  	-.032337  	
0000258.6	 .031342  	-.032370  	
0000258.8	 .031343  	-.032380  	
0000259.0	 .031306  	-.032387  	
0000259.2	 .031302  	-.032385  	
0000259.4	 .031294  	-.032392  	
0000259.6	 .031288  	-.032411  	
0000259.8	 .031261  	-.032420  	
0000260.0	 .031254  	-.032382  	
0000260.2	 .031225  	-.032356  	
0000260.4	 .031226  	-.032383  	
0000260.6	 .031294  	-.032396  	
0000260.8	 .031338  	-.032401  	
0000261.0	 .031407  	-.032382  	
0000261.2	 .031416  	-.032366  	
0000261.4	 .031393  	-.032377  	
0000261.6	 .031414  	-.032375  	
0000261.8	 .031440  	-.032347  	
0000262.0	 .031442  	-.032347  	
0000262.2	 .031425  	-.032349  	
0000262.4	 .031371  	-.032363  	
0000262.6	 .031332  	-.032387  	
0000262.8	 .031357  	-.032395  	
0000263.0	 .031378  	-.032418  	
0000263.2	 .031363  	-.032440  	
0000263.4	 .031354  	-.032461  	
0000263.6	 .031325  	-.032473  	
0000263.8	 .031282  	-.032488  	
0000264.0	 .031316  	-.032492  	
0000264.2	 .031344  	-.032480  	
0000264.4	 .031345  	-.032475  	
0000264.6	 .031325  	-.032475  	
