Time / s	[chan  0]    	[chan  1]    	
0000147.0	-.021015  	-.106947  	
0000147.2	-.021008  	-.106990  	
0000147.4	-.021020  	-.107014  	
0000147.6	-.021031  	-.107003  	
0000147.8	-.021045  	-.107022  	
0000148.0	-.021110  	-.107043  	
0000148.2	-.021093  	-.107043  	
0000148.4	-.021072  	-.107055  	
0000148.6	-.021053  	-.107036  	
0000148.8	-.021074  	-.107058  	
0000149.0	-.021164  	-.107036  	
0000149.2	-.021151  	-.107055  	
0000149.4	-.021177  	-.107055  	
0000149.6	-.021164  	-.107093  	
0000149.8	-.021163  	-.107114  	
0000150.0	-.021139  	-.107160  	
0000150.2	-.021215  	-.107232  	
0000150.4	-.021267  	-.107232  	
0000150.6	-.021270  	-.107212  	
0000150.8	-.021277  	-.107162  	
0000151.0	-.021260  	-.107155  	
0000151.2	-.021232  	-.107150  	
0000151.4	-.021220  	-.107196  	
0000151.6	-.021277  	-.107255  	
0000151.8	-.021298  	-.107284  	
0000152.0	-.021257  	-.107303  	
0000152.2	-.021262  	-.107303  	
0000152.4	-.021257  	-.107300  	
0000152.6	-.021272  	-.107325  	
0000152.8	-.021288  	-.107338  	
0000153.0	-.021317  	-.107379  	
0000153.2	-.021319  	-.107405  	
0000153.4	-.021286  	-.107415  	
0000153.6	-.021277  	-.107398  	
0000153.8	-.021338  	-.107422  	
0000154.0	-.021369  	-.107393  	
0000154.2	-.021362  	-.107377  	
0000154.4	-.021361  	-.107353  	
0000154.6	-.021324  	-.107358  	
0000154.8	-.021310  	-.107344  	
0000155.0	-.021279  	-.107374  	
0000155.2	-.021360  	-.107425  	
0000155.4	-.021413  	-.107429  	
0000155.6	-.021367  	-.107384  	
0000155.8	-.021334  	-.107381  	
0000156.0	-.021320  	-.107400  	
0000156.2	-.021334  	-.107403  	
0000156.4	-.021361  	-.107415  	
0000156.6	-.021422  	-.107446  	
0000156.8	-.021434  	-.107453  	
0000157.0	-.021439  	-.107453  	
0000157.2	-.021417  	-.107430  	
0000157.4	-.021422  	-.107442  	
0000157.6	-.021461  	-.107437  	
0000157.8	-.021461  	-.107463  	
0000158.0	-.021474  	-.107486  	
0000158.2	-.021477  	-.107512  	
0000158.4	-.021496  	-.107511  	
0000158.6	-.021482  	-.107535  	
0000158.8	-.021556  	-.107563  	
0000159.0	-.021591  	-.107568  	
0000159.2	-.021613  	-.107553  	
0000159.4	-.021566  	-.107527  	
0000159.6	-.021560  	-.107539  	
0000159.8	-.021563  	-.107532  	
0000160.0	-.021616  	-.107553  	
0000160.2	-.021706  	-.107574  	
0000160.4	-.021752  	-.107594  	
0000160.6	-.021729  	-.107580  	
0000160.8	-.021670  	-.107572  	
0000161.0	-.021672  	-.107579  	
0000161.2	-.021687  	-.107596  	
0000161.4	-.021718  	-.107601  	
0000161.6	-.021760  	-.107603  	
0000161.8	-.021775  	-.107620  	
0000162.0	-.021758  	-.107574  	
0000162.2	-.021685  	-.107523  	
0000162.4	-.021713  	-.107553  	
0000162.6	-.021744  	-.107555  	
0000162.8	-.021711  	-.107535  	
0000163.0	-.021691  	-.107515  	
0000163.2	-.021710  	-.107537  	
0000163.4	-.021709  	-.107570  	
0000163.6	-.021729  	-.107659  	
0000163.8	-.021799  	-.107689  	
0000164.0	-.021797  	-.107673  	
0000164.2	-.021735  	-.107663  	
0000164.4	-.021721  	-.107665  	
0000164.6	-.021701  	-.107701  	
0000164.8	-.021706  	-.107718  	
0000165.0	-.021771  	-.107729  	
0000165.2	-.021853  	-.107749  	
0000165.4	-.021868  	-.107737  	
0000165.6	-.021822  	-.107725  	
0000165.8	-.021811  	-.107706  	
0000166.0	-.021801  	-.107687  	
0000166.2	-.021827  	-.107642  	
0000166.4	-.021754  	-.107628  	
0000166.6	-.021771  	-.107670  	
0000166.8	-.021802  	-.107694  	
0000167.0	-.021797  	-.107711  	
0000167.2	-.021821  	-.107735  	
0000167.4	-.021887  	-.107787  	
0000167.6	-.021939  	-.107825  	
0000167.8	-.021923  	-.107849  	
0000168.0	-.021940  	-.107880  	
0000168.2	-.021945  	-.107861  	
0000168.4	-.021918  	-.107832  	
0000168.6	-.021963  	-.107851  	
0000168.8	-.022016  	-.107885  	
0000169.0	-.022028  	-.107882  	
0000169.2	-.021961  	-.107875  	
0000169.4	-.021973  	-.107918  	
0000169.6	-.021992  	-.107909  	
0000169.8	-.022013  	-.107923  	
0000170.0	-.022104  	-.107916  	
0000170.2	-.022132  	-.107911  	
0000170.4	-.022102  	-.107880  	
0000170.6	-.022047  	-.107873  	
0000170.8	-.022052  	-.107914  	
0000171.0	-.022081  	-.107935  	
0000171.2	-.022120  	-.107973  	
0000171.4	-.022204  	-.107980  	
0000171.6	-.022230  	-.107988  	
0000171.8	-.022202  	-.107957  	
0000172.0	-.022147  	-.107951  	
0000172.2	-.022173  	-.108002  	
0000172.4	-.022214  	-.108001  	
0000172.6	-.022233  	-.108016  	
0000172.8	-.022262  	-.108002  	
0000173.0	-.022298  	-.108016  	
0000173.2	-.022298  	-.107945  	
0000173.4	-.022240  	-.107923  	
0000173.6	-.022293  	-.107945  	
0000173.8	-.022283  	-.107928  	
0000174.0	-.022221  	-.107939  	
0000174.2	-.022216  	-.107988  	
0000174.4	-.022233  	-.108039  	
0000174.6	-.022278  	-.108056  	
0000174.8	-.022316  	-.108059  	
0000175.0	-.022376  	-.108087  	
0000175.2	-.022371  	-.108099  	
0000175.4	-.022312  	-.108100  	
0000175.6	-.022281  	-.108088  	
0000175.8	-.022306  	-.108092  	
0000176.0	-.022326  	-.108050  	
0000176.2	-.022267  	-.108032  	
0000176.4	-.022295  	-.108064  	
0000176.6	-.022302  	-.108095  	
0000176.8	-.022281  	-.108104  	
0000177.0	-.022261  	-.108114  	
0000177.2	-.022312  	-.108154  	
0000177.4	-.022376  	-.108154  	
0000177.6	-.022395  	-.108166  	
0000177.8	-.022438  	-.108187  	
0000178.0	-.022462  	-.108206  	
0000178.2	-.022457  	-.108152  	
0000178.4	-.022435  	-.108120  	
0000178.6	-.022461  	-.108095  	
0000178.8	-.022471  	-.108089  	
0000179.0	-.022464  	-.108120  	
0000179.2	-.022471  	-.108171  	
0000179.4	-.022531  	-.108243  	
0000179.6	-.022557  	-.108263  	
0000179.8	-.022590  	-.108263  	
0000180.0	-.022602  	-.108214  	
0000180.2	-.022550  	-.108197  	
0000180.4	-.022510  	-.108178  	
0000180.6	-.022454  	-.108213  	
0000180.8	-.022503  	-.108309  	
0000181.0	-.022604  	-.108364  	
0000181.2	-.022646  	-.108345  	
0000181.4	-.022640  	-.108324  	
0000181.6	-.022633  	-.108314  	
0000181.8	-.022591  	-.108263  	
0000182.0	-.022516  	-.108252  	
0000182.2	-.022597  	-.108309  	
0000182.4	-.022693  	-.108378  	
0000182.6	-.022757  	-.108386  	
0000182.8	-.022733  	-.108388  	
0000183.0	-.022750  	-.108383  	
0000183.2	-.022710  	-.108354  	
0000183.4	-.022693  	-.108348  	
0000183.6	-.022721  	-.108345  	
0000183.8	-.022755  	-.108357  	
0000184.0	-.022762  	-.108376  	
0000184.2	-.022755  	-.108397  	
0000184.4	-.022779  	-.108380  	
0000184.6	-.022821  	-.108379  	
0000184.8	-.022826  	-.108350  	
0000185.0	-.022779  	-.108305  	
0000185.2	-.022731  	-.108314  	
0000185.4	-.022700  	-.108333  	
0000185.6	-.022700  	-.108380  	
0000185.8	-.022748  	-.108428  	
0000186.0	-.022836  	-.108460  	
0000186.2	-.022867  	-.108440  	
0000186.4	-.022814  	-.108411  	
0000186.6	-.022791  	-.108381  	
0000186.8	-.022734  	-.108368  	
0000187.0	-.022705  	-.108345  	
0000187.2	-.022695  	-.108367  	
0000187.4	-.022786  	-.108462  	
0000187.6	-.022855  	-.108523  	
0000187.8	-.022894  	-.108528  	
0000188.0	-.022843  	-.108528  	
0000188.2	-.022846  	-.108562  	
0000188.4	-.022871  	-.108552  	
0000188.6	-.022855  	-.108573  	
0000188.8	-.022898  	-.108619  	
0000189.0	-.022917  	-.108669  	
0000189.2	-.022922  	-.108674  	
0000189.4	-.022898  	-.108674  	
0000189.6	-.022960  	-.108643  	
0000189.8	-.022960  	-.108612  	
0000190.0	-.022948  	-.108576  	
0000190.2	-.022898  	-.108543  	
0000190.4	-.022912  	-.108550  	
0000190.6	-.022932  	-.108564  	
0000190.8	-.022998  	-.108612  	
0000191.0	-.023082  	-.108635  	
0000191.2	-.023103  	-.108672  	
0000191.4	-.023065  	-.108638  	
0000191.6	-.022984  	-.108605  	
0000191.8	-.022981  	-.108534  	
0000192.0	-.023063  	-.108545  	
0000192.2	-.023162  	-.108566  	
0000192.4	-.023196  	-.108562  	
0000192.6	-.023215  	-.108588  	
0000192.8	-.023184  	-.108581  	
0000193.0	-.023118  	-.108588  	
0000193.2	-.023146  	-.108603  	
0000193.4	-.023205  	-.108619  	
0000193.6	-.023267  	-.108633  	
0000193.8	-.023251  	-.108664  	
0000194.0	-.023282  	-.108700  	
0000194.2	-.023270  	-.108731  	
0000194.4	-.023277  	-.108747  	
0000194.6	-.023291  	-.108762  	
0000194.8	-.023320  	-.108771  	
0000195.0	-.023285  	-.108709  	
0000195.2	-.023256  	-.108681  	
0000195.4	-.023289  	-.108693  	
0000195.6	-.023351  	-.108743  	
0000195.8	-.023413  	-.108755  	
0000196.0	-.023425  	-.108757  	
0000196.2	-.023427  	-.108741  	
0000196.4	-.023386  	-.108709  	
0000196.6	-.023308  	-.108688  	
0000196.8	-.023256  	-.108712  	
0000197.0	-.023361  	-.108781  	
0000197.2	-.023425  	-.108855  	
0000197.4	-.023448  	-.108867  	
0000197.6	-.023430  	-.108846  	
0000197.8	-.023396  	-.108829  	
0000198.0	-.023389  	-.108798  	
0000198.2	-.023401  	-.108774  	
0000198.4	-.023471  	-.108731  	
0000198.6	-.023494  	-.108736  	
0000198.8	-.023506  	-.108748  	
0000199.0	-.023463  	-.108750  	
0000199.2	-.023466  	-.108793  	
0000199.4	-.023509  	-.108791  	
0000199.6	-.023506  	-.108795  	
0000199.8	-.023504  	-.108786  	
0000200.0	-.023525  	-.108821  	
0000200.2	-.023539  	-.108850  	
0000200.4	-.023508  	-.108886  	
0000200.6	-.023544  	-.108881  	
0000200.8	-.023570  	-.108840  	
0000201.0	-.023549  	-.108826  	
0000201.2	-.023494  	-.108855  	
0000201.4	-.023494  	-.108881  	
0000201.6	-.023487  	-.108898  	
0000201.8	-.023513  	-.108941  	
0000202.0	-.023573  	-.108974  	
0000202.2	-.023633  	-.109015  	
0000202.4	-.023637  	-.109000  	
0000202.6	-.023556  	-.108953  	
0000202.8	-.023494  	-.108917  	
0000203.0	-.023475  	-.108900  	
0000203.2	-.023523  	-.108901  	
0000203.4	-.023603  	-.108969  	
0000203.6	-.023685  	-.109031  	
0000203.8	-.023702  	-.109041  	
0000204.0	-.023654  	-.109038  	
0000204.2	-.023661  	-.109025  	
0000204.4	-.023707  	-.109039  	
0000204.6	-.023752  	-.109010  	
0000204.8	-.023738  	-.109005  	
0000205.0	-.023782  	-.109039  	
0000205.2	-.023797  	-.109022  	
0000205.4	-.023770  	-.109000  	
0000205.6	-.023819  	-.108974  	
0000205.8	-.023873  	-.108962  	
0000206.0	-.023871  	-.108922  	
0000206.2	-.023816  	-.108914  	
0000206.4	-.023814  	-.108929  	
0000206.6	-.023842  	-.108951  	
0000206.8	-.023918  	-.108969  	
0000207.0	-.023935  	-.109020  	
0000207.2	-.023959  	-.109027  	
0000207.4	-.023921  	-.109020  	
0000207.6	-.023878  	-.109044  	
0000207.8	-.023847  	-.109050  	
0000208.0	-.023928  	-.109084  	
0000208.2	-.024016  	-.109087  	
0000208.4	-.024033  	-.109089  	
0000208.6	-.024023  	-.109106  	
0000208.8	-.024019  	-.109139  	
0000209.0	-.023976  	-.109110  	
0000209.2	-.023957  	-.109132  	
0000209.4	-.024009  	-.109105  	
0000209.6	-.024037  	-.109103  	
0000209.8	-.024040  	-.109110  	
0000210.0	-.023995  	-.109122  	
0000210.2	-.023990  	-.109112  	
0000210.4	-.024011  	-.109120  	
0000210.6	-.024033  	-.109122  	
0000210.8	-.024019  	-.109149  	
0000211.0	-.024023  	-.109153  	
0000211.2	-.024033  	-.109192  	
0000211.4	-.024052  	-.109229  	
0000211.6	-.024064  	-.109279  	
0000211.8	-.024147  	-.109313  	
0000212.0	-.024183  	-.109301  	
0000212.2	-.024140  	-.109253  	
0000212.4	-.024078  	-.109194  	
0000212.6	-.024068  	-.109186  	
0000212.8	-.024066  	-.109174  	
0000213.0	-.024126  	-.109211  	
0000213.2	-.024205  	-.109234  	
0000213.4	-.024202  	-.109258  	
0000213.6	-.024161  	-.109227  	
0000213.8	-.024097  	-.109223  	
0000214.0	-.024105  	-.109239  	
0000214.2	-.024171  	-.109280  	
0000214.4	-.024233  	-.109282  	
0000214.6	-.024242  	-.109298  	
0000214.8	-.024271  	-.109332  	
0000215.0	-.024261  	-.109339  	
0000215.2	-.024238  	-.109349  	
0000215.4	-.024264  	-.109358  	
0000215.6	-.024319  	-.109382  	
0000215.8	-.024324  	-.109348  	
0000216.0	-.024281  	-.109322  	
0000216.2	-.024290  	-.109308  	
0000216.4	-.024305  	-.109335  	
0000216.6	-.024350  	-.109344  	
0000216.8	-.024381  	-.109370  	
0000217.0	-.024384  	-.109375  	
0000217.2	-.024343  	-.109375  	
0000217.4	-.024295  	-.109373  	
0000217.6	-.024276  	-.109387  	
0000217.8	-.024371  	-.109437  	
0000218.0	-.024450  	-.109435  	
0000218.2	-.024465  	-.109397  	
0000218.4	-.024455  	-.109335  	
0000218.6	-.024415  	-.109311  	
0000218.8	-.024385  	-.109241  	
0000219.0	-.024372  	-.109229  	
0000219.2	-.024467  	-.109224  	
0000219.4	-.024540  	-.109222  	
0000219.6	-.024555  	-.109217  	
0000219.8	-.024512  	-.109249  	
0000220.0	-.024493  	-.109234  	
0000220.2	-.024474  	-.109206  	
0000220.4	-.024517  	-.109167  	
0000220.6	-.024514  	-.109161  	
0000220.8	-.024500  	-.109120  	
0000221.0	-.024477  	-.109094  	
0000221.2	-.024464  	-.109089  	
0000221.4	-.024436  	-.109139  	
0000221.6	-.024529  	-.109172  	
0000221.8	-.024524  	-.109167  	
0000222.0	-.024455  	-.109149  	
0000222.2	-.024388  	-.109153  	
0000222.4	-.024372  	-.109184  	
0000222.6	-.024379  	-.109220  	
0000222.8	-.024455  	-.109291  	
0000223.0	-.024524  	-.109342  	
0000223.2	-.024545  	-.109389  	
0000223.4	-.024472  	-.109320  	
0000223.6	-.024383  	-.109243  	
0000223.8	-.024346  	-.109236  	
0000224.0	-.024367  	-.109261  	
0000224.2	-.024417  	-.109284  	
0000224.4	-.024417  	-.109313  	
0000224.6	-.024410  	-.109324  	
0000224.8	-.024371  	-.109289  	
0000225.0	-.024341  	-.109222  	
0000225.2	-.024319  	-.109184  	
0000225.4	-.024376  	-.109208  	
0000225.6	-.024426  	-.109248  	
0000225.8	-.024450  	-.109306  	
0000226.0	-.024481  	-.109370  	
0000226.2	-.024522  	-.109432  	
0000226.4	-.024598  	-.109463  	
0000226.6	-.024624  	-.109465  	
0000226.8	-.024648  	-.109385  	
0000227.0	-.024631  	-.109358  	
0000227.2	-.024610  	-.109336  	
0000227.4	-.024601  	-.109327  	
0000227.6	-.024669  	-.109394  	
0000227.8	-.024768  	-.109437  	
0000228.0	-.024813  	-.109422  	
0000228.2	-.024772  	-.109384  	
0000228.4	-.024724  	-.109378  	
0000228.6	-.024698  	-.109377  	
0000228.8	-.024689  	-.109358  	
0000229.0	-.024803  	-.109416  	
0000229.2	-.024893  	-.109487  	
0000229.4	-.024906  	-.109497  	
0000229.6	-.024870  	-.109496  	
0000229.8	-.024865  	-.109490  	
0000230.0	-.024836  	-.109449  	
0000230.2	-.024872  	-.109397  	
0000230.4	-.024924  	-.109368  	
0000230.6	-.024986  	-.109384  	
0000230.8	-.025013  	-.109375  	
0000231.0	-.025006  	-.109382  	
0000231.2	-.025027  	-.109404  	
0000231.4	-.025098  	-.109417  	
0000231.6	-.025103  	-.109358  	
0000231.8	-.025025  	-.109301  	
0000232.0	-.024992  	-.109301  	
0000232.2	-.024999  	-.109332  	
0000232.4	-.025005  	-.109348  	
0000232.6	-.025067  	-.109389  	
0000232.8	-.025151  	-.109442  	
0000233.0	-.025139  	-.109413  	
0000233.2	-.025018  	-.109403  	
0000233.4	-.024962  	-.109368  	
0000233.6	-.024944  	-.109398  	
0000233.8	-.024992  	-.109432  	
0000234.0	-.025046  	-.109487  	
0000234.2	-.025113  	-.109540  	
0000234.4	-.025113  	-.109549  	
0000234.6	-.025084  	-.109539  	
0000234.8	-.024996  	-.109506  	
0000235.0	-.024992  	-.109482  	
0000235.2	-.025022  	-.109413  	
0000235.4	-.024993  	-.109348  	
0000235.6	-.024986  	-.109327  	
0000235.8	-.024996  	-.109339  	
0000236.0	-.024960  	-.109299  	
0000236.2	-.024843  	-.109246  	
0000236.4	-.024763  	-.109181  	
0000236.6	-.024698  	-.109134  	
0000236.8	-.024653  	-.109112  	
0000237.0	-.024664  	-.109137  	
0000237.2	-.024744  	-.109170  	
0000237.4	-.024815  	-.109232  	
0000237.6	-.024942  	-.109294  	
0000237.8	-.025032  	-.109330  	
0000238.0	-.025051  	-.109347  	
0000238.2	-.025032  	-.109335  	
0000238.4	-.024992  	-.109325  	
0000238.6	-.025046  	-.109348  	
0000238.8	-.025170  	-.109399  	
0000239.0	-.025235  	-.109444  	
0000239.2	-.025263  	-.109448  	
0000239.4	-.025275  	-.109458  	
0000239.6	-.025246  	-.109417  	
0000239.8	-.025182  	-.109418  	
0000240.0	-.025258  	-.109447  	
0000240.2	-.025321  	-.109463  	
0000240.4	-.025340  	-.109480  	
0000240.6	-.025349  	-.109504  	
0000240.8	-.025356  	-.109552  	
0000241.0	-.025342  	-.109504  	
0000241.2	-.025315  	-.109463  	
0000241.4	-.025370  	-.109449  	
0000241.6	-.025389  	-.109404  	
0000241.8	-.025370  	-.109380  	
0000242.0	-.025349  	-.109408  	
0000242.2	-.025399  	-.109466  	
0000242.4	-.025459  	-.109491  	
0000242.6	-.025480  	-.109491  	
0000242.8	-.025492  	-.109473  	
0000243.0	-.025433  	-.109463  	
0000243.2	-.025384  	-.109429  	
0000243.4	-.025349  	-.109413  	
0000243.6	-.025399  	-.109444  	
0000243.8	-.025473  	-.109453  	
0000244.0	-.025499  	-.109484  	
0000244.2	-.025483  	-.109468  	
0000244.4	-.025411  	-.109463  	
0000244.6	-.025353  	-.109428  	
0000244.8	-.025306  	-.109458  	
0000245.0	-.025432  	-.109499  	
0000245.2	-.025489  	-.109489  	
0000245.4	-.025478  	-.109499  	
0000245.6	-.025480  	-.109532  	
0000245.8	-.025475  	-.109544  	
0000246.0	-.025403  	-.109447  	
0000246.2	-.025311  	-.109368  	
0000246.4	-.025241  	-.109311  	
0000246.6	-.025170  	-.109258  	
0000246.8	-.025149  	-.109279  	
0000247.0	-.025234  	-.109282  	
0000247.2	-.025237  	-.109306  	
0000247.4	-.025285  	-.109293  	
0000247.6	-.025234  	-.109203  	
0000247.8	-.025096  	-.109143  	
0000248.0	-.024975  	-.109099  	
0000248.2	-.024942  	-.109146  	
0000248.4	-.025044  	-.109231  	
0000248.6	-.025240  	-.109306  	
0000248.8	-.025394  	-.109332  	
0000249.0	-.025442  	-.109344  	
0000249.2	-.025483  	-.109348  	
0000249.4	-.025461  	-.109330  	
0000249.6	-.025404  	-.109318  	
0000249.8	-.025494  	-.109379  	
0000250.0	-.025630  	-.109459  	
0000250.2	-.025713  	-.109520  	
0000250.4	-.025724  	-.109565  	
0000250.6	-.025754  	-.109606  	
0000250.8	-.025730  	-.109541  	
0000251.0	-.025678  	-.109492  	
0000251.2	-.025726  	-.109475  	
0000251.4	-.025747  	-.109497  	
0000251.6	-.025743  	-.109542  	
0000251.8	-.025737  	-.109615  	
0000252.0	-.025776  	-.109680  	
0000252.2	-.025809  	-.109718  	
0000252.4	-.025848  	-.109723  	
0000252.6	-.025852  	-.109652  	
0000252.8	-.025799  	-.109601  	
0000253.0	-.025759  	-.109580  	
0000253.2	-.025750  	-.109621  	
0000253.4	-.025821  	-.109687  	
0000253.6	-.025964  	-.109732  	
0000253.8	-.026007  	-.109744  	
0000254.0	-.026012  	-.109735  	
0000254.2	-.025942  	-.109714  	
0000254.4	-.025868  	-.109649  	
0000254.6	-.025788  	-.109594  	
0000254.8	-.025902  	-.109633  	
0000255.0	-.025995  	-.109690  	
0000255.2	-.026031  	-.109723  	
0000255.4	-.026034  	-.109718  	
0000255.6	-.026019  	-.109716  	
0000255.8	-.025950  	-.109642  	
0000256.0	-.025912  	-.109575  	
0000256.2	-.025933  	-.109559  	
0000256.4	-.025957  	-.109561  	
0000256.6	-.025950  	-.109587  	
0000256.8	-.025952  	-.109637  	
0000257.0	-.025960  	-.109680  	
0000257.2	-.025988  	-.109623  	
0000257.4	-.025936  	-.109603  	
0000257.6	-.025899  	-.109583  	
0000257.8	-.025840  	-.109527  	
0000258.0	-.025806  	-.109489  	
0000258.2	-.025776  	-.109482  	
0000258.4	-.025852  	-.109513  	
0000258.6	-.025897  	-.109484  	
0000258.8	-.025854  	-.109417  	
0000259.0	-.025723  	-.109301  	
0000259.2	-.025557  	-.109227  	
0000259.4	-.025454  	-.109196  	
0000259.6	-.025411  	-.109241  	
0000259.8	-.025554  	-.109308  	
0000260.0	-.025632  	-.109317  	
0000260.2	-.025645  	-.109335  	
0000260.4	-.025657  	-.109347  	
0000260.6	-.025659  	-.109370  	
0000260.8	-.025651  	-.109382  	
0000261.0	-.025724  	-.109432  	
0000261.2	-.025837  	-.109485  	
0000261.4	-.025910  	-.109541  	
0000261.6	-.025969  	-.109613  	
0000261.8	-.025976  	-.109673  	
0000262.0	-.026017  	-.109699  	
0000262.2	-.026098  	-.109637  	
0000262.4	-.026083  	-.109568  	
0000262.6	-.026072  	-.109542  	
0000262.8	-.026066  	-.109563  	
0000263.0	-.026072  	-.109561  	
0000263.2	-.026054  	-.109594  	
0000263.4	-.026188  	-.109653  	
0000263.6	-.026269  	-.109683  	
0000263.8	-.026243  	-.109668  	
0000264.0	-.026171  	-.109630  	
0000264.2	-.026140  	-.109630  	
0000264.4	-.026147  	-.109609  	
0000264.6	-.026217  	-.109633  	
