Time / s	[chan  0]    	[chan  1]    	
0001490.6	-.058993  	-.076950  	
0001490.8	-.059054  	-.076966  	
0001491.0	-.059047  	-.076972  	
0001491.2	-.059021  	-.076986  	
0001491.4	-.059044  	-.077007  	
0001491.6	-.059026  	-.076991  	
0001491.8	-.058999  	-.076993  	
0001492.0	-.059025  	-.076986  	
0001492.2	-.059054  	-.077019  	
0001492.4	-.059078  	-.077062  	
0001492.6	-.059095  	-.077065  	
0001492.8	-.059064  	-.077069  	
0001493.0	-.059071  	-.077090  	
0001493.2	-.059042  	-.077076  	
0001493.4	-.058990  	-.077083  	
0001493.6	-.058992  	-.077074  	
0001493.8	-.059004  	-.077105  	
0001494.0	-.059023  	-.077136  	
0001494.2	-.059042  	-.077146  	
0001494.4	-.059045  	-.077155  	
0001494.6	-.059056  	-.077159  	
0001494.8	-.059032  	-.077150  	
0001495.0	-.059012  	-.077133  	
0001495.2	-.059021  	-.077136  	
0001495.4	-.059009  	-.077131  	
0001495.6	-.058978  	-.077133  	
0001495.8	-.058947  	-.077150  	
0001496.0	-.058961  	-.077200  	
0001496.2	-.058976  	-.077191  	
0001496.4	-.058966  	-.077184  	
0001496.6	-.058932  	-.077174  	
0001496.8	-.058939  	-.077195  	
0001497.0	-.058950  	-.077165  	
0001497.2	-.058885  	-.077146  	
0001497.4	-.058854  	-.077150  	
0001497.6	-.058906  	-.077212  	
0001497.8	-.058916  	-.077224  	
0001498.0	-.058878  	-.077229  	
0001498.2	-.058918  	-.077246  	
0001498.4	-.058928  	-.077260  	
0001498.6	-.058931  	-.077255  	
0001498.8	-.058918  	-.077243  	
0001499.0	-.058911  	-.077214  	
0001499.2	-.058868  	-.077217  	
0001499.4	-.058846  	-.077234  	
0001499.6	-.058854  	-.077260  	
0001499.8	-.058875  	-.077324  	
0001500.0	-.058945  	-.077343  	
0001500.2	-.058961  	-.077363  	
0001500.4	-.058968  	-.077358  	
0001500.6	-.058963  	-.077348  	
0001500.8	-.058923  	-.077339  	
0001501.0	-.058902  	-.077341  	
0001501.2	-.058923  	-.077382  	
0001501.4	-.058942  	-.077429  	
0001501.6	-.058978  	-.077462  	
0001501.8	-.059004  	-.077474  	
0001502.0	-.059028  	-.077463  	
0001502.2	-.058997  	-.077437  	
0001502.4	-.059028  	-.077429  	
0001502.6	-.058961  	-.077424  	
0001502.8	-.058962  	-.077465  	
0001503.0	-.058947  	-.077484  	
0001503.2	-.058976  	-.077538  	
0001503.4	-.058981  	-.077587  	
0001503.6	-.059011  	-.077632  	
0001503.8	-.059019  	-.077617  	
0001504.0	-.058966  	-.077610  	
0001504.2	-.058933  	-.077580  	
0001504.4	-.058909  	-.077553  	
0001504.6	-.058859  	-.077529  	
0001504.8	-.058849  	-.077549  	
0001505.0	-.058901  	-.077591  	
0001505.2	-.058914  	-.077592  	
0001505.4	-.058870  	-.077598  	
0001505.6	-.058907  	-.077592  	
0001505.8	-.058895  	-.077587  	
0001506.0	-.058868  	-.077501  	
0001506.2	-.058844  	-.077443  	
0001506.4	-.058802  	-.077415  	
0001506.6	-.058787  	-.077410  	
0001506.8	-.058818  	-.077434  	
0001507.0	-.058808  	-.077458  	
0001507.2	-.058838  	-.077519  	
0001507.4	-.058901  	-.077546  	
0001507.6	-.058876  	-.077538  	
0001507.8	-.058846  	-.077522  	
0001508.0	-.058877  	-.077548  	
0001508.2	-.058866  	-.077519  	
0001508.4	-.058840  	-.077515  	
0001508.6	-.058897  	-.077546  	
0001508.8	-.058919  	-.077580  	
0001509.0	-.058909  	-.077572  	
0001509.2	-.058870  	-.077553  	
0001509.4	-.058911  	-.077534  	
0001509.6	-.058875  	-.077512  	
0001509.8	-.058897  	-.077501  	
0001510.0	-.058859  	-.077499  	
0001510.2	-.058902  	-.077508  	
0001510.4	-.058854  	-.077536  	
0001510.6	-.058866  	-.077558  	
0001510.8	-.058869  	-.077581  	
0001511.0	-.058901  	-.077625  	
0001511.2	-.058928  	-.077641  	
0001511.4	-.058902  	-.077627  	
0001511.6	-.058899  	-.077648  	
0001511.8	-.058921  	-.077642  	
0001512.0	-.058876  	-.077630  	
0001512.2	-.058856  	-.077642  	
0001512.4	-.058908  	-.077692  	
0001512.6	-.058919  	-.077689  	
0001512.8	-.058868  	-.077698  	
0001513.0	-.058892  	-.077706  	
0001513.2	-.058911  	-.077723  	
0001513.4	-.058930  	-.077730  	
0001513.6	-.058932  	-.077736  	
0001513.8	-.058971  	-.077773  	
0001514.0	-.058895  	-.077763  	
0001514.2	-.058861  	-.077754  	
0001514.4	-.058839  	-.077779  	
0001514.6	-.058847  	-.077794  	
0001514.8	-.058894  	-.077782  	
0001515.0	-.058861  	-.077785  	
0001515.2	-.058889  	-.077806  	
0001515.4	-.058877  	-.077797  	
0001515.6	-.058854  	-.077778  	
0001515.8	-.058784  	-.077761  	
0001516.0	-.058802  	-.077782  	
0001516.2	-.058802  	-.077786  	
0001516.4	-.058752  	-.077799  	
0001516.6	-.058734  	-.077808  	
0001516.8	-.058777  	-.077804  	
0001517.0	-.058761  	-.077806  	
0001517.2	-.058756  	-.077810  	
0001517.4	-.058777  	-.077820  	
0001517.6	-.058796  	-.077785  	
0001517.8	-.058728  	-.077748  	
0001518.0	-.058753  	-.077744  	
0001518.2	-.058766  	-.077758  	
0001518.4	-.058815  	-.077744  	
0001518.6	-.058818  	-.077747  	
0001518.8	-.058873  	-.077767  	
0001519.0	-.058869  	-.077727  	
0001519.2	-.058856  	-.077672  	
0001519.4	-.058815  	-.077617  	
0001519.6	-.058818  	-.077587  	
0001519.8	-.058823  	-.077543  	
0001520.0	-.058756  	-.077517  	
0001520.2	-.058766  	-.077525  	
0001520.4	-.058847  	-.077548  	
0001520.6	-.058838  	-.077577  	
0001520.8	-.058849  	-.077601  	
0001521.0	-.058895  	-.077624  	
0001521.2	-.058864  	-.077587  	
0001521.4	-.058771  	-.077544  	
0001521.6	-.058766  	-.077522  	
0001521.8	-.058763  	-.077508  	
0001522.0	-.058773  	-.077538  	
0001522.2	-.058809  	-.077562  	
0001522.4	-.058842  	-.077606  	
0001522.6	-.058851  	-.077603  	
0001522.8	-.058830  	-.077565  	
0001523.0	-.058823  	-.077532  	
0001523.2	-.058799  	-.077498  	
0001523.4	-.058807  	-.077479  	
0001523.6	-.058766  	-.077468  	
0001523.8	-.058808  	-.077491  	
0001524.0	-.058816  	-.077469  	
0001524.2	-.058801  	-.077456  	
0001524.4	-.058792  	-.077475  	
0001524.6	-.058801  	-.077479  	
0001524.8	-.058773  	-.077457  	
0001525.0	-.058714  	-.077434  	
0001525.2	-.058671  	-.077425  	
0001525.4	-.058658  	-.077434  	
0001525.6	-.058651  	-.077470  	
0001525.8	-.058699  	-.077519  	
0001526.0	-.058737  	-.077569  	
0001526.2	-.058733  	-.077615  	
0001526.4	-.058730  	-.077606  	
0001526.6	-.058723  	-.077603  	
0001526.8	-.058692  	-.077569  	
0001527.0	-.058683  	-.077565  	
0001527.2	-.058672  	-.077577  	
0001527.4	-.058692  	-.077632  	
0001527.6	-.058677  	-.077665  	
0001527.8	-.058713  	-.077706  	
0001528.0	-.058737  	-.077742  	
0001528.2	-.058744  	-.077744  	
0001528.4	-.058763  	-.077710  	
0001528.6	-.058706  	-.077670  	
0001528.8	-.058699  	-.077661  	
0001529.0	-.058665  	-.077627  	
0001529.2	-.058632  	-.077592  	
0001529.4	-.058639  	-.077618  	
0001529.6	-.058703  	-.077642  	
0001529.8	-.058730  	-.077672  	
0001530.0	-.058749  	-.077632  	
0001530.2	-.058751  	-.077608  	
0001530.4	-.058713  	-.077577  	
0001530.6	-.058699  	-.077569  	
0001530.8	-.058708  	-.077582  	
0001531.0	-.058706  	-.077593  	
0001531.2	-.058692  	-.077603  	
0001531.4	-.058718  	-.077632  	
0001531.6	-.058730  	-.077677  	
0001531.8	-.058764  	-.077701  	
0001532.0	-.058797  	-.077701  	
0001532.2	-.058782  	-.077716  	
0001532.4	-.058754  	-.077699  	
0001532.6	-.058699  	-.077665  	
0001532.8	-.058692  	-.077648  	
0001533.0	-.058702  	-.077665  	
0001533.2	-.058763  	-.077667  	
0001533.4	-.058756  	-.077665  	
0001533.6	-.058785  	-.077673  	
0001533.8	-.058807  	-.077627  	
0001534.0	-.058792  	-.077581  	
0001534.2	-.058728  	-.077543  	
0001534.4	-.058723  	-.077548  	
0001534.6	-.058706  	-.077513  	
0001534.8	-.058671  	-.077489  	
0001535.0	-.058646  	-.077512  	
0001535.2	-.058697  	-.077510  	
0001535.4	-.058687  	-.077482  	
0001535.6	-.058685  	-.077491  	
0001535.8	-.058703  	-.077443  	
0001536.0	-.058658  	-.077379  	
0001536.2	-.058594  	-.077344  	
0001536.4	-.058616  	-.077348  	
0001536.6	-.058613  	-.077338  	
0001536.8	-.058642  	-.077377  	
0001537.0	-.058675  	-.077422  	
0001537.2	-.058684  	-.077424  	
0001537.4	-.058644  	-.077401  	
0001537.6	-.058623  	-.077360  	
0001537.8	-.058604  	-.077350  	
0001538.0	-.058599  	-.077358  	
0001538.2	-.058632  	-.077344  	
0001538.4	-.058599  	-.077362  	
0001538.6	-.058610  	-.077369  	
0001538.8	-.058616  	-.077374  	
0001539.0	-.058589  	-.077363  	
0001539.2	-.058611  	-.077410  	
0001539.4	-.058630  	-.077420  	
0001539.6	-.058563  	-.077426  	
0001539.8	-.058589  	-.077451  	
0001540.0	-.058597  	-.077500  	
0001540.2	-.058632  	-.077532  	
0001540.4	-.058609  	-.077529  	
0001540.6	-.058654  	-.077572  	
0001540.8	-.058652  	-.077603  	
0001541.0	-.058628  	-.077603  	
0001541.2	-.058618  	-.077623  	
0001541.4	-.058683  	-.077648  	
0001541.6	-.058658  	-.077653  	
0001541.8	-.058675  	-.077667  	
0001542.0	-.058747  	-.077691  	
0001542.2	-.058733  	-.077684  	
0001542.4	-.058670  	-.077677  	
0001542.6	-.058683  	-.077682  	
0001542.8	-.058687  	-.077717  	
0001543.0	-.058733  	-.077779  	
0001543.2	-.058730  	-.077782  	
0001543.4	-.058792  	-.077794  	
0001543.6	-.058742  	-.077760  	
0001543.8	-.058730  	-.077735  	
0001544.0	-.058732  	-.077713  	
0001544.2	-.058735  	-.077701  	
0001544.4	-.058749  	-.077722  	
0001544.6	-.058732  	-.077732  	
0001544.8	-.058744  	-.077736  	
0001545.0	-.058756  	-.077724  	
0001545.2	-.058716  	-.077703  	
0001545.4	-.058704  	-.077658  	
0001545.6	-.058715  	-.077624  	
0001545.8	-.058675  	-.077568  	
0001546.0	-.058592  	-.077531  	
0001546.2	-.058628  	-.077517  	
0001546.4	-.058620  	-.077479  	
0001546.6	-.058623  	-.077484  	
0001546.8	-.058668  	-.077510  	
0001547.0	-.058675  	-.077527  	
0001547.2	-.058618  	-.077527  	
0001547.4	-.058578  	-.077491  	
0001547.6	-.058549  	-.077487  	
0001547.8	-.058537  	-.077444  	
0001548.0	-.058532  	-.077439  	
0001548.2	-.058527  	-.077436  	
0001548.4	-.058508  	-.077443  	
0001548.6	-.058509  	-.077424  	
0001548.8	-.058532  	-.077415  	
0001549.0	-.058520  	-.077439  	
0001549.2	-.058537  	-.077450  	
0001549.4	-.058494  	-.077427  	
0001549.6	-.058466  	-.077417  	
0001549.8	-.058489  	-.077434  	
0001550.0	-.058492  	-.077444  	
0001550.2	-.058494  	-.077468  	
0001550.4	-.058537  	-.077541  	
0001550.6	-.058587  	-.077579  	
0001550.8	-.058587  	-.077592  	
0001551.0	-.058554  	-.077592  	
0001551.2	-.058599  	-.077625  	
0001551.4	-.058580  	-.077608  	
0001551.6	-.058587  	-.077612  	
0001551.8	-.058634  	-.077612  	
0001552.0	-.058639  	-.077594  	
0001552.2	-.058597  	-.077598  	
0001552.4	-.058625  	-.077634  	
0001552.6	-.058644  	-.077701  	
0001552.8	-.058646  	-.077727  	
0001553.0	-.058618  	-.077689  	
0001553.2	-.058632  	-.077665  	
0001553.4	-.058606  	-.077603  	
0001553.6	-.058587  	-.077565  	
0001553.8	-.058585  	-.077541  	
0001554.0	-.058608  	-.077577  	
0001554.2	-.058668  	-.077608  	
0001554.4	-.058659  	-.077608  	
0001554.6	-.058673  	-.077596  	
0001554.8	-.058683  	-.077556  	
0001555.0	-.058627  	-.077536  	
0001555.2	-.058604  	-.077536  	
0001555.4	-.058637  	-.077556  	
0001555.6	-.058620  	-.077517  	
0001555.8	-.058582  	-.077519  	
0001556.0	-.058642  	-.077553  	
0001556.2	-.058656  	-.077546  	
0001556.4	-.058654  	-.077546  	
0001556.6	-.058689  	-.077507  	
0001556.8	-.058692  	-.077468  	
0001557.0	-.058628  	-.077434  	
0001557.2	-.058613  	-.077401  	
0001557.4	-.058584  	-.077401  	
0001557.6	-.058570  	-.077398  	
0001557.8	-.058613  	-.077422  	
0001558.0	-.058623  	-.077429  	
0001558.2	-.058656  	-.077451  	
0001558.4	-.058623  	-.077425  	
0001558.6	-.058596  	-.077415  	
0001558.8	-.058559  	-.077429  	
0001559.0	-.058559  	-.077443  	
0001559.2	-.058544  	-.077455  	
0001559.4	-.058528  	-.077456  	
0001559.6	-.058542  	-.077507  	
0001559.8	-.058573  	-.077520  	
0001560.0	-.058572  	-.077527  	
0001560.2	-.058587  	-.077527  	
0001560.4	-.058591  	-.077491  	
0001560.6	-.058554  	-.077469  	
0001560.8	-.058485  	-.077469  	
0001561.0	-.058518  	-.077503  	
0001561.2	-.058499  	-.077512  	
0001561.4	-.058522  	-.077549  	
0001561.6	-.058568  	-.077574  	
0001561.8	-.058601  	-.077581  	
0001562.0	-.058551  	-.077563  	
0001562.2	-.058535  	-.077510  	
0001562.4	-.058489  	-.077491  	
0001562.6	-.058470  	-.077503  	
0001562.8	-.058480  	-.077522  	
0001563.0	-.058491  	-.077562  	
0001563.2	-.058489  	-.077589  	
0001563.4	-.058515  	-.077601  	
0001563.6	-.058515  	-.077589  	
0001563.8	-.058530  	-.077610  	
0001564.0	-.058575  	-.077586  	
0001564.2	-.058529  	-.077558  	
0001564.4	-.058544  	-.077582  	
0001564.6	-.058575  	-.077605  	
0001564.8	-.058584  	-.077592  	
0001565.0	-.058568  	-.077592  	
0001565.2	-.058628  	-.077648  	
0001565.4	-.058653  	-.077663  	
0001565.6	-.058613  	-.077672  	
0001565.8	-.058606  	-.077665  	
0001566.0	-.058610  	-.077641  	
0001566.2	-.058594  	-.077637  	
0001566.4	-.058587  	-.077646  	
0001566.6	-.058611  	-.077677  	
0001566.8	-.058606  	-.077692  	
0001567.0	-.058563  	-.077706  	
0001567.2	-.058575  	-.077730  	
0001567.4	-.058591  	-.077732  	
0001567.6	-.058621  	-.077705  	
0001567.8	-.058582  	-.077651  	
0001568.0	-.058578  	-.077608  	
0001568.2	-.058509  	-.077558  	
0001568.4	-.058518  	-.077522  	
0001568.6	-.058506  	-.077563  	
0001568.8	-.058520  	-.077613  	
0001569.0	-.058537  	-.077670  	
0001569.2	-.058501  	-.077687  	
0001569.4	-.058499  	-.077713  	
0001569.6	-.058527  	-.077729  	
0001569.8	-.058499  	-.077713  	
0001570.0	-.058496  	-.077727  	
0001570.2	-.058497  	-.077742  	
0001570.4	-.058499  	-.077741  	
0001570.6	-.058436  	-.077760  	
0001570.8	-.058509  	-.077820  	
0001571.0	-.058516  	-.077835  	
0001571.2	-.058520  	-.077853  	
0001571.4	-.058577  	-.077880  	
0001571.6	-.058589  	-.077899  	
0001571.8	-.058539  	-.077877  	
0001572.0	-.058525  	-.077866  	
0001572.2	-.058504  	-.077896  	
0001572.4	-.058494  	-.077915  	
0001572.6	-.058535  	-.077906  	
0001572.8	-.058563  	-.077935  	
0001573.0	-.058539  	-.077921  	
0001573.2	-.058565  	-.077901  	
0001573.4	-.058563  	-.077908  	
0001573.6	-.058548  	-.077920  	
0001573.8	-.058575  	-.077932  	
0001574.0	-.058590  	-.077946  	
0001574.2	-.058637  	-.077961  	
0001574.4	-.058683  	-.077947  	
0001574.6	-.058677  	-.077951  	
0001574.8	-.058663  	-.077951  	
0001575.0	-.058702  	-.078011  	
0001575.2	-.058733  	-.078015  	
0001575.4	-.058722  	-.077973  	
0001575.6	-.058685  	-.077928  	
0001575.8	-.058697  	-.077916  	
0001576.0	-.058701  	-.077868  	
0001576.2	-.058713  	-.077877  	
0001576.4	-.058728  	-.077891  	
0001576.6	-.058718  	-.077827  	
0001576.8	-.058649  	-.077806  	
0001577.0	-.058668  	-.077779  	
0001577.2	-.058680  	-.077761  	
0001577.4	-.058680  	-.077729  	
0001577.6	-.058651  	-.077708  	
0001577.8	-.058677  	-.077696  	
0001578.0	-.058625  	-.077674  	
0001578.2	-.058609  	-.077674  	
0001578.4	-.058589  	-.077672  	
0001578.6	-.058594  	-.077699  	
0001578.8	-.058640  	-.077694  	
0001579.0	-.058610  	-.077698  	
0001579.2	-.058603  	-.077716  	
0001579.4	-.058603  	-.077732  	
0001579.6	-.058573  	-.077727  	
0001579.8	-.058571  	-.077747  	
0001580.0	-.058630  	-.077797  	
0001580.2	-.058649  	-.077828  	
0001580.4	-.058594  	-.077846  	
0001580.6	-.058613  	-.077875  	
0001580.8	-.058587  	-.077868  	
0001581.0	-.058554  	-.077851  	
0001581.2	-.058580  	-.077856  	
0001581.4	-.058599  	-.077870  	
0001581.6	-.058589  	-.077860  	
0001581.8	-.058589  	-.077854  	
0001582.0	-.058599  	-.077856  	
0001582.2	-.058589  	-.077837  	
0001582.4	-.058577  	-.077844  	
0001582.6	-.058563  	-.077854  	
0001582.8	-.058549  	-.077848  	
0001583.0	-.058525  	-.077848  	
0001583.2	-.058551  	-.077842  	
0001583.4	-.058587  	-.077884  	
0001583.6	-.058618  	-.077909  	
0001583.8	-.058579  	-.077934  	
0001584.0	-.058589  	-.077942  	
0001584.2	-.058537  	-.077960  	
0001584.4	-.058532  	-.077975  	
0001584.6	-.058537  	-.078015  	
0001584.8	-.058615  	-.078076  	
0001585.0	-.058646  	-.078108  	
0001585.2	-.058630  	-.078123  	
0001585.4	-.058622  	-.078144  	
0001585.6	-.058621  	-.078120  	
0001585.8	-.058568  	-.078089  	
0001586.0	-.058548  	-.078092  	
0001586.2	-.058579  	-.078127  	
0001586.4	-.058599  	-.078128  	
0001586.6	-.058571  	-.078130  	
0001586.8	-.058609  	-.078149  	
0001587.0	-.058589  	-.078109  	
0001587.2	-.058558  	-.078125  	
0001587.4	-.058568  	-.078125  	
0001587.6	-.058554  	-.078130  	
0001587.8	-.058511  	-.078104  	
0001588.0	-.058498  	-.078080  	
0001588.2	-.058510  	-.078102  	
0001588.4	-.058537  	-.078139  	
0001588.6	-.058582  	-.078140  	
0001588.8	-.058599  	-.078106  	
0001589.0	-.058565  	-.078073  	
0001589.2	-.058530  	-.078011  	
0001589.4	-.058501  	-.077980  	
0001589.6	-.058530  	-.077994  	
0001589.8	-.058575  	-.077985  	
0001590.0	-.058573  	-.078001  	
0001590.2	-.058606  	-.078037  	
0001590.4	-.058613  	-.078065  	
0001590.6	-.058628  	-.078047  	
0001590.8	-.058582  	-.077996  	
0001591.0	-.058632  	-.077985  	
0001591.2	-.058639  	-.077971  	
0001591.4	-.058597  	-.077968  	
0001591.6	-.058568  	-.077980  	
0001591.8	-.058592  	-.077996  	
0001592.0	-.058603  	-.078013  	
0001592.2	-.058623  	-.078051  	
0001592.4	-.058671  	-.078076  	
0001592.6	-.058682  	-.078049  	
0001592.8	-.058608  	-.078025  	
0001593.0	-.058601  	-.078030  	
0001593.2	-.058592  	-.078025  	
0001593.4	-.058613  	-.078064  	
0001593.6	-.058622  	-.078111  	
0001593.8	-.058663  	-.078149  	
0001594.0	-.058663  	-.078159  	
0001594.2	-.058692  	-.078156  	
0001594.4	-.058687  	-.078135  	
0001594.6	-.058654  	-.078092  	
0001594.8	-.058644  	-.078058  	
0001595.0	-.058641  	-.078047  	
0001595.2	-.058632  	-.078030  	
0001595.4	-.058649  	-.078004  	
0001595.6	-.058637  	-.077991  	
0001595.8	-.058653  	-.078056  	
0001596.0	-.058690  	-.078061  	
0001596.2	-.058652  	-.078046  	
0001596.4	-.058604  	-.078030  	
0001596.6	-.058582  	-.077985  	
0001596.8	-.058563  	-.077954  	
0001597.0	-.058525  	-.077968  	
0001597.2	-.058594  	-.078039  	
0001597.4	-.058609  	-.078066  	
0001597.6	-.058560  	-.078068  	
0001597.8	-.058541  	-.078085  	
0001598.0	-.058518  	-.078085  	
0001598.2	-.058486  	-.078080  	
0001598.4	-.058478  	-.078080  	
0001598.6	-.058510  	-.078099  	
0001598.8	-.058503  	-.078064  	
0001599.0	-.058486  	-.078047  	
0001599.2	-.058475  	-.078068  	
0001599.4	-.058458  	-.078096  	
0001599.6	-.058473  	-.078130  	
0001599.8	-.058484  	-.078142  	
0001600.0	-.058497  	-.078149  	
0001600.2	-.058489  	-.078139  	
0001600.4	-.058503  	-.078121  	
0001600.6	-.058513  	-.078121  	
0001600.8	-.058506  	-.078121  	
0001601.0	-.058523  	-.078109  	
0001601.2	-.058492  	-.078090  	
0001601.4	-.058475  	-.078101  	
0001601.6	-.058508  	-.078080  	
0001601.8	-.058480  	-.078049  	
0001602.0	-.058503  	-.078090  	
0001602.2	-.058542  	-.078083  	
0001602.4	-.058518  	-.078053  	
0001602.6	-.058467  	-.078016  	
0001602.8	-.058487  	-.078018  	
0001603.0	-.058479  	-.077983  	
0001603.2	-.058489  	-.078015  	
0001603.4	-.058540  	-.078049  	
0001603.6	-.058556  	-.078035  	
0001603.8	-.058528  	-.078009  	
0001604.0	-.058516  	-.077990  	
0001604.2	-.058494  	-.078009  	
0001604.4	-.058530  	-.078016  	
0001604.6	-.058572  	-.078035  	
0001604.8	-.058613  	-.078056  	
0001605.0	-.058579  	-.078013  	
0001605.2	-.058568  	-.077997  	
0001605.4	-.058556  	-.077983  	
0001605.6	-.058553  	-.077994  	
0001605.8	-.058579  	-.077968  	
0001606.0	-.058554  	-.077928  	
0001606.2	-.058584  	-.077910  	
0001606.4	-.058584  	-.077887  	
0001606.6	-.058582  	-.077866  	
0001606.8	-.058534  	-.077870  	
0001607.0	-.058540  	-.077916  	
0001607.2	-.058563  	-.077915  	
0001607.4	-.058506  	-.077904  	
0001607.6	-.058513  	-.077932  	
0001607.8	-.058528  	-.077909  	
0001608.0	-.058509  	-.077939  	
0001608.2	-.058501  	-.077972  	
