Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .071857  	-.021474  	
0000147.2	 .071921  	-.021491  	
0000147.4	 .071964  	-.021482  	
0000147.6	 .071971  	-.021505  	
0000147.8	 .071928  	-.021511  	
0000148.0	 .071809  	-.021520  	
0000148.2	 .071694  	-.021544  	
0000148.4	 .071623  	-.021582  	
0000148.6	 .071651  	-.021601  	
0000148.8	 .071774  	-.021608  	
0000149.0	 .071844  	-.021591  	
0000149.2	 .071847  	-.021599  	
0000149.4	 .071800  	-.021616  	
0000149.6	 .071774  	-.021647  	
0000149.8	 .071733  	-.021696  	
0000150.0	 .071824  	-.021711  	
0000150.2	 .071836  	-.021708  	
0000150.4	 .071837  	-.021680  	
0000150.6	 .071859  	-.021672  	
0000150.8	 .071893  	-.021653  	
0000151.0	 .071904  	-.021670  	
0000151.2	 .072028  	-.021690  	
0000151.4	 .072009  	-.021703  	
0000151.6	 .071918  	-.021721  	
0000151.8	 .071873  	-.021746  	
0000152.0	 .071864  	-.021751  	
0000152.2	 .071909  	-.021741  	
0000152.4	 .072047  	-.021730  	
0000152.6	 .072057  	-.021730  	
0000152.8	 .072033  	-.021704  	
0000153.0	 .072028  	-.021694  	
0000153.2	 .071954  	-.021703  	
0000153.4	 .071835  	-.021732  	
0000153.6	 .071867  	-.021747  	
0000153.8	 .071855  	-.021749  	
0000154.0	 .071807  	-.021740  	
0000154.2	 .071769  	-.021729  	
0000154.4	 .071735  	-.021709  	
0000154.6	 .071790  	-.021722  	
0000154.8	 .071899  	-.021744  	
0000155.0	 .071900  	-.021777  	
0000155.2	 .071880  	-.021806  	
0000155.4	 .071876  	-.021840  	
0000155.6	 .071898  	-.021861  	
0000155.8	 .071918  	-.021883  	
0000156.0	 .071992  	-.021876  	
0000156.2	 .072033  	-.021876  	
0000156.4	 .071997  	-.021897  	
0000156.6	 .072016  	-.021918  	
0000156.8	 .072043  	-.021918  	
0000157.0	 .072069  	-.021949  	
0000157.2	 .072143  	-.021977  	
0000157.4	 .072138  	-.021983  	
0000157.6	 .072074  	-.021985  	
0000157.8	 .072021  	-.022025  	
0000158.0	 .072017  	-.022001  	
0000158.2	 .072043  	-.022004  	
0000158.4	 .072140  	-.022004  	
0000158.6	 .072174  	-.022008  	
0000158.8	 .072117  	-.022023  	
0000159.0	 .072102  	-.022054  	
0000159.2	 .072090  	-.022087  	
0000159.4	 .072076  	-.022147  	
0000159.6	 .072138  	-.022188  	
0000159.8	 .072133  	-.022221  	
0000160.0	 .072059  	-.022228  	
0000160.2	 .072052  	-.022228  	
0000160.4	 .072072  	-.022230  	
0000160.6	 .072093  	-.022249  	
0000160.8	 .072148  	-.022259  	
0000161.0	 .072176  	-.022252  	
0000161.2	 .072128  	-.022271  	
0000161.4	 .072092  	-.022286  	
0000161.6	 .072103  	-.022306  	
0000161.8	 .072119  	-.022324  	
0000162.0	 .072173  	-.022347  	
0000162.2	 .072176  	-.022337  	
0000162.4	 .072100  	-.022347  	
0000162.6	 .072057  	-.022354  	
0000162.8	 .072031  	-.022367  	
0000163.0	 .072060  	-.022383  	
0000163.2	 .072134  	-.022395  	
0000163.4	 .072179  	-.022362  	
0000163.6	 .072142  	-.022376  	
0000163.8	 .072112  	-.022376  	
0000164.0	 .072100  	-.022395  	
0000164.2	 .072103  	-.022438  	
0000164.4	 .072160  	-.022452  	
0000164.6	 .072173  	-.022474  	
0000164.8	 .072107  	-.022491  	
0000165.0	 .072092  	-.022476  	
0000165.2	 .072112  	-.022464  	
0000165.4	 .072157  	-.022461  	
0000165.6	 .072214  	-.022452  	
0000165.8	 .072248  	-.022452  	
0000166.0	 .072205  	-.022495  	
0000166.2	 .072148  	-.022516  	
0000166.4	 .072107  	-.022529  	
0000166.6	 .072152  	-.022564  	
0000166.8	 .072191  	-.022591  	
0000167.0	 .072185  	-.022600  	
0000167.2	 .072105  	-.022627  	
0000167.4	 .072088  	-.022588  	
0000167.6	 .072095  	-.022607  	
0000167.8	 .072110  	-.022629  	
0000168.0	 .072114  	-.022655  	
0000168.2	 .072142  	-.022686  	
0000168.4	 .072088  	-.022712  	
0000168.6	 .072057  	-.022734  	
0000168.8	 .072033  	-.022759  	
0000169.0	 .072076  	-.022781  	
0000169.2	 .072131  	-.022793  	
0000169.4	 .072153  	-.022831  	
0000169.6	 .072114  	-.022822  	
0000169.8	 .072112  	-.022824  	
0000170.0	 .072128  	-.022829  	
0000170.2	 .072155  	-.022834  	
0000170.4	 .072184  	-.022860  	
0000170.6	 .072228  	-.022898  	
0000170.8	 .072198  	-.022891  	
0000171.0	 .072176  	-.022893  	
0000171.2	 .072186  	-.022894  	
0000171.4	 .072204  	-.022912  	
0000171.6	 .072250  	-.022958  	
0000171.8	 .072296  	-.022975  	
0000172.0	 .072231  	-.022960  	
0000172.2	 .072212  	-.022962  	
0000172.4	 .072221  	-.022975  	
0000172.6	 .072207  	-.022996  	
0000172.8	 .072241  	-.023012  	
0000173.0	 .072308  	-.023022  	
0000173.2	 .072281  	-.023012  	
0000173.4	 .072246  	-.022993  	
0000173.6	 .072235  	-.022993  	
0000173.8	 .072257  	-.023012  	
0000174.0	 .072291  	-.023043  	
0000174.2	 .072338  	-.023058  	
0000174.4	 .072286  	-.023051  	
0000174.6	 .072240  	-.023068  	
0000174.8	 .072250  	-.023072  	
0000175.0	 .072241  	-.023077  	
0000175.2	 .072246  	-.023101  	
0000175.4	 .072310  	-.023091  	
0000175.6	 .072279  	-.023079  	
0000175.8	 .072269  	-.023082  	
0000176.0	 .072290  	-.023100  	
0000176.2	 .072296  	-.023105  	
0000176.4	 .072312  	-.023143  	
0000176.6	 .072338  	-.023187  	
0000176.8	 .072271  	-.023199  	
0000177.0	 .072235  	-.023215  	
0000177.2	 .072241  	-.023232  	
0000177.4	 .072241  	-.023260  	
0000177.6	 .072269  	-.023289  	
0000177.8	 .072338  	-.023315  	
0000178.0	 .072321  	-.023313  	
0000178.2	 .072293  	-.023316  	
0000178.4	 .072279  	-.023332  	
0000178.6	 .072257  	-.023356  	
0000178.8	 .072247  	-.023387  	
0000179.0	 .072284  	-.023448  	
0000179.2	 .072262  	-.023456  	
0000179.4	 .072250  	-.023461  	
0000179.6	 .072269  	-.023477  	
0000179.8	 .072286  	-.023499  	
0000180.0	 .072278  	-.023506  	
0000180.2	 .072327  	-.023506  	
0000180.4	 .072320  	-.023499  	
0000180.6	 .072300  	-.023490  	
0000180.8	 .072296  	-.023494  	
0000181.0	 .072309  	-.023501  	
0000181.2	 .072303  	-.023525  	
0000181.4	 .072327  	-.023570  	
0000181.6	 .072286  	-.023606  	
0000181.8	 .072243  	-.023599  	
0000182.0	 .072222  	-.023599  	
0000182.2	 .072257  	-.023615  	
0000182.4	 .072296  	-.023625  	
0000182.6	 .072359  	-.023628  	
0000182.8	 .072338  	-.023685  	
0000183.0	 .072286  	-.023704  	
0000183.2	 .072238  	-.023730  	
0000183.4	 .072215  	-.023768  	
0000183.6	 .072216  	-.023801  	
0000183.8	 .072255  	-.023814  	
0000184.0	 .072262  	-.023831  	
0000184.2	 .072269  	-.023833  	
0000184.4	 .072281  	-.023823  	
0000184.6	 .072281  	-.023833  	
0000184.8	 .072315  	-.023854  	
0000185.0	 .072371  	-.023871  	
0000185.2	 .072341  	-.023878  	
0000185.4	 .072303  	-.023887  	
0000185.6	 .072298  	-.023863  	
0000185.8	 .072293  	-.023866  	
0000186.0	 .072334  	-.023888  	
0000186.2	 .072405  	-.023909  	
0000186.4	 .072372  	-.023928  	
0000186.6	 .072310  	-.023947  	
0000186.8	 .072262  	-.023943  	
0000187.0	 .072246  	-.023956  	
0000187.2	 .072272  	-.023969  	
0000187.4	 .072322  	-.023975  	
0000187.6	 .072300  	-.023978  	
0000187.8	 .072269  	-.023997  	
0000188.0	 .072217  	-.023978  	
0000188.2	 .072212  	-.023981  	
0000188.4	 .072207  	-.023980  	
0000188.6	 .072247  	-.024030  	
0000188.8	 .072219  	-.024056  	
0000189.0	 .072176  	-.024078  	
0000189.2	 .072167  	-.024076  	
0000189.4	 .072186  	-.024080  	
0000189.6	 .072198  	-.024109  	
0000189.8	 .072296  	-.024109  	
0000190.0	 .072295  	-.024109  	
0000190.2	 .072246  	-.024131  	
0000190.4	 .072200  	-.024188  	
0000190.6	 .072196  	-.024199  	
0000190.8	 .072219  	-.024233  	
0000191.0	 .072279  	-.024257  	
0000191.2	 .072281  	-.024247  	
0000191.4	 .072255  	-.024223  	
0000191.6	 .072243  	-.024222  	
0000191.8	 .072257  	-.024242  	
0000192.0	 .072264  	-.024212  	
0000192.2	 .072321  	-.024250  	
0000192.4	 .072322  	-.024283  	
0000192.6	 .072274  	-.024309  	
0000192.8	 .072207  	-.024321  	
0000193.0	 .072193  	-.024359  	
0000193.2	 .072197  	-.024355  	
0000193.4	 .072234  	-.024354  	
0000193.6	 .072243  	-.024357  	
0000193.8	 .072255  	-.024381  	
0000194.0	 .072245  	-.024396  	
0000194.2	 .072227  	-.024409  	
0000194.4	 .072207  	-.024452  	
0000194.6	 .072250  	-.024459  	
0000194.8	 .072221  	-.024474  	
0000195.0	 .072207  	-.024471  	
0000195.2	 .072200  	-.024455  	
0000195.4	 .072202  	-.024446  	
0000195.6	 .072200  	-.024459  	
0000195.8	 .072193  	-.024476  	
0000196.0	 .072136  	-.024490  	
0000196.2	 .072062  	-.024505  	
0000196.4	 .072062  	-.024529  	
0000196.6	 .072069  	-.024548  	
0000196.8	 .072088  	-.024570  	
0000197.0	 .072155  	-.024590  	
0000197.2	 .072184  	-.024581  	
0000197.4	 .072181  	-.024589  	
0000197.6	 .072157  	-.024593  	
0000197.8	 .072190  	-.024600  	
0000198.0	 .072202  	-.024610  	
0000198.2	 .072241  	-.024648  	
0000198.4	 .072250  	-.024657  	
0000198.6	 .072212  	-.024660  	
0000198.8	 .072183  	-.024664  	
0000199.0	 .072227  	-.024672  	
0000199.2	 .072235  	-.024686  	
0000199.4	 .072262  	-.024701  	
0000199.6	 .072267  	-.024705  	
0000199.8	 .072250  	-.024694  	
0000200.0	 .072221  	-.024694  	
0000200.2	 .072210  	-.024719  	
0000200.4	 .072229  	-.024738  	
0000200.6	 .072240  	-.024769  	
0000200.8	 .072227  	-.024788  	
0000201.0	 .072219  	-.024782  	
0000201.2	 .072210  	-.024765  	
0000201.4	 .072243  	-.024763  	
0000201.6	 .072262  	-.024774  	
0000201.8	 .072266  	-.024784  	
0000202.0	 .072266  	-.024820  	
0000202.2	 .072231  	-.024819  	
0000202.4	 .072176  	-.024843  	
0000202.6	 .072171  	-.024869  	
0000202.8	 .072181  	-.024868  	
0000203.0	 .072222  	-.024858  	
0000203.2	 .072238  	-.024865  	
0000203.4	 .072219  	-.024838  	
0000203.6	 .072202  	-.024837  	
0000203.8	 .072176  	-.024846  	
0000204.0	 .072176  	-.024860  	
0000204.2	 .072164  	-.024880  	
0000204.4	 .072152  	-.024908  	
0000204.6	 .072142  	-.024894  	
0000204.8	 .072129  	-.024882  	
0000205.0	 .072147  	-.024872  	
0000205.2	 .072169  	-.024868  	
0000205.4	 .072174  	-.024870  	
0000205.6	 .072184  	-.024898  	
0000205.8	 .072152  	-.024898  	
0000206.0	 .072107  	-.024913  	
0000206.2	 .072114  	-.024927  	
0000206.4	 .072147  	-.024943  	
0000206.6	 .072164  	-.024953  	
0000206.8	 .072167  	-.024975  	
0000207.0	 .072145  	-.024958  	
0000207.2	 .072133  	-.024922  	
0000207.4	 .072152  	-.024908  	
0000207.6	 .072191  	-.024927  	
0000207.8	 .072210  	-.024958  	
0000208.0	 .072207  	-.024977  	
0000208.2	 .072172  	-.025003  	
0000208.4	 .072162  	-.024996  	
0000208.6	 .072142  	-.024994  	
0000208.8	 .072162  	-.024984  	
0000209.0	 .072186  	-.024979  	
0000209.2	 .072212  	-.024981  	
0000209.4	 .072219  	-.024986  	
0000209.6	 .072236  	-.024968  	
0000209.8	 .072238  	-.024953  	
0000210.0	 .072229  	-.024986  	
0000210.2	 .072231  	-.025003  	
0000210.4	 .072219  	-.025018  	
0000210.6	 .072162  	-.025037  	
0000210.8	 .072104  	-.025053  	
0000211.0	 .072095  	-.025032  	
0000211.2	 .072126  	-.025023  	
0000211.4	 .072193  	-.025020  	
0000211.6	 .072226  	-.025001  	
0000211.8	 .072190  	-.024998  	
0000212.0	 .072143  	-.025027  	
0000212.2	 .072133  	-.025027  	
0000212.4	 .072110  	-.025056  	
0000212.6	 .072157  	-.025082  	
0000212.8	 .072186  	-.025077  	
0000213.0	 .072148  	-.025072  	
0000213.2	 .072123  	-.025070  	
0000213.4	 .072126  	-.025042  	
0000213.6	 .072126  	-.025043  	
0000213.8	 .072128  	-.025048  	
0000214.0	 .072169  	-.025070  	
0000214.2	 .072147  	-.025087  	
0000214.4	 .072088  	-.025097  	
0000214.6	 .072059  	-.025103  	
0000214.8	 .072054  	-.025085  	
0000215.0	 .072057  	-.025085  	
0000215.2	 .072057  	-.025068  	
0000215.4	 .072057  	-.025058  	
0000215.6	 .072038  	-.025051  	
0000215.8	 .072000  	-.025082  	
0000216.0	 .072007  	-.025103  	
0000216.2	 .072047  	-.025091  	
0000216.4	 .072067  	-.025110  	
0000216.6	 .072079  	-.025122  	
0000216.8	 .072045  	-.025132  	
0000217.0	 .072038  	-.025136  	
0000217.2	 .072040  	-.025191  	
0000217.4	 .072057  	-.025213  	
0000217.6	 .072098  	-.025241  	
0000217.8	 .072098  	-.025244  	
0000218.0	 .072122  	-.025253  	
0000218.2	 .072095  	-.025256  	
0000218.4	 .072061  	-.025287  	
0000218.6	 .072059  	-.025344  	
0000218.8	 .072074  	-.025351  	
0000219.0	 .072085  	-.025371  	
0000219.2	 .072067  	-.025378  	
0000219.4	 .072069  	-.025377  	
0000219.6	 .072060  	-.025368  	
0000219.8	 .072062  	-.025387  	
0000220.0	 .072097  	-.025390  	
0000220.2	 .072098  	-.025402  	
0000220.4	 .072059  	-.025423  	
0000220.6	 .072062  	-.025414  	
0000220.8	 .072038  	-.025427  	
0000221.0	 .072040  	-.025437  	
0000221.2	 .072071  	-.025459  	
0000221.4	 .072080  	-.025457  	
0000221.6	 .072057  	-.025456  	
0000221.8	 .072049  	-.025442  	
0000222.0	 .072076  	-.025458  	
0000222.2	 .072055  	-.025478  	
0000222.4	 .072062  	-.025516  	
0000222.6	 .072036  	-.025569  	
0000222.8	 .071980  	-.025569  	
0000223.0	 .071966  	-.025573  	
0000223.2	 .071969  	-.025575  	
0000223.4	 .071988  	-.025576  	
0000223.6	 .072012  	-.025594  	
0000223.8	 .071983  	-.025614  	
0000224.0	 .071995  	-.025628  	
0000224.2	 .072010  	-.025606  	
0000224.4	 .072016  	-.025607  	
0000224.6	 .072028  	-.025647  	
0000224.8	 .072040  	-.025669  	
0000225.0	 .072035  	-.025663  	
0000225.2	 .071993  	-.025674  	
0000225.4	 .071988  	-.025709  	
0000225.6	 .072004  	-.025723  	
0000225.8	 .072024  	-.025759  	
0000226.0	 .072081  	-.025768  	
0000226.2	 .072093  	-.025781  	
0000226.4	 .072036  	-.025793  	
0000226.6	 .072028  	-.025821  	
0000226.8	 .072012  	-.025818  	
0000227.0	 .072002  	-.025826  	
0000227.2	 .072030  	-.025852  	
0000227.4	 .072045  	-.025873  	
0000227.6	 .072004  	-.025873  	
0000227.8	 .071964  	-.025883  	
0000228.0	 .071935  	-.025885  	
0000228.2	 .071943  	-.025890  	
0000228.4	 .071952  	-.025892  	
0000228.6	 .071985  	-.025899  	
0000228.8	 .071968  	-.025902  	
0000229.0	 .071949  	-.025902  	
0000229.2	 .071961  	-.025935  	
0000229.4	 .071988  	-.025938  	
0000229.6	 .071981  	-.025957  	
0000229.8	 .071992  	-.025974  	
0000230.0	 .071964  	-.025998  	
0000230.2	 .071926  	-.026012  	
0000230.4	 .071912  	-.026052  	
0000230.6	 .071921  	-.026054  	
0000230.8	 .071952  	-.026038  	
0000231.0	 .071988  	-.026007  	
0000231.2	 .071981  	-.026007  	
0000231.4	 .071971  	-.026019  	
0000231.6	 .071962  	-.026048  	
0000231.8	 .071952  	-.026100  	
0000232.0	 .071985  	-.026114  	
0000232.2	 .071988  	-.026127  	
0000232.4	 .072007  	-.026136  	
0000232.6	 .072004  	-.026110  	
0000232.8	 .072002  	-.026102  	
0000233.0	 .072023  	-.026135  	
0000233.2	 .072057  	-.026134  	
0000233.4	 .072067  	-.026140  	
0000233.6	 .072036  	-.026138  	
0000233.8	 .072033  	-.026147  	
0000234.0	 .072014  	-.026140  	
0000234.2	 .072002  	-.026143  	
0000234.4	 .071995  	-.026162  	
0000234.6	 .072017  	-.026152  	
0000234.8	 .071978  	-.026164  	
0000235.0	 .071986  	-.026117  	
0000235.2	 .071992  	-.026140  	
0000235.4	 .071964  	-.026148  	
0000235.6	 .071957  	-.026179  	
0000235.8	 .071926  	-.026186  	
0000236.0	 .071878  	-.026198  	
0000236.2	 .071886  	-.026191  	
0000236.4	 .071917  	-.026200  	
0000236.6	 .071902  	-.026243  	
0000236.8	 .071888  	-.026290  	
0000237.0	 .071909  	-.026315  	
0000237.2	 .071899  	-.026312  	
0000237.4	 .071869  	-.026305  	
0000237.6	 .071871  	-.026307  	
0000237.8	 .071885  	-.026338  	
0000238.0	 .071905  	-.026352  	
0000238.2	 .071935  	-.026391  	
0000238.4	 .071937  	-.026410  	
0000238.6	 .071900  	-.026441  	
0000238.8	 .071918  	-.026441  	
0000239.0	 .071895  	-.026443  	
0000239.2	 .071849  	-.026453  	
0000239.4	 .071840  	-.026498  	
0000239.6	 .071821  	-.026506  	
0000239.8	 .071778  	-.026522  	
0000240.0	 .071771  	-.026546  	
0000240.2	 .071781  	-.026577  	
0000240.4	 .071788  	-.026565  	
0000240.6	 .071787  	-.026579  	
0000240.8	 .071774  	-.026553  	
0000241.0	 .071769  	-.026517  	
0000241.2	 .071802  	-.026496  	
0000241.4	 .071836  	-.026520  	
0000241.6	 .071854  	-.026522  	
0000241.8	 .071874  	-.026541  	
0000242.0	 .071854  	-.026569  	
0000242.2	 .071830  	-.026569  	
0000242.4	 .071821  	-.026574  	
0000242.6	 .071780  	-.026596  	
0000242.8	 .071762  	-.026596  	
0000243.0	 .071744  	-.026608  	
0000243.2	 .071701  	-.026655  	
0000243.4	 .071737  	-.026658  	
0000243.6	 .071757  	-.026653  	
0000243.8	 .071788  	-.026663  	
0000244.0	 .071804  	-.026674  	
0000244.2	 .071828  	-.026672  	
0000244.4	 .071833  	-.026708  	
0000244.6	 .071823  	-.026718  	
0000244.8	 .071821  	-.026708  	
0000245.0	 .071838  	-.026722  	
0000245.2	 .071874  	-.026736  	
0000245.4	 .071909  	-.026753  	
0000245.6	 .071895  	-.026761  	
0000245.8	 .071869  	-.026773  	
0000246.0	 .071893  	-.026754  	
0000246.2	 .071918  	-.026782  	
0000246.4	 .071933  	-.026801  	
0000246.6	 .071952  	-.026823  	
0000246.8	 .071950  	-.026834  	
0000247.0	 .071926  	-.026868  	
0000247.2	 .071909  	-.026873  	
0000247.4	 .071893  	-.026868  	
0000247.6	 .071893  	-.026870  	
0000247.8	 .071933  	-.026875  	
0000248.0	 .071928  	-.026884  	
0000248.2	 .071893  	-.026878  	
0000248.4	 .071878  	-.026917  	
0000248.6	 .071880  	-.026925  	
0000248.8	 .071873  	-.026954  	
0000249.0	 .071878  	-.026960  	
0000249.2	 .071898  	-.026968  	
0000249.4	 .071873  	-.026972  	
0000249.6	 .071849  	-.026972  	
0000249.8	 .071843  	-.027009  	
0000250.0	 .071845  	-.027013  	
0000250.2	 .071878  	-.027016  	
0000250.4	 .071861  	-.027037  	
0000250.6	 .071840  	-.027030  	
0000250.8	 .071842  	-.027022  	
0000251.0	 .071830  	-.027047  	
0000251.2	 .071818  	-.027071  	
0000251.4	 .071845  	-.027056  	
0000251.6	 .071854  	-.027072  	
0000251.8	 .071862  	-.027080  	
0000252.0	 .071859  	-.027073  	
0000252.2	 .071836  	-.027054  	
0000252.4	 .071821  	-.027071  	
0000252.6	 .071811  	-.027042  	
0000252.8	 .071805  	-.027051  	
0000253.0	 .071795  	-.027032  	
0000253.2	 .071833  	-.027006  	
0000253.4	 .071821  	-.027023  	
0000253.6	 .071763  	-.027056  	
0000253.8	 .071694  	-.027075  	
0000254.0	 .071659  	-.027059  	
0000254.2	 .071627  	-.027061  	
0000254.4	 .071647  	-.027075  	
0000254.6	 .071664  	-.027080  	
0000254.8	 .071664  	-.027111  	
0000255.0	 .071688  	-.027149  	
0000255.2	 .071721  	-.027121  	
0000255.4	 .071706  	-.027104  	
0000255.6	 .071709  	-.027089  	
0000255.8	 .071744  	-.027113  	
0000256.0	 .071763  	-.027142  	
0000256.2	 .071778  	-.027159  	
0000256.4	 .071799  	-.027187  	
0000256.6	 .071814  	-.027204  	
0000256.8	 .071806  	-.027213  	
0000257.0	 .071802  	-.027246  	
0000257.2	 .071799  	-.027261  	
0000257.4	 .071813  	-.027261  	
0000257.6	 .071838  	-.027295  	
0000257.8	 .071831  	-.027266  	
0000258.0	 .071838  	-.027254  	
0000258.2	 .071873  	-.027258  	
0000258.4	 .071867  	-.027273  	
0000258.6	 .071859  	-.027278  	
0000258.8	 .071854  	-.027299  	
0000259.0	 .071821  	-.027319  	
0000259.2	 .071805  	-.027332  	
0000259.4	 .071804  	-.027345  	
0000259.6	 .071814  	-.027366  	
0000259.8	 .071854  	-.027369  	
0000260.0	 .071868  	-.027390  	
0000260.2	 .071823  	-.027376  	
0000260.4	 .071838  	-.027323  	
0000260.6	 .071813  	-.027335  	
0000260.8	 .071814  	-.027376  	
0000261.0	 .071812  	-.027414  	
0000261.2	 .071797  	-.027440  	
0000261.4	 .071759  	-.027464  	
0000261.6	 .071744  	-.027492  	
0000261.8	 .071675  	-.027478  	
0000262.0	 .071599  	-.027478  	
0000262.2	 .071594  	-.027480  	
0000262.4	 .071633  	-.027490  	
0000262.6	 .071613  	-.027509  	
0000262.8	 .071602  	-.027524  	
0000263.0	 .071592  	-.027588  	
0000263.2	 .071589  	-.027588  	
0000263.4	 .071614  	-.027574  	
0000263.6	 .071669  	-.027555  	
0000263.8	 .071676  	-.027556  	
0000264.0	 .071697  	-.027533  	
0000264.2	 .071704  	-.027544  	
0000264.4	 .071701  	-.027583  	
0000264.6	 .071714  	-.027590  	
