Time / s	[chan  0]    	[chan  1]    	
0000147.0	-.005274  	-.015050  	
0000147.2	-.005289  	-.015064  	
0000147.4	-.005298  	-.015087  	
0000147.6	-.005310  	-.015099  	
0000147.8	-.005310  	-.015100  	
0000148.0	-.005336  	-.015130  	
0000148.2	-.005319  	-.015147  	
0000148.4	-.005319  	-.015166  	
0000148.6	-.005301  	-.015200  	
0000148.8	-.005310  	-.015225  	
0000149.0	-.005314  	-.015224  	
0000149.2	-.005358  	-.015224  	
0000149.4	-.005358  	-.015194  	
0000149.6	-.005357  	-.015205  	
0000149.8	-.005324  	-.015228  	
0000150.0	-.005315  	-.015266  	
0000150.2	-.005332  	-.015300  	
0000150.4	-.005364  	-.015326  	
0000150.6	-.005391  	-.015347  	
0000150.8	-.005427  	-.015355  	
0000151.0	-.005406  	-.015361  	
0000151.2	-.005384  	-.015380  	
0000151.4	-.005376  	-.015393  	
0000151.6	-.005393  	-.015419  	
0000151.8	-.005420  	-.015448  	
0000152.0	-.005484  	-.015495  	
0000152.2	-.005491  	-.015505  	
0000152.4	-.005474  	-.015526  	
0000152.6	-.005446  	-.015512  	
0000152.8	-.005446  	-.015545  	
0000153.0	-.005417  	-.015576  	
0000153.2	-.005427  	-.015603  	
0000153.4	-.005429  	-.015628  	
0000153.6	-.005460  	-.015662  	
0000153.8	-.005482  	-.015683  	
0000154.0	-.005510  	-.015717  	
0000154.2	-.005460  	-.015686  	
0000154.4	-.005460  	-.015678  	
0000154.6	-.005441  	-.015664  	
0000154.8	-.005431  	-.015681  	
0000155.0	-.005438  	-.015635  	
0000155.2	-.005499  	-.015597  	
0000155.4	-.005476  	-.015590  	
0000155.6	-.005479  	-.015610  	
0000155.8	-.005460  	-.015650  	
0000156.0	-.005460  	-.015700  	
0000156.2	-.005462  	-.015728  	
0000156.4	-.005503  	-.015753  	
0000156.6	-.005510  	-.015793  	
0000156.8	-.005543  	-.015810  	
0000157.0	-.005530  	-.015821  	
0000157.2	-.005503  	-.015838  	
0000157.4	-.005477  	-.015822  	
0000157.6	-.005491  	-.015810  	
0000157.8	-.005465  	-.015836  	
0000158.0	-.005491  	-.015872  	
0000158.2	-.005522  	-.015898  	
0000158.4	-.005553  	-.015932  	
0000158.6	-.005565  	-.015965  	
0000158.8	-.005572  	-.015970  	
0000159.0	-.005534  	-.015965  	
0000159.2	-.005534  	-.015970  	
0000159.4	-.005527  	-.016006  	
0000159.6	-.005534  	-.016049  	
0000159.8	-.005541  	-.016065  	
0000160.0	-.005584  	-.016079  	
0000160.2	-.005594  	-.016112  	
0000160.4	-.005600  	-.016137  	
0000160.6	-.005589  	-.016168  	
0000160.8	-.005579  	-.016192  	
0000161.0	-.005577  	-.016196  	
0000161.2	-.005589  	-.016201  	
0000161.4	-.005591  	-.016210  	
0000161.6	-.005608  	-.016223  	
0000161.8	-.005593  	-.016229  	
0000162.0	-.005594  	-.016253  	
0000162.2	-.005586  	-.016268  	
0000162.4	-.005580  	-.016291  	
0000162.6	-.005598  	-.016286  	
0000162.8	-.005618  	-.016287  	
0000163.0	-.005617  	-.016286  	
0000163.2	-.005611  	-.016289  	
0000163.4	-.005610  	-.016294  	
0000163.6	-.005591  	-.016294  	
0000163.8	-.005603  	-.016325  	
0000164.0	-.005608  	-.016347  	
0000164.2	-.005615  	-.016358  	
0000164.4	-.005620  	-.016344  	
0000164.6	-.005623  	-.016344  	
0000164.8	-.005630  	-.016366  	
0000165.0	-.005656  	-.016382  	
0000165.2	-.005655  	-.016413  	
0000165.4	-.005649  	-.016451  	
0000165.6	-.005660  	-.016475  	
0000165.8	-.005686  	-.016504  	
0000166.0	-.005701  	-.016499  	
0000166.2	-.005749  	-.016475  	
0000166.4	-.005744  	-.016506  	
0000166.6	-.005724  	-.016523  	
0000166.8	-.005692  	-.016513  	
0000167.0	-.005670  	-.016522  	
0000167.2	-.005668  	-.016537  	
0000167.4	-.005715  	-.016556  	
0000167.6	-.005744  	-.016596  	
0000167.8	-.005770  	-.016618  	
0000168.0	-.005758  	-.016630  	
0000168.2	-.005748  	-.016623  	
0000168.4	-.005727  	-.016606  	
0000168.6	-.005739  	-.016628  	
0000168.8	-.005724  	-.016671  	
0000169.0	-.005722  	-.016697  	
0000169.2	-.005744  	-.016680  	
0000169.4	-.005751  	-.016668  	
0000169.6	-.005758  	-.016696  	
0000169.8	-.005792  	-.016721  	
0000170.0	-.005789  	-.016696  	
0000170.2	-.005779  	-.016697  	
0000170.4	-.005756  	-.016680  	
0000170.6	-.005761  	-.016702  	
0000170.8	-.005767  	-.016699  	
0000171.0	-.005804  	-.016708  	
0000171.2	-.005808  	-.016745  	
0000171.4	-.005794  	-.016775  	
0000171.6	-.005754  	-.016785  	
0000171.8	-.005732  	-.016792  	
0000172.0	-.005730  	-.016819  	
0000172.2	-.005774  	-.016842  	
0000172.4	-.005804  	-.016835  	
0000172.6	-.005803  	-.016851  	
0000172.8	-.005791  	-.016850  	
0000173.0	-.005780  	-.016845  	
0000173.2	-.005739  	-.016847  	
0000173.4	-.005767  	-.016870  	
0000173.6	-.005782  	-.016890  	
0000173.8	-.005804  	-.016911  	
0000174.0	-.005804  	-.016899  	
0000174.2	-.005813  	-.016899  	
0000174.4	-.005803  	-.016897  	
0000174.6	-.005816  	-.016904  	
0000174.8	-.005808  	-.016914  	
0000175.0	-.005799  	-.016940  	
0000175.2	-.005801  	-.016959  	
0000175.4	-.005832  	-.016952  	
0000175.6	-.005841  	-.016952  	
0000175.8	-.005875  	-.016962  	
0000176.0	-.005878  	-.016974  	
0000176.2	-.005868  	-.016988  	
0000176.4	-.005832  	-.016978  	
0000176.6	-.005827  	-.016986  	
0000176.8	-.005828  	-.017004  	
0000177.0	-.005879  	-.017019  	
0000177.2	-.005872  	-.017023  	
0000177.4	-.005884  	-.017040  	
0000177.6	-.005860  	-.017040  	
0000177.8	-.005849  	-.017045  	
0000178.0	-.005837  	-.017066  	
0000178.2	-.005880  	-.017079  	
0000178.4	-.005913  	-.017086  	
0000178.6	-.005934  	-.017085  	
0000178.8	-.005901  	-.017099  	
0000179.0	-.005882  	-.017107  	
0000179.2	-.005858  	-.017128  	
0000179.4	-.005863  	-.017126  	
0000179.6	-.005859  	-.017126  	
0000179.8	-.005906  	-.017138  	
0000180.0	-.005918  	-.017133  	
0000180.2	-.005928  	-.017129  	
0000180.4	-.005932  	-.017124  	
0000180.6	-.005929  	-.017138  	
0000180.8	-.005891  	-.017169  	
0000181.0	-.005897  	-.017178  	
0000181.2	-.005882  	-.017178  	
0000181.4	-.005909  	-.017212  	
0000181.6	-.005944  	-.017226  	
0000181.8	-.005985  	-.017247  	
0000182.0	-.005959  	-.017247  	
0000182.2	-.005959  	-.017243  	
0000182.4	-.005915  	-.017259  	
0000182.6	-.005911  	-.017300  	
0000182.8	-.005920  	-.017322  	
0000183.0	-.005975  	-.017340  	
0000183.2	-.005968  	-.017346  	
0000183.4	-.006001  	-.017354  	
0000183.6	-.005990  	-.017357  	
0000183.8	-.005975  	-.017367  	
0000184.0	-.005968  	-.017365  	
0000184.2	-.006003  	-.017386  	
0000184.4	-.005975  	-.017397  	
0000184.6	-.006015  	-.017407  	
0000184.8	-.005985  	-.017414  	
0000185.0	-.005973  	-.017436  	
0000185.2	-.005970  	-.017443  	
0000185.4	-.006003  	-.017471  	
0000185.6	-.005980  	-.017486  	
0000185.8	-.006006  	-.017467  	
0000186.0	-.006033  	-.017467  	
0000186.2	-.006049  	-.017467  	
0000186.4	-.006042  	-.017501  	
0000186.6	-.006046  	-.017512  	
0000186.8	-.006009  	-.017534  	
0000187.0	-.005973  	-.017536  	
0000187.2	-.005963  	-.017541  	
0000187.4	-.005997  	-.017560  	
0000187.6	-.006025  	-.017593  	
0000187.8	-.006087  	-.017631  	
0000188.0	-.006078  	-.017605  	
0000188.2	-.006056  	-.017622  	
0000188.4	-.006037  	-.017593  	
0000188.6	-.006021  	-.017574  	
0000188.8	-.006033  	-.017589  	
0000189.0	-.006083  	-.017605  	
0000189.2	-.006099  	-.017641  	
0000189.4	-.006115  	-.017667  	
0000189.6	-.006066  	-.017698  	
0000189.8	-.006049  	-.017739  	
0000190.0	-.006034  	-.017776  	
0000190.2	-.006068  	-.017834  	
0000190.4	-.006087  	-.017863  	
0000190.6	-.006132  	-.017862  	
0000190.8	-.006115  	-.017850  	
0000191.0	-.006104  	-.017836  	
0000191.2	-.006111  	-.017829  	
0000191.4	-.006128  	-.017827  	
0000191.6	-.006111  	-.017850  	
0000191.8	-.006123  	-.017853  	
0000192.0	-.006116  	-.017830  	
0000192.2	-.006106  	-.017863  	
0000192.4	-.006135  	-.017900  	
0000192.6	-.006177  	-.017939  	
0000192.8	-.006164  	-.017965  	
0000193.0	-.006158  	-.017989  	
0000193.2	-.006152  	-.017996  	
0000193.4	-.006154  	-.017954  	
0000193.6	-.006149  	-.017951  	
0000193.8	-.006197  	-.017948  	
0000194.0	-.006216  	-.017949  	
0000194.2	-.006199  	-.017975  	
0000194.4	-.006163  	-.017989  	
0000194.6	-.006127  	-.017992  	
0000194.8	-.006120  	-.017982  	
0000195.0	-.006146  	-.018004  	
0000195.2	-.006177  	-.018032  	
0000195.4	-.006216  	-.018039  	
0000195.6	-.006209  	-.018049  	
0000195.8	-.006187  	-.018044  	
0000196.0	-.006168  	-.018046  	
0000196.2	-.006149  	-.018054  	
0000196.4	-.006152  	-.018063  	
0000196.6	-.006189  	-.018070  	
0000196.8	-.006194  	-.018080  	
0000197.0	-.006218  	-.018075  	
0000197.2	-.006227  	-.018075  	
0000197.4	-.006256  	-.018080  	
0000197.6	-.006237  	-.018092  	
0000197.8	-.006254  	-.018118  	
0000198.0	-.006257  	-.018106  	
0000198.2	-.006257  	-.018130  	
0000198.4	-.006269  	-.018149  	
0000198.6	-.006301  	-.018185  	
0000198.8	-.006316  	-.018222  	
0000199.0	-.006294  	-.018244  	
0000199.2	-.006285  	-.018249  	
0000199.4	-.006285  	-.018278  	
0000199.6	-.006289  	-.018289  	
0000199.8	-.006328  	-.018342  	
0000200.0	-.006354  	-.018377  	
0000200.2	-.006376  	-.018404  	
0000200.4	-.006340  	-.018394  	
0000200.6	-.006292  	-.018342  	
0000200.8	-.006273  	-.018346  	
0000201.0	-.006285  	-.018370  	
0000201.2	-.006311  	-.018402  	
0000201.4	-.006337  	-.018445  	
0000201.6	-.006359  	-.018454  	
0000201.8	-.006374  	-.018482  	
0000202.0	-.006347  	-.018523  	
0000202.2	-.006364  	-.018539  	
0000202.4	-.006376  	-.018528  	
0000202.6	-.006373  	-.018537  	
0000202.8	-.006371  	-.018530  	
0000203.0	-.006371  	-.018506  	
0000203.2	-.006390  	-.018504  	
0000203.4	-.006416  	-.018532  	
0000203.6	-.006424  	-.018568  	
0000203.8	-.006426  	-.018547  	
0000204.0	-.006419  	-.018561  	
0000204.2	-.006411  	-.018585  	
0000204.4	-.006423  	-.018597  	
0000204.6	-.006457  	-.018609  	
0000204.8	-.006480  	-.018590  	
0000205.0	-.006478  	-.018583  	
0000205.2	-.006473  	-.018597  	
0000205.4	-.006440  	-.018564  	
0000205.6	-.006426  	-.018552  	
0000205.8	-.006440  	-.018547  	
0000206.0	-.006480  	-.018547  	
0000206.2	-.006517  	-.018550  	
0000206.4	-.006526  	-.018589  	
0000206.6	-.006533  	-.018581  	
0000206.8	-.006528  	-.018573  	
0000207.0	-.006518  	-.018545  	
0000207.2	-.006538  	-.018601  	
0000207.4	-.006540  	-.018623  	
0000207.6	-.006552  	-.018626  	
0000207.8	-.006537  	-.018645  	
0000208.0	-.006552  	-.018659  	
0000208.2	-.006573  	-.018681  	
0000208.4	-.006605  	-.018723  	
0000208.6	-.006590  	-.018759  	
0000208.8	-.006576  	-.018785  	
0000209.0	-.006580  	-.018759  	
0000209.2	-.006576  	-.018730  	
0000209.4	-.006593  	-.018750  	
0000209.6	-.006642  	-.018764  	
0000209.8	-.006657  	-.018778  	
0000210.0	-.006643  	-.018799  	
0000210.2	-.006609  	-.018759  	
0000210.4	-.006597  	-.018792  	
0000210.6	-.006626  	-.018766  	
0000210.8	-.006647  	-.018730  	
0000211.0	-.006664  	-.018768  	
0000211.2	-.006695  	-.018806  	
0000211.4	-.006691  	-.018804  	
0000211.6	-.006691  	-.018807  	
0000211.8	-.006695  	-.018867  	
0000212.0	-.006753  	-.018924  	
0000212.2	-.006759  	-.018983  	
0000212.4	-.006753  	-.019011  	
0000212.6	-.006719  	-.018981  	
0000212.8	-.006704  	-.018954  	
0000213.0	-.006702  	-.018930  	
0000213.2	-.006742  	-.018930  	
0000213.4	-.006742  	-.018945  	
0000213.6	-.006776  	-.018993  	
0000213.8	-.006781  	-.019029  	
0000214.0	-.006778  	-.019057  	
0000214.2	-.006786  	-.019026  	
0000214.4	-.006829  	-.019052  	
0000214.6	-.006800  	-.019069  	
0000214.8	-.006790  	-.019081  	
0000215.0	-.006783  	-.019076  	
0000215.2	-.006800  	-.019090  	
0000215.4	-.006790  	-.019112  	
0000215.6	-.006841  	-.019131  	
0000215.8	-.006845  	-.019141  	
0000216.0	-.006843  	-.019165  	
0000216.2	-.006819  	-.019193  	
0000216.4	-.006807  	-.019197  	
0000216.6	-.006827  	-.019195  	
0000216.8	-.006866  	-.019188  	
0000217.0	-.006886  	-.019210  	
0000217.2	-.006893  	-.019243  	
0000217.4	-.006862  	-.019259  	
0000217.6	-.006843  	-.019279  	
0000217.8	-.006836  	-.019270  	
0000218.0	-.006886  	-.019277  	
0000218.2	-.006879  	-.019279  	
0000218.4	-.006917  	-.019274  	
0000218.6	-.006912  	-.019298  	
0000218.8	-.006908  	-.019336  	
0000219.0	-.006903  	-.019367  	
0000219.2	-.006929  	-.019398  	
0000219.4	-.006939  	-.019414  	
0000219.6	-.006948  	-.019422  	
0000219.8	-.006959  	-.019412  	
0000220.0	-.006979  	-.019405  	
0000220.2	-.006970  	-.019401  	
0000220.4	-.006981  	-.019407  	
0000220.6	-.006946  	-.019410  	
0000220.8	-.006953  	-.019436  	
0000221.0	-.006922  	-.019453  	
0000221.2	-.006964  	-.019472  	
0000221.4	-.007000  	-.019491  	
0000221.6	-.007077  	-.019531  	
0000221.8	-.007077  	-.019543  	
0000222.0	-.007089  	-.019534  	
0000222.2	-.007029  	-.019522  	
0000222.4	-.006974  	-.019512  	
0000222.6	-.006965  	-.019506  	
0000222.8	-.007010  	-.019515  	
0000223.0	-.007017  	-.019546  	
0000223.2	-.007029  	-.019565  	
0000223.4	-.007017  	-.019584  	
0000223.6	-.007036  	-.019584  	
0000223.8	-.006993  	-.019596  	
0000224.0	-.007020  	-.019612  	
0000224.2	-.007048  	-.019622  	
0000224.4	-.007079  	-.019615  	
0000224.6	-.007045  	-.019610  	
0000224.8	-.007022  	-.019613  	
0000225.0	-.006998  	-.019625  	
0000225.2	-.007008  	-.019653  	
0000225.4	-.007024  	-.019681  	
0000225.6	-.007057  	-.019710  	
0000225.8	-.007067  	-.019718  	
0000226.0	-.007096  	-.019749  	
0000226.2	-.007093  	-.019751  	
0000226.4	-.007102  	-.019765  	
0000226.6	-.007070  	-.019785  	
0000226.8	-.007074  	-.019791  	
0000227.0	-.007071  	-.019777  	
0000227.2	-.007107  	-.019784  	
0000227.4	-.007136  	-.019804  	
0000227.6	-.007196  	-.019813  	
0000227.8	-.007193  	-.019803  	
0000228.0	-.007188  	-.019829  	
0000228.2	-.007132  	-.019846  	
0000228.4	-.007102  	-.019863  	
0000228.6	-.007105  	-.019870  	
0000228.8	-.007174  	-.019884  	
0000229.0	-.007231  	-.019894  	
0000229.2	-.007291  	-.019923  	
0000229.4	-.007280  	-.019904  	
0000229.6	-.007244  	-.019882  	
0000229.8	-.007186  	-.019856  	
0000230.0	-.007172  	-.019855  	
0000230.2	-.007184  	-.019870  	
0000230.4	-.007203  	-.019884  	
0000230.6	-.007206  	-.019878  	
0000230.8	-.007220  	-.019898  	
0000231.0	-.007234  	-.019909  	
0000231.2	-.007262  	-.019928  	
0000231.4	-.007241  	-.019911  	
0000231.6	-.007238  	-.019918  	
0000231.8	-.007220  	-.019930  	
0000232.0	-.007219  	-.019944  	
0000232.2	-.007238  	-.019975  	
0000232.4	-.007256  	-.020003  	
0000232.6	-.007291  	-.020008  	
0000232.8	-.007291  	-.020032  	
0000233.0	-.007260  	-.020056  	
0000233.2	-.007253  	-.020084  	
0000233.4	-.007265  	-.020114  	
0000233.6	-.007293  	-.020134  	
0000233.8	-.007327  	-.020158  	
0000234.0	-.007349  	-.020189  	
0000234.2	-.007341  	-.020204  	
0000234.4	-.007315  	-.020228  	
0000234.6	-.007315  	-.020239  	
0000234.8	-.007351  	-.020249  	
0000235.0	-.007349  	-.020261  	
0000235.2	-.007374  	-.020273  	
0000235.4	-.007384  	-.020288  	
0000235.6	-.007368  	-.020311  	
0000235.8	-.007361  	-.020318  	
0000236.0	-.007396  	-.020335  	
0000236.2	-.007434  	-.020333  	
0000236.4	-.007444  	-.020354  	
0000236.6	-.007430  	-.020287  	
0000236.8	-.007420  	-.020227  	
0000237.0	-.007420  	-.020230  	
0000237.2	-.007408  	-.020213  	
0000237.4	-.007451  	-.020244  	
0000237.6	-.007463  	-.020280  	
0000237.8	-.007446  	-.020297  	
0000238.0	-.007418  	-.020300  	
0000238.2	-.007439  	-.020339  	
0000238.4	-.007453  	-.020378  	
0000238.6	-.007501  	-.020412  	
0000238.8	-.007513  	-.020428  	
0000239.0	-.007487  	-.020419  	
0000239.2	-.007461  	-.020421  	
0000239.4	-.007443  	-.020411  	
0000239.6	-.007439  	-.020409  	
0000239.8	-.007444  	-.020413  	
0000240.0	-.007489  	-.020428  	
0000240.2	-.007493  	-.020432  	
0000240.4	-.007482  	-.020459  	
0000240.6	-.007473  	-.020464  	
0000240.8	-.007501  	-.020500  	
0000241.0	-.007491  	-.020499  	
0000241.2	-.007498  	-.020507  	
0000241.4	-.007520  	-.020502  	
0000241.6	-.007520  	-.020531  	
0000241.8	-.007532  	-.020548  	
0000242.0	-.007561  	-.020568  	
0000242.2	-.007558  	-.020598  	
0000242.4	-.007570  	-.020635  	
0000242.6	-.007568  	-.020645  	
0000242.8	-.007565  	-.020648  	
0000243.0	-.007582  	-.020659  	
0000243.2	-.007620  	-.020671  	
0000243.4	-.007649  	-.020685  	
0000243.6	-.007649  	-.020683  	
0000243.8	-.007646  	-.020667  	
0000244.0	-.007622  	-.020671  	
0000244.2	-.007604  	-.020685  	
0000244.4	-.007613  	-.020652  	
0000244.6	-.007640  	-.020674  	
0000244.8	-.007644  	-.020674  	
0000245.0	-.007658  	-.020655  	
0000245.2	-.007663  	-.020643  	
0000245.4	-.007640  	-.020636  	
0000245.6	-.007634  	-.020630  	
0000245.8	-.007644  	-.020605  	
0000246.0	-.007670  	-.020633  	
0000246.2	-.007672  	-.020647  	
0000246.4	-.007666  	-.020669  	
0000246.6	-.007677  	-.020642  	
0000246.8	-.007692  	-.020645  	
0000247.0	-.007699  	-.020628  	
0000247.2	-.007694  	-.020636  	
0000247.4	-.007675  	-.020669  	
0000247.6	-.007668  	-.020738  	
0000247.8	-.007670  	-.020781  	
0000248.0	-.007696  	-.020838  	
0000248.2	-.007737  	-.020874  	
0000248.4	-.007744  	-.020888  	
0000248.6	-.007699  	-.020879  	
0000248.8	-.007668  	-.020854  	
0000249.0	-.007675  	-.020871  	
0000249.2	-.007710  	-.020910  	
0000249.4	-.007747  	-.020950  	
0000249.6	-.007777  	-.020969  	
0000249.8	-.007799  	-.020967  	
0000250.0	-.007761  	-.020962  	
0000250.2	-.007742  	-.020972  	
0000250.4	-.007761  	-.020974  	
0000250.6	-.007790  	-.020977  	
0000250.8	-.007799  	-.020989  	
0000251.0	-.007811  	-.021012  	
0000251.2	-.007806  	-.021022  	
0000251.4	-.007782  	-.021017  	
0000251.6	-.007799  	-.021008  	
0000251.8	-.007842  	-.021022  	
0000252.0	-.007849  	-.021058  	
0000252.2	-.007849  	-.021069  	
0000252.4	-.007854  	-.021071  	
0000252.6	-.007823  	-.021086  	
0000252.8	-.007842  	-.021117  	
0000253.0	-.007890  	-.021145  	
0000253.2	-.007896  	-.021169  	
0000253.4	-.007904  	-.021189  	
0000253.6	-.007899  	-.021207  	
0000253.8	-.007892  	-.021212  	
0000254.0	-.007892  	-.021212  	
0000254.2	-.007918  	-.021210  	
0000254.4	-.007916  	-.021208  	
0000254.6	-.007913  	-.021203  	
0000254.8	-.007892  	-.021198  	
0000255.0	-.007870  	-.021210  	
0000255.2	-.007885  	-.021203  	
0000255.4	-.007935  	-.021232  	
0000255.6	-.007945  	-.021260  	
0000255.8	-.007945  	-.021265  	
0000256.0	-.007925  	-.021272  	
0000256.2	-.007908  	-.021265  	
0000256.4	-.007902  	-.021255  	
0000256.6	-.007951  	-.021270  	
0000256.8	-.007977  	-.021287  	
0000257.0	-.007995  	-.021303  	
0000257.2	-.007985  	-.021318  	
0000257.4	-.007987  	-.021343  	
0000257.6	-.007963  	-.021361  	
0000257.8	-.008011  	-.021358  	
0000258.0	-.008035  	-.021363  	
0000258.2	-.008059  	-.021386  	
0000258.4	-.008064  	-.021396  	
0000258.6	-.008066  	-.021398  	
0000258.8	-.008070  	-.021394  	
0000259.0	-.008064  	-.021381  	
0000259.2	-.008078  	-.021411  	
0000259.4	-.008112  	-.021460  	
0000259.6	-.008113  	-.021487  	
0000259.8	-.008135  	-.021499  	
0000260.0	-.008140  	-.021444  	
0000260.2	-.008157  	-.021392  	
0000260.4	-.008145  	-.021393  	
0000260.6	-.008149  	-.021379  	
0000260.8	-.008128  	-.021382  	
0000261.0	-.008137  	-.021412  	
0000261.2	-.008154  	-.021391  	
0000261.4	-.008187  	-.021377  	
0000261.6	-.008185  	-.021396  	
0000261.8	-.008219  	-.021455  	
0000262.0	-.008211  	-.021501  	
0000262.2	-.008207  	-.021513  	
0000262.4	-.008216  	-.021504  	
0000262.6	-.008264  	-.021520  	
0000262.8	-.008259  	-.021544  	
0000263.0	-.008295  	-.021551  	
0000263.2	-.008271  	-.021522  	
0000263.4	-.008250  	-.021553  	
0000263.6	-.008228  	-.021589  	
0000263.8	-.008247  	-.021636  	
0000264.0	-.008252  	-.021703  	
0000264.2	-.008276  	-.021710  	
0000264.4	-.008307  	-.021716  	
0000264.6	-.008345  	-.021739  	
