Time / s	[chan  0]    	[chan  1]    	
0001092.0	-.079248  	-.140229  	
0001092.2	-.079251  	-.140205  	
0001092.4	-.079274  	-.140216  	
0001092.6	-.079310  	-.140243  	
0001092.8	-.079303  	-.140262  	
0001093.0	-.079265  	-.140250  	
0001093.2	-.079246  	-.140231  	
0001093.4	-.079224  	-.140245  	
0001093.6	-.079243  	-.140278  	
0001093.8	-.079256  	-.140291  	
0001094.0	-.079257  	-.140305  	
0001094.2	-.079263  	-.140334  	
0001094.4	-.079287  	-.140353  	
0001094.6	-.079315  	-.140367  	
0001094.8	-.079346  	-.140379  	
0001095.0	-.079387  	-.140383  	
0001095.2	-.079372  	-.140370  	
0001095.4	-.079346  	-.140369  	
0001095.6	-.079356  	-.140378  	
0001095.8	-.079392  	-.140384  	
0001096.0	-.079436  	-.140390  	
0001096.2	-.079442  	-.140381  	
0001096.4	-.079432  	-.140346  	
0001096.6	-.079365  	-.140327  	
0001096.8	-.079343  	-.140315  	
0001097.0	-.079339  	-.140326  	
0001097.2	-.079370  	-.140331  	
0001097.4	-.079370  	-.140317  	
0001097.6	-.079358  	-.140316  	
0001097.8	-.079343  	-.140333  	
0001098.0	-.079343  	-.140322  	
0001098.2	-.079353  	-.140290  	
0001098.4	-.079368  	-.140281  	
0001098.6	-.079379  	-.140283  	
0001098.8	-.079381  	-.140272  	
0001099.0	-.079391  	-.140257  	
0001099.2	-.079430  	-.140238  	
0001099.4	-.079460  	-.140235  	
0001099.6	-.079501  	-.140234  	
0001099.8	-.079501  	-.140222  	
0001100.0	-.079489  	-.140176  	
0001100.2	-.079453  	-.140126  	
0001100.4	-.079451  	-.140107  	
0001100.6	-.079467  	-.140123  	
0001100.8	-.079508  	-.140147  	
0001101.0	-.079503  	-.140174  	
0001101.2	-.079460  	-.140214  	
0001101.4	-.079444  	-.140250  	
0001101.6	-.079439  	-.140254  	
0001101.8	-.079454  	-.140278  	
0001102.0	-.079482  	-.140300  	
0001102.2	-.079474  	-.140319  	
0001102.4	-.079461  	-.140324  	
0001102.6	-.079451  	-.140317  	
0001102.8	-.079470  	-.140322  	
0001103.0	-.079491  	-.140319  	
0001103.2	-.079520  	-.140307  	
0001103.4	-.079530  	-.140288  	
0001103.6	-.079530  	-.140252  	
0001103.8	-.079537  	-.140226  	
0001104.0	-.079560  	-.140191  	
0001104.2	-.079534  	-.140171  	
0001104.4	-.079560  	-.140172  	
0001104.6	-.079565  	-.140184  	
0001104.8	-.079522  	-.140181  	
0001105.0	-.079501  	-.140157  	
0001105.2	-.079501  	-.140131  	
0001105.4	-.079515  	-.140133  	
0001105.6	-.079539  	-.140143  	
0001105.8	-.079503  	-.140140  	
0001106.0	-.079470  	-.140100  	
0001106.2	-.079456  	-.140097  	
0001106.4	-.079475  	-.140074  	
0001106.6	-.079498  	-.140062  	
0001106.8	-.079520  	-.140048  	
0001107.0	-.079508  	-.140031  	
0001107.2	-.079470  	-.140024  	
0001107.4	-.079480  	-.140012  	
0001107.6	-.079460  	-.140012  	
0001107.8	-.079473  	-.140023  	
0001108.0	-.079496  	-.140043  	
0001108.2	-.079449  	-.140050  	
0001108.4	-.079412  	-.140052  	
0001108.6	-.079415  	-.140055  	
0001108.8	-.079423  	-.140090  	
0001109.0	-.079441  	-.140114  	
0001109.2	-.079449  	-.140097  	
0001109.4	-.079427  	-.140085  	
0001109.6	-.079425  	-.140071  	
0001109.8	-.079420  	-.140086  	
0001110.0	-.079425  	-.140107  	
0001110.2	-.079473  	-.140157  	
0001110.4	-.079491  	-.140162  	
0001110.6	-.079475  	-.140157  	
0001110.8	-.079466  	-.140143  	
0001111.0	-.079477  	-.140111  	
0001111.2	-.079508  	-.140123  	
0001111.4	-.079542  	-.140150  	
0001111.6	-.079542  	-.140141  	
0001111.8	-.079506  	-.140131  	
0001112.0	-.079489  	-.140114  	
0001112.2	-.079458  	-.140088  	
0001112.4	-.079468  	-.140122  	
0001112.6	-.079499  	-.140100  	
0001112.8	-.079516  	-.140083  	
0001113.0	-.079463  	-.140095  	
0001113.2	-.079434  	-.140116  	
0001113.4	-.079427  	-.140105  	
0001113.6	-.079458  	-.140129  	
0001113.8	-.079497  	-.140122  	
0001114.0	-.079504  	-.140114  	
0001114.2	-.079489  	-.140100  	
0001114.4	-.079480  	-.140104  	
0001114.6	-.079497  	-.140086  	
0001114.8	-.079499  	-.140071  	
0001115.0	-.079536  	-.140042  	
0001115.2	-.079547  	-.140026  	
0001115.4	-.079508  	-.140019  	
0001115.6	-.079494  	-.140010  	
0001115.8	-.079496  	-.139993  	
0001116.0	-.079491  	-.139980  	
0001116.2	-.079523  	-.139933  	
0001116.4	-.079501  	-.139897  	
0001116.6	-.079444  	-.139909  	
0001116.8	-.079406  	-.139887  	
0001117.0	-.079406  	-.139847  	
0001117.2	-.079434  	-.139868  	
0001117.4	-.079485  	-.139874  	
0001117.6	-.079463  	-.139878  	
0001117.8	-.079466  	-.139900  	
0001118.0	-.079458  	-.139890  	
0001118.2	-.079467  	-.139875  	
0001118.4	-.079504  	-.139869  	
0001118.6	-.079536  	-.139914  	
0001118.8	-.079536  	-.139967  	
0001119.0	-.079516  	-.140002  	
0001119.2	-.079520  	-.140057  	
0001119.4	-.079535  	-.140112  	
0001119.6	-.079551  	-.140162  	
0001119.8	-.079553  	-.140176  	
0001120.0	-.079508  	-.140193  	
0001120.2	-.079467  	-.140207  	
0001120.4	-.079446  	-.140195  	
0001120.6	-.079470  	-.140167  	
0001120.8	-.079508  	-.140169  	
0001121.0	-.079547  	-.140148  	
0001121.2	-.079520  	-.140126  	
0001121.4	-.079501  	-.140098  	
0001121.6	-.079520  	-.140067  	
0001121.8	-.079532  	-.140047  	
0001122.0	-.079556  	-.140076  	
0001122.2	-.079594  	-.140107  	
0001122.4	-.079610  	-.140114  	
0001122.6	-.079615  	-.140116  	
0001122.8	-.079642  	-.140124  	
0001123.0	-.079656  	-.140131  	
0001123.2	-.079679  	-.140131  	
0001123.4	-.079699  	-.140126  	
0001123.6	-.079684  	-.140102  	
0001123.8	-.079656  	-.140100  	
0001124.0	-.079651  	-.140076  	
0001124.2	-.079656  	-.140061  	
0001124.4	-.079694  	-.140060  	
0001124.6	-.079694  	-.140057  	
0001124.8	-.079656  	-.140043  	
0001125.0	-.079620  	-.140014  	
0001125.2	-.079627  	-.139967  	
0001125.4	-.079625  	-.139969  	
0001125.6	-.079656  	-.139983  	
0001125.8	-.079675  	-.139990  	
0001126.0	-.079651  	-.139983  	
0001126.2	-.079663  	-.139959  	
0001126.4	-.079679  	-.139952  	
0001126.6	-.079702  	-.139945  	
0001126.8	-.079740  	-.139931  	
0001127.0	-.079744  	-.139911  	
0001127.2	-.079713  	-.139873  	
0001127.4	-.079710  	-.139881  	
0001127.6	-.079727  	-.139899  	
0001127.8	-.079766  	-.139918  	
0001128.0	-.079795  	-.139917  	
0001128.2	-.079761  	-.139918  	
0001128.4	-.079725  	-.139902  	
0001128.6	-.079708  	-.139850  	
0001128.8	-.079701  	-.139857  	
0001129.0	-.079694  	-.139854  	
0001129.2	-.079701  	-.139874  	
0001129.4	-.079684  	-.139873  	
0001129.6	-.079679  	-.139873  	
0001129.8	-.079666  	-.139862  	
0001130.0	-.079677  	-.139840  	
0001130.2	-.079677  	-.139812  	
0001130.4	-.079687  	-.139800  	
0001130.6	-.079675  	-.139804  	
0001130.8	-.079649  	-.139800  	
0001131.0	-.079630  	-.139771  	
0001131.2	-.079649  	-.139771  	
0001131.4	-.079675  	-.139785  	
0001131.6	-.079690  	-.139782  	
0001131.8	-.079670  	-.139809  	
0001132.0	-.079627  	-.139818  	
0001132.2	-.079632  	-.139845  	
0001132.4	-.079640  	-.139902  	
0001132.6	-.079656  	-.139912  	
0001132.8	-.079648  	-.139919  	
0001133.0	-.079630  	-.139930  	
0001133.2	-.079606  	-.139890  	
0001133.4	-.079613  	-.139866  	
0001133.6	-.079618  	-.139871  	
0001133.8	-.079651  	-.139852  	
0001134.0	-.079687  	-.139818  	
0001134.2	-.079661  	-.139856  	
0001134.4	-.079659  	-.139818  	
0001134.6	-.079660  	-.139775  	
0001134.8	-.079675  	-.139788  	
0001135.0	-.079708  	-.139828  	
0001135.2	-.079713  	-.139830  	
0001135.4	-.079685  	-.139823  	
0001135.6	-.079685  	-.139844  	
0001135.8	-.079668  	-.139876  	
0001136.0	-.079690  	-.139881  	
0001136.2	-.079701  	-.139885  	
0001136.4	-.079706  	-.139885  	
0001136.6	-.079668  	-.139909  	
0001136.8	-.079641  	-.139897  	
0001137.0	-.079665  	-.139885  	
0001137.2	-.079699  	-.139873  	
0001137.4	-.079725  	-.139909  	
0001137.6	-.079734  	-.139940  	
0001137.8	-.079725  	-.139940  	
0001138.0	-.079721  	-.139928  	
0001138.2	-.079713  	-.139952  	
0001138.4	-.079713  	-.139987  	
0001138.6	-.079749  	-.139987  	
0001138.8	-.079777  	-.139952  	
0001139.0	-.079768  	-.139937  	
0001139.2	-.079741  	-.139902  	
0001139.4	-.079747  	-.139875  	
0001139.6	-.079735  	-.139828  	
0001139.8	-.079756  	-.139852  	
0001140.0	-.079768  	-.139862  	
0001140.2	-.079733  	-.139861  	
0001140.4	-.079709  	-.139852  	
0001140.6	-.079721  	-.139847  	
0001140.8	-.079734  	-.139868  	
0001141.0	-.079792  	-.139914  	
0001141.2	-.079773  	-.139950  	
0001141.4	-.079744  	-.139937  	
0001141.6	-.079744  	-.139893  	
0001141.8	-.079759  	-.139844  	
0001142.0	-.079789  	-.139838  	
0001142.2	-.079828  	-.139852  	
0001142.4	-.079832  	-.139838  	
0001142.6	-.079801  	-.139818  	
0001142.8	-.079806  	-.139843  	
0001143.0	-.079814  	-.139864  	
0001143.2	-.079830  	-.139863  	
0001143.4	-.079854  	-.139873  	
0001143.6	-.079823  	-.139828  	
0001143.8	-.079801  	-.139813  	
0001144.0	-.079796  	-.139800  	
0001144.2	-.079795  	-.139780  	
0001144.4	-.079803  	-.139802  	
0001144.6	-.079803  	-.139790  	
0001144.8	-.079799  	-.139778  	
0001145.0	-.079773  	-.139794  	
0001145.2	-.079778  	-.139794  	
0001145.4	-.079799  	-.139773  	
0001145.6	-.079832  	-.139790  	
0001145.8	-.079865  	-.139804  	
0001146.0	-.079854  	-.139804  	
0001146.2	-.079834  	-.139818  	
0001146.4	-.079825  	-.139812  	
0001146.6	-.079830  	-.139818  	
0001146.8	-.079854  	-.139823  	
0001147.0	-.079868  	-.139823  	
0001147.2	-.079870  	-.139795  	
0001147.4	-.079842  	-.139771  	
0001147.6	-.079814  	-.139754  	
0001147.8	-.079820  	-.139733  	
0001148.0	-.079837  	-.139694  	
0001148.2	-.079854  	-.139666  	
0001148.4	-.079820  	-.139649  	
0001148.6	-.079799  	-.139656  	
0001148.8	-.079794  	-.139673  	
0001149.0	-.079818  	-.139658  	
0001149.2	-.079833  	-.139616  	
0001149.4	-.079818  	-.139599  	
0001149.6	-.079787  	-.139568  	
0001149.8	-.079764  	-.139556  	
0001150.0	-.079764  	-.139547  	
0001150.2	-.079758  	-.139614  	
0001150.4	-.079784  	-.139654  	
0001150.6	-.079789  	-.139673  	
0001150.8	-.079741  	-.139730  	
0001151.0	-.079716  	-.139749  	
0001151.2	-.079709  	-.139742  	
0001151.4	-.079696  	-.139751  	
0001151.6	-.079691  	-.139756  	
0001151.8	-.079682  	-.139759  	
0001152.0	-.079670  	-.139742  	
0001152.2	-.079659  	-.139749  	
0001152.4	-.079673  	-.139709  	
0001152.6	-.079684  	-.139673  	
0001152.8	-.079725  	-.139701  	
0001153.0	-.079744  	-.139763  	
0001153.2	-.079690  	-.139802  	
0001153.4	-.079684  	-.139828  	
0001153.6	-.079709  	-.139821  	
0001153.8	-.079702  	-.139844  	
0001154.0	-.079725  	-.139866  	
0001154.2	-.079710  	-.139823  	
0001154.4	-.079690  	-.139811  	
0001154.6	-.079663  	-.139797  	
0001154.8	-.079640  	-.139782  	
0001155.0	-.079644  	-.139771  	
0001155.2	-.079647  	-.139721  	
0001155.4	-.079625  	-.139682  	
0001155.6	-.079589  	-.139635  	
0001155.8	-.079572  	-.139595  	
0001156.0	-.079573  	-.139644  	
0001156.2	-.079580  	-.139711  	
0001156.4	-.079610  	-.139749  	
0001156.6	-.079589  	-.139764  	
0001156.8	-.079582  	-.139766  	
0001157.0	-.079582  	-.139750  	
0001157.2	-.079594  	-.139742  	
0001157.4	-.079625  	-.139759  	
0001157.6	-.079649  	-.139771  	
0001157.8	-.079640  	-.139778  	
0001158.0	-.079606  	-.139754  	
0001158.2	-.079589  	-.139728  	
0001158.4	-.079591  	-.139728  	
0001158.6	-.079632  	-.139704  	
0001158.8	-.079647  	-.139699  	
0001159.0	-.079623  	-.139725  	
0001159.2	-.079575  	-.139699  	
0001159.4	-.079546  	-.139690  	
0001159.6	-.079510  	-.139706  	
0001159.8	-.079515  	-.139719  	
0001160.0	-.079525  	-.139720  	
0001160.2	-.079508  	-.139720  	
0001160.4	-.079496  	-.139692  	
0001160.6	-.079499  	-.139678  	
0001160.8	-.079496  	-.139635  	
0001161.0	-.079511  	-.139664  	
0001161.2	-.079530  	-.139723  	
0001161.4	-.079497  	-.139756  	
0001161.6	-.079472  	-.139783  	
0001161.8	-.079486  	-.139799  	
0001162.0	-.079499  	-.139816  	
0001162.2	-.079546  	-.139845  	
0001162.4	-.079553  	-.139863  	
0001162.6	-.079541  	-.139887  	
0001162.8	-.079505  	-.139887  	
0001163.0	-.079485  	-.139866  	
0001163.2	-.079498  	-.139850  	
0001163.4	-.079527  	-.139842  	
0001163.6	-.079535  	-.139814  	
0001163.8	-.079522  	-.139745  	
0001164.0	-.079485  	-.139720  	
0001164.2	-.079470  	-.139701  	
0001164.4	-.079472  	-.139719  	
0001164.6	-.079497  	-.139731  	
0001164.8	-.079487  	-.139654  	
0001165.0	-.079446  	-.139589  	
0001165.2	-.079423  	-.139589  	
0001165.4	-.079411  	-.139565  	
0001165.6	-.079415  	-.139558  	
0001165.8	-.079420  	-.139582  	
0001166.0	-.079411  	-.139583  	
0001166.2	-.079377  	-.139594  	
0001166.4	-.079381  	-.139557  	
0001166.6	-.079396  	-.139526  	
0001166.8	-.079405  	-.139525  	
0001167.0	-.079410  	-.139527  	
0001167.2	-.079404  	-.139544  	
0001167.4	-.079374  	-.139515  	
0001167.6	-.079372  	-.139518  	
0001167.8	-.079374  	-.139526  	
0001168.0	-.079365  	-.139554  	
0001168.2	-.079374  	-.139539  	
0001168.4	-.079346  	-.139516  	
0001168.6	-.079306  	-.139525  	
0001168.8	-.079262  	-.139546  	
0001169.0	-.079265  	-.139544  	
0001169.2	-.079258  	-.139504  	
0001169.4	-.079284  	-.139558  	
0001169.6	-.079280  	-.139547  	
0001169.8	-.079241  	-.139564  	
0001170.0	-.079241  	-.139573  	
0001170.2	-.079268  	-.139514  	
0001170.4	-.079284  	-.139511  	
0001170.6	-.079296  	-.139544  	
0001170.8	-.079291  	-.139549  	
0001171.0	-.079282  	-.139573  	
0001171.2	-.079284  	-.139549  	
0001171.4	-.079324  	-.139573  	
0001171.6	-.079343  	-.139587  	
0001171.8	-.079339  	-.139580  	
0001172.0	-.079334  	-.139596  	
0001172.2	-.079291  	-.139576  	
0001172.4	-.079287  	-.139554  	
0001172.6	-.079275  	-.139561  	
0001172.8	-.079281  	-.139563  	
0001173.0	-.079284  	-.139537  	
0001173.2	-.079251  	-.139526  	
0001173.4	-.079217  	-.139503  	
0001173.6	-.079212  	-.139471  	
0001173.8	-.079220  	-.139468  	
0001174.0	-.079241  	-.139470  	
0001174.2	-.079251  	-.139487  	
0001174.4	-.079219  	-.139468  	
0001174.6	-.079203  	-.139446  	
0001174.8	-.079208  	-.139465  	
0001175.0	-.079220  	-.139501  	
0001175.2	-.079219  	-.139525  	
0001175.4	-.079212  	-.139545  	
0001175.6	-.079184  	-.139520  	
0001175.8	-.079165  	-.139485  	
0001176.0	-.079162  	-.139413  	
0001176.2	-.079148  	-.139468  	
0001176.4	-.079151  	-.139449  	
0001176.6	-.079148  	-.139480  	
0001176.8	-.079103  	-.139471  	
0001177.0	-.079067  	-.139495  	
0001177.2	-.079063  	-.139511  	
0001177.4	-.079063  	-.139520  	
0001177.6	-.079079  	-.139518  	
0001177.8	-.079053  	-.139511  	
0001178.0	-.079029  	-.139468  	
0001178.2	-.079017  	-.139456  	
0001178.4	-.079022  	-.139461  	
0001178.6	-.079029  	-.139480  	
0001178.8	-.079041  	-.139499  	
0001179.0	-.079046  	-.139513  	
0001179.2	-.078981  	-.139511  	
0001179.4	-.078969  	-.139465  	
0001179.6	-.078958  	-.139464  	
0001179.8	-.078948  	-.139480  	
0001180.0	-.078953  	-.139480  	
0001180.2	-.078952  	-.139475  	
0001180.4	-.078907  	-.139432  	
0001180.6	-.078886  	-.139387  	
0001180.8	-.078891  	-.139363  	
0001181.0	-.078889  	-.139346  	
0001181.2	-.078905  	-.139351  	
0001181.4	-.078878  	-.139361  	
0001181.6	-.078857  	-.139373  	
0001181.8	-.078845  	-.139422  	
0001182.0	-.078843  	-.139461  	
0001182.2	-.078860  	-.139468  	
0001182.4	-.078874  	-.139441  	
0001182.6	-.078864  	-.139437  	
0001182.8	-.078814  	-.139425  	
0001183.0	-.078796  	-.139410  	
0001183.2	-.078790  	-.139373  	
0001183.4	-.078774  	-.139358  	
0001183.6	-.078766  	-.139366  	
0001183.8	-.078734  	-.139361  	
0001184.0	-.078704  	-.139353  	
0001184.2	-.078688  	-.139318  	
0001184.4	-.078641  	-.139318  	
0001184.6	-.078640  	-.139360  	
0001184.8	-.078638  	-.139378  	
0001185.0	-.078630  	-.139385  	
0001185.2	-.078614  	-.139410  	
0001185.4	-.078614  	-.139427  	
0001185.6	-.078633  	-.139440  	
0001185.8	-.078678  	-.139470  	
0001186.0	-.078700  	-.139473  	
0001186.2	-.078676  	-.139456  	
0001186.4	-.078650  	-.139430  	
0001186.6	-.078640  	-.139410  	
0001186.8	-.078650  	-.139384  	
0001187.0	-.078657  	-.139375  	
0001187.2	-.078641  	-.139346  	
0001187.4	-.078600  	-.139315  	
0001187.6	-.078569  	-.139301  	
0001187.8	-.078555  	-.139303  	
0001188.0	-.078550  	-.139306  	
0001188.2	-.078536  	-.139294  	
0001188.4	-.078523  	-.139249  	
0001188.6	-.078502  	-.139285  	
0001188.8	-.078485  	-.139270  	
0001189.0	-.078497  	-.139249  	
0001189.2	-.078499  	-.139232  	
0001189.4	-.078533  	-.139263  	
0001189.6	-.078542  	-.139256  	
0001189.8	-.078536  	-.139251  	
0001190.0	-.078533  	-.139247  	
0001190.2	-.078550  	-.139251  	
0001190.4	-.078559  	-.139235  	
0001190.6	-.078579  	-.139220  	
0001190.8	-.078578  	-.139218  	
0001191.0	-.078559  	-.139239  	
0001191.2	-.078530  	-.139256  	
0001191.4	-.078509  	-.139225  	
0001191.6	-.078506  	-.139225  	
0001191.8	-.078516  	-.139236  	
0001192.0	-.078495  	-.139213  	
0001192.2	-.078459  	-.139196  	
0001192.4	-.078433  	-.139161  	
0001192.6	-.078424  	-.139151  	
0001192.8	-.078436  	-.139186  	
0001193.0	-.078455  	-.139216  	
0001193.2	-.078459  	-.139206  	
0001193.4	-.078464  	-.139197  	
0001193.6	-.078464  	-.139166  	
0001193.8	-.078483  	-.139132  	
0001194.0	-.078487  	-.139120  	
0001194.2	-.078506  	-.139101  	
0001194.4	-.078492  	-.139060  	
0001194.6	-.078490  	-.139048  	
0001194.8	-.078490  	-.139060  	
0001195.0	-.078512  	-.139074  	
0001195.2	-.078511  	-.139051  	
0001195.4	-.078521  	-.139018  	
0001195.6	-.078507  	-.139012  	
0001195.8	-.078443  	-.138989  	
0001196.0	-.078407  	-.138975  	
0001196.2	-.078393  	-.138967  	
0001196.4	-.078399  	-.139003  	
0001196.6	-.078371  	-.139031  	
0001196.8	-.078352  	-.139024  	
0001197.0	-.078330  	-.139015  	
0001197.2	-.078316  	-.139006  	
0001197.4	-.078321  	-.138988  	
0001197.6	-.078312  	-.138991  	
0001197.8	-.078328  	-.138996  	
0001198.0	-.078312  	-.139020  	
0001198.2	-.078297  	-.139030  	
0001198.4	-.078318  	-.138982  	
0001198.6	-.078316  	-.138969  	
0001198.8	-.078333  	-.139050  	
0001199.0	-.078312  	-.139087  	
0001199.2	-.078273  	-.139122  	
0001199.4	-.078228  	-.139132  	
0001199.6	-.078225  	-.139170  	
0001199.8	-.078204  	-.139201  	
0001200.0	-.078228  	-.139236  	
0001200.2	-.078223  	-.139225  	
0001200.4	-.078200  	-.139208  	
0001200.6	-.078175  	-.139186  	
0001200.8	-.078151  	-.139151  	
0001201.0	-.078145  	-.139125  	
0001201.2	-.078158  	-.139106  	
0001201.4	-.078161  	-.139099  	
0001201.6	-.078142  	-.139096  	
0001201.8	-.078132  	-.139082  	
0001202.0	-.078152  	-.139074  	
0001202.2	-.078149  	-.139081  	
0001202.4	-.078146  	-.139110  	
0001202.6	-.078135  	-.139127  	
0001202.8	-.078092  	-.139110  	
0001203.0	-.078087  	-.139061  	
0001203.2	-.078104  	-.139044  	
0001203.4	-.078083  	-.139081  	
0001203.6	-.078082  	-.139084  	
0001203.8	-.078063  	-.139120  	
0001204.0	-.078040  	-.139093  	
0001204.2	-.078033  	-.139077  	
0001204.4	-.078046  	-.139056  	
0001204.6	-.078052  	-.139010  	
0001204.8	-.078083  	-.138982  	
0001205.0	-.078077  	-.138996  	
0001205.2	-.078054  	-.139006  	
0001205.4	-.078020  	-.139027  	
0001205.6	-.078033  	-.139032  	
0001205.8	-.078037  	-.139058  	
0001206.0	-.078054  	-.139079  	
0001206.2	-.078049  	-.139058  	
0001206.4	-.078018  	-.138989  	
0001206.6	-.077984  	-.138956  	
0001206.8	-.077966  	-.138943  	
0001207.0	-.077953  	-.138996  	
0001207.2	-.077959  	-.139005  	
0001207.4	-.077949  	-.139008  	
0001207.6	-.077904  	-.139003  	
0001207.8	-.077878  	-.138988  	
0001208.0	-.077873  	-.138991  	
0001208.2	-.077885  	-.138998  	
0001208.4	-.077880  	-.138989  	
0001208.6	-.077854  	-.139044  	
0001208.8	-.077837  	-.139074  	
0001209.0	-.077804  	-.139061  	
0001209.2	-.077829  	-.139053  	
0001209.4	-.077844  	-.139046  	
0001209.6	-.077860  	-.139030  	
