Time / s	[chan  0]    	[chan  1]    	
0003575.8	-.248023  	-.198755  	
0003576.0	-.248079  	-.198727  	
0003576.2	-.248067  	-.198684  	
0003576.4	-.247996  	-.198677  	
0003576.6	-.247965  	-.198670  	
0003576.8	-.247963  	-.198632  	
0003577.0	-.248017  	-.198522  	
0003577.2	-.248051  	-.198436  	
0003577.4	-.248051  	-.198390  	
0003577.6	-.247989  	-.198400  	
0003577.8	-.247943  	-.198441  	
0003578.0	-.247961  	-.198465  	
0003578.2	-.248017  	-.198453  	
0003578.4	-.248053  	-.198331  	
0003578.6	-.248063  	-.198212  	
0003578.8	-.248004  	-.198190  	
0003579.0	-.247955  	-.198200  	
0003579.2	-.247967  	-.198240  	
0003579.4	-.248003  	-.198228  	
0003579.6	-.248063  	-.198197  	
0003579.8	-.248094  	-.198126  	
0003580.0	-.248022  	-.198053  	
0003580.2	-.247958  	-.198053  	
0003580.4	-.247954  	-.198122  	
0003580.6	-.247991  	-.198193  	
0003580.8	-.248051  	-.198207  	
0003581.0	-.248077  	-.198154  	
0003581.2	-.248032  	-.198109  	
0003581.4	-.247977  	-.198146  	
0003581.6	-.247965  	-.198286  	
0003581.8	-.247975  	-.198436  	
0003582.0	-.248034  	-.198522  	
0003582.2	-.248099  	-.198582  	
0003582.4	-.248082  	-.198620  	
0003582.6	-.248018  	-.198625  	
0003582.8	-.247991  	-.198629  	
0003583.0	-.247994  	-.198612  	
0003583.2	-.248051  	-.198631  	
0003583.4	-.248094  	-.198453  	
0003583.6	-.248065  	-.198312  	
0003583.8	-.248005  	-.198343  	
0003584.0	-.248020  	-.198450  	
0003584.2	-.248037  	-.198520  	
0003584.4	-.248087  	-.198444  	
0003584.6	-.248130  	-.198510  	
0003584.8	-.248128  	-.198506  	
0003585.0	-.248051  	-.198469  	
0003585.2	-.247992  	-.198444  	
0003585.4	-.247986  	-.198426  	
0003585.6	-.248023  	-.198417  	
0003585.8	-.248068  	-.198398  	
0003586.0	-.248086  	-.198305  	
0003586.2	-.248036  	-.198203  	
0003586.4	-.247982  	-.198100  	
0003586.6	-.247967  	-.197911  	
0003586.8	-.248003  	-.197816  	
0003587.0	-.248047  	-.197899  	
0003587.2	-.248058  	-.198045  	
0003587.4	-.247977  	-.198095  	
0003587.6	-.247900  	-.198153  	
0003587.8	-.247915  	-.198207  	
0003588.0	-.247954  	-.198228  	
0003588.2	-.248001  	-.198185  	
0003588.4	-.248044  	-.198138  	
0003588.6	-.248001  	-.198033  	
0003588.8	-.247932  	-.197790  	
0003589.0	-.247918  	-.197637  	
0003589.2	-.247925  	-.197437  	
0003589.4	-.247967  	-.197234  	
0003589.6	-.248001  	-.196939  	
0003589.8	-.247946  	-.196753  	
0003590.0	-.247894  	-.196745  	
0003590.2	-.247910  	-.196857  	
0003590.4	-.247963  	-.196977  	
0003590.6	-.248008  	-.197213  	
0003590.8	-.248054  	-.197380  	
0003591.0	-.248004  	-.197487  	
0003591.2	-.247903  	-.197526  	
0003591.4	-.247877  	-.197504  	
0003591.6	-.247912  	-.197442  	
0003591.8	-.247973  	-.197558  	
0003592.0	-.248053  	-.197616  	
0003592.2	-.248049  	-.197659  	
0003592.4	-.247989  	-.197611  	
0003592.6	-.247958  	-.197589  	
0003592.8	-.247956  	-.197597  	
0003593.0	-.247982  	-.197592  	
0003593.2	-.248032  	-.197576  	
0003593.4	-.248036  	-.197608  	
0003593.6	-.247982  	-.197682  	
0003593.8	-.247944  	-.197614  	
0003594.0	-.247951  	-.197551  	
0003594.2	-.247993  	-.197656  	
0003594.4	-.248047  	-.197756  	
0003594.6	-.248047  	-.197725  	
0003594.8	-.247972  	-.197687  	
0003595.0	-.247918  	-.197692  	
0003595.2	-.247948  	-.197632  	
0003595.4	-.247958  	-.197631  	
0003595.6	-.247993  	-.197669  	
0003595.8	-.248027  	-.197678  	
0003596.0	-.247958  	-.197675  	
0003596.2	-.247900  	-.197735  	
0003596.4	-.247912  	-.197802  	
0003596.6	-.247939  	-.197783  	
0003596.8	-.248003  	-.197799  	
0003597.0	-.248032  	-.197780  	
0003597.2	-.247948  	-.197707  	
0003597.4	-.247865  	-.197718  	
0003597.6	-.247853  	-.197724  	
0003597.8	-.247865  	-.197666  	
0003598.0	-.247906  	-.197616  	
0003598.2	-.247982  	-.197635  	
0003598.4	-.247955  	-.197683  	
0003598.6	-.247884  	-.197737  	
0003598.8	-.247861  	-.197626  	
0003599.0	-.247882  	-.197649  	
0003599.2	-.247889  	-.197601  	
0003599.4	-.247910  	-.197558  	
0003599.6	-.247874  	-.197597  	
0003599.8	-.247853  	-.197563  	
0003600.0	-.247829  	-.197437  	
0003600.2	-.247863  	-.197303  	
0003600.4	-.247937  	-.197308  	
0003600.6	-.247982  	-.197372  	
0003600.8	-.247963  	-.197399  	
0003601.0	-.247868  	-.197377  	
0003601.2	-.247822  	-.197358  	
0003601.4	-.247822  	-.197404  	
0003601.6	-.247865  	-.197452  	
0003601.8	-.247927  	-.197566  	
0003602.0	-.247946  	-.197714  	
0003602.2	-.247891  	-.197807  	
0003602.4	-.247865  	-.197855  	
0003602.6	-.247868  	-.197868  	
0003602.8	-.247910  	-.197816  	
0003603.0	-.247930  	-.197628  	
0003603.2	-.247927  	-.197580  	
0003603.4	-.247853  	-.197613  	
0003603.6	-.247803  	-.197595  	
0003603.8	-.247822  	-.197592  	
0003604.0	-.247880  	-.197580  	
0003604.2	-.247970  	-.197561  	
0003604.4	-.247998  	-.197248  	
0003604.6	-.247908  	-.197153  	
0003604.8	-.247819  	-.197024  	
0003605.0	-.247774  	-.196846  	
0003605.2	-.247800  	-.196674  	
0003605.4	-.247843  	-.196655  	
0003605.6	-.247918  	-.196696  	
0003605.8	-.247868  	-.196519  	
0003606.0	-.247810  	-.196531  	
0003606.2	-.247794  	-.196753  	
0003606.4	-.247818  	-.196918  	
0003606.6	-.247834  	-.196946  	
0003606.8	-.247865  	-.196974  	
0003607.0	-.247805  	-.197060  	
0003607.2	-.247724  	-.197237  	
0003607.4	-.247719  	-.197394  	
0003607.6	-.247765  	-.197461  	
0003607.8	-.247813  	-.197437  	
0003608.0	-.247861  	-.197406  	
0003608.2	-.247815  	-.197377  	
0003608.4	-.247760  	-.197366  	
0003608.6	-.247698  	-.197347  	
0003608.8	-.247694  	-.197344  	
0003609.0	-.247753  	-.197335  	
0003609.2	-.247836  	-.197249  	
0003609.4	-.247853  	-.197173  	
0003609.6	-.247796  	-.197048  	
0003609.8	-.247756  	-.196919  	
0003610.0	-.247743  	-.196714  	
0003610.2	-.247756  	-.196622  	
0003610.4	-.247791  	-.196670  	
0003610.6	-.247796  	-.196824  	
0003610.8	-.247750  	-.196922  	
0003611.0	-.247727  	-.197020  	
0003611.2	-.247748  	-.197058  	
0003611.4	-.247813  	-.197089  	
0003611.6	-.247837  	-.197043  	
0003611.8	-.247843  	-.196944  	
0003612.0	-.247765  	-.196920  	
0003612.2	-.247715  	-.196956  	
0003612.4	-.247718  	-.196903  	
0003612.6	-.247765  	-.196839  	
0003612.8	-.247837  	-.196824  	
0003613.0	-.247853  	-.196553  	
0003613.2	-.247777  	-.196447  	
0003613.4	-.247708  	-.196608  	
0003613.6	-.247684  	-.196825  	
0003613.8	-.247715  	-.196899  	
0003614.0	-.247784  	-.196980  	
0003614.2	-.247853  	-.197063  	
0003614.4	-.247788  	-.197179  	
0003614.6	-.247712  	-.197273  	
0003614.8	-.247669  	-.197321  	
0003615.0	-.247686  	-.197382  	
0003615.2	-.247729  	-.197435  	
0003615.4	-.247798  	-.197378  	
0003615.6	-.247799  	-.197372  	
0003615.8	-.247750  	-.197328  	
0003616.0	-.247703  	-.197258  	
0003616.2	-.247729  	-.197170  	
0003616.4	-.247748  	-.197136  	
0003616.6	-.247779  	-.197146  	
0003616.8	-.247738  	-.197208  	
0003617.0	-.247676  	-.197278  	
0003617.2	-.247679  	-.197356  	
0003617.4	-.247701  	-.197389  	
0003617.6	-.247760  	-.197459  	
0003617.8	-.247827  	-.197537  	
0003618.0	-.247796  	-.197521  	
0003618.2	-.247684  	-.197477  	
0003618.4	-.247610  	-.197509  	
0003618.6	-.247646  	-.197547  	
0003618.8	-.247694  	-.197585  	
0003619.0	-.247755  	-.197597  	
0003619.2	-.247806  	-.197608  	
0003619.4	-.247748  	-.197580  	
0003619.6	-.247679  	-.197556  	
0003619.8	-.247670  	-.197511  	
0003620.0	-.247694  	-.197263  	
0003620.2	-.247729  	-.197063  	
0003620.4	-.247746  	-.197096  	
0003620.6	-.247708  	-.197155  	
0003620.8	-.247670  	-.197173  	
0003621.0	-.247672  	-.197182  	
0003621.2	-.247708  	-.197139  	
0003621.4	-.247744  	-.197103  	
0003621.6	-.247796  	-.197089  	
0003621.8	-.247694  	-.197149  	
0003622.0	-.247605  	-.197213  	
0003622.2	-.247600  	-.197263  	
0003622.4	-.247619  	-.197372  	
0003622.6	-.247688  	-.197496  	
0003622.8	-.247746  	-.197535  	
0003623.0	-.247713  	-.197532  	
0003623.2	-.247644  	-.197507  	
0003623.4	-.247594  	-.197492  	
0003623.6	-.247586  	-.197492  	
0003623.8	-.247624  	-.197514  	
0003624.0	-.247665  	-.197502  	
0003624.2	-.247655  	-.197482  	
0003624.4	-.247583  	-.197440  	
0003624.6	-.247570  	-.197383  	
0003624.8	-.247594  	-.197315  	
0003625.0	-.247612  	-.197303  	
0003625.2	-.247655  	-.197302  	
0003625.4	-.247645  	-.197330  	
0003625.6	-.247567  	-.197342  	
0003625.8	-.247515  	-.197339  	
0003626.0	-.247540  	-.197352  	
0003626.2	-.247615  	-.197356  	
0003626.4	-.247691  	-.197309  	
0003626.6	-.247695  	-.197275  	
0003626.8	-.247631  	-.197246  	
0003627.0	-.247570  	-.197232  	
0003627.2	-.247555  	-.197215  	
0003627.4	-.247598  	-.197216  	
0003627.6	-.247669  	-.197228  	
0003627.8	-.247729  	-.197196  	
0003628.0	-.247672  	-.197185  	
0003628.2	-.247610  	-.197213  	
0003628.4	-.247605  	-.197301  	
0003628.6	-.247615  	-.197392  	
0003628.8	-.247675  	-.197425  	
0003629.0	-.247722  	-.197411  	
0003629.2	-.247655  	-.197387  	
0003629.4	-.247605  	-.197337  	
0003629.6	-.247626  	-.197311  	
0003629.8	-.247660  	-.197247  	
0003630.0	-.247715  	-.197216  	
0003630.2	-.247753  	-.197232  	
0003630.4	-.247693  	-.197239  	
0003630.6	-.247603  	-.197282  	
0003630.8	-.247600  	-.197306  	
0003631.0	-.247644  	-.197248  	
0003631.2	-.247719  	-.197136  	
0003631.4	-.247779  	-.197015  	
0003631.6	-.247725  	-.196913  	
0003631.8	-.247643  	-.196884  	
0003632.0	-.247596  	-.196970  	
0003632.2	-.247622  	-.197099  	
0003632.4	-.247669  	-.197189  	
0003632.6	-.247750  	-.197198  	
0003632.8	-.247734  	-.197096  	
0003633.0	-.247677  	-.196908  	
0003633.2	-.247639  	-.196658  	
0003633.4	-.247674  	-.196652  	
0003633.6	-.247705  	-.196713  	
0003633.8	-.247753  	-.196741  	
0003634.0	-.247722  	-.196774  	
0003634.2	-.247657  	-.196820  	
0003634.4	-.247636  	-.196800  	
0003634.6	-.247648  	-.196751  	
0003634.8	-.247708  	-.196800  	
0003635.0	-.247765  	-.196912  	
0003635.2	-.247798  	-.196965  	
0003635.4	-.247738  	-.196960  	
0003635.6	-.247665  	-.196913  	
0003635.8	-.247662  	-.196827  	
0003636.0	-.247693  	-.196605  	
0003636.2	-.247734  	-.196555  	
0003636.4	-.247777  	-.196546  	
0003636.6	-.247729  	-.196626  	
0003636.8	-.247676  	-.196676  	
0003637.0	-.247679  	-.196726  	
0003637.2	-.247719  	-.196756  	
0003637.4	-.247769  	-.196682  	
0003637.6	-.247815  	-.196591  	
0003637.8	-.247715  	-.196636  	
0003638.0	-.247657  	-.196674  	
0003638.2	-.247651  	-.196722  	
0003638.4	-.247693  	-.196700  	
0003638.6	-.247768  	-.196527  	
0003638.8	-.247825  	-.196553  	
0003639.0	-.247781  	-.196617  	
0003639.2	-.247712  	-.196612  	
0003639.4	-.247663  	-.196459  	
0003639.6	-.247672  	-.196393  	
0003639.8	-.247703  	-.196424  	
0003640.0	-.247779  	-.196481  	
0003640.2	-.247774  	-.196512  	
0003640.4	-.247718  	-.196417  	
0003640.6	-.247701  	-.196326  	
0003640.8	-.247694  	-.196293  	
0003641.0	-.247712  	-.196241  	
0003641.2	-.247758  	-.196238  	
0003641.4	-.247718  	-.196262  	
0003641.6	-.247655  	-.196254  	
0003641.8	-.247653  	-.196229  	
0003642.0	-.247682  	-.196262  	
0003642.2	-.247753  	-.196319  	
0003642.4	-.247782  	-.196333  	
0003642.6	-.247760  	-.196403  	
0003642.8	-.247686  	-.196417  	
0003643.0	-.247622  	-.196447  	
0003643.2	-.247644  	-.196512  	
0003643.4	-.247679  	-.196627  	
0003643.6	-.247775  	-.196676  	
0003643.8	-.247810  	-.196726  	
0003644.0	-.247746  	-.196774  	
0003644.2	-.247688  	-.196826  	
0003644.4	-.247664  	-.196786  	
0003644.6	-.247686  	-.196662  	
0003644.8	-.247727  	-.196553  	
0003645.0	-.247796  	-.196505  	
0003645.2	-.247768  	-.196367  	
0003645.4	-.247737  	-.196404  	
0003645.6	-.247741  	-.196560  	
0003645.8	-.247741  	-.196500  	
0003646.0	-.247763  	-.196414  	
0003646.2	-.247808  	-.196438  	
0003646.4	-.247751  	-.196419  	
0003646.6	-.247703  	-.196384  	
0003646.8	-.247703  	-.196419  	
0003647.0	-.247744  	-.196464  	
0003647.2	-.247796  	-.196539  	
0003647.4	-.247850  	-.196631  	
0003647.6	-.247810  	-.196663  	
0003647.8	-.247722  	-.196662  	
0003648.0	-.247670  	-.196660  	
0003648.2	-.247675  	-.196653  	
0003648.4	-.247760  	-.196639  	
0003648.6	-.247817  	-.196605  	
0003648.8	-.247793  	-.196600  	
0003649.0	-.247738  	-.196686  	
0003649.2	-.247715  	-.196822  	
0003649.4	-.247715  	-.196896  	
0003649.6	-.247744  	-.196905  	
0003649.8	-.247800  	-.196865  	
0003650.0	-.247805  	-.196781  	
0003650.2	-.247746  	-.196631  	
0003650.4	-.247694  	-.196545  	
0003650.6	-.247698  	-.196519  	
0003650.8	-.247725  	-.196405  	
0003651.0	-.247756  	-.196243  	
0003651.2	-.247784  	-.196252  	
0003651.4	-.247729  	-.196347  	
0003651.6	-.247684  	-.196338  	
0003651.8	-.247706  	-.196260  	
0003652.0	-.247757  	-.196233  	
0003652.2	-.247808  	-.196333  	
0003652.4	-.247841  	-.196343  	
0003652.6	-.247753  	-.196181  	
0003652.8	-.247698  	-.195863  	
0003653.0	-.247710  	-.195854  	
0003653.2	-.247757  	-.196033  	
0003653.4	-.247834  	-.196042  	
0003653.6	-.247898  	-.196145  	
0003653.8	-.247868  	-.196303  	
0003654.0	-.247808  	-.196407  	
0003654.2	-.247794  	-.196448  	
0003654.4	-.247810  	-.196502  	
0003654.6	-.247837  	-.196543  	
0003654.8	-.247839  	-.196546  	
0003655.0	-.247813  	-.196536  	
0003655.2	-.247768  	-.196540  	
0003655.4	-.247788  	-.196546  	
0003655.6	-.247813  	-.196497  	
0003655.8	-.247851  	-.196453  	
0003656.0	-.247889  	-.196409  	
0003656.2	-.247841  	-.196417  	
0003656.4	-.247767  	-.196422  	
0003656.6	-.247741  	-.196445  	
0003656.8	-.247756  	-.196539  	
0003657.0	-.247793  	-.196598  	
0003657.2	-.247875  	-.196621  	
0003657.4	-.247853  	-.196640  	
0003657.6	-.247793  	-.196660  	
0003657.8	-.247760  	-.196701  	
0003658.0	-.247765  	-.196739  	
0003658.2	-.247791  	-.196764  	
0003658.4	-.247838  	-.196769  	
0003658.6	-.247841  	-.196757  	
0003658.8	-.247793  	-.196745  	
0003659.0	-.247746  	-.196756  	
0003659.2	-.247729  	-.196765  	
0003659.4	-.247755  	-.196794  	
0003659.6	-.247822  	-.196856  	
0003659.8	-.247856  	-.196877  	
0003660.0	-.247808  	-.196860  	
0003660.2	-.247762  	-.196787  	
0003660.4	-.247770  	-.196681  	
0003660.6	-.247803  	-.196586  	
0003660.8	-.247834  	-.196512  	
0003661.0	-.247867  	-.196445  	
0003661.2	-.247794  	-.196402  	
0003661.4	-.247743  	-.196433  	
0003661.6	-.247777  	-.196452  	
0003661.8	-.247848  	-.196467  	
0003662.0	-.247915  	-.196509  	
0003662.2	-.247967  	-.196531  	
0003662.4	-.247918  	-.196550  	
0003662.6	-.247843  	-.196553  	
0003662.8	-.247803  	-.196589  	
0003663.0	-.247834  	-.196548  	
0003663.2	-.247872  	-.196533  	
0003663.4	-.247955  	-.196307  	
0003663.6	-.247925  	-.196128  	
0003663.8	-.247884  	-.196080  	
0003664.0	-.247877  	-.196088  	
0003664.2	-.247915  	-.196071  	
0003664.4	-.247937  	-.196038  	
0003664.6	-.247962  	-.196075  	
0003664.8	-.247906  	-.196021  	
0003665.0	-.247815  	-.195821  	
0003665.2	-.247779  	-.195749  	
0003665.4	-.247822  	-.195864  	
0003665.6	-.247877  	-.195920  	
0003665.8	-.247954  	-.195976  	
0003666.0	-.247929  	-.196087  	
0003666.2	-.247860  	-.196248  	
0003666.4	-.247803  	-.196338  	
0003666.6	-.247788  	-.196373  	
0003666.8	-.247789  	-.196326  	
0003667.0	-.247817  	-.196343  	
0003667.2	-.247846  	-.196383  	
0003667.4	-.247793  	-.196460  	
0003667.6	-.247779  	-.196388  	
0003667.8	-.247803  	-.196291  	
0003668.0	-.247837  	-.196336  	
0003668.2	-.247875  	-.196326  	
0003668.4	-.247862  	-.196252  	
0003668.6	-.247763  	-.196145  	
0003668.8	-.247684  	-.196006  	
0003669.0	-.247693  	-.195964  	
0003669.2	-.247756  	-.196016  	
0003669.4	-.247841  	-.196128  	
0003669.6	-.247903  	-.196190  	
0003669.8	-.247849  	-.196316  	
0003670.0	-.247808  	-.196334  	
0003670.2	-.247793  	-.196369  	
0003670.4	-.247803  	-.196438  	
0003670.6	-.247834  	-.196381  	
0003670.8	-.247850  	-.196372  	
0003671.0	-.247822  	-.196362  	
0003671.2	-.247779  	-.196350  	
0003671.4	-.247808  	-.196383  	
0003671.6	-.247843  	-.196478  	
0003671.8	-.247880  	-.196477  	
0003672.0	-.247931  	-.196348  	
0003672.2	-.247877  	-.196288  	
0003672.4	-.247810  	-.196230  	
0003672.6	-.247775  	-.196200  	
0003672.8	-.247779  	-.196210  	
0003673.0	-.247849  	-.196245  	
0003673.2	-.247896  	-.196264  	
0003673.4	-.247867  	-.196248  	
0003673.6	-.247803  	-.196248  	
0003673.8	-.247801  	-.196269  	
0003674.0	-.247820  	-.196221  	
0003674.2	-.247855  	-.196168  	
0003674.4	-.247903  	-.196159  	
0003674.6	-.247882  	-.196088  	
0003674.8	-.247791  	-.195987  	
0003675.0	-.247727  	-.195895  	
0003675.2	-.247748  	-.195851  	
0003675.4	-.247781  	-.195866  	
0003675.6	-.247827  	-.195937  	
0003675.8	-.247858  	-.195992  	
0003676.0	-.247774  	-.196047  	
0003676.2	-.247725  	-.196114  	
0003676.4	-.247710  	-.196140  	
0003676.6	-.247705  	-.196149  	
0003676.8	-.247741  	-.196155  	
0003677.0	-.247758  	-.196133  	
0003677.2	-.247679  	-.196075  	
0003677.4	-.247627  	-.196109  	
0003677.6	-.247663  	-.196176  	
0003677.8	-.247710  	-.196209  	
0003678.0	-.247729  	-.196252  	
0003678.2	-.247768  	-.196295  	
0003678.4	-.247700  	-.196321  	
0003678.6	-.247622  	-.196303  	
0003678.8	-.247600  	-.196257  	
0003679.0	-.247638  	-.196199  	
0003679.2	-.247676  	-.196145  	
0003679.4	-.247756  	-.196117  	
0003679.6	-.247712  	-.196137  	
0003679.8	-.247650  	-.196128  	
0003680.0	-.247651  	-.196140  	
0003680.2	-.247669  	-.196164  	
0003680.4	-.247713  	-.196197  	
0003680.6	-.247774  	-.196233  	
0003680.8	-.247748  	-.196241  	
0003681.0	-.247703  	-.196204  	
0003681.2	-.247689  	-.196143  	
0003681.4	-.247694  	-.196061  	
0003681.6	-.247760  	-.195985  	
0003681.8	-.247841  	-.195928  	
0003682.0	-.247810  	-.195875  	
0003682.2	-.247746  	-.195844  	
0003682.4	-.247703  	-.195773  	
0003682.6	-.247731  	-.195732  	
0003682.8	-.247774  	-.195687  	
0003683.0	-.247831  	-.195606  	
0003683.2	-.247838  	-.195551  	
0003683.4	-.247753  	-.195423  	
0003683.6	-.247698  	-.195146  	
0003683.8	-.247689  	-.195100  	
0003684.0	-.247715  	-.195187  	
0003684.2	-.247770  	-.195320  	
0003684.4	-.247798  	-.195463  	
0003684.6	-.247734  	-.195525  	
0003684.8	-.247684  	-.195623  	
0003685.0	-.247675  	-.195737  	
0003685.2	-.247676  	-.195727  	
0003685.4	-.247708  	-.195584  	
0003685.6	-.247729  	-.195478  	
0003685.8	-.247667  	-.195430  	
0003686.0	-.247627  	-.195448  	
0003686.2	-.247639  	-.195459  	
0003686.4	-.247669  	-.195385  	
0003686.6	-.247731  	-.195385  	
0003686.8	-.247774  	-.195492  	
0003687.0	-.247677  	-.195587  	
0003687.2	-.247588  	-.195659  	
0003687.4	-.247552  	-.195706  	
0003687.6	-.247591  	-.195801  	
0003687.8	-.247679  	-.195892  	
0003688.0	-.247738  	-.195895  	
0003688.2	-.247715  	-.195875  	
0003688.4	-.247672  	-.195888  	
0003688.6	-.247662  	-.195899  	
0003688.8	-.247684  	-.195925  	
0003689.0	-.247715  	-.195963  	
0003689.2	-.247763  	-.195971  	
0003689.4	-.247736  	-.196033  	
0003689.6	-.247691  	-.196059  	
0003689.8	-.247660  	-.196095  	
0003690.0	-.247724  	-.196154  	
0003690.2	-.247793  	-.196124  	
0003690.4	-.247863  	-.196021  	
0003690.6	-.247839  	-.195964  	
0003690.8	-.247777  	-.195959  	
0003691.0	-.247729  	-.195992  	
0003691.2	-.247732  	-.196050  	
0003691.4	-.247777  	-.196078  	
0003691.6	-.247843  	-.196064  	
0003691.8	-.247858  	-.196037  	
0003692.0	-.247793  	-.196009  	
0003692.2	-.247758  	-.195952  	
0003692.4	-.247775  	-.195835  	
0003692.6	-.247817  	-.195754  	
0003692.8	-.247848  	-.195730  	
0003693.0	-.247838  	-.195697  	
0003693.2	-.247769  	-.195692  	
0003693.4	-.247734  	-.195682  	
0003693.6	-.247719  	-.195692  	
0003693.8	-.247753  	-.195659  	
0003694.0	-.247796  	-.195620  	
0003694.2	-.247858  	-.195632  	
0003694.4	-.247803  	-.195568  	
0003694.6	-.247737  	-.195456  	
0003694.8	-.247732  	-.195358  	
0003695.0	-.247734  	-.195280  	
0003695.2	-.247760  	-.195239  	
0003695.4	-.247805  	-.195275  	
0003695.6	-.247774  	-.195311  	
0003695.8	-.247703  	-.195370  	
0003696.0	-.247687  	-.195415  	
0003696.2	-.247715  	-.195291  	
0003696.4	-.247760  	-.195155  	
0003696.6	-.247803  	-.195194  	
0003696.8	-.247748  	-.195339  	
0003697.0	-.247665  	-.195463  	
0003697.2	-.247665  	-.195516  	
0003697.4	-.247684  	-.195597  	
0003697.6	-.247748  	-.195706  	
0003697.8	-.247822  	-.195790  	
0003698.0	-.247829  	-.195787  	
0003698.2	-.247772  	-.195706  	
0003698.4	-.247736  	-.195556  	
0003698.6	-.247762  	-.195339  	
0003698.8	-.247808  	-.195263  	
0003699.0	-.247841  	-.195218  	
0003699.2	-.247853  	-.195224  	
0003699.4	-.247815  	-.195220  	
0003699.6	-.247798  	-.195184  	
0003699.8	-.247827  	-.195151  	
0003700.0	-.247858  	-.195155  	
0003700.2	-.247923  	-.195141  	
0003700.4	-.247929  	-.195117  	
0003700.6	-.247848  	-.195082  	
0003700.8	-.247806  	-.195087  	
0003701.0	-.247818  	-.195098  	
0003701.2	-.247882  	-.195089  	
0003701.4	-.247968  	-.194836  	
0003701.6	-.248015  	-.194660  	
0003701.8	-.247954  	-.194666  	
0003702.0	-.247877  	-.194500  	
0003702.2	-.247872  	-.194507  	
0003702.4	-.247899  	-.194528  	
0003702.6	-.247956  	-.194592  	
0003702.8	-.248004  	-.194695  	
0003703.0	-.247962  	-.194795  	
0003703.2	-.247927  	-.194862  	
0003703.4	-.247917  	-.194827  	
0003703.6	-.247929  	-.194776  	
0003703.8	-.247953  	-.194738  	
0003704.0	-.247977  	-.194655  	
0003704.2	-.247939  	-.194647  	
0003704.4	-.247886  	-.194562  	
0003704.6	-.247881  	-.194473  	
0003704.8	-.247918  	-.194480  	
0003705.0	-.247923  	-.194491  	
0003705.2	-.247967  	-.194607  	
0003705.4	-.247939  	-.194671  	
0003705.6	-.247869  	-.194709  	
0003705.8	-.247818  	-.194728  	
0003706.0	-.247851  	-.194691  	
0003706.2	-.247901  	-.194643  	
0003706.4	-.247977  	-.194660  	
0003706.6	-.247949  	-.194812  	
0003706.8	-.247868  	-.194865  	
0003707.0	-.247813  	-.194893  	
0003707.2	-.247834  	-.194934  	
0003707.4	-.247868  	-.194938  	
0003707.6	-.247937  	-.194919  	
0003707.8	-.247953  	-.194991  	
0003708.0	-.247912  	-.195151  	
0003708.2	-.247882  	-.195298  	
0003708.4	-.247882  	-.195267  	
0003708.6	-.247923  	-.195253  	
0003708.8	-.247961  	-.195208  	
0003709.0	-.247982  	-.195234  	
0003709.2	-.247901  	-.195382  	
0003709.4	-.247863  	-.195408  	
0003709.6	-.247872  	-.195386  	
0003709.8	-.247930  	-.195334  	
0003710.0	-.247967  	-.195253  	
0003710.2	-.247992  	-.195199  	
0003710.4	-.247939  	-.195163  	
0003710.6	-.247875  	-.195134  	
0003710.8	-.247855  	-.195134  	
0003711.0	-.247887  	-.195211  	
0003711.2	-.247948  	-.195313  	
0003711.4	-.247996  	-.195323  	
0003711.6	-.247942  	-.195304  	
0003711.8	-.247908  	-.195282  	
0003712.0	-.247915  	-.195253  	
0003712.2	-.247953  	-.195169  	
0003712.4	-.248008  	-.195139  	
0003712.6	-.248023  	-.195119  	
0003712.8	-.247996  	-.195099  	
0003713.0	-.247915  	-.194948  	
0003713.2	-.247875  	-.194848  	
0003713.4	-.247912  	-.194893  	
0003713.6	-.247985  	-.194998  	
0003713.8	-.248054  	-.195099  	
0003714.0	-.248037  	-.195167  	
0003714.2	-.247984  	-.195093  	
0003714.4	-.247918  	-.195057  	
0003714.6	-.247889  	-.195038  	
0003714.8	-.247923  	-.195000  	
0003715.0	-.247970  	-.195006  	
0003715.2	-.247987  	-.195084  	
0003715.4	-.247970  	-.195099  	
0003715.6	-.247960  	-.195077  	
0003715.8	-.247989  	-.195091  	
0003716.0	-.248017  	-.195041  	
0003716.2	-.248067  	-.194965  	
0003716.4	-.248041  	-.194979  	
0003716.6	-.247967  	-.194963  	
0003716.8	-.247925  	-.194975  	
0003717.0	-.247958  	-.195068  	
0003717.2	-.248023  	-.195131  	
0003717.4	-.248106  	-.195134  	
0003717.6	-.248125  	-.195193  	
0003717.8	-.248042  	-.195317  	
0003718.0	-.247967  	-.195377  	
0003718.2	-.247943  	-.195403  	
0003718.4	-.247977  	-.195363  	
0003718.6	-.248047  	-.195251  	
0003718.8	-.248063  	-.195101  	
0003719.0	-.248049  	-.194965  	
0003719.2	-.247973  	-.194924  	
0003719.4	-.247948  	-.195094  	
0003719.6	-.247970  	-.195150  	
0003719.8	-.248003  	-.195103  	
0003720.0	-.248042  	-.195065  	
0003720.2	-.247993  	-.195038  	
0003720.4	-.247939  	-.195024  	
0003720.6	-.247929  	-.194941  	
0003720.8	-.247986  	-.194851  	
0003721.0	-.248025  	-.194817  	
0003721.2	-.248048  	-.194765  	
0003721.4	-.248017  	-.194724  	
0003721.6	-.247930  	-.194762  	
0003721.8	-.247920  	-.194762  	
0003722.0	-.247951  	-.194702  	
0003722.2	-.247996  	-.194636  	
0003722.4	-.248046  	-.194533  	
0003722.6	-.248013  	-.194476  	
