Time / s	[chan  0]    	[chan  1]    	
0003537.2	 .063416  	-.022542  	
0003537.4	 .063383  	-.022514  	
0003537.6	 .063396  	-.022476  	
0003537.8	 .063397  	-.022486  	
0003538.0	 .063397  	-.022503  	
0003538.2	 .063407  	-.022522  	
0003538.4	 .063381  	-.022505  	
0003538.6	 .063390  	-.022473  	
0003538.8	 .063350  	-.022450  	
0003539.0	 .063376  	-.022433  	
0003539.2	 .063417  	-.022436  	
0003539.4	 .063421  	-.022441  	
0003539.6	 .063422  	-.022438  	
0003539.8	 .063383  	-.022445  	
0003540.0	 .063366  	-.022440  	
0003540.2	 .063357  	-.022466  	
0003540.4	 .063347  	-.022483  	
0003540.6	 .063386  	-.022488  	
0003540.8	 .063376  	-.022493  	
0003541.0	 .063386  	-.022466  	
0003541.2	 .063386  	-.022457  	
0003541.4	 .063372  	-.022457  	
0003541.6	 .063385  	-.022467  	
0003541.8	 .063371  	-.022491  	
0003542.0	 .063360  	-.022495  	
0003542.2	 .063342  	-.022510  	
0003542.4	 .063329  	-.022471  	
0003542.6	 .063369  	-.022466  	
0003542.8	 .063362  	-.022469  	
0003543.0	 .063390  	-.022460  	
0003543.2	 .063381  	-.022469  	
0003543.4	 .063348  	-.022469  	
0003543.6	 .063343  	-.022450  	
0003543.8	 .063341  	-.022452  	
0003544.0	 .063381  	-.022461  	
0003544.2	 .063397  	-.022495  	
0003544.4	 .063381  	-.022498  	
0003544.6	 .063364  	-.022495  	
0003544.8	 .063331  	-.022478  	
0003545.0	 .063357  	-.022460  	
0003545.2	 .063350  	-.022491  	
0003545.4	 .063354  	-.022504  	
0003545.6	 .063373  	-.022526  	
0003545.8	 .063355  	-.022535  	
0003546.0	 .063348  	-.022524  	
0003546.2	 .063331  	-.022505  	
0003546.4	 .063352  	-.022498  	
0003546.6	 .063372  	-.022500  	
0003546.8	 .063350  	-.022504  	
0003547.0	 .063357  	-.022485  	
0003547.2	 .063331  	-.022495  	
0003547.4	 .063345  	-.022498  	
0003547.6	 .063372  	-.022529  	
0003547.8	 .063359  	-.022581  	
0003548.0	 .063352  	-.022600  	
0003548.2	 .063297  	-.022610  	
0003548.4	 .063281  	-.022581  	
0003548.6	 .063300  	-.022565  	
0003548.8	 .063311  	-.022555  	
0003549.0	 .063357  	-.022550  	
0003549.2	 .063338  	-.022545  	
0003549.4	 .063336  	-.022523  	
0003549.6	 .063317  	-.022541  	
0003549.8	 .063288  	-.022550  	
0003550.0	 .063305  	-.022581  	
0003550.2	 .063283  	-.022621  	
0003550.4	 .063302  	-.022617  	
0003550.6	 .063298  	-.022614  	
0003550.8	 .063280  	-.022585  	
0003551.0	 .063317  	-.022564  	
0003551.2	 .063326  	-.022565  	
0003551.4	 .063357  	-.022560  	
0003551.6	 .063326  	-.022585  	
0003551.8	 .063272  	-.022593  	
0003552.0	 .063286  	-.022585  	
0003552.2	 .063271  	-.022595  	
0003552.4	 .063298  	-.022600  	
0003552.6	 .063305  	-.022619  	
0003552.8	 .063326  	-.022600  	
0003553.0	 .063336  	-.022593  	
0003553.2	 .063310  	-.022593  	
0003553.4	 .063324  	-.022581  	
0003553.6	 .063311  	-.022598  	
0003553.8	 .063307  	-.022615  	
0003554.0	 .063300  	-.022635  	
0003554.2	 .063260  	-.022612  	
0003554.4	 .063261  	-.022569  	
0003554.6	 .063255  	-.022553  	
0003554.8	 .063312  	-.022531  	
0003555.0	 .063331  	-.022519  	
0003555.2	 .063350  	-.022509  	
0003555.4	 .063342  	-.022498  	
0003555.6	 .063295  	-.022495  	
0003555.8	 .063290  	-.022492  	
0003556.0	 .063264  	-.022521  	
0003556.2	 .063252  	-.022526  	
0003556.4	 .063283  	-.022523  	
0003556.6	 .063260  	-.022497  	
0003556.8	 .063283  	-.022464  	
0003557.0	 .063288  	-.022452  	
0003557.2	 .063304  	-.022457  	
0003557.4	 .063297  	-.022488  	
0003557.6	 .063274  	-.022505  	
0003557.8	 .063252  	-.022511  	
0003558.0	 .063207  	-.022516  	
0003558.2	 .063229  	-.022495  	
0003558.4	 .063247  	-.022511  	
0003558.6	 .063271  	-.022493  	
0003558.8	 .063300  	-.022488  	
0003559.0	 .063264  	-.022466  	
0003559.2	 .063245  	-.022438  	
0003559.4	 .063236  	-.022448  	
0003559.6	 .063233  	-.022466  	
0003559.8	 .063241  	-.022483  	
0003560.0	 .063254  	-.022481  	
0003560.2	 .063238  	-.022481  	
0003560.4	 .063212  	-.022490  	
0003560.6	 .063214  	-.022490  	
0003560.8	 .063210  	-.022505  	
0003561.0	 .063195  	-.022504  	
0003561.2	 .063231  	-.022480  	
0003561.4	 .063207  	-.022469  	
0003561.6	 .063226  	-.022466  	
0003561.8	 .063207  	-.022473  	
0003562.0	 .063209  	-.022486  	
0003562.2	 .063219  	-.022523  	
0003562.4	 .063199  	-.022543  	
0003562.6	 .063186  	-.022540  	
0003562.8	 .063152  	-.022541  	
0003563.0	 .063154  	-.022533  	
0003563.2	 .063187  	-.022535  	
0003563.4	 .063214  	-.022545  	
0003563.6	 .063236  	-.022564  	
0003563.8	 .063190  	-.022559  	
0003564.0	 .063207  	-.022526  	
0003564.2	 .063178  	-.022540  	
0003564.4	 .063178  	-.022557  	
0003564.6	 .063195  	-.022571  	
0003564.8	 .063187  	-.022585  	
0003565.0	 .063183  	-.022585  	
0003565.2	 .063138  	-.022581  	
0003565.4	 .063145  	-.022548  	
0003565.6	 .063162  	-.022569  	
0003565.8	 .063157  	-.022581  	
0003566.0	 .063202  	-.022585  	
0003566.2	 .063167  	-.022581  	
0003566.4	 .063161  	-.022566  	
0003566.6	 .063152  	-.022557  	
0003566.8	 .063161  	-.022560  	
0003567.0	 .063183  	-.022588  	
0003567.2	 .063147  	-.022619  	
0003567.4	 .063128  	-.022602  	
0003567.6	 .063109  	-.022593  	
0003567.8	 .063143  	-.022550  	
0003568.0	 .063179  	-.022550  	
0003568.2	 .063167  	-.022557  	
0003568.4	 .063187  	-.022574  	
0003568.6	 .063135  	-.022604  	
0003568.8	 .063121  	-.022595  	
0003569.0	 .063126  	-.022602  	
0003569.2	 .063130  	-.022610  	
0003569.4	 .063181  	-.022624  	
0003569.6	 .063168  	-.022655  	
0003569.8	 .063156  	-.022641  	
0003570.0	 .063128  	-.022635  	
0003570.2	 .063095  	-.022626  	
0003570.4	 .063117  	-.022626  	
0003570.6	 .063130  	-.022647  	
0003570.8	 .063176  	-.022648  	
0003571.0	 .063173  	-.022665  	
0003571.2	 .063136  	-.022650  	
0003571.4	 .063142  	-.022653  	
0003571.6	 .063118  	-.022693  	
0003571.8	 .063123  	-.022717  	
0003572.0	 .063118  	-.022740  	
0003572.2	 .063086  	-.022720  	
0003572.4	 .063109  	-.022695  	
0003572.6	 .063119  	-.022650  	
0003572.8	 .063186  	-.022640  	
0003573.0	 .063183  	-.022705  	
0003573.2	 .063169  	-.022717  	
0003573.4	 .063138  	-.022743  	
0003573.6	 .063081  	-.022743  	
0003573.8	 .063092  	-.022734  	
0003574.0	 .063093  	-.022745  	
0003574.2	 .063124  	-.022755  	
0003574.4	 .063152  	-.022759  	
0003574.6	 .063152  	-.022743  	
0003574.8	 .063148  	-.022728  	
0003575.0	 .063123  	-.022724  	
0003575.2	 .063133  	-.022741  	
0003575.4	 .063116  	-.022784  	
0003575.6	 .063102  	-.022810  	
0003575.8	 .063128  	-.022800  	
0003576.0	 .063090  	-.022805  	
0003576.2	 .063092  	-.022795  	
0003576.4	 .063088  	-.022803  	
0003576.6	 .063074  	-.022803  	
0003576.8	 .063112  	-.022798  	
0003577.0	 .063105  	-.022781  	
0003577.2	 .063114  	-.022755  	
0003577.4	 .063085  	-.022779  	
0003577.6	 .063074  	-.022779  	
0003577.8	 .063111  	-.022793  	
0003578.0	 .063059  	-.022833  	
0003578.2	 .063068  	-.022800  	
0003578.4	 .063035  	-.022810  	
0003578.6	 .063028  	-.022762  	
0003578.8	 .063078  	-.022750  	
0003579.0	 .063093  	-.022752  	
0003579.2	 .063131  	-.022774  	
0003579.4	 .063076  	-.022791  	
0003579.6	 .063054  	-.022790  	
0003579.8	 .063033  	-.022769  	
0003580.0	 .063033  	-.022767  	
0003580.2	 .063064  	-.022779  	
0003580.4	 .063071  	-.022812  	
0003580.6	 .063066  	-.022798  	
0003580.8	 .063071  	-.022789  	
0003581.0	 .063045  	-.022765  	
0003581.2	 .063066  	-.022755  	
0003581.4	 .063049  	-.022765  	
0003581.6	 .063066  	-.022776  	
0003581.8	 .063059  	-.022788  	
0003582.0	 .063033  	-.022777  	
0003582.2	 .063047  	-.022750  	
0003582.4	 .063044  	-.022765  	
0003582.6	 .063050  	-.022777  	
0003582.8	 .063040  	-.022786  	
0003583.0	 .063030  	-.022759  	
0003583.2	 .063038  	-.022733  	
0003583.4	 .063037  	-.022693  	
0003583.6	 .063083  	-.022657  	
0003583.8	 .063107  	-.022679  	
0003584.0	 .063105  	-.022689  	
0003584.2	 .063083  	-.022709  	
0003584.4	 .063040  	-.022702  	
0003584.6	 .063033  	-.022684  	
0003584.8	 .063028  	-.022684  	
0003585.0	 .063059  	-.022683  	
0003585.2	 .063080  	-.022709  	
0003585.4	 .063073  	-.022697  	
0003585.6	 .063068  	-.022671  	
0003585.8	 .063024  	-.022671  	
0003586.0	 .063016  	-.022665  	
0003586.2	 .063016  	-.022689  	
0003586.4	 .063023  	-.022700  	
0003586.6	 .063059  	-.022669  	
0003586.8	 .063033  	-.022650  	
0003587.0	 .063037  	-.022633  	
0003587.2	 .063033  	-.022638  	
0003587.4	 .063013  	-.022634  	
0003587.6	 .063047  	-.022638  	
0003587.8	 .063031  	-.022655  	
0003588.0	 .063009  	-.022636  	
0003588.2	 .062990  	-.022631  	
0003588.4	 .063007  	-.022619  	
0003588.6	 .063033  	-.022638  	
0003588.8	 .063021  	-.022655  	
0003589.0	 .063021  	-.022671  	
0003589.2	 .062969  	-.022683  	
0003589.4	 .062962  	-.022674  	
0003589.6	 .062983  	-.022674  	
0003589.8	 .062981  	-.022650  	
0003590.0	 .063023  	-.022655  	
0003590.2	 .063009  	-.022674  	
0003590.4	 .062980  	-.022681  	
0003590.6	 .062995  	-.022655  	
0003590.8	 .062947  	-.022657  	
0003591.0	 .062990  	-.022702  	
0003591.2	 .062988  	-.022734  	
0003591.4	 .063033  	-.022739  	
0003591.6	 .063006  	-.022695  	
0003591.8	 .062994  	-.022686  	
0003592.0	 .062999  	-.022684  	
0003592.2	 .063000  	-.022708  	
0003592.4	 .062978  	-.022726  	
0003592.6	 .062987  	-.022722  	
0003592.8	 .062994  	-.022695  	
0003593.0	 .062997  	-.022697  	
0003593.2	 .062992  	-.022676  	
0003593.4	 .063026  	-.022662  	
0003593.6	 .063007  	-.022669  	
0003593.8	 .063009  	-.022683  	
0003594.0	 .062969  	-.022697  	
0003594.2	 .062963  	-.022655  	
0003594.4	 .063002  	-.022650  	
0003594.6	 .062999  	-.022664  	
0003594.8	 .063037  	-.022671  	
0003595.0	 .063007  	-.022708  	
0003595.2	 .062962  	-.022669  	
0003595.4	 .062950  	-.022641  	
0003595.6	 .062952  	-.022615  	
0003595.8	 .063004  	-.022603  	
0003596.0	 .063013  	-.022624  	
0003596.2	 .063031  	-.022624  	
0003596.4	 .063028  	-.022640  	
0003596.6	 .062999  	-.022636  	
0003596.8	 .062987  	-.022635  	
0003597.0	 .062966  	-.022666  	
0003597.2	 .062978  	-.022669  	
0003597.4	 .062978  	-.022669  	
0003597.6	 .062995  	-.022633  	
0003597.8	 .063009  	-.022602  	
0003598.0	 .062999  	-.022600  	
0003598.2	 .063023  	-.022612  	
0003598.4	 .063002  	-.022638  	
0003598.6	 .062988  	-.022655  	
0003598.8	 .062971  	-.022669  	
0003599.0	 .062944  	-.022657  	
0003599.2	 .062959  	-.022652  	
0003599.4	 .062963  	-.022662  	
0003599.6	 .062997  	-.022672  	
0003599.8	 .063023  	-.022681  	
0003600.0	 .062983  	-.022679  	
0003600.2	 .062975  	-.022679  	
0003600.4	 .062962  	-.022696  	
0003600.6	 .062982  	-.022705  	
0003600.8	 .062981  	-.022705  	
0003601.0	 .062993  	-.022695  	
0003601.2	 .062992  	-.022689  	
0003601.4	 .062949  	-.022683  	
0003601.6	 .062964  	-.022672  	
0003601.8	 .062959  	-.022700  	
0003602.0	 .062976  	-.022690  	
0003602.2	 .063035  	-.022697  	
0003602.4	 .063004  	-.022712  	
0003602.6	 .062988  	-.022700  	
0003602.8	 .062954  	-.022710  	
0003603.0	 .062973  	-.022721  	
0003603.2	 .062973  	-.022743  	
0003603.4	 .062968  	-.022736  	
0003603.6	 .062990  	-.022702  	
0003603.8	 .062978  	-.022679  	
0003604.0	 .063000  	-.022650  	
0003604.2	 .063007  	-.022672  	
0003604.4	 .062997  	-.022679  	
0003604.6	 .062999  	-.022697  	
0003604.8	 .062949  	-.022722  	
0003605.0	 .062933  	-.022709  	
0003605.2	 .062931  	-.022714  	
0003605.4	 .062947  	-.022709  	
0003605.6	 .062987  	-.022700  	
0003605.8	 .062964  	-.022695  	
0003606.0	 .062973  	-.022665  	
0003606.2	 .062947  	-.022655  	
0003606.4	 .062937  	-.022640  	
0003606.6	 .062959  	-.022669  	
0003606.8	 .062962  	-.022698  	
0003607.0	 .062969  	-.022714  	
0003607.2	 .062935  	-.022731  	
0003607.4	 .062914  	-.022715  	
0003607.6	 .062906  	-.022709  	
0003607.8	 .062909  	-.022707  	
0003608.0	 .062944  	-.022696  	
0003608.2	 .062971  	-.022684  	
0003608.4	 .062971  	-.022679  	
0003608.6	 .062956  	-.022679  	
0003608.8	 .062920  	-.022672  	
0003609.0	 .062923  	-.022700  	
0003609.2	 .062894  	-.022748  	
0003609.4	 .062914  	-.022759  	
0003609.6	 .062880  	-.022774  	
0003609.8	 .062869  	-.022741  	
0003610.0	 .062920  	-.022705  	
0003610.2	 .062954  	-.022696  	
0003610.4	 .062992  	-.022689  	
0003610.6	 .062969  	-.022714  	
0003610.8	 .062928  	-.022720  	
0003611.0	 .062897  	-.022740  	
0003611.2	 .062863  	-.022750  	
0003611.4	 .062895  	-.022741  	
0003611.6	 .062906  	-.022764  	
0003611.8	 .062935  	-.022764  	
0003612.0	 .062937  	-.022746  	
0003612.2	 .062933  	-.022719  	
0003612.4	 .062933  	-.022693  	
0003612.6	 .062933  	-.022697  	
0003612.8	 .062942  	-.022740  	
0003613.0	 .062931  	-.022793  	
0003613.2	 .062904  	-.022802  	
0003613.4	 .062902  	-.022793  	
0003613.6	 .062875  	-.022774  	
0003613.8	 .062899  	-.022801  	
0003614.0	 .062888  	-.022826  	
0003614.2	 .062899  	-.022829  	
0003614.4	 .062935  	-.022829  	
0003614.6	 .062919  	-.022827  	
0003614.8	 .062914  	-.022820  	
0003615.0	 .062914  	-.022843  	
0003615.2	 .062904  	-.022860  	
0003615.4	 .062899  	-.022884  	
0003615.6	 .062863  	-.022898  	
0003615.8	 .062835  	-.022884  	
0003616.0	 .062826  	-.022874  	
0003616.2	 .062864  	-.022851  	
0003616.4	 .062899  	-.022863  	
0003616.6	 .062916  	-.022858  	
0003616.8	 .062943  	-.022860  	
0003617.0	 .062883  	-.022870  	
0003617.2	 .062859  	-.022862  	
0003617.4	 .062845  	-.022902  	
0003617.6	 .062845  	-.022907  	
0003617.8	 .062866  	-.022919  	
0003618.0	 .062854  	-.022914  	
0003618.2	 .062851  	-.022886  	
0003618.4	 .062845  	-.022879  	
0003618.6	 .062859  	-.022865  	
0003618.8	 .062878  	-.022891  	
0003619.0	 .062868  	-.022914  	
0003619.2	 .062887  	-.022913  	
0003619.4	 .062854  	-.022929  	
0003619.6	 .062842  	-.022919  	
0003619.8	 .062830  	-.022938  	
0003620.0	 .062816  	-.022948  	
0003620.2	 .062842  	-.022948  	
0003620.4	 .062814  	-.022958  	
0003620.6	 .062813  	-.022927  	
0003620.8	 .062835  	-.022896  	
0003621.0	 .062858  	-.022903  	
0003621.2	 .062881  	-.022917  	
0003621.4	 .062861  	-.022948  	
0003621.6	 .062854  	-.022950  	
0003621.8	 .062813  	-.022963  	
0003622.0	 .062780  	-.022958  	
0003622.2	 .062820  	-.022970  	
0003622.4	 .062835  	-.022987  	
0003622.6	 .062871  	-.022998  	
0003622.8	 .062861  	-.023006  	
0003623.0	 .062847  	-.022967  	
0003623.2	 .062842  	-.022967  	
0003623.4	 .062828  	-.022974  	
0003623.6	 .062861  	-.022987  	
0003623.8	 .062844  	-.023007  	
0003624.0	 .062825  	-.023015  	
0003624.2	 .062802  	-.023020  	
0003624.4	 .062777  	-.023003  	
0003624.6	 .062811  	-.022993  	
0003624.8	 .062802  	-.022986  	
0003625.0	 .062838  	-.022984  	
0003625.2	 .062827  	-.022995  	
0003625.4	 .062814  	-.022984  	
0003625.6	 .062820  	-.022956  	
0003625.8	 .062819  	-.022967  	
0003626.0	 .062825  	-.023008  	
0003626.2	 .062787  	-.023056  	
0003626.4	 .062770  	-.023067  	
0003626.6	 .062765  	-.023072  	
0003626.8	 .062740  	-.023063  	
0003627.0	 .062785  	-.023046  	
0003627.2	 .062809  	-.023077  	
0003627.4	 .062814  	-.023084  	
0003627.6	 .062796  	-.023096  	
0003627.8	 .062758  	-.023091  	
0003628.0	 .062749  	-.023091  	
0003628.2	 .062730  	-.023100  	
0003628.4	 .062764  	-.023122  	
0003628.6	 .062758  	-.023148  	
0003628.8	 .062746  	-.023146  	
0003629.0	 .062765  	-.023122  	
0003629.2	 .062742  	-.023108  	
0003629.4	 .062764  	-.023093  	
0003629.6	 .062764  	-.023127  	
0003629.8	 .062764  	-.023120  	
0003630.0	 .062804  	-.023130  	
0003630.2	 .062758  	-.023137  	
0003630.4	 .062742  	-.023131  	
0003630.6	 .062726  	-.023151  	
0003630.8	 .062739  	-.023187  	
0003631.0	 .062773  	-.023170  	
0003631.2	 .062766  	-.023149  	
0003631.4	 .062778  	-.023127  	
0003631.6	 .062765  	-.023122  	
0003631.8	 .062765  	-.023108  	
0003632.0	 .062775  	-.023119  	
0003632.2	 .062757  	-.023148  	
0003632.4	 .062754  	-.023175  	
0003632.6	 .062706  	-.023196  	
0003632.8	 .062713  	-.023150  	
0003633.0	 .062739  	-.023142  	
0003633.2	 .062749  	-.023153  	
0003633.4	 .062780  	-.023160  	
0003633.6	 .062770  	-.023172  	
0003633.8	 .062742  	-.023165  	
0003634.0	 .062718  	-.023156  	
0003634.2	 .062701  	-.023146  	
0003634.4	 .062723  	-.023168  	
0003634.6	 .062728  	-.023199  	
0003634.8	 .062758  	-.023192  	
0003635.0	 .062725  	-.023187  	
0003635.2	 .062708  	-.023162  	
0003635.4	 .062716  	-.023168  	
0003635.6	 .062692  	-.023177  	
0003635.8	 .062711  	-.023198  	
0003636.0	 .062699  	-.023206  	
0003636.2	 .062701  	-.023184  	
0003636.4	 .062702  	-.023187  	
0003636.6	 .062687  	-.023187  	
0003636.8	 .062699  	-.023217  	
0003637.0	 .062695  	-.023239  	
0003637.2	 .062706  	-.023249  	
0003637.4	 .062692  	-.023263  	
0003637.6	 .062685  	-.023255  	
0003637.8	 .062720  	-.023241  	
0003638.0	 .062720  	-.023301  	
0003638.2	 .062706  	-.023332  	
0003638.4	 .062690  	-.023363  	
0003638.6	 .062646  	-.023367  	
0003638.8	 .062637  	-.023348  	
0003639.0	 .062654  	-.023324  	
0003639.2	 .062706  	-.023327  	
0003639.4	 .062723  	-.023354  	
0003639.6	 .062720  	-.023358  	
0003639.8	 .062694  	-.023363  	
0003640.0	 .062649  	-.023370  	
0003640.2	 .062639  	-.023382  	
0003640.4	 .062625  	-.023396  	
0003640.6	 .062646  	-.023403  	
0003640.8	 .062694  	-.023409  	
0003641.0	 .062670  	-.023401  	
0003641.2	 .062683  	-.023380  	
0003641.4	 .062668  	-.023367  	
0003641.6	 .062680  	-.023387  	
0003641.8	 .062670  	-.023415  	
0003642.0	 .062653  	-.023451  	
0003642.2	 .062637  	-.023479  	
0003642.4	 .062611  	-.023491  	
0003642.6	 .062613  	-.023461  	
0003642.8	 .062628  	-.023468  	
0003643.0	 .062623  	-.023460  	
0003643.2	 .062654  	-.023428  	
0003643.4	 .062613  	-.023428  	
0003643.6	 .062616  	-.023396  	
0003643.8	 .062630  	-.023394  	
0003644.0	 .062639  	-.023401  	
0003644.2	 .062666  	-.023437  	
0003644.4	 .062606  	-.023485  	
0003644.6	 .062568  	-.023492  	
0003644.8	 .062520  	-.023501  	
0003645.0	 .062506  	-.023460  	
0003645.2	 .062556  	-.023425  	
0003645.4	 .062606  	-.023409  	
0003645.6	 .062672  	-.023368  	
0003645.8	 .062658  	-.023386  	
0003646.0	 .062621  	-.023375  	
0003646.2	 .062602  	-.023397  	
0003646.4	 .062560  	-.023456  	
0003646.6	 .062546  	-.023482  	
0003646.8	 .062539  	-.023520  	
0003647.0	 .062553  	-.023497  	
0003647.2	 .062580  	-.023465  	
0003647.4	 .062577  	-.023422  	
0003647.6	 .062621  	-.023389  	
0003647.8	 .062637  	-.023370  	
0003648.0	 .062642  	-.023358  	
0003648.2	 .062613  	-.023370  	
0003648.4	 .062544  	-.023394  	
0003648.6	 .062532  	-.023375  	
0003648.8	 .062539  	-.023391  	
0003649.0	 .062540  	-.023377  	
0003649.2	 .062563  	-.023351  	
0003649.4	 .062573  	-.023313  	
0003649.6	 .062591  	-.023258  	
0003649.8	 .062580  	-.023227  	
0003650.0	 .062618  	-.023203  	
0003650.2	 .062630  	-.023239  	
0003650.4	 .062616  	-.023277  	
0003650.6	 .062566  	-.023303  	
0003650.8	 .062518  	-.023320  	
0003651.0	 .062498  	-.023292  	
0003651.2	 .062522  	-.023296  	
0003651.4	 .062544  	-.023286  	
0003651.6	 .062597  	-.023248  	
0003651.8	 .062599  	-.023224  	
0003652.0	 .062618  	-.023189  	
0003652.2	 .062606  	-.023192  	
0003652.4	 .062580  	-.023232  	
0003652.6	 .062563  	-.023284  	
0003652.8	 .062521  	-.023316  	
0003653.0	 .062537  	-.023308  	
0003653.2	 .062547  	-.023305  	
0003653.4	 .062532  	-.023273  	
0003653.6	 .062568  	-.023263  	
0003653.8	 .062580  	-.023254  	
0003654.0	 .062613  	-.023246  	
0003654.2	 .062601  	-.023239  	
0003654.4	 .062577  	-.023239  	
0003654.6	 .062580  	-.023239  	
0003654.8	 .062547  	-.023273  	
0003655.0	 .062573  	-.023296  	
0003655.2	 .062551  	-.023316  	
0003655.4	 .062521  	-.023315  	
0003655.6	 .062513  	-.023305  	
0003655.8	 .062491  	-.023286  	
0003656.0	 .062559  	-.023272  	
0003656.2	 .062602  	-.023272  	
0003656.4	 .062618  	-.023289  	
0003656.6	 .062621  	-.023305  	
0003656.8	 .062546  	-.023351  	
0003657.0	 .062504  	-.023360  	
0003657.2	 .062473  	-.023370  	
0003657.4	 .062475  	-.023361  	
0003657.6	 .062516  	-.023351  	
0003657.8	 .062513  	-.023351  	
0003658.0	 .062551  	-.023308  	
0003658.2	 .062549  	-.023291  	
0003658.4	 .062559  	-.023282  	
0003658.6	 .062571  	-.023320  	
0003658.8	 .062525  	-.023360  	
0003659.0	 .062515  	-.023363  	
0003659.2	 .062484  	-.023366  	
0003659.4	 .062473  	-.023346  	
0003659.6	 .062513  	-.023341  	
0003659.8	 .062518  	-.023341  	
0003660.0	 .062549  	-.023329  	
0003660.2	 .062516  	-.023332  	
0003660.4	 .062487  	-.023306  	
0003660.6	 .062496  	-.023308  	
0003660.8	 .062492  	-.023320  	
0003661.0	 .062497  	-.023351  	
0003661.2	 .062485  	-.023379  	
0003661.4	 .062484  	-.023370  	
0003661.6	 .062491  	-.023368  	
0003661.8	 .062466  	-.023344  	
0003662.0	 .062482  	-.023327  	
0003662.2	 .062487  	-.023339  	
0003662.4	 .062516  	-.023327  	
0003662.6	 .062537  	-.023335  	
0003662.8	 .062472  	-.023347  	
0003663.0	 .062475  	-.023318  	
0003663.2	 .062485  	-.023313  	
0003663.4	 .062487  	-.023313  	
0003663.6	 .062506  	-.023320  	
0003663.8	 .062506  	-.023320  	
0003664.0	 .062521  	-.023301  	
0003664.2	 .062492  	-.023304  	
0003664.4	 .062478  	-.023289  	
0003664.6	 .062487  	-.023305  	
0003664.8	 .062477  	-.023325  	
0003665.0	 .062465  	-.023332  	
0003665.2	 .062442  	-.023327  	
0003665.4	 .062449  	-.023286  	
0003665.6	 .062492  	-.023274  	
0003665.8	 .062518  	-.023272  	
0003666.0	 .062534  	-.023289  	
0003666.2	 .062511  	-.023318  	
0003666.4	 .062454  	-.023336  	
0003666.6	 .062432  	-.023341  	
0003666.8	 .062423  	-.023335  	
0003667.0	 .062459  	-.023355  	
0003667.2	 .062456  	-.023366  	
0003667.4	 .062487  	-.023355  	
0003667.6	 .062494  	-.023335  	
0003667.8	 .062482  	-.023325  	
0003668.0	 .062485  	-.023325  	
0003668.2	 .062467  	-.023347  	
0003668.4	 .062480  	-.023379  	
0003668.6	 .062490  	-.023396  	
0003668.8	 .062442  	-.023377  	
0003669.0	 .062430  	-.023366  	
0003669.2	 .062432  	-.023365  	
0003669.4	 .062454  	-.023361  	
0003669.6	 .062475  	-.023380  	
0003669.8	 .062478  	-.023363  	
0003670.0	 .062475  	-.023332  	
0003670.2	 .062463  	-.023332  	
0003670.4	 .062461  	-.023341  	
0003670.6	 .062459  	-.023380  	
0003670.8	 .062417  	-.023423  	
0003671.0	 .062427  	-.023442  	
0003671.2	 .062382  	-.023463  	
0003671.4	 .062392  	-.023425  	
0003671.6	 .062427  	-.023394  	
0003671.8	 .062451  	-.023379  	
0003672.0	 .062503  	-.023367  	
0003672.2	 .062479  	-.023416  	
0003672.4	 .062425  	-.023435  	
0003672.6	 .062385  	-.023468  	
0003672.8	 .062342  	-.023487  	
0003673.0	 .062351  	-.023521  	
0003673.2	 .062375  	-.023520  	
0003673.4	 .062417  	-.023485  	
0003673.6	 .062417  	-.023465  	
0003673.8	 .062406  	-.023440  	
0003674.0	 .062430  	-.023416  	
0003674.2	 .062430  	-.023440  	
0003674.4	 .062401  	-.023454  	
0003674.6	 .062415  	-.023475  	
0003674.8	 .062372  	-.023492  	
0003675.0	 .062353  	-.023487  	
0003675.2	 .062337  	-.023478  	
0003675.4	 .062377  	-.023463  	
0003675.6	 .062410  	-.023451  	
0003675.8	 .062422  	-.023448  	
0003676.0	 .062442  	-.023423  	
0003676.2	 .062425  	-.023398  	
0003676.4	 .062422  	-.023385  	
0003676.6	 .062413  	-.023423  	
0003676.8	 .062391  	-.023448  	
0003677.0	 .062396  	-.023475  	
0003677.2	 .062348  	-.023491  	
0003677.4	 .062356  	-.023442  	
0003677.6	 .062389  	-.023417  	
0003677.8	 .062411  	-.023389  	
0003678.0	 .062442  	-.023375  	
0003678.2	 .062430  	-.023368  	
0003678.4	 .062413  	-.023365  	
0003678.6	 .062382  	-.023373  	
0003678.8	 .062348  	-.023382  	
0003679.0	 .062363  	-.023401  	
0003679.2	 .062354  	-.023435  	
0003679.4	 .062382  	-.023437  	
0003679.6	 .062384  	-.023432  	
0003679.8	 .062341  	-.023420  	
0003680.0	 .062356  	-.023413  	
0003680.2	 .062353  	-.023415  	
0003680.4	 .062377  	-.023420  	
0003680.6	 .062386  	-.023453  	
0003680.8	 .062355  	-.023456  	
0003681.0	 .062339  	-.023454  	
0003681.2	 .062313  	-.023463  	
0003681.4	 .062332  	-.023471  	
0003681.6	 .062346  	-.023468  	
0003681.8	 .062346  	-.023468  	
0003682.0	 .062349  	-.023444  	
0003682.2	 .062335  	-.023429  	
0003682.4	 .062363  	-.023406  	
0003682.6	 .062367  	-.023432  	
0003682.8	 .062358  	-.023463  	
0003683.0	 .062356  	-.023489  	
0003683.2	 .062305  	-.023513  	
0003683.4	 .062294  	-.023491  	
0003683.6	 .062301  	-.023472  	
0003683.8	 .062334  	-.023460  	
0003684.0	 .062377  	-.023456  	
