Time / s	[chan  0]    	[chan  1]    	
0000147.0	-.092511  	-.115967  	
0000147.2	-.092621  	-.115958  	
0000147.4	-.092772  	-.115905  	
0000147.6	-.092810  	-.115836  	
0000147.8	-.092764  	-.115770  	
0000148.0	-.092697  	-.115709  	
0000148.2	-.092633  	-.115622  	
0000148.4	-.092638  	-.115567  	
0000148.6	-.092700  	-.115519  	
0000148.8	-.092742  	-.115483  	
0000149.0	-.092821  	-.115457  	
0000149.2	-.092934  	-.115409  	
0000149.4	-.092991  	-.115350  	
0000149.6	-.093024  	-.115280  	
0000149.8	-.093000  	-.115249  	
0000150.0	-.092989  	-.115192  	
0000150.2	-.092890  	-.115154  	
0000150.4	-.092864  	-.115107  	
0000150.6	-.092838  	-.115066  	
0000150.8	-.092883  	-.115030  	
0000151.0	-.092883  	-.114968  	
0000151.2	-.092826  	-.114906  	
0000151.4	-.092733  	-.114818  	
0000151.6	-.092666  	-.114758  	
0000151.8	-.092640  	-.114706  	
0000152.0	-.092661  	-.114672  	
0000152.2	-.092733  	-.114660  	
0000152.4	-.092771  	-.114622  	
0000152.6	-.092776  	-.114596  	
0000152.8	-.092685  	-.114515  	
0000153.0	-.092669  	-.114461  	
0000153.2	-.092647  	-.114384  	
0000153.4	-.092595  	-.114319  	
0000153.6	-.092585  	-.114263  	
0000153.8	-.092521  	-.114210  	
0000154.0	-.092511  	-.114191  	
0000154.2	-.092569  	-.114169  	
0000154.4	-.092619  	-.114162  	
0000154.6	-.092647  	-.114124  	
0000154.8	-.092657  	-.114081  	
0000155.0	-.092587  	-.114008  	
0000155.2	-.092528  	-.113946  	
0000155.4	-.092486  	-.113893  	
0000155.6	-.092495  	-.113866  	
0000155.8	-.092607  	-.113866  	
0000156.0	-.092741  	-.113850  	
0000156.2	-.092759  	-.113826  	
0000156.4	-.092680  	-.113779  	
0000156.6	-.092583  	-.113733  	
0000156.8	-.092538  	-.113671  	
0000157.0	-.092492  	-.113616  	
0000157.2	-.092502  	-.113543  	
0000157.4	-.092490  	-.113493  	
0000157.6	-.092445  	-.113466  	
0000157.8	-.092454  	-.113440  	
0000158.0	-.092488  	-.113435  	
0000158.2	-.092509  	-.113401  	
0000158.4	-.092530  	-.113364  	
0000158.6	-.092519  	-.113345  	
0000158.8	-.092478  	-.113301  	
0000159.0	-.092462  	-.113254  	
0000159.2	-.092483  	-.113207  	
0000159.4	-.092537  	-.113170  	
0000159.6	-.092626  	-.113158  	
0000159.8	-.092623  	-.113122  	
0000160.0	-.092509  	-.113090  	
0000160.2	-.092461  	-.113065  	
0000160.4	-.092459  	-.113025  	
0000160.6	-.092437  	-.112992  	
0000160.8	-.092473  	-.112960  	
0000161.0	-.092516  	-.112920  	
0000161.2	-.092476  	-.112856  	
0000161.4	-.092404  	-.112808  	
0000161.6	-.092397  	-.112777  	
0000161.8	-.092424  	-.112753  	
0000162.0	-.092493  	-.112737  	
0000162.2	-.092521  	-.112715  	
0000162.4	-.092524  	-.112693  	
0000162.6	-.092531  	-.112661  	
0000162.8	-.092660  	-.112638  	
0000163.0	-.092719  	-.112599  	
0000163.2	-.092745  	-.112558  	
0000163.4	-.092724  	-.112498  	
0000163.6	-.092595  	-.112460  	
0000163.8	-.092555  	-.112441  	
0000164.0	-.092609  	-.112417  	
0000164.2	-.092635  	-.112386  	
0000164.4	-.092664  	-.112348  	
0000164.6	-.092667  	-.112315  	
0000164.8	-.092657  	-.112270  	
0000165.0	-.092576  	-.112221  	
0000165.2	-.092578  	-.112221  	
0000165.4	-.092619  	-.112209  	
0000165.6	-.092650  	-.112198  	
0000165.8	-.092661  	-.112176  	
0000166.0	-.092714  	-.112176  	
0000166.2	-.092731  	-.112143  	
0000166.4	-.092762  	-.112121  	
0000166.6	-.092753  	-.112074  	
0000166.8	-.092664  	-.112011  	
0000167.0	-.092630  	-.111964  	
0000167.2	-.092568  	-.111941  	
0000167.4	-.092514  	-.111907  	
0000167.6	-.092473  	-.111890  	
0000167.8	-.092476  	-.111869  	
0000168.0	-.092514  	-.111859  	
0000168.2	-.092540  	-.111842  	
0000168.4	-.092531  	-.111797  	
0000168.6	-.092445  	-.111747  	
0000168.8	-.092426  	-.111716  	
0000169.0	-.092435  	-.111702  	
0000169.2	-.092490  	-.111693  	
0000169.4	-.092555  	-.111688  	
0000169.6	-.092664  	-.111683  	
0000169.8	-.092638  	-.111654  	
0000170.0	-.092578  	-.111618  	
0000170.2	-.092516  	-.111563  	
0000170.4	-.092452  	-.111547  	
0000170.6	-.092456  	-.111513  	
0000170.8	-.092452  	-.111504  	
0000171.0	-.092455  	-.111504  	
0000171.2	-.092497  	-.111494  	
0000171.4	-.092559  	-.111478  	
0000171.6	-.092542  	-.111449  	
0000171.8	-.092545  	-.111430  	
0000172.0	-.092540  	-.111387  	
0000172.2	-.092476  	-.111349  	
0000172.4	-.092433  	-.111325  	
0000172.6	-.092425  	-.111321  	
0000172.8	-.092506  	-.111325  	
0000173.0	-.092610  	-.111318  	
0000173.2	-.092731  	-.111299  	
0000173.4	-.092695  	-.111266  	
0000173.6	-.092564  	-.111213  	
0000173.8	-.092488  	-.111182  	
0000174.0	-.092461  	-.111156  	
0000174.2	-.092442  	-.111122  	
0000174.4	-.092468  	-.111111  	
0000174.6	-.092548  	-.111117  	
0000174.8	-.092600  	-.111118  	
0000175.0	-.092630  	-.111089  	
0000175.2	-.092604  	-.111044  	
0000175.4	-.092568  	-.111004  	
0000175.6	-.092552  	-.110953  	
0000175.8	-.092523  	-.110922  	
0000176.0	-.092466  	-.110906  	
0000176.2	-.092542  	-.110930  	
0000176.4	-.092702  	-.110951  	
0000176.6	-.092912  	-.110950  	
0000176.8	-.093084  	-.110937  	
0000177.0	-.093132  	-.110922  	
0000177.2	-.093055  	-.110874  	
0000177.4	-.092881  	-.110815  	
0000177.6	-.092747  	-.110774  	
0000177.8	-.092719  	-.110758  	
0000178.0	-.092748  	-.110743  	
0000178.2	-.092769  	-.110738  	
0000178.4	-.092752  	-.110731  	
0000178.6	-.092700  	-.110715  	
0000178.8	-.092695  	-.110679  	
0000179.0	-.092652  	-.110648  	
0000179.2	-.092659  	-.110632  	
0000179.4	-.092616  	-.110605  	
0000179.6	-.092580  	-.110602  	
0000179.8	-.092638  	-.110605  	
0000180.0	-.092719  	-.110624  	
0000180.2	-.092784  	-.110610  	
0000180.4	-.092769  	-.110589  	
0000180.6	-.092764  	-.110555  	
0000180.8	-.092690  	-.110531  	
0000181.0	-.092616  	-.110491  	
0000181.2	-.092578  	-.110455  	
0000181.4	-.092562  	-.110440  	
0000181.6	-.092568  	-.110435  	
0000181.8	-.092610  	-.110431  	
0000182.0	-.092614  	-.110435  	
0000182.2	-.092566  	-.110415  	
0000182.4	-.092566  	-.110402  	
0000182.6	-.092576  	-.110355  	
0000182.8	-.092519  	-.110331  	
0000183.0	-.092568  	-.110312  	
0000183.2	-.092587  	-.110286  	
0000183.4	-.092574  	-.110271  	
0000183.6	-.092610  	-.110271  	
0000183.8	-.092643  	-.110292  	
0000184.0	-.092657  	-.110262  	
0000184.2	-.092626  	-.110238  	
0000184.4	-.092559  	-.110200  	
0000184.6	-.092494  	-.110171  	
0000184.8	-.092445  	-.110131  	
0000185.0	-.092447  	-.110102  	
0000185.2	-.092495  	-.110097  	
0000185.4	-.092550  	-.110102  	
0000185.6	-.092576  	-.110105  	
0000185.8	-.092506  	-.110074  	
0000186.0	-.092445  	-.110057  	
0000186.2	-.092455  	-.110055  	
0000186.4	-.092435  	-.110013  	
0000186.6	-.092431  	-.110002  	
0000186.8	-.092492  	-.109982  	
0000187.0	-.092475  	-.109957  	
0000187.2	-.092438  	-.109938  	
0000187.4	-.092435  	-.109935  	
0000187.6	-.092471  	-.109961  	
0000187.8	-.092507  	-.109966  	
0000188.0	-.092533  	-.109943  	
0000188.2	-.092452  	-.109912  	
0000188.4	-.092471  	-.109892  	
0000188.6	-.092552  	-.109883  	
0000188.8	-.092604  	-.109847  	
0000189.0	-.092595  	-.109823  	
0000189.2	-.092595  	-.109804  	
0000189.4	-.092516  	-.109792  	
0000189.6	-.092459  	-.109789  	
0000189.8	-.092452  	-.109797  	
0000190.0	-.092564  	-.109806  	
0000190.2	-.092741  	-.109792  	
0000190.4	-.092909  	-.109777  	
0000190.6	-.093003  	-.109756  	
0000190.8	-.092988  	-.109740  	
0000191.0	-.092947  	-.109692  	
0000191.2	-.092859  	-.109671  	
0000191.4	-.092779  	-.109663  	
0000191.6	-.092829  	-.109670  	
0000191.8	-.092829  	-.109654  	
0000192.0	-.092810  	-.109639  	
0000192.2	-.092846  	-.109616  	
0000192.4	-.092891  	-.109604  	
0000192.6	-.092877  	-.109563  	
0000192.8	-.092847  	-.109570  	
0000193.0	-.092869  	-.109563  	
0000193.2	-.092760  	-.109556  	
0000193.4	-.092747  	-.109552  	
0000193.6	-.092788  	-.109547  	
0000193.8	-.092784  	-.109539  	
0000194.0	-.092829  	-.109511  	
0000194.2	-.092824  	-.109472  	
0000194.4	-.092717  	-.109429  	
0000194.6	-.092650  	-.109418  	
0000194.8	-.092640  	-.109413  	
0000195.0	-.092633  	-.109406  	
0000195.2	-.092641  	-.109408  	
0000195.4	-.092638  	-.109396  	
0000195.6	-.092571  	-.109372  	
0000195.8	-.092516  	-.109335  	
0000196.0	-.092516  	-.109317  	
0000196.2	-.092538  	-.109303  	
0000196.4	-.092568  	-.109289  	
0000196.6	-.092586  	-.109301  	
0000196.8	-.092628  	-.109313  	
0000197.0	-.092691  	-.109346  	
0000197.2	-.092810  	-.109355  	
0000197.4	-.092890  	-.109353  	
0000197.6	-.092917  	-.109341  	
0000197.8	-.092862  	-.109293  	
0000198.0	-.092731  	-.109231  	
0000198.2	-.092566  	-.109181  	
0000198.4	-.092547  	-.109192  	
0000198.6	-.092568  	-.109208  	
0000198.8	-.092626  	-.109227  	
0000199.0	-.092688  	-.109236  	
0000199.2	-.092733  	-.109239  	
0000199.4	-.092710  	-.109215  	
0000199.6	-.092672  	-.109167  	
0000199.8	-.092649  	-.109153  	
0000200.0	-.092621  	-.109143  	
0000200.2	-.092621  	-.109120  	
0000200.4	-.092610  	-.109125  	
0000200.6	-.092617  	-.109146  	
0000200.8	-.092683  	-.109177  	
0000201.0	-.092710  	-.109172  	
0000201.2	-.092686  	-.109146  	
0000201.4	-.092688  	-.109112  	
0000201.6	-.092633  	-.109082  	
0000201.8	-.092564  	-.109027  	
0000202.0	-.092533  	-.109024  	
0000202.2	-.092610  	-.109060  	
0000202.4	-.092719  	-.109081  	
0000202.6	-.092814  	-.109089  	
0000202.8	-.092874  	-.109087  	
0000203.0	-.092831  	-.109063  	
0000203.2	-.092754  	-.109041  	
0000203.4	-.092731  	-.109001  	
0000203.6	-.092679  	-.108951  	
0000203.8	-.092710  	-.108958  	
0000204.0	-.092784  	-.108963  	
0000204.2	-.092781  	-.108967  	
0000204.4	-.092800  	-.108960  	
0000204.6	-.092790  	-.108957  	
0000204.8	-.092748  	-.108922  	
0000205.0	-.092697  	-.108905  	
0000205.2	-.092714  	-.108898  	
0000205.4	-.092710  	-.108879  	
0000205.6	-.092683  	-.108848  	
0000205.8	-.092673  	-.108843  	
0000206.0	-.092695  	-.108864  	
0000206.2	-.092745  	-.108862  	
0000206.4	-.092766  	-.108865  	
0000206.6	-.092795  	-.108862  	
0000206.8	-.092747  	-.108839  	
0000207.0	-.092709  	-.108819  	
0000207.2	-.092661  	-.108814  	
0000207.4	-.092676  	-.108800  	
0000207.6	-.092680  	-.108789  	
0000207.8	-.092669  	-.108779  	
0000208.0	-.092626  	-.108776  	
0000208.2	-.092633  	-.108788  	
0000208.4	-.092654  	-.108784  	
0000208.6	-.092662  	-.108769  	
0000208.8	-.092707  	-.108759  	
0000209.0	-.092723  	-.108759  	
0000209.2	-.092714  	-.108746  	
0000209.4	-.092697  	-.108736  	
0000209.6	-.092733  	-.108743  	
0000209.8	-.092754  	-.108722  	
0000210.0	-.092731  	-.108709  	
0000210.2	-.092717  	-.108714  	
0000210.4	-.092695  	-.108719  	
0000210.6	-.092679  	-.108702  	
0000210.8	-.092648  	-.108684  	
0000211.0	-.092642  	-.108665  	
0000211.2	-.092662  	-.108645  	
0000211.4	-.092683  	-.108648  	
0000211.6	-.092645  	-.108634  	
0000211.8	-.092641  	-.108643  	
0000212.0	-.092691  	-.108665  	
0000212.2	-.092740  	-.108669  	
0000212.4	-.092804  	-.108685  	
0000212.6	-.092898  	-.108681  	
0000212.8	-.092862  	-.108662  	
0000213.0	-.092774  	-.108628  	
0000213.2	-.092710  	-.108590  	
0000213.4	-.092655  	-.108588  	
0000213.6	-.092633  	-.108579  	
0000213.8	-.092619  	-.108585  	
0000214.0	-.092619  	-.108573  	
0000214.2	-.092552  	-.108574  	
0000214.4	-.092542  	-.108573  	
0000214.6	-.092514  	-.108555  	
0000214.8	-.092574  	-.108545  	
0000215.0	-.092614  	-.108535  	
0000215.2	-.092602  	-.108514  	
0000215.4	-.092530  	-.108517  	
0000215.6	-.092559  	-.108514  	
0000215.8	-.092676  	-.108547  	
0000216.0	-.092781  	-.108545  	
0000216.2	-.092814  	-.108545  	
0000216.4	-.092816  	-.108526  	
0000216.6	-.092700  	-.108483  	
0000216.8	-.092600  	-.108457  	
0000217.0	-.092585  	-.108436  	
0000217.2	-.092612  	-.108447  	
0000217.4	-.092669  	-.108457  	
0000217.6	-.092728  	-.108457  	
0000217.8	-.092691  	-.108435  	
0000218.0	-.092680  	-.108433  	
0000218.2	-.092750  	-.108416  	
0000218.4	-.092729  	-.108395  	
0000218.6	-.092752  	-.108383  	
0000218.8	-.092784  	-.108390  	
0000219.0	-.092716  	-.108376  	
0000219.2	-.092672  	-.108381  	
0000219.4	-.092702  	-.108380  	
0000219.6	-.092769  	-.108381  	
0000219.8	-.092767  	-.108352  	
0000220.0	-.092734  	-.108336  	
0000220.2	-.092685  	-.108321  	
0000220.4	-.092669  	-.108318  	
0000220.6	-.092648  	-.108309  	
0000220.8	-.092657  	-.108304  	
0000221.0	-.092688  	-.108306  	
0000221.2	-.092723  	-.108316  	
0000221.4	-.092686  	-.108309  	
0000221.6	-.092669  	-.108306  	
0000221.8	-.092692  	-.108295  	
0000222.0	-.092724  	-.108285  	
0000222.2	-.092743  	-.108263  	
0000222.4	-.092784  	-.108283  	
0000222.6	-.092831  	-.108295  	
0000222.8	-.092826  	-.108306  	
0000223.0	-.092859  	-.108297  	
0000223.2	-.092824  	-.108278  	
0000223.4	-.092774  	-.108259  	
0000223.6	-.092767  	-.108237  	
0000223.8	-.092728  	-.108221  	
0000224.0	-.092645  	-.108202  	
0000224.2	-.092659  	-.108212  	
0000224.4	-.092693  	-.108232  	
0000224.6	-.092733  	-.108226  	
0000224.8	-.092748  	-.108235  	
0000225.0	-.092773  	-.108221  	
0000225.2	-.092711  	-.108192  	
0000225.4	-.092683  	-.108178  	
0000225.6	-.092655  	-.108176  	
0000225.8	-.092726  	-.108192  	
0000226.0	-.092788  	-.108202  	
0000226.2	-.092824  	-.108195  	
0000226.4	-.092764  	-.108190  	
0000226.6	-.092719  	-.108182  	
0000226.8	-.092717  	-.108183  	
0000227.0	-.092695  	-.108142  	
0000227.2	-.092695  	-.108128  	
0000227.4	-.092719  	-.108128  	
0000227.6	-.092690  	-.108168  	
0000227.8	-.092655  	-.108175  	
0000228.0	-.092703  	-.108182  	
0000228.2	-.092740  	-.108197  	
0000228.4	-.092772  	-.108187  	
0000228.6	-.092736  	-.108173  	
0000228.8	-.092714  	-.108166  	
0000229.0	-.092707  	-.108164  	
0000229.2	-.092748  	-.108154  	
0000229.4	-.092795  	-.108164  	
0000229.6	-.092860  	-.108171  	
0000229.8	-.092936  	-.108187  	
0000230.0	-.092926  	-.108156  	
0000230.2	-.092834  	-.108140  	
0000230.4	-.092848  	-.108147  	
0000230.6	-.092881  	-.108140  	
0000230.8	-.092890  	-.108109  	
0000231.0	-.092902  	-.108112  	
0000231.2	-.092924  	-.108120  	
0000231.4	-.092881  	-.108102  	
0000231.6	-.092846  	-.108087  	
0000231.8	-.092852  	-.108069  	
0000232.0	-.092886  	-.108069  	
0000232.2	-.092876  	-.108071  	
0000232.4	-.092864  	-.108066  	
0000232.6	-.092833  	-.108042  	
0000232.8	-.092800  	-.108057  	
0000233.0	-.092834  	-.108042  	
0000233.2	-.092831  	-.108061  	
0000233.4	-.092888  	-.108061  	
0000233.6	-.092903  	-.108066  	
0000233.8	-.092881  	-.108057  	
0000234.0	-.092865  	-.108047  	
0000234.2	-.092919  	-.108068  	
0000234.4	-.092969  	-.108063  	
0000234.6	-.093027  	-.108076  	
0000234.8	-.093029  	-.108082  	
0000235.0	-.092948  	-.108064  	
0000235.2	-.092833  	-.108027  	
0000235.4	-.092807  	-.108026  	
0000235.6	-.092815  	-.108008  	
0000235.8	-.092826  	-.108011  	
0000236.0	-.092826  	-.107992  	
0000236.2	-.092788  	-.107975  	
0000236.4	-.092769  	-.107980  	
0000236.6	-.092826  	-.107992  	
0000236.8	-.092871  	-.107996  	
0000237.0	-.092897  	-.108002  	
0000237.2	-.092922  	-.107996  	
0000237.4	-.092916  	-.108002  	
0000237.6	-.092924  	-.108023  	
0000237.8	-.092972  	-.108026  	
0000238.0	-.093010  	-.108027  	
0000238.2	-.093005  	-.107996  	
0000238.4	-.092953  	-.107973  	
0000238.6	-.092848  	-.107958  	
0000238.8	-.092781  	-.107954  	
0000239.0	-.092774  	-.107949  	
0000239.2	-.092779  	-.107954  	
0000239.4	-.092835  	-.107978  	
0000239.6	-.092939  	-.107992  	
0000239.8	-.092924  	-.107985  	
0000240.0	-.092857  	-.107954  	
0000240.2	-.092824  	-.107933  	
0000240.4	-.092819  	-.107923  	
0000240.6	-.092814  	-.107903  	
0000240.8	-.092836  	-.107921  	
0000241.0	-.092907  	-.107933  	
0000241.2	-.092898  	-.107946  	
0000241.4	-.092896  	-.107942  	
0000241.6	-.092902  	-.107926  	
0000241.8	-.092891  	-.107923  	
0000242.0	-.092900  	-.107911  	
0000242.2	-.092909  	-.107899  	
0000242.4	-.092853  	-.107878  	
0000242.6	-.092878  	-.107901  	
0000242.8	-.093048  	-.107933  	
0000243.0	-.093194  	-.107940  	
0000243.2	-.093322  	-.107956  	
0000243.4	-.093398  	-.107949  	
0000243.6	-.093303  	-.107923  	
0000243.8	-.093153  	-.107903  	
0000244.0	-.093058  	-.107880  	
0000244.2	-.093032  	-.107864  	
0000244.4	-.093026  	-.107849  	
0000244.6	-.093022  	-.107846  	
0000244.8	-.093060  	-.107868  	
0000245.0	-.093098  	-.107892  	
0000245.2	-.093160  	-.107894  	
0000245.4	-.093136  	-.107875  	
0000245.6	-.093124  	-.107852  	
0000245.8	-.093084  	-.107839  	
0000246.0	-.093029  	-.107821  	
0000246.2	-.092965  	-.107828  	
0000246.4	-.093005  	-.107858  	
0000246.6	-.093093  	-.107873  	
0000246.8	-.093186  	-.107883  	
0000247.0	-.093179  	-.107866  	
0000247.2	-.093136  	-.107853  	
0000247.4	-.093033  	-.107813  	
0000247.6	-.092941  	-.107782  	
0000247.8	-.092929  	-.107773  	
0000248.0	-.092955  	-.107794  	
0000248.2	-.093001  	-.107820  	
0000248.4	-.093094  	-.107849  	
0000248.6	-.093108  	-.107861  	
0000248.8	-.093132  	-.107871  	
0000249.0	-.093129  	-.107844  	
0000249.2	-.093091  	-.107828  	
0000249.4	-.093105  	-.107825  	
0000249.6	-.093165  	-.107841  	
0000249.8	-.093222  	-.107827  	
0000250.0	-.093236  	-.107837  	
0000250.2	-.093288  	-.107864  	
0000250.4	-.093324  	-.107883  	
0000250.6	-.093267  	-.107859  	
0000250.8	-.093198  	-.107844  	
0000251.0	-.093124  	-.107810  	
0000251.2	-.093048  	-.107799  	
0000251.4	-.093067  	-.107777  	
0000251.6	-.093132  	-.107790  	
0000251.8	-.093257  	-.107809  	
0000252.0	-.093332  	-.107825  	
0000252.2	-.093288  	-.107823  	
0000252.4	-.093165  	-.107810  	
0000252.6	-.093113  	-.107809  	
0000252.8	-.093093  	-.107780  	
0000253.0	-.093074  	-.107759  	
0000253.2	-.093058  	-.107737  	
0000253.4	-.093067  	-.107725  	
0000253.6	-.093058  	-.107725  	
0000253.8	-.093057  	-.107715  	
0000254.0	-.093079  	-.107741  	
0000254.2	-.093138  	-.107773  	
0000254.4	-.093167  	-.107780  	
0000254.6	-.093127  	-.107772  	
0000254.8	-.093088  	-.107763  	
0000255.0	-.093176  	-.107771  	
0000255.2	-.093324  	-.107763  	
0000255.4	-.093446  	-.107773  	
0000255.6	-.093556  	-.107782  	
0000255.8	-.093610  	-.107806  	
0000256.0	-.093546  	-.107799  	
0000256.2	-.093384  	-.107775  	
0000256.4	-.093291  	-.107766  	
0000256.6	-.093258  	-.107775  	
0000256.8	-.093363  	-.107782  	
0000257.0	-.093489  	-.107771  	
0000257.2	-.093551  	-.107746  	
0000257.4	-.093570  	-.107737  	
0000257.6	-.093560  	-.107737  	
0000257.8	-.093501  	-.107749  	
0000258.0	-.093458  	-.107775  	
0000258.2	-.093420  	-.107784  	
0000258.4	-.093384  	-.107782  	
0000258.6	-.093334  	-.107775  	
0000258.8	-.093367  	-.107759  	
0000259.0	-.093408  	-.107761  	
0000259.2	-.093444  	-.107754  	
0000259.4	-.093454  	-.107768  	
0000259.6	-.093381  	-.107760  	
0000259.8	-.093331  	-.107787  	
0000260.0	-.093318  	-.107787  	
0000260.2	-.093318  	-.107782  	
0000260.4	-.093356  	-.107794  	
0000260.6	-.093399  	-.107782  	
0000260.8	-.093365  	-.107756  	
0000261.0	-.093291  	-.107722  	
0000261.2	-.093260  	-.107709  	
0000261.4	-.093262  	-.107728  	
0000261.6	-.093284  	-.107739  	
0000261.8	-.093327  	-.107782  	
0000262.0	-.093441  	-.107832  	
0000262.2	-.093525  	-.107849  	
0000262.4	-.093594  	-.107832  	
0000262.6	-.093584  	-.107794  	
0000262.8	-.093515  	-.107749  	
0000263.0	-.093412  	-.107720  	
0000263.2	-.093322  	-.107701  	
0000263.4	-.093229  	-.107720  	
0000263.6	-.093253  	-.107751  	
0000263.8	-.093327  	-.107797  	
0000264.0	-.093465  	-.107821  	
0000264.2	-.093567  	-.107825  	
0000264.4	-.093582  	-.107813  	
0000264.6	-.093484  	-.107761  	
