Time / s	[chan  0]    	[chan  1]    	
0002116.0	 .127696  	-.106831  	
0002116.2	 .127687  	-.106822  	
0002116.4	 .127689  	-.106831  	
0002116.6	 .127706  	-.106831  	
0002116.8	 .127706  	-.106773  	
0002117.0	 .127735  	-.106741  	
0002117.2	 .127707  	-.106783  	
0002117.4	 .127694  	-.106792  	
0002117.6	 .127702  	-.106793  	
0002117.8	 .127685  	-.106795  	
0002118.0	 .127673  	-.106769  	
0002118.2	 .127706  	-.106748  	
0002118.4	 .127704  	-.106759  	
0002118.6	 .127715  	-.106764  	
0002118.8	 .127689  	-.106776  	
0002119.0	 .127640  	-.106792  	
0002119.2	 .127630  	-.106753  	
0002119.4	 .127628  	-.106757  	
0002119.6	 .127606  	-.106773  	
0002119.8	 .127623  	-.106762  	
0002120.0	 .127632  	-.106762  	
0002120.2	 .127622  	-.106693  	
0002120.4	 .127633  	-.106680  	
0002120.6	 .127637  	-.106707  	
0002120.8	 .127597  	-.106750  	
0002121.0	 .127596  	-.106776  	
0002121.2	 .127566  	-.106767  	
0002121.4	 .127556  	-.106724  	
0002121.6	 .127565  	-.106702  	
0002121.8	 .127584  	-.106667  	
0002122.0	 .127596  	-.106691  	
0002122.2	 .127604  	-.106733  	
0002122.4	 .127575  	-.106740  	
0002122.6	 .127565  	-.106735  	
0002122.8	 .127544  	-.106752  	
0002123.0	 .127549  	-.106742  	
0002123.2	 .127541  	-.106740  	
0002123.4	 .127540  	-.106772  	
0002123.6	 .127566  	-.106750  	
0002123.8	 .127556  	-.106748  	
0002124.0	 .127546  	-.106716  	
0002124.2	 .127566  	-.106668  	
0002124.4	 .127553  	-.106688  	
0002124.6	 .127527  	-.106692  	
0002124.8	 .127525  	-.106683  	
0002125.0	 .127506  	-.106671  	
0002125.2	 .127491  	-.106619  	
0002125.4	 .127511  	-.106576  	
0002125.6	 .127535  	-.106578  	
0002125.8	 .127518  	-.106564  	
0002126.0	 .127522  	-.106590  	
0002126.2	 .127484  	-.106607  	
0002126.4	 .127468  	-.106600  	
0002126.6	 .127447  	-.106626  	
0002126.8	 .127441  	-.106604  	
0002127.0	 .127453  	-.106604  	
0002127.2	 .127463  	-.106618  	
0002127.4	 .127439  	-.106571  	
0002127.6	 .127451  	-.106536  	
0002127.8	 .127422  	-.106545  	
0002128.0	 .127420  	-.106555  	
0002128.2	 .127404  	-.106583  	
0002128.4	 .127396  	-.106612  	
0002128.6	 .127375  	-.106598  	
0002128.8	 .127368  	-.106578  	
0002129.0	 .127353  	-.106538  	
0002129.2	 .127384  	-.106494  	
0002129.4	 .127382  	-.106493  	
0002129.6	 .127377  	-.106511  	
0002129.8	 .127375  	-.106538  	
0002130.0	 .127344  	-.106585  	
0002130.2	 .127311  	-.106550  	
0002130.4	 .127318  	-.106571  	
0002130.6	 .127291  	-.106629  	
0002130.8	 .127298  	-.106618  	
0002131.0	 .127322  	-.106619  	
0002131.2	 .127320  	-.106640  	
0002131.4	 .127320  	-.106607  	
0002131.6	 .127356  	-.106580  	
0002131.8	 .127337  	-.106600  	
0002132.0	 .127313  	-.106597  	
0002132.2	 .127313  	-.106629  	
0002132.4	 .127282  	-.106643  	
0002132.6	 .127277  	-.106612  	
0002132.8	 .127292  	-.106585  	
0002133.0	 .127301  	-.106604  	
0002133.2	 .127308  	-.106595  	
0002133.4	 .127332  	-.106614  	
0002133.6	 .127317  	-.106629  	
0002133.8	 .127311  	-.106609  	
0002134.0	 .127308  	-.106593  	
0002134.2	 .127289  	-.106576  	
0002134.4	 .127268  	-.106580  	
0002134.6	 .127270  	-.106588  	
0002134.8	 .127268  	-.106526  	
0002135.0	 .127285  	-.106502  	
0002135.2	 .127308  	-.106478  	
0002135.4	 .127337  	-.106454  	
0002135.6	 .127336  	-.106452  	
0002135.8	 .127317  	-.106494  	
0002136.0	 .127289  	-.106490  	
0002136.2	 .127274  	-.106485  	
0002136.4	 .127265  	-.106493  	
0002136.6	 .127294  	-.106474  	
0002136.8	 .127315  	-.106463  	
0002137.0	 .127329  	-.106490  	
0002137.2	 .127348  	-.106474  	
0002137.4	 .127344  	-.106433  	
0002137.6	 .127332  	-.106423  	
0002137.8	 .127335  	-.106404  	
0002138.0	 .127327  	-.106419  	
0002138.2	 .127313  	-.106409  	
0002138.4	 .127311  	-.106404  	
0002138.6	 .127308  	-.106318  	
0002138.8	 .127303  	-.106330  	
0002139.0	 .127334  	-.106331  	
0002139.2	 .127339  	-.106366  	
0002139.4	 .127351  	-.106338  	
0002139.6	 .127358  	-.106328  	
0002139.8	 .127335  	-.106345  	
0002140.0	 .127306  	-.106314  	
0002140.2	 .127313  	-.106323  	
0002140.4	 .127289  	-.106382  	
0002140.6	 .127279  	-.106385  	
0002140.8	 .127303  	-.106383  	
0002141.0	 .127299  	-.106381  	
0002141.2	 .127296  	-.106333  	
0002141.4	 .127323  	-.106319  	
0002141.6	 .127323  	-.106354  	
0002141.8	 .127306  	-.106393  	
0002142.0	 .127303  	-.106404  	
0002142.2	 .127277  	-.106409  	
0002142.4	 .127268  	-.106371  	
0002142.6	 .127282  	-.106332  	
0002142.8	 .127298  	-.106344  	
0002143.0	 .127293  	-.106340  	
0002143.2	 .127304  	-.106375  	
0002143.4	 .127282  	-.106380  	
0002143.6	 .127282  	-.106382  	
0002143.8	 .127282  	-.106390  	
0002144.0	 .127287  	-.106349  	
0002144.2	 .127287  	-.106373  	
0002144.4	 .127286  	-.106400  	
0002144.6	 .127270  	-.106393  	
0002144.8	 .127277  	-.106397  	
0002145.0	 .127262  	-.106437  	
0002145.2	 .127282  	-.106428  	
0002145.4	 .127287  	-.106444  	
0002145.6	 .127316  	-.106492  	
0002145.8	 .127305  	-.106505  	
0002146.0	 .127306  	-.106493  	
0002146.2	 .127296  	-.106530  	
0002146.4	 .127299  	-.106540  	
0002146.6	 .127304  	-.106557  	
0002146.8	 .127305  	-.106566  	
0002147.0	 .127313  	-.106552  	
0002147.2	 .127332  	-.106516  	
0002147.4	 .127346  	-.106485  	
0002147.6	 .127368  	-.106450  	
0002147.8	 .127365  	-.106425  	
0002148.0	 .127367  	-.106435  	
0002148.2	 .127358  	-.106412  	
0002148.4	 .127354  	-.106428  	
0002148.6	 .127358  	-.106431  	
0002148.8	 .127379  	-.106418  	
0002149.0	 .127387  	-.106432  	
0002149.2	 .127386  	-.106464  	
0002149.4	 .127401  	-.106452  	
0002149.6	 .127409  	-.106444  	
0002149.8	 .127397  	-.106412  	
0002150.0	 .127417  	-.106401  	
0002150.2	 .127427  	-.106425  	
0002150.4	 .127397  	-.106452  	
0002150.6	 .127413  	-.106459  	
0002150.8	 .127416  	-.106468  	
0002151.0	 .127399  	-.106454  	
0002151.2	 .127415  	-.106416  	
0002151.4	 .127458  	-.106385  	
0002151.6	 .127461  	-.106404  	
0002151.8	 .127456  	-.106402  	
0002152.0	 .127466  	-.106414  	
0002152.2	 .127430  	-.106421  	
0002152.4	 .127422  	-.106395  	
0002152.6	 .127456  	-.106364  	
0002152.8	 .127456  	-.106368  	
0002153.0	 .127472  	-.106342  	
0002153.2	 .127487  	-.106332  	
0002153.4	 .127479  	-.106333  	
0002153.6	 .127470  	-.106338  	
0002153.8	 .127487  	-.106332  	
0002154.0	 .127458  	-.106352  	
0002154.2	 .127461  	-.106369  	
0002154.4	 .127487  	-.106357  	
0002154.6	 .127479  	-.106359  	
0002154.8	 .127475  	-.106340  	
0002155.0	 .127501  	-.106325  	
0002155.2	 .127494  	-.106347  	
0002155.4	 .127494  	-.106349  	
0002155.6	 .127499  	-.106354  	
0002155.8	 .127475  	-.106371  	
0002156.0	 .127473  	-.106328  	
0002156.2	 .127490  	-.106288  	
0002156.4	 .127491  	-.106311  	
0002156.6	 .127492  	-.106311  	
0002156.8	 .127510  	-.106311  	
0002157.0	 .127492  	-.106347  	
0002157.2	 .127491  	-.106330  	
0002157.4	 .127496  	-.106318  	
0002157.6	 .127506  	-.106342  	
0002157.8	 .127494  	-.106339  	
0002158.0	 .127503  	-.106333  	
0002158.2	 .127491  	-.106354  	
0002158.4	 .127499  	-.106300  	
0002158.6	 .127515  	-.106249  	
0002158.8	 .127532  	-.106256  	
0002159.0	 .127516  	-.106261  	
0002159.2	 .127534  	-.106280  	
0002159.4	 .127515  	-.106332  	
0002159.6	 .127487  	-.106325  	
0002159.8	 .127494  	-.106330  	
0002160.0	 .127511  	-.106347  	
0002160.2	 .127511  	-.106371  	
0002160.4	 .127527  	-.106383  	
0002160.6	 .127523  	-.106435  	
0002160.8	 .127501  	-.106428  	
0002161.0	 .127509  	-.106437  	
0002161.2	 .127513  	-.106443  	
0002161.4	 .127499  	-.106450  	
0002161.6	 .127496  	-.106444  	
0002161.8	 .127513  	-.106413  	
0002162.0	 .127511  	-.106371  	
0002162.2	 .127520  	-.106342  	
0002162.4	 .127535  	-.106330  	
0002162.6	 .127501  	-.106371  	
0002162.8	 .127501  	-.106378  	
0002163.0	 .127509  	-.106381  	
0002163.2	 .127501  	-.106375  	
0002163.4	 .127506  	-.106351  	
0002163.6	 .127527  	-.106330  	
0002163.8	 .127522  	-.106357  	
0002164.0	 .127534  	-.106328  	
0002164.2	 .127532  	-.106328  	
0002164.4	 .127522  	-.106356  	
0002164.6	 .127510  	-.106300  	
0002164.8	 .127521  	-.106290  	
0002165.0	 .127515  	-.106316  	
0002165.2	 .127521  	-.106319  	
0002165.4	 .127535  	-.106311  	
0002165.6	 .127522  	-.106323  	
0002165.8	 .127522  	-.106301  	
0002166.0	 .127541  	-.106319  	
0002166.2	 .127537  	-.106347  	
0002166.4	 .127510  	-.106383  	
0002166.6	 .127508  	-.106385  	
0002166.8	 .127501  	-.106385  	
0002167.0	 .127480  	-.106359  	
0002167.2	 .127494  	-.106338  	
0002167.4	 .127515  	-.106325  	
0002167.6	 .127513  	-.106357  	
0002167.8	 .127511  	-.106359  	
0002168.0	 .127506  	-.106375  	
0002168.2	 .127466  	-.106390  	
0002168.4	 .127465  	-.106375  	
0002168.6	 .127492  	-.106366  	
0002168.8	 .127478  	-.106388  	
0002169.0	 .127482  	-.106382  	
0002169.2	 .127506  	-.106330  	
0002169.4	 .127499  	-.106304  	
0002169.6	 .127501  	-.106257  	
0002169.8	 .127510  	-.106239  	
0002170.0	 .127485  	-.106257  	
0002170.2	 .127479  	-.106251  	
0002170.4	 .127491  	-.106245  	
0002170.6	 .127489  	-.106245  	
0002170.8	 .127477  	-.106223  	
0002171.0	 .127501  	-.106189  	
0002171.2	 .127508  	-.106177  	
0002171.4	 .127518  	-.106215  	
0002171.6	 .127516  	-.106226  	
0002171.8	 .127499  	-.106223  	
0002172.0	 .127480  	-.106223  	
0002172.2	 .127475  	-.106199  	
0002172.4	 .127491  	-.106189  	
0002172.6	 .127482  	-.106197  	
0002172.8	 .127485  	-.106176  	
0002173.0	 .127492  	-.106146  	
0002173.2	 .127497  	-.106158  	
0002173.4	 .127501  	-.106171  	
0002173.6	 .127497  	-.106201  	
0002173.8	 .127490  	-.106230  	
0002174.0	 .127461  	-.106280  	
0002174.2	 .127446  	-.106266  	
0002174.4	 .127460  	-.106242  	
0002174.6	 .127468  	-.106197  	
0002174.8	 .127501  	-.106140  	
0002175.0	 .127515  	-.106145  	
0002175.2	 .127503  	-.106199  	
0002175.4	 .127482  	-.106199  	
0002175.6	 .127475  	-.106185  	
0002175.8	 .127451  	-.106180  	
0002176.0	 .127449  	-.106170  	
0002176.2	 .127441  	-.106168  	
0002176.4	 .127463  	-.106158  	
0002176.6	 .127473  	-.106158  	
0002176.8	 .127454  	-.106140  	
0002177.0	 .127466  	-.106139  	
0002177.2	 .127458  	-.106158  	
0002177.4	 .127437  	-.106156  	
0002177.6	 .127430  	-.106152  	
0002177.8	 .127420  	-.106161  	
0002178.0	 .127403  	-.106111  	
0002178.2	 .127425  	-.106080  	
0002178.4	 .127429  	-.106084  	
0002178.6	 .127427  	-.106078  	
0002178.8	 .127437  	-.106080  	
0002179.0	 .127428  	-.106096  	
0002179.2	 .127397  	-.106056  	
0002179.4	 .127401  	-.105999  	
0002179.6	 .127417  	-.105975  	
0002179.8	 .127394  	-.106020  	
0002180.0	 .127396  	-.106006  	
0002180.2	 .127417  	-.105997  	
0002180.4	 .127398  	-.106001  	
0002180.6	 .127408  	-.105958  	
0002180.8	 .127427  	-.105944  	
0002181.0	 .127425  	-.105961  	
0002181.2	 .127401  	-.105947  	
0002181.4	 .127398  	-.105956  	
0002181.6	 .127378  	-.105968  	
0002181.8	 .127378  	-.105949  	
0002182.0	 .127398  	-.105956  	
0002182.2	 .127413  	-.105975  	
0002182.4	 .127413  	-.105987  	
0002182.6	 .127420  	-.105987  	
0002182.8	 .127401  	-.105994  	
0002183.0	 .127386  	-.106015  	
0002183.2	 .127380  	-.106032  	
0002183.4	 .127389  	-.106028  	
0002183.6	 .127373  	-.106068  	
0002183.8	 .127363  	-.106063  	
0002184.0	 .127385  	-.106049  	
0002184.2	 .127375  	-.106066  	
0002184.4	 .127370  	-.106066  	
0002184.6	 .127385  	-.106066  	
0002184.8	 .127358  	-.106106  	
0002185.0	 .127347  	-.106106  	
0002185.2	 .127349  	-.106111  	
0002185.4	 .127339  	-.106137  	
0002185.6	 .127332  	-.106134  	
0002185.8	 .127348  	-.106127  	
0002186.0	 .127354  	-.106137  	
0002186.2	 .127339  	-.106146  	
0002186.4	 .127325  	-.106122  	
0002186.6	 .127330  	-.106109  	
0002186.8	 .127306  	-.106151  	
0002187.0	 .127287  	-.106144  	
0002187.2	 .127285  	-.106166  	
0002187.4	 .127296  	-.106204  	
0002187.6	 .127286  	-.106189  	
0002187.8	 .127303  	-.106173  	
0002188.0	 .127304  	-.106182  	
0002188.2	 .127298  	-.106161  	
0002188.4	 .127289  	-.106182  	
0002188.6	 .127289  	-.106168  	
0002188.8	 .127265  	-.106180  	
0002189.0	 .127241  	-.106164  	
0002189.2	 .127242  	-.106156  	
0002189.4	 .127234  	-.106171  	
0002189.6	 .127251  	-.106156  	
0002189.8	 .127268  	-.106168  	
0002190.0	 .127265  	-.106207  	
0002190.2	 .127237  	-.106180  	
0002190.4	 .127239  	-.106190  	
0002190.6	 .127223  	-.106223  	
0002190.8	 .127215  	-.106206  	
0002191.0	 .127217  	-.106194  	
0002191.2	 .127224  	-.106185  	
0002191.4	 .127230  	-.106149  	
0002191.6	 .127234  	-.106111  	
0002191.8	 .127234  	-.106085  	
0002192.0	 .127225  	-.106111  	
0002192.2	 .127213  	-.106146  	
0002192.4	 .127220  	-.106175  	
0002192.6	 .127198  	-.106197  	
0002192.8	 .127193  	-.106183  	
0002193.0	 .127217  	-.106185  	
0002193.2	 .127220  	-.106199  	
0002193.4	 .127203  	-.106208  	
0002193.6	 .127218  	-.106230  	
0002193.8	 .127208  	-.106275  	
0002194.0	 .127182  	-.106257  	
0002194.2	 .127184  	-.106249  	
0002194.4	 .127187  	-.106254  	
0002194.6	 .127163  	-.106273  	
0002194.8	 .127163  	-.106271  	
0002195.0	 .127169  	-.106264  	
0002195.2	 .127162  	-.106235  	
0002195.4	 .127160  	-.106178  	
0002195.6	 .127168  	-.106156  	
0002195.8	 .127151  	-.106196  	
0002196.0	 .127138  	-.106208  	
0002196.2	 .127127  	-.106215  	
0002196.4	 .127108  	-.106218  	
0002196.6	 .127099  	-.106195  	
0002196.8	 .127119  	-.106176  	
0002197.0	 .127124  	-.106175  	
0002197.2	 .127103  	-.106180  	
0002197.4	 .127115  	-.106185  	
0002197.6	 .127099  	-.106187  	
0002197.8	 .127077  	-.106190  	
0002198.0	 .127060  	-.106146  	
0002198.2	 .127072  	-.106146  	
0002198.4	 .127053  	-.106142  	
0002198.6	 .127065  	-.106101  	
0002198.8	 .127074  	-.106094  	
0002199.0	 .127065  	-.106109  	
0002199.2	 .127046  	-.106123  	
0002199.4	 .127044  	-.106137  	
0002199.6	 .127034  	-.106166  	
0002199.8	 .127029  	-.106178  	
0002200.0	 .127027  	-.106156  	
0002200.2	 .127038  	-.106146  	
0002200.4	 .127034  	-.106151  	
0002200.6	 .127041  	-.106142  	
0002200.8	 .127050  	-.106146  	
0002201.0	 .127046  	-.106175  	
0002201.2	 .127024  	-.106164  	
0002201.4	 .127022  	-.106168  	
0002201.6	 .127005  	-.106196  	
0002201.8	 .127003  	-.106206  	
0002202.0	 .127003  	-.106223  	
0002202.2	 .127010  	-.106235  	
0002202.4	 .127003  	-.106245  	
0002202.6	 .127007  	-.106227  	
0002202.8	 .127031  	-.106216  	
0002203.0	 .127034  	-.106247  	
0002203.2	 .127003  	-.106269  	
0002203.4	 .127003  	-.106299  	
0002203.6	 .126970  	-.106316  	
0002203.8	 .126955  	-.106275  	
0002204.0	 .126979  	-.106256  	
0002204.2	 .126995  	-.106230  	
0002204.4	 .127010  	-.106249  	
0002204.6	 .127038  	-.106242  	
0002204.8	 .127032  	-.106251  	
0002205.0	 .126998  	-.106261  	
0002205.2	 .126989  	-.106238  	
0002205.4	 .126979  	-.106226  	
0002205.6	 .126976  	-.106230  	
0002205.8	 .126984  	-.106215  	
0002206.0	 .127005  	-.106195  	
0002206.2	 .127008  	-.106166  	
0002206.4	 .127001  	-.106144  	
0002206.6	 .127005  	-.106134  	
0002206.8	 .127003  	-.106142  	
0002207.0	 .126975  	-.106185  	
0002207.2	 .126957  	-.106183  	
0002207.4	 .126970  	-.106173  	
0002207.6	 .126964  	-.106158  	
0002207.8	 .126967  	-.106097  	
0002208.0	 .126982  	-.106072  	
0002208.2	 .126975  	-.106080  	
0002208.4	 .126970  	-.106071  	
0002208.6	 .126972  	-.106072  	
0002208.8	 .126950  	-.106096  	
0002209.0	 .126938  	-.106108  	
0002209.2	 .126941  	-.106101  	
0002209.4	 .126929  	-.106132  	
0002209.6	 .126910  	-.106134  	
0002209.8	 .126910  	-.106058  	
0002210.0	 .126938  	-.106006  	
0002210.2	 .126929  	-.106006  	
0002210.4	 .126929  	-.105992  	
0002210.6	 .126922  	-.105997  	
0002210.8	 .126907  	-.106044  	
0002211.0	 .126874  	-.106070  	
0002211.2	 .126860  	-.106068  	
0002211.4	 .126865  	-.106061  	
0002211.6	 .126874  	-.106023  	
0002211.8	 .126889  	-.106028  	
0002212.0	 .126883  	-.106052  	
0002212.2	 .126891  	-.106094  	
0002212.4	 .126879  	-.106089  	
0002212.6	 .126865  	-.106109  	
0002212.8	 .126833  	-.106121  	
0002213.0	 .126817  	-.106111  	
0002213.2	 .126817  	-.106122  	
0002213.4	 .126821  	-.106130  	
0002213.6	 .126819  	-.106106  	
0002213.8	 .126843  	-.106092  	
0002214.0	 .126840  	-.106084  	
0002214.2	 .126824  	-.106101  	
0002214.4	 .126817  	-.106103  	
0002214.6	 .126833  	-.106111  	
0002214.8	 .126805  	-.106111  	
0002215.0	 .126805  	-.106101  	
0002215.2	 .126822  	-.106071  	
0002215.4	 .126826  	-.106075  	
0002215.6	 .126831  	-.106035  	
0002215.8	 .126846  	-.106016  	
0002216.0	 .126843  	-.106022  	
0002216.2	 .126831  	-.106004  	
0002216.4	 .126817  	-.106001  	
0002216.6	 .126840  	-.105991  	
0002216.8	 .126826  	-.106006  	
0002217.0	 .126829  	-.105953  	
0002217.2	 .126838  	-.105923  	
0002217.4	 .126829  	-.105918  	
0002217.6	 .126824  	-.105918  	
0002217.8	 .126846  	-.105922  	
0002218.0	 .126840  	-.105982  	
0002218.2	 .126815  	-.106027  	
0002218.4	 .126831  	-.106032  	
0002218.6	 .126820  	-.106040  	
0002218.8	 .126796  	-.106049  	
0002219.0	 .126796  	-.106028  	
0002219.2	 .126815  	-.106006  	
0002219.4	 .126817  	-.105999  	
0002219.6	 .126796  	-.105951  	
0002219.8	 .126814  	-.105906  	
0002220.0	 .126807  	-.105932  	
0002220.2	 .126798  	-.105937  	
0002220.4	 .126793  	-.105951  	
0002220.6	 .126791  	-.105996  	
0002220.8	 .126765  	-.106030  	
0002221.0	 .126762  	-.106013  	
0002221.2	 .126781  	-.106023  	
0002221.4	 .126772  	-.106018  	
0002221.6	 .126778  	-.106003  	
0002221.8	 .126793  	-.106013  	
0002222.0	 .126774  	-.106040  	
0002222.2	 .126743  	-.105987  	
0002222.4	 .126743  	-.105975  	
0002222.6	 .126716  	-.106001  	
0002222.8	 .126700  	-.106028  	
0002223.0	 .126691  	-.106041  	
0002223.2	 .126696  	-.106061  	
0002223.4	 .126703  	-.106061  	
0002223.6	 .126695  	-.106080  	
0002223.8	 .126710  	-.106111  	
0002224.0	 .126693  	-.106166  	
0002224.2	 .126690  	-.106185  	
0002224.4	 .126681  	-.106211  	
0002224.6	 .126674  	-.106206  	
0002224.8	 .126674  	-.106170  	
0002225.0	 .126688  	-.106158  	
0002225.2	 .126679  	-.106180  	
0002225.4	 .126662  	-.106220  	
0002225.6	 .126664  	-.106235  	
0002225.8	 .126666  	-.106230  	
0002226.0	 .126655  	-.106218  	
0002226.2	 .126645  	-.106204  	
0002226.4	 .126660  	-.106199  	
0002226.6	 .126657  	-.106249  	
0002226.8	 .126676  	-.106258  	
0002227.0	 .126676  	-.106254  	
0002227.2	 .126653  	-.106261  	
0002227.4	 .126655  	-.106245  	
0002227.6	 .126679  	-.106240  	
0002227.8	 .126672  	-.106240  	
0002228.0	 .126662  	-.106252  	
0002228.2	 .126676  	-.106235  	
0002228.4	 .126681  	-.106235  	
0002228.6	 .126624  	-.106249  	
0002228.8	 .126565  	-.106239  	
0002229.0	 .126541  	-.106239  	
0002229.2	 .126526  	-.106273  	
0002229.4	 .126538  	-.106246  	
0002229.6	 .126576  	-.106227  	
0002229.8	 .126604  	-.106233  	
0002230.0	 .126602  	-.106220  	
0002230.2	 .126578  	-.106238  	
0002230.4	 .126529  	-.106256  	
0002230.6	 .126488  	-.106290  	
0002230.8	 .126490  	-.106278  	
0002231.0	 .126533  	-.106268  	
0002231.2	 .126562  	-.106263  	
0002231.4	 .126579  	-.106245  	
0002231.6	 .126533  	-.106218  	
0002231.8	 .126476  	-.106230  	
0002232.0	 .126462  	-.106199  	
0002232.2	 .126488  	-.106201  	
0002232.4	 .126495  	-.106232  	
0002232.6	 .126522  	-.106235  	
0002232.8	 .126538  	-.106199  	
0002233.0	 .126538  	-.106161  	
0002233.2	 .126476  	-.106113  	
0002233.4	 .126433  	-.106080  	
0002233.6	 .126430  	-.106077  	
